Id,Pred
2016_1124_1246,0.35399791281042986
2016_1124_1268,0.5307824374300227
2016_1124_1274,0.44928554399936116
2016_1124_1276,0.6535925740393763
2016_1124_1277,0.3734996541409831
2016_1124_1292,0.7401414691172536
2016_1124_1314,0.3028435452297442
2016_1124_1320,0.5629285264910011
2016_1124_1323,0.3976253061210885
2016_1124_1328,0.46722327612899994
2016_1124_1332,0.49151630228751053
2016_1124_1333,0.6704120066660544
2016_1124_1338,0.32010034917857333
2016_1124_1344,0.5733322854346323
2016_1124_1345,0.5116041523409998
2016_1124_1355,0.8835390061555861
2016_1124_1371,0.587375823204062
2016_1124_1372,0.7942268329926039
2016_1124_1380,0.9510862415183782
2016_1124_1386,0.5784559944842571
2016_1124_1392,0.8648992430109532
2016_1124_1393,0.3315641080534688
2016_1124_1396,0.5677733000214307
2016_1124_1400,0.4563029768653641
2016_1124_1401,0.49891732483907864
2016_1124_1403,0.7090105435612729
2016_1124_1409,0.6870913592013037
2016_1124_1421,0.8487274523263045
2016_1124_1423,0.8466458332615026
2016_1124_1425,0.6140971203540918
2016_1124_1428,0.6058995455341109
2016_1124_1433,0.46777388263559017
2016_1124_1435,0.5449985605403802
2016_1124_1437,0.3419466505200761
2016_1124_1438,0.3438202800816368
2016_1124_1451,0.8056366205755585
2016_1124_1452,0.47640460425786785
2016_1124_1453,0.7986366236141152
2016_1124_1455,0.4390408480117435
2016_1124_1458,0.3914006662619679
2016_1124_1462,0.4810282200107794
2016_1124_1463,0.809037029247386
2016_1138_1139,0.34034723225917923
2016_1138_1143,0.2466498429843978
2016_1138_1151,0.8226722855770346
2016_1138_1153,0.16691245573265417
2016_1138_1160,0.3349952626636272
2016_1138_1163,0.1600779078340745
2016_1138_1167,0.7148136948572283
2016_1138_1173,0.3150842821632274
2016_1138_1181,0.08602454023116764
2016_1138_1192,0.8511142097209746
2016_1138_1195,0.8069563645326256
2016_1138_1201,0.366810674654249
2016_1138_1211,0.1109964075697434
2016_1138_1214,0.6796692999508708
2016_1138_1218,0.269585820742795
2016_1138_1221,0.6118120505910509
2016_1138_1231,0.2563781046378396
2016_1138_1233,0.399055904423536
2016_1138_1234,0.253210758253045
2016_1138_1235,0.2481430969225807
2016_1138_1242,0.09717008008814777
2016_1138_1246,0.13536482415825365
2016_1138_1268,0.255287735104453
2016_1138_1274,0.19516798194348917
2016_1138_1276,0.36510746684793355
2016_1138_1277,0.14638057430917695
2016_1138_1292,0.46345669741309825
2016_1138_1314,0.10699414024732021
2016_1138_1320,0.28255673779003737
2016_1138_1323,0.16111386264801628
2016_1138_1328,0.2073996856332375
2016_1138_1332,0.2251219860786857
2016_1138_1333,0.382291362123336
2016_1138_1338,0.11610471471746733
2016_1138_1344,0.29045848445317485
2016_1138_1345,0.2402567472192824
2016_1138_1355,0.6748531167327315
2016_1138_1371,0.3027833491358755
2016_1138_1372,0.5361300437263536
2016_1138_1380,0.8231937550718531
2016_1138_1386,0.29516202809113906
2016_1138_1392,0.645203448134811
2016_1138_1393,0.1223191976436657
2016_1138_1396,0.2858838217695389
2016_1138_1400,0.1997344090610192
2016_1138_1401,0.2306787163332025
2016_1138_1403,0.4240177018583356
2016_1138_1409,0.4014848601193559
2016_1138_1421,0.6213002302298567
2016_1138_1423,0.611410235984095
2016_1138_1425,0.32695172280264967
2016_1138_1428,0.31971486691975176
2016_1138_1433,0.20873505052411578
2016_1138_1435,0.267470623680343
2016_1138_1437,0.12811649421782426
2016_1138_1438,0.12924685655468565
2016_1138_1451,0.5555100057052318
2016_1138_1452,0.21399732403025787
2016_1138_1453,0.5390454757883857
2016_1138_1455,0.18888171971559578
2016_1138_1458,0.1572653520064865
2016_1138_1462,0.21749131350505968
2016_1138_1463,0.5562933782703559
2016_1139_1143,0.3911552031145948
2016_1139_1151,0.9088636272186242
2016_1139_1153,0.28728674077158095
2016_1139_1160,0.49441529976226023
2016_1139_1163,0.2778495819092046
2016_1139_1167,0.8374375593400243
2016_1139_1173,0.4718221541028434
2016_1139_1181,0.16709036073356784
2016_1139_1192,0.9279041128216001
2016_1139_1195,0.8992346489183203
2016_1139_1201,0.5278813192151955
2016_1139_1211,0.2055808033575933
2016_1139_1214,0.810073787280931
2016_1139_1218,0.4174086332021413
2016_1139_1221,0.7573601915905788
2016_1139_1231,0.4030777931582221
2016_1139_1233,0.5603170188479376
2016_1139_1234,0.39923548388128277
2016_1139_1235,0.39304694047499095
2016_1139_1242,0.1848674145065444
2016_1139_1246,0.24228832701843184
2016_1139_1268,0.40171947487373
2016_1139_1274,0.3253142695964568
2016_1139_1276,0.5271980354858092
2016_1139_1277,0.2584968360889775
2016_1139_1292,0.6255327295051099
2016_1139_1314,0.20013755331218103
2016_1139_1320,0.4338120114344111
2016_1139_1323,0.2792711163124714
2016_1139_1328,0.34155097364263254
2016_1139_1332,0.36421957982510184
2016_1139_1333,0.5454449479966434
2016_1139_1338,0.21404495899738687
2016_1139_1344,0.44371251745227736
2016_1139_1345,0.383237662426925
2016_1139_1355,0.8077758307578473
2016_1139_1371,0.4579498769199911
2016_1139_1372,0.6916207851629779
2016_1139_1380,0.9097715116995562
2016_1139_1386,0.4490145907261491
2016_1139_1392,0.7832429371810601
2016_1139_1393,0.22339612097678463
2016_1139_1396,0.4382358498814135
2016_1139_1400,0.33153592044356156
2016_1139_1401,0.371215461981279
2016_1139_1403,0.5883805630619424
2016_1139_1409,0.5645310761049303
2016_1139_1421,0.7626551216891324
2016_1139_1423,0.7575495113006265
2016_1139_1425,0.48540624872796606
2016_1139_1428,0.47707220524488353
2016_1139_1433,0.3426107931552229
2016_1139_1435,0.4159827762108192
2016_1139_1437,0.23198015103071096
2016_1139_1438,0.23358561139479372
2016_1139_1451,0.7071234780601965
2016_1139_1452,0.35006068088878434
2016_1139_1453,0.695826029406025
2016_1139_1455,0.31646411080606385
2016_1139_1458,0.27388102064477854
2016_1139_1462,0.35444505492912093
2016_1139_1463,0.7098126541130583
2016_1143_1151,0.9451429490644652
2016_1143_1153,0.387600211820783
2016_1143_1160,0.6036682421152886
2016_1143_1163,0.3769714542658246
2016_1143_1167,0.895658615398879
2016_1143_1173,0.5814522709187018
2016_1143_1181,0.24485200955826913
2016_1143_1192,0.9583978475271868
2016_1143_1195,0.9387907205750404
2016_1143_1201,0.634918838053306
2016_1143_1211,0.2917338760021611
2016_1143_1214,0.8746557576403855
2016_1143_1218,0.5259369197767885
2016_1143_1221,0.8342442305305897
2016_1143_1231,0.5123598002933509
2016_1143_1233,0.6643413641652373
2016_1143_1234,0.5084047446210374
2016_1143_1235,0.5020054993513307
2016_1143_1242,0.26702547853134384
2016_1143_1246,0.3357308062428909
2016_1143_1268,0.5109361156311185
2016_1143_1274,0.42967765741496855
2016_1143_1276,0.6350056212226469
2016_1143_1277,0.3548206541974156
2016_1143_1292,0.7238693080571686
2016_1143_1314,0.28572450585502085
2016_1143_1320,0.543298415963896
2016_1143_1323,0.37856520883301364
2016_1143_1328,0.4474676064592267
2016_1143_1332,0.47167290982512033
2016_1143_1333,0.6521550268535454
2016_1143_1338,0.3025371666708726
2016_1143_1344,0.5536972326614114
2016_1143_1345,0.49173259417500653
2016_1143_1355,0.8736041454016497
2016_1143_1371,0.5678687180240546
2016_1143_1372,0.7800149025606848
2016_1143_1380,0.9460070990704994
2016_1143_1386,0.5588840915570876
2016_1143_1392,0.8540334591811919
2016_1143_1393,0.3137266470366204
2016_1143_1396,0.5481120155579864
2016_1143_1400,0.43661549559138285
2016_1143_1401,0.47906175805362594
2016_1143_1403,0.6916613854988373
2016_1143_1409,0.6693017774254296
2016_1143_1421,0.8371418922829817
2016_1143_1423,0.834668916086108
2016_1143_1425,0.5948888191756618
2016_1143_1428,0.5866128792055751
2016_1143_1433,0.44810641330245476
2016_1143_1435,0.5252593903478281
2016_1143_1437,0.3238817262292942
2016_1143_1438,0.32572449385771585
2016_1143_1451,0.7920573694102881
2016_1143_1452,0.45660637004856824
2016_1143_1453,0.7844409471213181
2016_1143_1455,0.4195887975751362
2016_1143_1458,0.3724336204110762
2016_1143_1462,0.4612247493388318
2016_1143_1463,0.7954006879045343
2016_1151_1153,0.03066564023838765
2016_1151_1160,0.08856800385935579
2016_1151_1163,0.02883927888288763
2016_1151_1167,0.35468224176592594
2016_1151_1173,0.08049795376925777
2016_1151_1181,0.012020743530614561
2016_1151_1192,0.5366339907088954
2016_1151_1195,0.47480404152170963
2016_1151_1201,0.10372446604155369
2016_1151_1211,0.017332718501301705
2016_1151_1214,0.3219834722764955
2016_1151_1218,0.06393745093926748
2016_1151_1221,0.2583480162508887
2016_1151_1231,0.05820376405199912
2016_1151_1233,0.1207438735618995
2016_1151_1234,0.05709050940566597
2016_1151_1235,0.05533446141207324
2016_1151_1242,0.01422010206562512
2016_1151_1246,0.022777701180550603
2016_1151_1268,0.05784203150192705
2016_1151_1274,0.03864630884749074
2016_1151_1276,0.10189646961205445
2016_1151_1277,0.025351981715393407
2016_1151_1292,0.15454670571303694
2016_1151_1314,0.01626646246837901
2016_1151_1320,0.06808127551914171
2016_1151_1323,0.029119545666119382
2016_1151_1328,0.04219885576311832
2016_1151_1332,0.0477672421640057
2016_1151_1333,0.10991789637691206
2016_1151_1338,0.018237604035728234
2016_1151_1344,0.0706379972534057
2016_1151_1345,0.052705957156447596
2016_1151_1355,0.3135645962991146
2016_1151_1371,0.07544608222387165
2016_1151_1372,0.20270049509897084
2016_1151_1380,0.49783447910961115
2016_1151_1386,0.07256528245091184
2016_1151_1392,0.28959368581792017
2016_1151_1393,0.019623083154148648
2016_1151_1396,0.06898623846905354
2016_1151_1400,0.0398971488647326
2016_1151_1401,0.049573177725397086
2016_1151_1403,0.1307581770001485
2016_1151_1409,0.12018968555638251
2016_1151_1421,0.2717141869955761
2016_1151_1423,0.2569131308760546
2016_1151_1425,0.08521792388155189
2016_1151_1428,0.08238024634406137
2016_1151_1433,0.04294208731238631
2016_1151_1435,0.06245373091710957
2016_1151_1437,0.020960106867448994
2016_1151_1438,0.021243591260826852
2016_1151_1451,0.21931535940644029
2016_1151_1452,0.04423489152729881
2016_1151_1453,0.20206593614016996
2016_1151_1455,0.03704967140735893
2016_1151_1458,0.028121447821117907
2016_1151_1462,0.0453763607872393
2016_1151_1463,0.21634412921159968
2016_1153_1160,0.7083123782156113
2016_1153_1163,0.48892721604037537
2016_1153_1167,0.9378663094564982
2016_1153_1173,0.6882028880226766
2016_1153_1181,0.34266222478181063
2016_1153_1192,0.9777945631141964
2016_1153_1195,0.9654875583171805
2016_1153_1201,0.7351298322752438
2016_1153_1211,0.3956842551468147
2016_1153_1214,0.9230713120010324
2016_1153_1218,0.6359621593773438
2016_1153_1221,0.8946348730890498
2016_1153_1231,0.6242151762773693
2016_1153_1233,0.7596584572019249
2016_1153_1234,0.6204621190830968
2016_1153_1235,0.6143611149044637
2016_1153_1242,0.3683575041254333
2016_1153_1246,0.4446254035624633
2016_1153_1268,0.6228389496580647
2016_1153_1274,0.5430442290176535
2016_1153_1276,0.7358630170832268
2016_1153_1277,0.4654603913251613
2016_1153_1292,0.809680305680897
2016_1153_1314,0.38961318886812124
2016_1153_1320,0.6529098728561502
2016_1153_1323,0.49057946502395483
2016_1153_1328,0.5610545507473844
2016_1153_1332,0.5849136683071883
2016_1153_1333,0.7506791818310172
2016_1153_1338,0.4084695189594549
2016_1153_1344,0.6629705559503141
2016_1153_1345,0.6044371848211195
2016_1153_1355,0.9228329215562131
2016_1153_1371,0.6759604617879857
2016_1153_1372,0.8535164918676441
2016_1153_1380,0.9700293552001567
2016_1153_1386,0.6676382226114075
2016_1153_1392,0.9085076132908876
2016_1153_1393,0.4208853187085127
2016_1153_1396,0.6577220529930587
2016_1153_1400,0.5501941836632136
2016_1153_1401,0.5921149596544011
2016_1153_1403,0.7840759476824981
2016_1153_1409,0.7648109948446145
2016_1153_1421,0.8957665595414657
2016_1153_1423,0.8951500243823695
2016_1153_1425,0.7004393443441834
2016_1153_1428,0.692873281196234
2016_1153_1433,0.5611695034074777
2016_1153_1435,0.6360839698075027
2016_1153_1437,0.432020137248303
2016_1153_1438,0.4339766016214358
2016_1153_1451,0.8620546873740649
2016_1153_1452,0.5701158038769994
2016_1153_1453,0.8576393836737071
2016_1153_1455,0.5324126601460211
2016_1153_1458,0.48412498877664323
2016_1153_1462,0.5746032112105111
2016_1153_1463,0.8654817948503609
2016_1160_1163,0.28216313098489715
2016_1160_1167,0.8412681810670967
2016_1160_1173,0.47734027541418117
2016_1160_1181,0.17011915262410035
2016_1160_1192,0.930143510033128
2016_1160_1195,0.9020052114071504
2016_1160_1201,0.5334764184834748
2016_1160_1211,0.2090884849029396
2016_1160_1214,0.814206210416331
2016_1160_1218,0.4226699931960108
2016_1160_1221,0.7620784251285077
2016_1160_1231,0.40832006723343506
2016_1160_1233,0.5658708689257196
2016_1160_1234,0.4044578635851882
2016_1160_1235,0.3982359345168186
2016_1160_1242,0.18813396820769773
2016_1160_1246,0.24622915396705092
2016_1160_1268,0.4069535467608911
2016_1160_1274,0.33003746945947016
2016_1160_1276,0.5328325416253975
2016_1160_1277,0.2626180016878061
2016_1160_1292,0.6310210314869162
2016_1160_1314,0.20359760119156908
2016_1160_1320,0.4391801956230659
2016_1160_1323,0.2835975501691369
2016_1160_1328,0.34640486878742494
2016_1160_1332,0.3692295941835023
2016_1160_1333,0.5510912264230554
2016_1160_1338,0.21767425538827792
2016_1160_1344,0.44914210872002447
2016_1160_1345,0.3883678840559767
2016_1160_1355,0.8119915837308866
2016_1160_1371,0.46343003406999983
2016_1160_1372,0.696780220997005
2016_1160_1380,0.9123471242694081
2016_1160_1386,0.4544585710540691
2016_1160_1392,0.7876705645187965
2016_1160_1393,0.22713543849153123
2016_1160_1396,0.44363947832143613
2016_1160_1400,0.33631414753064204
2016_1160_1401,0.37627012514465713
2016_1160_1403,0.5940065802847008
2016_1160_1409,0.5701445387583635
2016_1160_1421,0.7672276475029365
2016_1160_1423,0.7622866452311136
2016_1160_1425,0.4909684228994205
2016_1160_1428,0.4826056654439345
2016_1160_1433,0.34745132543499413
2016_1160_1435,0.4212738757555187
2016_1160_1437,0.23581652962773453
2016_1160_1438,0.23743819116097795
2016_1160_1451,0.7121271552695719
2016_1160_1452,0.35497542316203384
2016_1160_1453,0.7010228338724435
2016_1160_1455,0.3211003808995602
2016_1160_1458,0.27815527611653346
2016_1160_1462,0.3593872992583713
2016_1160_1463,0.7148763487977121
2016_1163_1167,0.9411926896772576
2016_1163_1173,0.6980020097839668
2016_1163_1181,0.35286343596425257
2016_1163_1192,0.9792202859547816
2016_1163_1195,0.9675153623240053
2016_1163_1201,0.7441488727422197
2016_1163_1211,0.40631044627273916
2016_1163_1214,0.9269574598870709
2016_1163_1218,0.6462758025656652
2016_1163_1221,0.8995997397072181
2016_1163_1231,0.6347452084499249
2016_1163_1233,0.7681473077400391
2016_1163_1234,0.6310262083671855
2016_1163_1235,0.6249777864582371
2016_1163_1242,0.3788248748443716
2016_1163_1246,0.45556548564464
2016_1163_1268,0.6333790058934843
2016_1163_1274,0.5540411611537219
2016_1163_1276,0.744933161715377
2016_1163_1277,0.4764948138251009
2016_1163_1292,0.8171302793059553
2016_1163_1314,0.40026090268251646
2016_1163_1320,0.663115973574601
2016_1163_1323,0.5016514433728945
2016_1163_1328,0.5720013921128155
2016_1163_1332,0.5957322035056474
2016_1163_1333,0.7594798622193037
2016_1163_1338,0.4192525692700295
2016_1163_1344,0.6731035969994252
2016_1163_1345,0.6151266839419567
2016_1163_1355,0.9267763898198612
2016_1163_1371,0.685931931388391
2016_1163_1372,0.859743541451182
2016_1163_1380,0.9718364187391582
2016_1163_1386,0.6777047360676454
2016_1163_1392,0.912940439217573
2016_1163_1393,0.4317445120035835
2016_1163_1396,0.6679077370721256
2016_1163_1400,0.56118344810492
2016_1163_1401,0.6028868665993974
2016_1163_1403,0.7921987741622446
2016_1163_1409,0.773289434212433
2016_1163_1421,0.9005967013415028
2016_1163_1423,0.9001170977871515
2016_1163_1425,0.7100785353616849
2016_1163_1428,0.7026085711522791
2016_1163_1433,0.5720651352664681
2016_1163_1435,0.6464703807786543
2016_1163_1437,0.44293473942471867
2016_1163_1438,0.4448947319853594
2016_1163_1451,0.8679613531995042
2016_1163_1452,0.581019080951163
2016_1163_1453,0.8638154447889677
2016_1163_1455,0.5433982596201233
2016_1163_1458,0.495190446851458
2016_1163_1462,0.5854760300938717
2016_1163_1463,0.8713708524786747
2016_1167_1173,0.14597579512942055
2016_1167_1181,0.02654216565431327
2016_1167_1192,0.6827946005141399
2016_1167_1195,0.6218315888209565
2016_1167_1201,0.18135826764062543
2016_1167_1211,0.03695238701723745
2016_1167_1214,0.4620690651765047
2016_1167_1218,0.11882293693394896
2016_1167_1221,0.3885243113165818
2016_1167_1231,0.10994041388898933
2016_1167_1233,0.20581507223971995
2016_1167_1234,0.10809150710003697
2016_1167_1235,0.10516073850406388
2016_1167_1242,0.030958589096442966
2016_1167_1246,0.047455456246979465
2016_1167_1268,0.10932749599833388
2016_1167_1274,0.07640144566970984
2016_1167_1276,0.1791572996425304
2016_1167_1277,0.05235403142121586
2016_1167_1292,0.2544146545931783
2016_1167_1314,0.03499829146397964
2016_1167_1320,0.12594452555240165
2016_1167_1323,0.05931576937126383
2016_1167_1328,0.08269528634885218
2016_1167_1332,0.09230288233385714
2016_1167_1333,0.19122023284405013
2016_1167_1338,0.03884286218683805
2016_1167_1344,0.13032530704654838
2016_1167_1345,0.10071523934867226
2016_1167_1355,0.4541000981221569
2016_1167_1371,0.13802746993479673
2016_1167_1372,0.31795580134229456
2016_1167_1380,0.6443710051058926
2016_1167_1386,0.13336171706555125
2016_1167_1392,0.42471018909953767
2016_1167_1393,0.04151946051575164
2016_1167_1396,0.12760671571001128
2016_1167_1400,0.07866258048403892
2016_1167_1401,0.09538323638265996
2016_1167_1403,0.221809832345575
2016_1167_1409,0.20593606751075627
2016_1167_1421,0.40217092636308477
2016_1167_1423,0.3872838004314725
2016_1167_1425,0.15348629683491022
2016_1167_1428,0.14894737950866793
2016_1167_1433,0.08379291081327407
2016_1167_1435,0.11679469947263854
2016_1167_1437,0.04407445836324502
2016_1167_1438,0.04460200026733133
2016_1167_1451,0.33790914419513507
2016_1167_1452,0.08622983151447919
2016_1167_1453,0.31840681726638365
2016_1167_1455,0.07343845217837122
2016_1167_1458,0.057479945615649584
2016_1167_1462,0.0881739980363975
2016_1167_1463,0.3358073964550346
2016_1173_1181,0.18529936557089066
2016_1173_1192,0.9369805354975071
2016_1173_1195,0.9107851212045428
2016_1173_1201,0.5557844617387148
2016_1173_1211,0.2260722760348249
2016_1173_1214,0.8282700709602628
2016_1173_1218,0.4449127778242242
2016_1173_1221,0.778673280085952
2016_1173_1231,0.43066804901635275
2016_1173_1233,0.5876498225840906
2016_1173_1234,0.42676907818050247
2016_1173_1235,0.42048194598671723
2016_1173_1242,0.20424619852370865
2016_1173_1246,0.26479632748092613
2016_1173_1268,0.4292832925643762
2016_1173_1274,0.35110423734162827
2016_1173_1276,0.5553025141716588
2016_1173_1277,0.28181996287101657
2016_1173_1292,0.6518128280332156
2016_1173_1314,0.22044472518585037
2016_1173_1320,0.4616778642559126
2016_1173_1323,0.30347234989757255
2016_1173_1328,0.36784540382213393
2016_1173_1332,0.3910648453326303
2016_1173_1333,0.5733931027909807
2016_1173_1338,0.2351492463926985
2016_1173_1344,0.4717777907118422
2016_1173_1345,0.4104840036312614
2016_1173_1355,0.8263316887107787
2016_1173_1371,0.48610172557688647
2016_1173_1372,0.7156515943396881
2016_1173_1380,0.9204150410587757
2016_1173_1386,0.4770887651855921
2016_1173_1392,0.8030111917531689
2016_1173_1393,0.2450105688526323
2016_1173_1396,0.46623345977952085
2016_1173_1400,0.3575483773994214
2016_1173_1401,0.3982106914882209
2016_1173_1403,0.61573066402836
2016_1173_1409,0.5921000018021039
2016_1173_1421,0.7833021609462892
2016_1173_1423,0.7789365529512058
