Id,Pred
2016_1143_1242,0.2069698065498162
2016_1143_1246,0.3328275991463413
2016_1143_1268,0.48342153687683026
2016_1143_1274,0.36207126012894286
2016_1143_1276,0.586725898827329
2016_1143_1277,0.2827813757768374
2016_1143_1292,0.756106630778387
2016_1143_1314,0.21540267259088142
2016_1143_1320,0.47564468329664306
2016_1143_1323,0.3693874801538328
2016_1143_1328,0.4458745518013889
2016_1143_1332,0.42967089872268005
2016_1143_1333,0.6953660338231991
2016_1143_1338,0.30373876585828785
2016_1143_1344,0.6171553001303243
2016_1143_1345,0.5114080433387593
2016_1143_1355,0.7640521840654804
2016_1143_1371,0.6570397081375484
2016_1143_1372,0.7378289973768987
2016_1143_1380,0.9259056475028142
2016_1143_1386,0.6172062687873445
2016_1143_1392,0.7891158391075155
2016_1143_1393,0.3117800158807428
2016_1143_1396,0.5632730347753847
2016_1143_1400,0.4080577492524805
2016_1143_1401,0.4637088687050496
2016_1143_1403,0.6928756270223841
2016_1143_1409,0.6797842831660352
2016_1143_1421,0.9098098187177037
2016_1143_1423,0.8021798941031066
2016_1143_1425,0.6113469882558193
2016_1143_1428,0.5825169226367909
2016_1143_1433,0.456936418767526
2016_1143_1435,0.5687843343891031
2016_1143_1437,0.3195395551603721
2016_1143_1438,0.3001885894485433
2016_1143_1451,0.7064335617547159
2016_1143_1452,0.4497528415781951
2016_1143_1453,0.8099503848022716
2016_1143_1455,0.4012677948135052
2016_1143_1458,0.3598878447054279
2016_1143_1462,0.529874042144808
2016_1143_1463,0.7136115737698078
2016_1151_1153,0.057265394083085626
2016_1151_1160,0.07888245945821484
2016_1151_1163,0.03033918288101173
2016_1151_1167,0.5547534790101847
2016_1151_1173,0.13422746831377536
2016_1151_1181,0.00844550345892052
2016_1151_1192,0.5094830355468858
2016_1151_1195,0.5277711415436909
2016_1151_1201,0.16898661455592262
2016_1151_1211,0.012800375643674547
2016_1151_1214,0.409694808996421
2016_1151_1218,0.1154261915081945
2016_1151_1221,0.3238918714945722
2016_1151_1231,0.06058199942620506
2016_1151_1233,0.1446039194694881
2016_1151_1234,0.07521443810797289
2016_1151_1235,0.04345582500032302
2016_1151_1242,0.010601271599295376
2016_1151_1246,0.02623893405887083
2016_1151_1268,0.05751611122757314
2016_1151_1274,0.030949694803358588
2016_1151_1276,0.09145963992132335
2016_1151_1277,0.01887604018313852
2016_1151_1292,0.19472581272761477
2016_1151_1314,0.011404423195791834
2016_1151_1320,0.056186966887215285
2016_1151_1323,0.03208315190494654
2016_1151_1328,0.047820237406900876
2016_1151_1332,0.04418187392266133
2016_1151_1333,0.14531368271178377
2016_1151_1338,0.02168168792363244
2016_1151_1344,0.1042524935435932
2016_1151_1345,0.06539600819096987
2016_1151_1355,0.20383703661125258
2016_1151_1371,0.1236462564816799
2016_1151_1372,0.18298295079290408
2016_1151_1380,0.4564729410977499
2016_1151_1386,0.10460131881630388
2016_1151_1392,0.230832061426447
2016_1151_1393,0.022808576258495437
2016_1151_1396,0.08276742843374976
2016_1151_1400,0.03944972223499831
2016_1151_1401,0.052295548035853685
2016_1151_1403,0.14367711980999243
2016_1151_1409,0.13848024573548326
2016_1151_1421,0.4207111389221944
2016_1151_1423,0.23630655391966138
2016_1151_1425,0.10165811163473575
2016_1151_1428,0.09002621762096212
2016_1151_1433,0.051381298472024974
2016_1151_1435,0.08549242924914215
2016_1151_1437,0.02395567241759947
2016_1151_1438,0.021247629963530332
2016_1151_1451,0.1651585726207325
2016_1151_1452,0.04875859528814047
2016_1151_1453,0.2451593597472399
2016_1151_1455,0.03885595694011489
2016_1151_1458,0.030426327701292482
2016_1151_1462,0.07122627420494694
2016_1151_1463,0.1651822479416626
2016_1153_1160,0.5701772691013449
2016_1153_1163,0.3759928544563032
2016_1153_1167,0.9598130913296151
2016_1153_1173,0.6909907246516911
2016_1153_1181,0.19374233769832339
2016_1153_1192,0.9507623109305772
2016_1153_1195,0.9508960664469998
2016_1153_1201,0.7397236974676255
2016_1153_1211,0.23975352117332746
2016_1153_1214,0.9157879898880973
2016_1153_1218,0.6491820234072518
2016_1153_1221,0.875278339321404
2016_1153_1231,0.5122276913099726
2016_1153_1233,0.6985954415246876
2016_1153_1234,0.5596230287107915
2016_1153_1235,0.44382592338617954
2016_1153_1242,0.21970382465575117
2016_1153_1246,0.3487755850607868
2016_1153_1268,0.5007449627610512
2016_1153_1274,0.37850899487236045
2016_1153_1276,0.6035208199242773
2016_1153_1277,0.2977465692120592
2016_1153_1292,0.7691968796147599
2016_1153_1314,0.2284222837379531
2016_1153_1320,0.4928757371962567
2016_1153_1323,0.3859538234670582
2016_1153_1328,0.46312607083403545
2016_1153_1332,0.44682286432219465
2016_1153_1333,0.7103138780475664
2016_1153_1338,0.31917637138441424
2016_1153_1344,0.6335691937001698
2016_1153_1345,0.528712048943341
2016_1153_1355,0.7768222309976173
2016_1153_1371,0.6727889579812572
2016_1153_1372,0.7513530376596983
2016_1153_1380,0.9314669085852889
2016_1153_1386,0.6335984102518493
2016_1153_1392,0.8009592153050932
2016_1153_1393,0.327386847565411
2016_1153_1396,0.5802752514179041
2016_1153_1400,0.42506005681579684
2016_1153_1401,0.48100936793735105
2016_1153_1403,0.7078863431338853
2016_1153_1409,0.6949622820225858
2016_1153_1421,0.916238419181219
2016_1153_1423,0.8137648744975232
2016_1153_1425,0.6278439013205555
2016_1153_1428,0.5993399290295863
2016_1153_1433,0.4741216642764014
2016_1153_1435,0.5856844368642233
2016_1153_1437,0.33529630482644474
2016_1153_1438,0.3155365133097498
2016_1153_1451,0.7205775789495237
2016_1153_1452,0.467019233060654
2016_1153_1453,0.8212319778093371
2016_1153_1455,0.4180869740467577
2016_1153_1458,0.37632069169306714
2016_1153_1462,0.5471016922064784
2016_1153_1463,0.7277792231026866
2016_1160_1163,0.3109766048149987
2016_1160_1167,0.9430031610231479
2016_1160_1173,0.6264320472167676
2016_1160_1181,0.14888064802623144
2016_1160_1192,0.9307876738375355
2016_1160_1195,0.9316143163132763
2016_1160_1201,0.6800757258302632
2016_1160_1211,0.18866122987393968
2016_1160_1214,0.8863569177013727
2016_1160_1218,0.582741916765819
2016_1160_1221,0.8364331856498983
2016_1160_1231,0.44187080260803474
2016_1160_1233,0.6358280649660353
2016_1160_1234,0.48929017900101385
2016_1160_1235,0.37513045130782385
2016_1160_1242,0.1709748365437891
2016_1160_1246,0.28600798057632915
2016_1160_1268,0.43057778539802133
2016_1160_1274,0.31344105694858343
2016_1160_1276,0.5341577437481924
2016_1160_1277,0.23946464903775172
2016_1160_1292,0.7132080610685595
2016_1160_1314,0.17849440401276237
2016_1160_1320,0.4231810738282309
2016_1160_1323,0.3202862104724004
2016_1160_1328,0.39373913718962084
2016_1160_1332,0.3780453721998395
2016_1160_1333,0.6472072655530672
2016_1160_1338,0.2587862995041443
2016_1160_1344,0.5653771133903206
2016_1160_1345,0.45825676137234644
2016_1160_1355,0.7221150202264328
2016_1160_1371,0.606832886985968
2016_1160_1372,0.6937741409000766
2016_1160_1380,0.9063645400808015
2016_1160_1386,0.5654976954713044
2016_1160_1392,0.7499294970135244
2016_1160_1393,0.26623296648226047
2016_1160_1396,0.5103706798673204
2016_1160_1400,0.35716196964379476
2016_1160_1401,0.411192274352228
2016_1160_1403,0.6445475157650231
2016_1160_1409,0.6311127417084819
2016_1160_1421,0.8874676316877514
2016_1160_1423,0.763624058028859
2016_1160_1425,0.5593849131992503
2016_1160_1428,0.5299178945071855
2016_1160_1433,0.4048530280983644
2016_1160_1435,0.5161291099865348
2016_1160_1437,0.27345578748652904
2016_1160_1438,0.25553978764818963
2016_1160_1451,0.6608048107565059
2016_1160_1452,0.39752189441375235
2016_1160_1453,0.772303861811596
2016_1160_1455,0.3509967575868688
2016_1160_1458,0.31130295686239373
2016_1160_1462,0.4767144219104602
2016_1160_1463,0.6677824871200875
2016_1163_1167,0.9798637341987354
2016_1163_1173,0.7922643695375334
2016_1163_1181,0.29153656455852767
2016_1163_1192,0.9749593346751666
2016_1163_1195,0.9745109057472224
2016_1163_1201,0.8302988640123852
2016_1163_1211,0.3468148192969688
2016_1163_1214,0.9537785253593528
2016_1163_1218,0.756453468863695
2016_1163_1221,0.9278824299912508
2016_1163_1231,0.6356368628259906
2016_1163_1233,0.7968098133211863
2016_1163_1234,0.6795002733948521
2016_1163_1235,0.5694223068124586
2016_1163_1242,0.32359619744642626
2016_1163_1246,0.47059228102334866
2016_1163_1268,0.6246794392125854
2016_1163_1274,0.5024032116869602
2016_1163_1276,0.7186044417683066
2016_1163_1277,0.41487191551627406
2016_1163_1292,0.85247200874148
2016_1163_1314,0.33410927718153965
2016_1163_1320,0.6165726190285346
2016_1163_1323,0.5104105879235421
2016_1163_1328,0.5885025534460926
2016_1163_1332,0.5723383426743884
2016_1163_1333,0.807986434153225
2016_1163_1338,0.43875015973925535
2016_1163_1344,0.7445972213648168
2016_1163_1345,0.65106997414682
2016_1163_1355,0.8578097998678315
2016_1163_1371,0.7774950400658871
2016_1163_1372,0.8382592633683035
2016_1163_1380,0.9631971771565112
2016_1163_1386,0.7444904060576976
2016_1163_1392,0.8752025401437126
2016_1163_1393,0.447802680351889
2016_1163_1396,0.6979403603803702
2016_1163_1400,0.5506393386992419
2016_1163_1401,0.6058033658047016
2016_1163_1403,0.8060778162866554
2016_1163_1409,0.7949414473206388
2016_1163_1421,0.9535588857864654
2016_1163_1423,0.8856492229395516
2016_1163_1425,0.739709613914899
2016_1163_1428,0.714829730779436
2016_1163_1433,0.5984572249794693
2016_1163_1435,0.7024019129213455
2016_1163_1437,0.4564178855972926
2016_1163_1438,0.4346177090507499
2016_1163_1451,0.8129768830874539
2016_1163_1452,0.592298584530403
2016_1163_1453,0.8909401199849356
2016_1163_1455,0.542684674958042
2016_1163_1458,0.5003024574554804
2016_1163_1462,0.6679920753749817
2016_1163_1463,0.8198610569555047
2016_1167_1173,0.10216532092300017
2016_1167_1181,0.005056927179509986
2016_1167_1192,0.4532429255818737
2016_1167_1195,0.4732171343434962
2016_1167_1201,0.13197427136365777
2016_1167_1211,0.00794910552149896
2016_1167_1214,0.35470970371636695
2016_1167_1218,0.08686835978205301
2016_1167_1221,0.27226329412684813
2016_1167_1231,0.04272474299728743
2016_1167_1233,0.11144735807422398
2016_1167_1234,0.05410352069441254
2016_1167_1235,0.02974816797151705
2016_1167_1242,0.006459384644312526
2016_1167_1246,0.01723124287876403
2016_1167_1268,0.04038343257772533
2016_1167_1274,0.020593860427313093
2016_1167_1276,0.06701668163445205
2016_1167_1277,0.01204257522585086
2016_1167_1292,0.15456430375615568
2016_1167_1314,0.006989966150481188
2016_1167_1320,0.03944213671406542
2016_1167_1323,0.0213971215967464
2016_1167_1328,0.03301112991654893
2016_1167_1332,0.030295541386392007
2016_1167_1333,0.111436689450499
2016_1167_1338,0.013991964359891255
2016_1167_1344,0.07735506564450496
2016_1167_1345,0.04644234664861004
2016_1167_1355,0.16280023015206074
2016_1167_1371,0.09330323746056038
2016_1167_1372,0.14457046182375408
2016_1167_1380,0.40109084228045366
2016_1167_1386,0.07767058796157365
2016_1167_1392,0.187162184960637
2016_1167_1393,0.014780070448168536
2016_1167_1396,0.06009850924540791
2016_1167_1400,0.026775368524768455
2016_1167_1401,0.03640076154377595
2016_1167_1403,0.11004415610260908
2016_1167_1409,0.10591338016654997
2016_1167_1421,0.36629361671095845
2016_1167_1423,0.19134509963256266
2016_1167_1425,0.07524338722741879
2016_1167_1428,0.06588914730644485
2016_1167_1433,0.03578552081038875
2016_1167_1435,0.062334830024728866
2016_1167_1437,0.015588458531474138
2016_1167_1438,0.013694654719256846
2016_1167_1451,0.12958624860288986
2016_1167_1452,0.033718397555510475
2016_1167_1453,0.1993637463875252
2016_1167_1455,0.026416779613666622
2016_1167_1458,0.020202070330967183
2016_1167_1462,0.050990769189695744
2016_1167_1463,0.12914106030765923
2016_1173_1181,0.08681074689254328
2016_1173_1192,0.8781868981761863
2016_1173_1195,0.8812785144035948
2016_1173_1201,0.5588503402715247
2016_1173_1211,0.1149862248939438
2016_1173_1214,0.8142924939958024
2016_1173_1218,0.45643984360770073
2016_1173_1221,0.746509632516237
2016_1173_1231,0.31979676761400616
2016_1173_1233,0.512243402857814
2016_1173_1234,0.36345273985619686
2016_1173_1235,0.2610816829704899
2016_1173_1242,0.10201533974992737
2016_1173_1246,0.18808348869095698
2016_1173_1268,0.30971948473332117
2016_1173_1274,0.20990555731553945
2016_1173_1276,0.40639429837055135
2016_1173_1277,0.15181852449341948
2016_1173_1292,0.5966747920173507
2016_1173_1314,0.10731453550793531
2016_1173_1320,0.3036702864708082
2016_1173_1323,0.21531172086727646
2016_1173_1328,0.2771002958571071
2016_1173_1332,0.2636300457206731
2016_1173_1333,0.5218114860766576
2016_1173_1338,0.1665591854540031
2016_1173_1344,0.43717888443367137
2016_1173_1345,0.3347044672786834
2016_1173_1355,0.6075574172865363
2016_1173_1371,0.4793663830467791
2016_1173_1372,0.5757419274195158
2016_1173_1380,0.843308192708061
2016_1173_1386,0.437463441738691
2016_1173_1392,0.6408524539730633
2016_1173_1393,0.17230075275266174
2016_1173_1396,0.38357879476723744
2016_1173_1400,0.24580709147638663
2016_1173_1401,0.29245830199303846
2016_1173_1403,0.5189216050451078
2016_1173_1409,0.5057106919810828
2016_1173_1421,0.8172512302723279
2016_1173_1423,0.6549429013996122
