Id,Pred
2016_1114_1160,0.1295409887517009
2016_1114_1163,0.04740142427264929
2016_1114_1167,0.5951506951299861
2016_1114_1173,0.15618158617978206
2016_1114_1181,0.015640493192998275
2016_1114_1192,0.6521016302188626
2016_1114_1195,0.5849921975375442
2016_1114_1201,0.21266831576582151
2016_1114_1211,0.03476265780600164
2016_1114_1214,0.5988619776047877
2016_1114_1218,0.10136471242366651
2016_1114_1221,0.4126636969915327
2016_1114_1231,0.09793792091694083
2016_1114_1233,0.20039107179865961
2016_1114_1234,0.1128110774178356
2016_1114_1235,0.08198492848145109
2016_1114_1242,0.014883032126289497
2016_1114_1246,0.034514307479011255
2016_1114_1268,0.06910453096249738
2016_1114_1274,0.05046245071389049
2016_1114_1276,0.1459233556193873
2016_1114_1277,0.04567241408614465
2016_1114_1292,0.31802697970348454
2016_1114_1314,0.024461707832543953
2016_1114_1320,0.10979204479348066
2016_1114_1323,0.04656852891029117
2016_1114_1328,0.0705566074334694
2016_1114_1332,0.06355829726593037
2016_1114_1333,0.15043455796135546
2016_1114_1338,0.033863359222244524
2016_1114_1344,0.11297779283285736
2016_1114_1345,0.10811698660826718
2016_1114_1355,0.4191809321199889
2016_1114_1371,0.15485926719910512
2016_1114_1372,0.2679104859238323
2016_1114_1380,0.6135212719776137
2016_1114_1386,0.15008202232523116
2016_1114_1392,0.4163644123260896
2016_1114_1393,0.036762359361516755
2016_1114_1396,0.11110715309412385
2016_1114_1400,0.057218898892447814
2016_1114_1401,0.07924710619809891
2016_1114_1403,0.15104472325296006
2016_1114_1409,0.16975120076890104
2016_1114_1421,0.43803909508749467
2016_1114_1423,0.37230225536614536
2016_1114_1425,0.13645934806828514
2016_1114_1428,0.11093133329730798
2016_1114_1433,0.09152058427773736
2016_1114_1435,0.09212122611335462
2016_1114_1437,0.03843365374296227
2016_1114_1438,0.028656759502504306
2016_1114_1451,0.33143845512459025
2016_1114_1452,0.07592543872106663
2016_1114_1453,0.28025647717756474
2016_1114_1455,0.07358759644049287
2016_1114_1458,0.04442404748241633
2016_1114_1462,0.07608066840987728
2016_1114_1463,0.3548502138862215
2016_1122_1124,0.08887924411596859
2016_1122_1138,0.271462292208984
2016_1122_1139,0.11744095553976827
2016_1122_1143,0.08601904800277398
2016_1122_1151,0.5679104515009281
2016_1122_1153,0.07938544489190223
2016_1122_1160,0.1466943688689538
2016_1122_1163,0.05665800057597352
2016_1122_1167,0.615573758959022
2016_1122_1173,0.1749925354330489
2016_1122_1181,0.019785816972956324
2016_1122_1192,0.6705774369979938
2016_1122_1195,0.605279475914624
2016_1122_1201,0.23399276824182563
2016_1122_1211,0.04215213952895196
2016_1122_1214,0.6189311991241127
2016_1122_1218,0.11612052726315117
2016_1122_1221,0.43653370091900906
2016_1122_1231,0.11261577275577354
2016_1122_1233,0.22094390171085976
2016_1122_1234,0.1287225302162526
2016_1122_1235,0.09518513982161081
2016_1122_1242,0.018874506828355852
2016_1122_1246,0.041908409522102945
2016_1122_1268,0.08096174473338931
2016_1122_1274,0.0601004246219901
2016_1122_1276,0.16415073315092482
2016_1122_1277,0.05469720820623561
2016_1122_1292,0.34180245753780975
2016_1122_1314,0.030253547446027394
2016_1122_1320,0.12537244252750823
2016_1122_1323,0.05571125358441785
2016_1122_1328,0.08258274431686065
2016_1122_1332,0.07479643222038566
2016_1122_1333,0.16893481671708088
2016_1122_1338,0.04119079886063708
2016_1122_1344,0.1288983573099333
2016_1122_1345,0.12364982620800236
2016_1122_1355,0.4430935920178926
2016_1122_1371,0.17361907272585195
2016_1122_1372,0.2905200121859624
2016_1122_1380,0.6330613295030847
2016_1122_1386,0.16854342226094882
2016_1122_1392,0.4399579714482606
2016_1122_1393,0.04452594838888457
2016_1122_1396,0.1268636664242265
2016_1122_1400,0.06771988091377423
2016_1122_1401,0.09216231134057641
2016_1122_1403,0.1695869040748148
2016_1122_1409,0.18919322888434045
2016_1122_1421,0.46118174122593286
2016_1122_1423,0.39640622590485736
2016_1122_1425,0.15407792164021433
2016_1122_1428,0.12666292854493627
2016_1122_1433,0.10553365900923109
2016_1122_1435,0.10620685503879712
2016_1122_1437,0.046442047818763724
2016_1122_1438,0.035152717344612956
2016_1122_1451,0.3546658287019388
2016_1122_1452,0.08851437103028899
2016_1122_1453,0.3033920151368548
2016_1122_1455,0.0858525431836595
2016_1122_1458,0.05327550944563282
2016_1122_1462,0.08867104301208037
2016_1122_1463,0.3787032930739791
2016_1124_1138,0.7715944768009306
2016_1124_1139,0.5643044582961982
2016_1124_1143,0.49247598548248595
2016_1124_1151,0.9329486764805581
2016_1124_1153,0.47444677842851996
2016_1124_1160,0.620731918093633
2016_1124_1163,0.403580142000526
2016_1124_1167,0.9514199582497022
2016_1124_1173,0.664609399816
2016_1124_1181,0.23067795073469144
2016_1124_1192,0.9646402825581045
2016_1124_1195,0.9449822912129437
2016_1124_1201,0.7361168145502688
2016_1124_1211,0.3440375830346985
2016_1124_1214,0.9504106911609644
2016_1124_1218,0.5568476671305882
2016_1124_1221,0.8847253707026714
2016_1124_1231,0.5554835816075245
2016_1124_1233,0.7160426776802438
2016_1124_1234,0.5881102042949284
2016_1124_1235,0.5157906352789726
2016_1124_1242,0.22460977484694594
2016_1124_1246,0.34495591549047994
2016_1124_1268,0.4787403230588134
2016_1124_1274,0.41474039208042884
2016_1124_1276,0.6490105188831522
2016_1124_1277,0.3965734356016626
2016_1124_1292,0.8300860062129511
2016_1124_1314,0.2916036263408145
2016_1124_1320,0.5791983141351134
2016_1124_1323,0.4001078482754944
2016_1124_1328,0.48354551867356044
2016_1124_1332,0.46131522956189336
2016_1124_1333,0.6562452050064045
2016_1124_1338,0.34340059263516587
2016_1124_1344,0.5883435790944832
2016_1124_1345,0.578124635327636
2016_1124_1355,0.8888845946670564
2016_1124_1371,0.6631534849762113
2016_1124_1372,0.78527338272566
2016_1124_1380,0.9536163879902703
2016_1124_1386,0.6552656728164874
2016_1124_1392,0.8836171648015138
2016_1124_1393,0.3573929216927485
2016_1124_1396,0.5839922072081571
2016_1124_1400,0.44028732767577244
2016_1124_1401,0.5079414712275802
2016_1124_1403,0.6573417637357035
2016_1124_1409,0.6821786889620655
2016_1124_1421,0.8908728236926865
2016_1124_1423,0.8647593624593416
2016_1124_1425,0.6329604127468298
2016_1124_1428,0.5833143583930815
2016_1124_1433,0.5373041842001521
2016_1124_1435,0.5393389804340829
2016_1124_1437,0.36513248634284445
2016_1124_1438,0.315761711859999
2016_1124_1451,0.8297904259418107
2016_1124_1452,0.49908035360381314
2016_1124_1453,0.8001741851899153
2016_1124_1455,0.48952846570486813
2016_1124_1458,0.39124521141026547
2016_1124_1462,0.49901534423226096
2016_1124_1463,0.8516999182132878
2016_1138_1139,0.2800163522652822
2016_1138_1143,0.2228674099637665
2016_1138_1151,0.7796334070299918
2016_1138_1153,0.2098398128785385
2016_1138_1160,0.3294219495915774
2016_1138_1163,0.16246826821649404
2016_1138_1167,0.8188018391309856
2016_1138_1173,0.3728572677833617
2016_1138_1181,0.07097529272289033
2016_1138_1192,0.8552706103307515
2016_1138_1195,0.8075688770984908
2016_1138_1201,0.45392266216359495
2016_1138_1211,0.1284066769563015
2016_1138_1214,0.8189583294258691
2016_1138_1218,0.27598706140505497
2016_1138_1221,0.6746944398476495
2016_1138_1231,0.2720353959537038
2016_1138_1233,0.43385790779041034
2016_1138_1234,0.29984696141195666
2016_1138_1235,0.24035514877533343
2016_1138_1242,0.06833218015392231
2016_1138_1246,0.12830325996194855
2016_1138_1268,0.2129384679397664
2016_1138_1274,0.16977230949757488
2016_1138_1276,0.3567484677086222
2016_1138_1277,0.1581282330237946
2016_1138_1292,0.5814949678272047
2016_1138_1314,0.09959955804066191
2016_1138_1320,0.293252660550732
2016_1138_1323,0.16034856653268922
2016_1138_1328,0.21624815709935388
2016_1138_1332,0.2006226659232541
2016_1138_1333,0.36401450925235357
2016_1138_1338,0.1269548044399817
2016_1138_1344,0.30010335848694136
2016_1138_1345,0.29119633167080494
2016_1138_1355,0.6814675965271865
2016_1138_1371,0.3710504035730768
2016_1138_1372,0.5207980651798754
2016_1138_1380,0.8280648843981668
2016_1138_1386,0.3632492405711781
2016_1138_1392,0.6755702280190555
2016_1138_1393,0.13487096931222398
2016_1138_1396,0.2965011911772455
2016_1138_1400,0.18617193359770537
2016_1138_1401,0.2345341603401902
2016_1138_1403,0.3650536963622136
2016_1138_1409,0.39260943429772244
2016_1138_1421,0.6922606113620122
2016_1138_1423,0.6376698539103401
2016_1138_1425,0.3410944022463547
2016_1138_1428,0.2960509223808976
2016_1138_1433,0.25844211425641533
2016_1138_1435,0.2598399086375286
2016_1138_1437,0.13934433147298464
2016_1138_1438,0.11207162473554738
2016_1138_1451,0.5889889009613427
2016_1138_1452,0.2277120623115773
2016_1138_1453,0.5382314368312067
2016_1138_1455,0.22173850787992994
2016_1138_1458,0.1549152427136882
2016_1138_1462,0.22785989533526327
2016_1138_1463,0.6181485269178479
2016_1139_1143,0.42831210021725113
2016_1139_1151,0.9100525354266278
2016_1139_1153,0.41069207726137963
2016_1139_1160,0.557519964106308
2016_1139_1163,0.34262059841158987
2016_1139_1167,0.9328395156896754
2016_1139_1173,0.6034731770638009
2016_1139_1181,0.18502485021247825
2016_1139_1192,0.9501055756893358
2016_1139_1195,0.9251574570832148
2016_1139_1201,0.6805860445506582
2016_1139_1211,0.2873709203006307
2016_1139_1214,0.9318421745067859
2016_1139_1218,0.493063893037151
2016_1139_1221,0.8502580162947184
2016_1139_1231,0.49093732889321196
2016_1139_1233,0.6595021464867179
2016_1139_1234,0.5240054712506454
2016_1139_1235,0.4512861759318212
2016_1139_1242,0.17972293446864554
2016_1139_1246,0.28799378974314666
2016_1139_1268,0.4148870614081921
2016_1139_1274,0.35329264601456417
2016_1139_1276,0.5869826055982914
2016_1139_1277,0.33600168209421455
2016_1139_1292,0.7859105262957535
2016_1139_1314,0.23915263314076315
2016_1139_1320,0.515231725110467
2016_1139_1323,0.3393509284170956
2016_1139_1328,0.41953476301291354
2016_1139_1332,0.3979405342628731
2016_1139_1333,0.5945843392202086
2016_1139_1338,0.2863825584456292
2016_1139_1344,0.5242566986531949
2016_1139_1345,0.5138485148190721
2016_1139_1355,0.8551125365042453
2016_1139_1371,0.60186530193064
2016_1139_1372,0.7357201567475825
2016_1139_1380,0.9360537362075225
2016_1139_1386,0.5936053947056201
2016_1139_1392,0.8493492889949343
2016_1139_1393,0.29933808972262244
2016_1139_1396,0.5198736995810713
2016_1139_1400,0.3776158314960787
2016_1139_1401,0.44357057943278344
2016_1139_1403,0.5957222703448325
2016_1139_1409,0.6223986811239746
2016_1139_1421,0.8584936742248219
2016_1139_1423,0.8263053188945734
2016_1139_1425,0.5702264238096644
2016_1139_1428,0.5192194811263114
2016_1139_1433,0.47302893428298637
2016_1139_1435,0.47499873355188227
2016_1139_1437,0.3065381371089871
2016_1139_1438,0.2610708127088692
2016_1139_1451,0.7868827735323585
2016_1139_1452,0.43478823410399203
2016_1139_1453,0.7519136997158729
2016_1139_1455,0.425726419255774
2016_1139_1458,0.33099806291002437
2016_1139_1462,0.4347814029647298
2016_1139_1463,0.8113481247609348
2016_1143_1151,0.9352081698551108
2016_1143_1153,0.4819621039167295
2016_1143_1160,0.6278670501294114
2016_1143_1163,0.41091698336609483
2016_1143_1167,0.9532113025225208
2016_1143_1173,0.6714156551390569
2016_1143_1181,0.23648954714963388
2016_1143_1192,0.9660175421640458
2016_1143_1195,0.9469158152169335
2016_1143_1201,0.7421525498371593
2016_1143_1211,0.35097898700797175
2016_1143_1214,0.9522075792711278
2016_1143_1218,0.5641876833404764
2016_1143_1221,0.8882325373295088
2016_1143_1231,0.562914075205412
2016_1143_1233,0.7222358313831375
2016_1143_1234,0.5954184356218593
2016_1143_1235,0.5233033610751101
2016_1143_1242,0.2303367827328927
2016_1143_1246,0.3519332403519454
2016_1143_1268,0.4862578524221866
2016_1143_1274,0.4221111591168033
2016_1143_1276,0.6559503179636872
2016_1143_1277,0.4038788197759397
2016_1143_1292,0.8347089729737974
2016_1143_1314,0.2981401245694883
2016_1143_1320,0.5865106629330356
2016_1143_1323,0.4074277866032094
2016_1143_1328,0.491071170786326
2016_1143_1332,0.468814353355424
2016_1143_1333,0.6631280644391915
2016_1143_1338,0.35038947469168163
2016_1143_1344,0.5956492799313381
2016_1143_1345,0.5854744100444285
2016_1143_1355,0.8923106813335796
2016_1143_1371,0.6699795874564853
2016_1143_1372,0.790565860873844
2016_1143_1380,0.9553109532114202
2016_1143_1386,0.6621508074256128
2016_1143_1392,0.8871112133088286
2016_1143_1393,0.3644781453202746
2016_1143_1396,0.5913111488433219
2016_1143_1400,0.4477490459008366
2016_1143_1401,0.5154557803785352
2016_1143_1403,0.6642175323518237
2016_1143_1409,0.6887972407852891
2016_1143_1421,0.8941652025082338
2016_1143_1423,0.8687142883201826
2016_1143_1425,0.6400147925034377
2016_1143_1428,0.5906321344754877
2016_1143_1433,0.5447430993077862
2016_1143_1435,0.5467810080976063
2016_1143_1437,0.37226661435037495
2016_1143_1438,0.3225237735384646
2016_1143_1451,0.8342936029534308
2016_1143_1452,0.5066049297777504
2016_1143_1453,0.8052928262133835
2016_1143_1455,0.49701587796715613
2016_1143_1458,0.3985229203195672
2016_1143_1462,0.506533159813991
2016_1143_1463,0.8558824467008745
2016_1151_1153,0.059566431087180655
2016_1151_1160,0.11373873719743269
2016_1151_1163,0.041874662422835156
2016_1151_1167,0.5464040383680877
2016_1151_1173,0.13724303989755074
2016_1151_1181,0.014088456165026663
2016_1151_1192,0.6033410322644385
2016_1151_1195,0.5375214707996492
2016_1151_1201,0.1875450940600303
2016_1151_1211,0.030838210006076103
2016_1151_1214,0.5507312076276185
2016_1151_1218,0.08905240552636519
2016_1151_1221,0.3708002450944903
2016_1151_1231,0.08600790513448886
2016_1151_1233,0.17673683867624398
2016_1151_1234,0.09904239227128103
2016_1151_1235,0.07205501334524678
2016_1151_1242,0.013420772395423103
2016_1151_1246,0.030624850116245547
2016_1151_1268,0.0608078613802825
2016_1151_1274,0.044544419382371234
2016_1151_1276,0.12817232005085144
2016_1151_1277,0.040366410959909324
2016_1151_1292,0.2829281007898016
2016_1151_1314,0.021835834948377774
2016_1151_1320,0.09641517990638643
2016_1151_1323,0.041148048344072895
2016_1151_1328,0.06207442458514689
2016_1151_1332,0.05596801017629309
2016_1151_1333,0.1321549286124239
2016_1151_1338,0.030059173419563358
2016_1151_1344,0.09918960847882849
2016_1151_1345,0.09492634135223564
2016_1151_1355,0.37679499562466123
2016_1151_1371,0.1360643189192716
2016_1151_1372,0.23755118647216364
2016_1151_1380,0.5654940251274745
2016_1151_1386,0.1318502138303713
2016_1151_1392,0.3746461074403994
2016_1151_1393,0.032590821874415435
2016_1151_1396,0.09755237270817387
2016_1151_1400,0.05043758103836821
2016_1151_1401,0.06966448053275955
2016_1151_1403,0.13269172621664344
2016_1151_1409,0.1493051183580955
2016_1151_1421,0.3955220293240788
2016_1151_1423,0.332963398247636
2016_1151_1425,0.11983019972289452
2016_1151_1428,0.09740068476436123
2016_1151_1433,0.08040655575232494
2016_1151_1435,0.08092928930668324
2016_1151_1437,0.03404981912458332
2016_1151_1438,0.025507478264453314
2016_1151_1451,0.29596430735219315
2016_1151_1452,0.0667619801942043
2016_1151_1453,0.24853275448634018
2016_1151_1455,0.06472792773342148
2016_1151_1458,0.03927721138567457
2016_1151_1462,0.06689897873710764
2016_1151_1463,0.3170441864368658
2016_1153_1160,0.6448315361898767
2016_1153_1163,0.4286076094475325
2016_1153_1167,0.9573342691305238
2016_1153_1173,0.6875505385601772
2016_1153_1181,0.2506809818172819
2016_1153_1192,0.9691766476710354
2016_1153_1195,0.9513768071694002
2016_1153_1201,0.7563886803171062
2016_1153_1211,0.3677827778289933
2016_1153_1214,0.9563466565348466
2016_1153_1218,0.5817133786391568
2016_1153_1221,0.8963926531037594
2016_1153_1231,0.5806561694282548
2016_1153_1233,0.7368680072481392
2016_1153_1234,0.612831819481331
2016_1153_1235,0.541287386532663
2016_1153_1242,0.2443289163686868
2016_1153_1246,0.36882348413243576
2016_1153_1268,0.5042960728007571
2016_1153_1274,0.43987044286281546
2016_1153_1276,0.672419089774053
2016_1153_1277,0.42150177304570613
2016_1153_1292,0.8455270548892198
2016_1153_1314,0.3140246255317596
2016_1153_1320,0.6039445410987619
2016_1153_1323,0.4250816939884793
2016_1153_1328,0.5091233075278593
2016_1153_1332,0.486828511048
2016_1153_1333,0.6794536741150046
2016_1153_1338,0.36730997489445866
2016_1153_1344,0.613056397124869
2016_1153_1345,0.602998168930488
2016_1153_1355,0.9002771201523281
2016_1153_1371,0.6861629094384689
2016_1153_1372,0.803003998792346
2016_1153_1380,0.9592121360765362
2016_1153_1386,0.6784830683110483
2016_1153_1392,0.8952446562936325
2016_1153_1393,0.3816152604736417
2016_1153_1396,0.6087548612939712
2016_1153_1400,0.46569765996052237
2016_1153_1401,0.5334526287279885
2016_1153_1403,0.6805250491782009
2016_1153_1409,0.7044690554255114
2016_1153_1421,0.9018253571437208
2016_1153_1423,0.8779360851744524
2016_1153_1425,0.6567736404522775
2016_1153_1428,0.6080739094530545
2016_1153_1433,0.5625264173469319
2016_1153_1435,0.5645693805096247
2016_1153_1437,0.3895128635325276
2016_1153_1438,0.3389271765692356
2016_1153_1451,0.8448390600342482
2016_1153_1452,0.5246365735571027
2016_1153_1453,0.8173043234190014
2016_1153_1455,0.5149695142835433
2016_1153_1458,0.41608531131150617
2016_1153_1462,0.5245487111221159
2016_1153_1463,0.8656509543761164
2016_1160_1163,0.2906500442638106
2016_1160_1167,0.9131105716132307
2016_1160_1173,0.5470656268343725
2016_1160_1181,0.1483033694506688
2016_1160_1192,0.9344178213254849
2016_1160_1195,0.9043258767010522
2016_1160_1201,0.6281053264657603
2016_1160_1211,0.23992154662630608
2016_1160_1214,0.9121896641201693
2016_1160_1218,0.436126584303691
2016_1160_1221,0.8155035069659532
2016_1160_1231,0.43335603281339696
2016_1160_1233,0.6064611628677141
2016_1160_1234,0.46625350733385745
2016_1160_1235,0.3944178761695926
2016_1160_1242,0.14370338157774956
2016_1160_1246,0.24029958512834082
2016_1160_1268,0.35920639384627273
2016_1160_1274,0.3007229215145457
2016_1160_1276,0.5300368503664644
2016_1160_1277,0.2844722236132262
2016_1160_1292,0.7425726375330208
2016_1160_1314,0.19601664778121264
2016_1160_1320,0.45775596181113154
2016_1160_1323,0.2876072532032414
2016_1160_1328,0.3636388865696519
2016_1160_1332,0.3429625576223503
2016_1160_1333,0.537844735936027
2016_1160_1338,0.23867831758762978
2016_1160_1344,0.46651660885816754
2016_1160_1345,0.4561167363812251
2016_1160_1355,0.8209624729124619
2016_1160_1371,0.545343270694699
2016_1160_1372,0.6880553709498205
2016_1160_1380,0.9174122720676113
2016_1160_1386,0.5368846008210861
2016_1160_1392,0.8148564819014524
2016_1160_1393,0.25054851228940067
2016_1160_1396,0.46218068370685705
2016_1160_1400,0.32358983094171295
2016_1160_1401,0.38695041577481704
2016_1160_1403,0.5390006489426367
2016_1160_1409,0.5669306188949284
2016_1160_1421,0.8258061720661285
2016_1160_1423,0.7879361133676932
2016_1160_1425,0.5129234541598399
2016_1160_1428,0.46155916661485313
2016_1160_1433,0.41599201957313503
2016_1160_1435,0.41787116679030867
2016_1160_1437,0.25717438657595765
2016_1160_1438,0.21572220695416783
2016_1160_1451,0.7448812487529407
2016_1160_1452,0.3783870508174598
2016_1160_1453,0.7051842386447464
2016_1160_1455,0.369902144971069
2016_1160_1458,0.2798274776457152
2016_1160_1462,0.37843046937175423
2016_1160_1463,0.771381730824289
2016_1163_1167,0.9710103059970668
2016_1163_1173,0.7481554604523318
2016_1163_1181,0.3111019792109774
2016_1163_1192,0.9795061219250949
2016_1163_1195,0.9663304880921323
2016_1163_1201,0.8087370028957788
2016_1163_1211,0.4367528443290756
2016_1163_1214,0.9701255353961133
2016_1163_1218,0.6495813889698114
2016_1163_1221,0.9247248396368483
2016_1163_1231,0.6493567340701427
2016_1163_1233,0.7910675523712605
2016_1163_1234,0.6796609248377863
2016_1163_1235,0.611676011656602
2016_1163_1242,0.3040322973009031
2016_1163_1246,0.43813542032859387
2016_1163_1268,0.5756070036264147
2016_1163_1274,0.5113176291697445
2016_1163_1276,0.7345522631535217
2016_1163_1277,0.49276076060699636
2016_1163_1292,0.8840033566371533
2016_1163_1314,0.38028278693160356
2016_1163_1320,0.6710303587546156
2016_1163_1323,0.49639508008885974
2016_1163_1328,0.5803955709245496
2016_1163_1332,0.558381555348287
2016_1163_1333,0.7409189122789045
2016_1163_1338,0.4367823438789386
2016_1163_1344,0.679857798325982
2016_1163_1345,0.6704360784452373
2016_1163_1355,0.9278620839492695
2016_1163_1371,0.746970821726092
2016_1163_1372,0.8480594884457359
2016_1163_1380,0.9721690187270914
2016_1163_1386,0.7399940013492778
2016_1163_1392,0.9235447277654005
2016_1163_1393,0.45168903666721694
2016_1163_1396,0.6757794060995526
2016_1163_1400,0.5373999853779681
2016_1163_1401,0.6040420592092391
2016_1163_1403,0.7419017067313582
2016_1163_1409,0.7630525586829392
2016_1163_1421,0.9284267106306933
2016_1163_1423,0.9102445007296603
2016_1163_1425,0.7202915436429426
2016_1163_1428,0.675105196652925
2016_1163_1433,0.631738413655855
2016_1163_1435,0.6337607894399505
2016_1163_1437,0.4598749398946609
2016_1163_1438,0.4068365314887387
2016_1163_1451,0.8824752794511527
2016_1163_1452,0.5955303070618422
2016_1163_1453,0.8605326511453735
2016_1163_1455,0.5857461265841912
2016_1163_1458,0.48720580975652433
2016_1163_1462,0.5953818982743494
2016_1163_1463,0.9001160230392938
2016_1167_1173,0.1069593611049862
2016_1167_1181,0.008823505687954014
2016_1167_1192,0.5593053779548591
2016_1167_1195,0.4919000329341435
2016_1167_1201,0.15134026045109067
2016_1167_1211,0.02081823921163003
2016_1167_1214,0.5050568700991166
2016_1167_1218,0.06663608967440642
2016_1167_1221,0.3235233869480501
2016_1167_1231,0.06387448907722217
2016_1167_1233,0.14213677792635315
2016_1167_1234,0.07460563741762953
2016_1167_1235,0.0525759311344949
2016_1167_1242,0.0083689337975116
2016_1167_1246,0.020618778672365036
2016_1167_1268,0.04364492349075249
2016_1167_1274,0.031039963241681626
2016_1167_1276,0.09913983726007516
2016_1167_1277,0.027848841776761748
2016_1167_1292,0.2390201338144007
2016_1167_1314,0.01422825981529605
2016_1167_1320,0.07254434425868098
2016_1167_1323,0.0284423952454985
2016_1167_1328,0.04463062250381557
2016_1167_1332,0.03984830942774437
2016_1167_1333,0.10255082291741291
2016_1167_1338,0.02017053282800764
2016_1167_1344,0.07473280185718251
2016_1167_1345,0.07120359009985062
2016_1167_1355,0.32921509328695675
2016_1167_1371,0.10591019684724924
2016_1167_1372,0.1973041728108015
2016_1167_1380,0.5205147856835003
2016_1167_1386,0.10231365015314726
2016_1167_1392,0.3277723856806966
2016_1167_1393,0.022036628730030816
2016_1167_1396,0.07339617606329765
2016_1167_1400,0.035543139130021044
2016_1167_1401,0.0506772983570862
2016_1167_1403,0.10300375965473317
2016_1167_1409,0.11755659480633467
2016_1167_1421,0.3488094758659026
2016_1167_1423,0.2866207716065938
2016_1167_1425,0.09204398663725263
2016_1167_1428,0.07328433143678878
2016_1167_1433,0.05942379954862425
2016_1167_1435,0.059826747666033436
2016_1167_1437,0.02311877206594329
2016_1167_1438,0.016863119993666333
2016_1167_1451,0.2525236456020863
2016_1167_1452,0.04834920813415985
2016_1167_1453,0.2070102342194224
2016_1167_1455,0.04682660221719325
2016_1167_1458,0.02703122418885791
2016_1167_1462,0.04847508952585658
2016_1167_1463,0.271739068447832
2016_1173_1181,0.12304079936706712
2016_1173_1192,0.9180858393684115
2016_1173_1195,0.8834206330779262
2016_1173_1201,0.582801894100901
2016_1173_1211,0.20536552647089398
2016_1173_1214,0.892276097824279
2016_1173_1218,0.3907505234660304
2016_1173_1221,0.7826303428071649
2016_1173_1231,0.3875323439838044
2016_1173_1233,0.5611226463534902
2016_1173_1234,0.41965643174911177
2016_1173_1235,0.34990618369500665
2016_1173_1242,0.11900654557485382
2016_1173_1246,0.2055745449310319
2016_1173_1268,0.31628917759998826
2016_1173_1274,0.26127449992981583
2016_1173_1276,0.4828562997917817
2016_1173_1277,0.24611171932619266
2016_1173_1292,0.7031429029278777
2016_1173_1314,0.16539826355786585
2016_1173_1320,0.4115429000757429
2016_1173_1323,0.24902749358061219
2016_1173_1328,0.32047279025551595
2016_1173_1332,0.3008941393957573
2016_1173_1333,0.49068218412809755
2016_1173_1338,0.2039888249727708
2016_1173_1344,0.41992391136605484
2016_1173_1345,0.4097324461971819
2016_1173_1355,0.7885372385906176
2016_1173_1371,0.49821473395797805
2016_1173_1372,0.6458491780628374
2016_1173_1380,0.89844293971293
2016_1173_1386,0.4897572329232811
2016_1173_1392,0.7822953331766336
2016_1173_1393,0.21484535537587796
2016_1173_1396,0.41570959052653783
2016_1173_1400,0.28261585122141386
2016_1173_1401,0.34277436894765684
2016_1173_1403,0.49183013068190307
2016_1173_1409,0.5202705170417332
2016_1173_1421,0.7948044563845023
