Id,Pred
2016_1124_1201,0.6550430370755769
2016_1124_1211,0.30649141048294204
2016_1124_1214,0.896116689190899
2016_1124_1218,0.5607677257532586
2016_1124_1221,0.8815484577040763
2016_1124_1231,0.5385805084628341
2016_1124_1233,0.6921049203104503
2016_1124_1234,0.5508689482907967
2016_1124_1235,0.5060511657841965
2016_1124_1242,0.2748164638162862
2016_1124_1246,0.34880636304896995
2016_1124_1268,0.5343481051115406
2016_1124_1274,0.4365843393319529
2016_1124_1276,0.6503850979503405
2016_1124_1277,0.37202721530487043
2016_1124_1292,0.7410610344796755
2016_1124_1314,0.2899843517220032
2016_1124_1320,0.5711728299333356
2016_1124_1323,0.40934255114283113
2016_1124_1328,0.46765906234950627
2016_1124_1332,0.4759291686644809
2016_1124_1333,0.6579832421448217
2016_1124_1338,0.3326945962783207
2016_1124_1344,0.5975884702175803
2016_1124_1345,0.5176324274937375
2016_1124_1355,0.87681306972324
2016_1124_1371,0.614043492384971
2016_1124_1372,0.7987868110489309
2016_1124_1380,0.9443058981253649
2016_1124_1386,0.6408346454757914
2016_1124_1392,0.87761940246941
2016_1124_1393,0.3695121323751622
2016_1124_1396,0.5899114792451718
2016_1124_1400,0.444049811852263
2016_1124_1401,0.47958199571269894
2016_1124_1403,0.6701888047953739
2016_1124_1409,0.6848546117101975
2016_1124_1421,0.86465331472266
2016_1124_1423,0.8304287520949288
2016_1124_1425,0.6462828954302546
2016_1124_1428,0.5845001296211284
2016_1124_1433,0.5150359996315289
2016_1124_1435,0.563370495759481
2016_1124_1437,0.34977780705427175
2016_1124_1438,0.3232497869489605
2016_1124_1451,0.7985799831014463
2016_1124_1452,0.48233431941329796
2016_1124_1453,0.7798837654755757
2016_1124_1455,0.43985451821754096
2016_1124_1458,0.39265146917611554
2016_1124_1462,0.5220318807765467
2016_1124_1463,0.8231511832226915
2016_1138_1139,0.3398932862279378
2016_1138_1143,0.23392485963176538
2016_1138_1151,0.7995531933470833
2016_1138_1153,0.18383361593219033
2016_1138_1160,0.3220551809308712
2016_1138_1163,0.168560312310122
2016_1138_1167,0.7240661862525009
2016_1138_1173,0.351030092373965
2016_1138_1181,0.08237719388839787
2016_1138_1192,0.8720238739393533
2016_1138_1195,0.7869499548977347
2016_1138_1201,0.36345630561621906
2016_1138_1211,0.10722104965600582
2016_1138_1214,0.6970713986989623
2016_1138_1218,0.27775570600548066
2016_1138_1221,0.6672323607083136
2016_1138_1231,0.2570490502060353
2016_1138_1233,0.40471235738892164
2016_1138_1234,0.26696602749679077
2016_1138_1235,0.231721226226268
2016_1138_1242,0.09056797143029746
2016_1138_1246,0.12948821760991402
2016_1138_1268,0.2537304674354976
2016_1138_1274,0.1828954494561484
2016_1138_1276,0.356763821967489
2016_1138_1277,0.14239814622404987
2016_1138_1292,0.45923000871118014
2016_1138_1314,0.09801885705626356
2016_1138_1320,0.2849260731775474
2016_1138_1323,0.16508438120739624
2016_1138_1328,0.20380072045274072
2016_1138_1332,0.2097783624384563
2016_1138_1333,0.36437914919794995
2016_1138_1338,0.12021053501491494
2016_1138_1344,0.30698493926836096
2016_1138_1345,0.24062207324302176
2016_1138_1355,0.6578288934740056
2016_1138_1371,0.3220404710181511
2016_1138_1372,0.5373178616301193
2016_1138_1380,0.8028445646801659
2016_1138_1386,0.3476633739193297
2016_1138_1392,0.662532566290463
2016_1138_1393,0.14092432592139387
2016_1138_1396,0.3003951439208084
2016_1138_1400,0.18760187140336387
2016_1138_1401,0.21241887290694048
2016_1138_1403,0.3768306124757835
2016_1138_1409,0.39382312549548937
2016_1138_1421,0.6430800379309578
2016_1138_1423,0.5808989900795802
2016_1138_1425,0.3527348343424003
2016_1138_1428,0.2957702765084732
2016_1138_1433,0.23960111765418365
2016_1138_1435,0.2781616580198305
2016_1138_1437,0.12965184376848124
2016_1138_1438,0.11520111767665295
2016_1138_1451,0.5402906412704902
2016_1138_1452,0.21427034263925776
2016_1138_1453,0.5082046444529562
2016_1138_1455,0.18578961516644962
2016_1138_1458,0.1547601812484974
2016_1138_1462,0.24413657390205531
2016_1138_1463,0.5716304951844288
2016_1139_1143,0.37579693117489443
2016_1139_1151,0.8940594185371379
2016_1139_1153,0.31076799697433155
2016_1139_1160,0.48045802931756054
2016_1139_1163,0.29001703512459587
2016_1139_1167,0.8444584016656586
2016_1139_1173,0.512272643673396
2016_1139_1181,0.16145167911486985
2016_1139_1192,0.9401984198288849
2016_1139_1195,0.8862170156496176
2016_1139_1201,0.5247232646433395
2016_1139_1211,0.20011491159633377
2016_1139_1214,0.8234639023455664
2016_1139_1218,0.4275831839611306
2016_1139_1221,0.8018685790023562
2016_1139_1231,0.40437373070082516
2016_1139_1233,0.5666017146759651
2016_1139_1234,0.4163861553495239
2016_1139_1235,0.37309280600152767
2016_1139_1242,0.17470795786653592
2016_1139_1246,0.23405621069687674
2016_1139_1268,0.4002905420331188
2016_1139_1274,0.3093700899299393
2016_1139_1276,0.5187101951247766
2016_1139_1277,0.2531744086394588
2016_1139_1292,0.6218870267200451
2016_1139_1314,0.18649769338402647
2016_1139_1320,0.4370857876923026
2016_1139_1323,0.2851959307188785
2016_1139_1328,0.33731126413977935
2016_1139_1332,0.34499794436186815
2016_1139_1333,0.5269078627630592
2016_1139_1338,0.22057222480778016
2016_1139_1344,0.463312879513173
2016_1139_1345,0.38416392825483836
2016_1139_1355,0.7949363379578012
2016_1139_1371,0.4803457552350108
2016_1139_1372,0.6930171841584521
2016_1139_1380,0.8968674048480839
2016_1139_1386,0.5086393580758773
2016_1139_1392,0.797195652132314
2016_1139_1393,0.2510524402794002
2016_1139_1396,0.45559319513108826
2016_1139_1400,0.3158874902967876
2016_1139_1401,0.34839287511743067
2016_1139_1403,0.5401824474033774
2016_1139_1409,0.5570928678689036
2016_1139_1421,0.7804578126273013
2016_1139_1423,0.7323275565402415
2016_1139_1425,0.5143248200913951
2016_1139_1428,0.450163406879629
2016_1139_1433,0.38223785883740535
2016_1139_1435,0.4292085364479619
2016_1139_1437,0.2345989316477776
2016_1139_1438,0.21296399397141708
2016_1139_1451,0.6940670230781878
2016_1139_1452,0.3508691547338843
2016_1139_1453,0.6682811834982074
2016_1139_1455,0.31273909509570663
2016_1139_1458,0.27075754061615664
2016_1139_1462,0.38844501667195946
2016_1139_1463,0.723567353942852
2016_1143_1151,0.9396890238568667
2016_1143_1153,0.42957230803354657
2016_1143_1160,0.6056881293089591
2016_1143_1163,0.4062760810998978
2016_1143_1167,0.9075103735488942
2016_1143_1173,0.6358885382453557
2016_1143_1181,0.25038052416241535
2016_1143_1192,0.9690435700026119
2016_1143_1195,0.9347937893928664
2016_1143_1201,0.646859612036214
2016_1143_1211,0.2988531415256029
2016_1143_1214,0.892120389981647
2016_1143_1218,0.5520867081876102
2016_1143_1221,0.8771185170742974
2016_1143_1231,0.5297567164274182
2016_1143_1233,0.68434509314709
2016_1143_1234,0.5420682876155997
2016_1143_1235,0.4972012569282589
2016_1143_1242,0.26752683114953607
2016_1143_1246,0.34070144986708834
2016_1143_1268,0.525520008358331
2016_1143_1274,0.4278941559973883
2016_1143_1276,0.6421016496963757
2016_1143_1277,0.3637059553262785
2016_1143_1292,0.7338569253656788
2016_1143_1314,0.28249718647153743
2016_1143_1320,0.5624667892856942
2016_1143_1323,0.4007737453503991
2016_1143_1328,0.45885713346329016
2016_1143_1332,0.4671154512903213
2016_1143_1333,0.6497636662785113
2016_1143_1338,0.3247226712054067
2016_1143_1344,0.5889591136510874
2016_1143_1345,0.5087873350588721
2016_1143_1355,0.8722459809599421
2016_1143_1371,0.6055072267340182
2016_1143_1372,0.792574861754729
2016_1143_1380,0.941826572545004
2016_1143_1386,0.6324854087135701
2016_1143_1392,0.8731285980553876
2016_1143_1393,0.3612103174817805
2016_1143_1396,0.5812533499196301
2016_1143_1400,0.4353185772546507
2016_1143_1401,0.470763038621811
2016_1143_1403,0.6620783347288901
2016_1143_1409,0.676933099130431
2016_1143_1421,0.8598989786526609
2016_1143_1423,0.8247782305090638
2016_1143_1425,0.6379674687271577
2016_1143_1428,0.5758225248215318
2016_1143_1433,0.5062280525286238
2016_1143_1435,0.5546333392444729
2016_1143_1437,0.3416437449765763
2016_1143_1438,0.31537914533934724
2016_1143_1451,0.7924351045508623
2016_1143_1452,0.47350564908668297
2016_1143_1453,0.7732681558921565
2016_1143_1455,0.43118375486808663
2016_1143_1458,0.38418467867587425
2016_1143_1462,0.5131937798377265
2016_1143_1463,0.8173859335472077
2016_1151_1153,0.04262667443748157
2016_1151_1160,0.09723871209909925
2016_1151_1163,0.037686775310158245
2016_1151_1167,0.3970973794058296
2016_1151_1173,0.11131989474093425
2016_1151_1181,0.014178355451153436
2016_1151_1192,0.6065333226341101
2016_1151_1195,0.48075276102278147
2016_1151_1201,0.11844225844808717
2016_1151_1211,0.020415223684839102
2016_1151_1214,0.37106908458734633
2016_1151_1218,0.07886838984945622
2016_1151_1221,0.337881747782438
2016_1151_1231,0.06926908965793666
2016_1151_1233,0.14195968962530453
2016_1151_1234,0.07325941331266266
2016_1151_1235,0.059447314896054544
2016_1151_1242,0.016083148504067734
2016_1151_1246,0.026230731363563835
2016_1151_1268,0.06797319666053764
2016_1151_1274,0.04238040946235007
2016_1151_1276,0.11398088867230784
2016_1151_1277,0.029778963370607373
2016_1151_1292,0.17323823519023945
2016_1151_1314,0.01789073078489369
2016_1151_1320,0.08120235636515322
2016_1151_1323,0.03660596009982685
2016_1151_1328,0.049357296334491214
2016_1151_1332,0.05150264261523197
2016_1151_1333,0.11782345360368487
2016_1151_1338,0.023589872263256192
2016_1151_1344,0.09040187459000147
2016_1151_1345,0.06285167239604572
2016_1151_1355,0.32787894120016364
2016_1151_1371,0.09730742386135495
2016_1151_1372,0.2285689071985691
2016_1151_1380,0.5018644528767832
2016_1151_1386,0.10962803215462902
2016_1151_1392,0.33579939140941634
2016_1151_1393,0.02935192801097687
2016_1151_1396,0.08757679689158097
2016_1151_1400,0.043844787226335905
2016_1151_1401,0.05245116893131472
2016_1151_1403,0.1242245450356099
2016_1151_1409,0.13415475863412973
2016_1151_1421,0.3204971103965224
2016_1151_1423,0.2599952591666385
2016_1151_1425,0.11199078811734553
2016_1151_1428,0.08560034919797495
2016_1151_1433,0.0628465396625532
2016_1151_1435,0.07825903790379425
2016_1151_1437,0.02616862106532592
2016_1151_1438,0.02227734325830973
2016_1151_1451,0.23337614412949662
2016_1151_1452,0.053065632803393034
2016_1151_1453,0.20522507073491603
2016_1151_1455,0.043582114526702034
2016_1151_1458,0.03344488115254771
2016_1151_1462,0.06424993021101932
2016_1151_1463,0.25408060364212176
2016_1153_1160,0.6720570594442565
2016_1153_1163,0.4762306313195029
2016_1153_1167,0.9331306695044919
2016_1153_1173,0.7001034152150338
2016_1153_1181,0.30999103793864036
2016_1153_1192,0.9792824058189424
2016_1153_1195,0.953761574428889
2016_1153_1201,0.7098617354933493
2016_1153_1211,0.3626430082906396
2016_1153_1214,0.9207347506832045
2016_1153_1218,0.6204019668609737
2016_1153_1221,0.9090083808031394
2016_1153_1231,0.5995316689929214
2016_1153_1233,0.7435729452049973
2016_1153_1234,0.6114661827696822
2016_1153_1235,0.5677001730180673
2016_1153_1242,0.3289418118813359
2016_1153_1246,0.40767652151371775
2016_1153_1268,0.5953962825307941
2016_1153_1274,0.4982259649645072
2016_1153_1276,0.7059256147414954
2016_1153_1277,0.43208467326032796
2016_1153_1292,0.7881349094539745
2016_1153_1314,0.3453155236693595
2016_1153_1320,0.6308076792609458
2016_1153_1323,0.47056437870557705
2016_1153_1328,0.5295883042256946
2016_1153_1332,0.5378080631628308
2016_1153_1333,0.7129793815236005
2016_1153_1338,0.3908694877109715
2016_1153_1344,0.6562812446055524
2016_1153_1345,0.5790634918928215
2016_1153_1355,0.9051775507068048
2016_1153_1371,0.6718492790911321
2016_1153_1372,0.8386460003253753
2016_1153_1380,0.9591187075412223
2016_1153_1386,0.696966487733742
2016_1153_1392,0.9055399940747811
2016_1153_1393,0.4294708053539798
2016_1153_1396,0.6489216034408547
2016_1153_1400,0.5058619508617671
2016_1153_1401,0.541438953195838
2016_1153_1403,0.7242691498160136
2016_1153_1409,0.7374712910201917
2016_1153_1421,0.8944299286934894
2016_1153_1423,0.866229810032161
2016_1153_1425,0.7021013080779521
2016_1153_1428,0.6437284024775352
2016_1153_1433,0.5762533140516894
2016_1153_1435,0.6233394559176275
2016_1153_1437,0.40884838619170866
2016_1153_1438,0.38084125676595243
2016_1153_1451,0.8380515405276604
2016_1153_1452,0.5442150311997749
2016_1153_1453,0.8225685183919402
2016_1153_1455,0.5013037754039606
2016_1153_1458,0.45341631207649424
2016_1153_1462,0.5833449185632269
2016_1153_1463,0.8598045396365672
2016_1160_1163,0.3066496976797031
2016_1160_1167,0.8561280159256681
2016_1160_1173,0.5318236936947012
2016_1160_1181,0.17323224691342143
2016_1160_1192,0.9459858778863927
2016_1160_1195,0.8954365935913495
2016_1160_1201,0.5441371194343718
2016_1160_1211,0.2135527612217913
2016_1160_1214,0.8359817943587342
2016_1160_1218,0.4465744120172363
2016_1160_1221,0.8154413565125198
2016_1160_1231,0.42330551119672527
2016_1160_1233,0.5856397260002393
2016_1160_1234,0.43546387475880216
2016_1160_1235,0.39157073073627685
2016_1160_1242,0.18711991931559827
2016_1160_1246,0.2488627048918923
2016_1160_1268,0.41916496699405775
2016_1160_1274,0.32649357592864436
2016_1160_1276,0.5382799442619902
2016_1160_1277,0.2686824470545145
2016_1160_1292,0.6404284109898435
2016_1160_1314,0.19943836314979438
2016_1160_1320,0.4562899142388336
2016_1160_1323,0.3016904522335724
2016_1160_1328,0.3551091795071764
2016_1160_1332,0.36294503581919835
2016_1160_1333,0.5464602997108747
2016_1160_1338,0.2349151133831858
2016_1160_1344,0.48277667491729154
2016_1160_1345,0.4028119552484585
2016_1160_1355,0.8088340218977886
2016_1160_1371,0.499875813080992
2016_1160_1372,0.7100124280215587
2016_1160_1380,0.9054771193476279
2016_1160_1386,0.5281969304557863
2016_1160_1392,0.8108368070363492
2016_1160_1393,0.266489966258628
2016_1160_1396,0.47499456905660065
2016_1160_1400,0.3331961208910367
2016_1160_1401,0.36640583828309636
2016_1160_1403,0.5596914233738246
2016_1160_1409,0.5764047053224786
2016_1160_1421,0.7945767489864506
2016_1160_1423,0.7484216210946099
2016_1160_1425,0.5338979879425693
2016_1160_1428,0.4695193052383746
2016_1160_1433,0.4007764766382822
2016_1160_1435,0.44835404652909616
2016_1160_1437,0.24946202097267553
2016_1160_1438,0.2270041093184744
2016_1160_1451,0.7108463317366384
2016_1160_1452,0.3689418642233192
2016_1160_1453,0.6860255440236535
2016_1160_1455,0.3298827842553716
2016_1160_1458,0.28682368626606036
2016_1160_1462,0.4071479147399977
2016_1160_1463,0.7398183945373655
2016_1163_1167,0.9404313020901628
2016_1163_1173,0.7205217327390527
2016_1163_1181,0.3312622810483016
2016_1163_1192,0.9820300945401771
2016_1163_1195,0.9590762104254138
2016_1163_1201,0.7298362628606869
2016_1163_1211,0.3850336657046523
2016_1163_1214,0.9289854205164623
2016_1163_1218,0.6426761100146505
2016_1163_1221,0.9182683765362737
2016_1163_1231,0.6224169872073255
2016_1163_1233,0.7621463754875963
2016_1163_1234,0.6341476165681443
2016_1163_1235,0.591038245390653
2016_1163_1242,0.3507278296441376
2016_1163_1246,0.4308815124662368
2016_1163_1268,0.6183427929515598
2016_1163_1274,0.5219746657268809
2016_1163_1276,0.7261792798473782
2016_1163_1277,0.45561232448938804
2016_1163_1292,0.8048710819650186
2016_1163_1314,0.3674875736534255
2016_1163_1320,0.6530172222760513
2016_1163_1323,0.49431611715530177
2016_1163_1328,0.5532603459130856
2016_1163_1332,0.5614118329145843
2016_1163_1333,0.7329928587459155
2016_1163_1338,0.41390202884266986
2016_1163_1344,0.6779874521910096
2016_1163_1345,0.6022515063360154
2016_1163_1355,0.9147607120263337
2016_1163_1371,0.6931358120309903
2016_1163_1372,0.8525644474553978
2016_1163_1380,0.9639309277863483
2016_1163_1386,0.7174902975623315
2016_1163_1392,0.9149852809175391
2016_1163_1393,0.4529753884787257
2016_1163_1396,0.6707897174037162
2016_1163_1400,0.529630901625529
2016_1163_1401,0.5650127138402238
2016_1163_1403,0.7438828067325318
2016_1163_1409,0.7564831147960513
2016_1163_1421,0.9045799788318011
2016_1163_1423,0.8785715848513708
2016_1163_1425,0.7224791973478356
2016_1163_1428,0.6657086044777785
2016_1163_1433,0.5993785804102065
2016_1163_1435,0.6457173442125911
2016_1163_1437,0.43212713591801755
2016_1163_1438,0.4037020757343704
2016_1163_1451,0.8518520800925046
2016_1163_1452,0.5677812221236131
2016_1163_1453,0.8375535805276271
2016_1163_1455,0.5249595237464307
2016_1163_1458,0.4770927566598316
2016_1163_1462,0.6064630521077146
2016_1163_1463,0.8724850056910745
2016_1167_1173,0.16277174694364288
2016_1167_1181,0.02356174398646782
2016_1167_1192,0.7067809753503658
2016_1167_1195,0.5843403412957695
2016_1167_1201,0.1719514572377174
2016_1167_1211,0.03328395071419358
2016_1167_1214,0.4710502173327745
2016_1167_1218,0.11824298297742512
2016_1167_1221,0.43567407010384424
2016_1167_1231,0.1051936901779522
2016_1167_1233,0.2022152531787442
2016_1167_1234,0.11080238371391794
2016_1167_1235,0.0912678208658091
2016_1167_1242,0.026578030012758914
2016_1167_1246,0.042275963433273944
2016_1167_1268,0.10335924041560503
2016_1167_1274,0.06648625744173864
2016_1167_1276,0.1663865160443537
2016_1167_1277,0.04770729157768993
2016_1167_1292,0.24237122220832685
2016_1167_1314,0.029416540276864623
2016_1167_1320,0.12171651447791462
2016_1167_1323,0.05795737703405564
2016_1167_1328,0.07672501829572437
2016_1167_1332,0.07982225087907448
2016_1167_1333,0.1714959945743247
2016_1167_1338,0.03826318053828352
2016_1167_1344,0.1345367629274663
2016_1167_1345,0.09611054884681618
2016_1167_1355,0.4248546564119469
2016_1167_1371,0.14394000609982377
2016_1167_1372,0.3094740740110605
2016_1167_1380,0.6055796171534532
2016_1167_1386,0.16052002243037453
2016_1167_1392,0.43256802454670995
2016_1167_1393,0.047060855771128215
2016_1167_1396,0.13062540014694124
2016_1167_1400,0.06866996980054876
2016_1167_1401,0.08119121852947345
2016_1167_1403,0.1799674272067997
2016_1167_1409,0.19269087205473495
2016_1167_1421,0.4145063672992471
2016_1167_1423,0.3474172724462909
2016_1167_1425,0.1637260303133083
2016_1167_1428,0.12788736083539712
2016_1167_1433,0.09597459876645659
2016_1167_1435,0.11765837429743557
2016_1167_1437,0.0422157457916623
2016_1167_1438,0.03623396442711706
2016_1167_1451,0.31436176775251823
2016_1167_1452,0.08209474280857113
2016_1167_1453,0.2820661226419324
2016_1167_1455,0.06817219635113628
2016_1167_1458,0.05322896159171725
2016_1167_1462,0.09808134426501068
2016_1167_1463,0.3399898570687897
2016_1173_1181,0.15392977148281425
2016_1173_1192,0.9366338078682533
2016_1173_1195,0.8805156485049399
2016_1173_1201,0.5125421959171959
2016_1173_1211,0.19155834991009987
2016_1173_1214,0.8156991675733307
2016_1173_1218,0.41562274504008895
2016_1173_1221,0.7934424035433887
2016_1173_1231,0.3924394672241787
2016_1173_1233,0.5546745112584706
2016_1173_1234,0.4043658001600645
2016_1173_1235,0.3614293388073349
2016_1173_1242,0.16679051079304924
2016_1173_1246,0.2246469157330114
2016_1173_1268,0.388390433054604
2016_1173_1274,0.29853058716488595
2016_1173_1276,0.506428854560342
2016_1173_1277,0.24332949679529634
2016_1173_1292,0.6102949511839965
2016_1173_1314,0.1782497147204103
2016_1173_1320,0.42499584108135313
2016_1173_1323,0.2747421930519398
2016_1173_1328,0.3260593325885
2016_1173_1332,0.3336556485590593
2016_1173_1333,0.5146411884936983
2016_1173_1338,0.21145014864392367
2016_1173_1344,0.4510721378588341
2016_1173_1345,0.372398637213263
2016_1173_1355,0.7863061803854878
2016_1173_1371,0.4680714602810246
2016_1173_1372,0.6824190529360448
2016_1173_1380,0.891546712329786
2016_1173_1386,0.49636095324719254
2016_1173_1392,0.7887243245087531
2016_1173_1393,0.24125116179653275
2016_1173_1396,0.4433880098683617
2016_1173_1400,0.3049340783926687
2016_1173_1401,0.33701067500519905
2016_1173_1403,0.5279491535059153
2016_1173_1409,0.544990522570197
2016_1173_1421,0.7716822543492742
