Id,Pred
2016_1122_1173,0.20532524034874117
2016_1122_1181,0.030466629595505283
2016_1122_1192,0.598582219395112
2016_1122_1195,0.6734409582863969
2016_1122_1201,0.3024298751834926
2016_1122_1211,0.029622266638495404
2016_1122_1214,0.6108173780316495
2016_1122_1218,0.25327781273130967
2016_1122_1221,0.5013019253321591
2016_1122_1231,0.1521294395055412
2016_1122_1233,0.28816615469006657
2016_1122_1234,0.17816317137056026
2016_1122_1235,0.11328233864131237
2016_1122_1242,0.02250004339119692
2016_1122_1246,0.05126694575979357
2016_1122_1268,0.1148716766848531
2016_1122_1274,0.0960170593808499
2016_1122_1276,0.20647559850961705
2016_1122_1277,0.05762253483322544
2016_1122_1292,0.3464509400436702
2016_1122_1314,0.03500308550570954
2016_1122_1320,0.13415020557651156
2016_1122_1323,0.07345207849796907
2016_1122_1328,0.11268779098301564
2016_1122_1332,0.07066333820319248
2016_1122_1333,0.22617570096982956
2016_1122_1338,0.050879439785243265
2016_1122_1344,0.1913278891408132
2016_1122_1345,0.15967981417318058
2016_1122_1355,0.3301317483492542
2016_1122_1371,0.22344256483865943
2016_1122_1372,0.3274609167774598
2016_1122_1380,0.5940250853258194
2016_1122_1386,0.15751623649898125
2016_1122_1392,0.3631391618261772
2016_1122_1393,0.0545682218250913
2016_1122_1396,0.13322055230567256
2016_1122_1400,0.08669458685023101
2016_1122_1401,0.11570221154357055
2016_1122_1403,0.23117828002785748
2016_1122_1409,0.2165906748639294
2016_1122_1421,0.5421037343037207
2016_1122_1423,0.3679424673202697
2016_1122_1425,0.15389468976424728
2016_1122_1428,0.14483971231622156
2016_1122_1433,0.09301840789110961
2016_1122_1435,0.14339667403810194
2016_1122_1437,0.057961615308238935
2016_1122_1438,0.0450063030542759
2016_1122_1451,0.3477507428415096
2016_1122_1452,0.10183882511988808
2016_1122_1453,0.4024189936679278
2016_1122_1455,0.10227079270954016
2016_1122_1458,0.07089442865354774
2016_1122_1462,0.11870776609028896
2016_1122_1463,0.28937290501970975
2016_1124_1138,0.7655722586426326
2016_1124_1139,0.5464567401856194
2016_1124_1143,0.47651426806138064
2016_1124_1151,0.9186668574839312
2016_1124_1153,0.4700194229290747
2016_1124_1160,0.5740642799096312
2016_1124_1163,0.3939151997698419
2016_1124_1167,0.9659975599291495
2016_1124_1173,0.6452493184954936
2016_1124_1181,0.234248634282792
2016_1124_1192,0.9266236834069367
2016_1124_1195,0.9482800809517633
2016_1124_1201,0.7516586522310538
2016_1124_1211,0.22683332135406786
2016_1124_1214,0.9290703061913649
2016_1124_1218,0.6993389423934638
2016_1124_1221,0.8857220626909219
2016_1124_1231,0.5642877030079673
2016_1124_1233,0.73296548573167
2016_1124_1234,0.6071294616469856
2016_1124_1235,0.4888765761206895
2016_1124_1242,0.19443967528886283
2016_1124_1246,0.3168916094501579
2016_1124_1268,0.49179434442551956
2016_1124_1274,0.44810117675796235
2016_1124_1276,0.647916481064015
2016_1124_1277,0.3404881007286381
2016_1124_1292,0.7884607750026207
2016_1124_1314,0.2546809175702073
2016_1124_1320,0.5285914810476304
2016_1124_1323,0.3893725593240032
2016_1124_1328,0.48762150978654556
2016_1124_1332,0.3810929902875058
2016_1124_1333,0.6733825116070029
2016_1124_1338,0.3172808398595051
2016_1124_1344,0.6265894533505499
2016_1124_1345,0.5772285719791712
2016_1124_1355,0.7713374323242825
2016_1124_1371,0.6699374839067379
2016_1124_1372,0.7679360119997539
2016_1124_1380,0.9220624896431322
2016_1124_1386,0.5727716056332951
2016_1124_1392,0.795596871803872
2016_1124_1393,0.3301754188901696
2016_1124_1396,0.5289868514603951
2016_1124_1400,0.42588838818940367
2016_1124_1401,0.49358651200898934
2016_1124_1403,0.6798863449181756
2016_1124_1409,0.6579327131468957
2016_1124_1421,0.8983521146739715
2016_1124_1423,0.8056418400589673
2016_1124_1425,0.5672884989589135
2016_1124_1428,0.5502821421482289
2016_1124_1433,0.43868044825230956
2016_1124_1435,0.5463118547817319
2016_1124_1437,0.3415641205788342
2016_1124_1438,0.29522148297352374
2016_1124_1451,0.7779037071452701
2016_1124_1452,0.4630420002504744
2016_1124_1453,0.829626346425406
2016_1124_1455,0.4607100137389835
2016_1124_1458,0.3818297611915957
2016_1124_1462,0.4999151606603215
2016_1124_1463,0.7335473220189213
2016_1138_1139,0.27174628441981935
2016_1138_1143,0.21720901493781763
2016_1138_1151,0.7562260535406728
2016_1138_1153,0.21263907811045663
2016_1138_1160,0.29409870851212033
2016_1138_1163,0.1617457014270352
2016_1138_1167,0.8658446384944369
2016_1138_1173,0.36027980393264625
2016_1138_1181,0.07603058305116693
2016_1138_1192,0.7651569982679297
2016_1138_1195,0.8199605828548971
2016_1138_1201,0.4800989064560761
2016_1138_1211,0.07365981600693763
2016_1138_1214,0.773260180560469
2016_1138_1218,0.4201902834169015
2016_1138_1221,0.6826239817361843
2016_1138_1231,0.2857724654012353
2016_1138_1233,0.461112018684662
2016_1138_1234,0.3233564607168198
2016_1138_1235,0.22612495366907037
2016_1138_1242,0.05867693166142353
2016_1138_1246,0.11764188123660871
2016_1138_1268,0.22852336552899802
2016_1138_1274,0.197598623774651
2016_1138_1276,0.362234475913649
2016_1138_1277,0.1300630605704158
2016_1138_1292,0.529046956312213
2016_1138_1314,0.08554529341456997
2016_1138_1320,0.25792928559073103
2016_1138_1323,0.15895680182396996
2016_1138_1328,0.22518237716305306
2016_1138_1332,0.15393927958397757
2016_1138_1333,0.388202040655907
2016_1138_1338,0.11724972451233187
2016_1138_1344,0.3416123983819772
2016_1138_1345,0.2968414855696253
2016_1138_1355,0.5092029496196673
2016_1138_1371,0.384633695282969
2016_1138_1372,0.5056741878361466
2016_1138_1380,0.759123082987337
2016_1138_1386,0.2934285818788678
2016_1138_1392,0.5439985571529908
2016_1138_1393,0.12429981853677716
2016_1138_1396,0.2571560106496564
2016_1138_1400,0.18213964636853383
2016_1138_1401,0.22985027753859594
2016_1138_1403,0.3948125040963783
2016_1138_1409,0.3744014018823355
2016_1138_1421,0.7139894272932331
2016_1138_1423,0.5525161007371893
2016_1138_1425,0.28835258866195207
2016_1138_1428,0.274614820615865
2016_1138_1433,0.1920544130602114
2016_1138_1435,0.2720399484533149
2016_1138_1437,0.13068852067427347
2016_1138_1438,0.10572517599440667
2016_1138_1451,0.5245810827476908
2016_1138_1452,0.20752628540194704
2016_1138_1453,0.5882078786688052
2016_1138_1455,0.20735920032335786
2016_1138_1458,0.15436647041604462
2016_1138_1462,0.2346083769658418
2016_1138_1463,0.46226228043676526
2016_1139_1143,0.43040455980598685
2016_1139_1151,0.9002580228639298
2016_1139_1153,0.42404866958413984
2016_1139_1160,0.527645044385679
2016_1139_1163,0.35020080868655457
2016_1139_1167,0.956284688086198
2016_1139_1173,0.6005530840741921
2016_1139_1181,0.2008163067643538
2016_1139_1192,0.908829847985643
2016_1139_1195,0.9349063319727435
2016_1139_1201,0.712954779441614
2016_1139_1211,0.1943913561628677
2016_1139_1214,0.9119503952231217
2016_1139_1218,0.6575531452558666
2016_1139_1221,0.8613587868444367
2016_1139_1231,0.51777310899242
2016_1139_1233,0.6935141231935429
2016_1139_1234,0.5612426267887093
2016_1139_1235,0.44255164884999554
2016_1139_1242,0.16480267502144327
2016_1139_1246,0.27734729107531164
2016_1139_1268,0.44548303906642756
2016_1139_1274,0.4026889454257514
2016_1139_1276,0.6031951017198247
2016_1139_1277,0.2993660890499622
2016_1139_1292,0.752896252348989
2016_1139_1314,0.2195021180360786
2016_1139_1320,0.48224739510144626
2016_1139_1323,0.34585367642883796
2016_1139_1328,0.4413101632952784
2016_1139_1332,0.3379474367577454
2016_1139_1333,0.6296802916453943
2016_1139_1338,0.2775410107565903
2016_1139_1344,0.5812068883835337
2016_1139_1345,0.5308494633692895
2016_1139_1355,0.7347190889804096
2016_1139_1371,0.6260881920911977
2016_1139_1372,0.7311681655106226
2016_1139_1380,0.903825913244456
2016_1139_1386,0.526423147068973
2016_1139_1392,0.7613534073029884
2016_1139_1393,0.289648269062722
2016_1139_1396,0.48241750212501927
2016_1139_1400,0.3809902282471614
2016_1139_1401,0.44725148507723567
2016_1139_1403,0.6364412694449861
2016_1139_1409,0.6139429180733796
2016_1139_1421,0.8766144128801823
2016_1139_1423,0.771620666921739
2016_1139_1425,0.5208079627959792
2016_1139_1428,0.503784202511079
2016_1139_1433,0.39372566598020814
2016_1139_1435,0.4999375940269272
2016_1139_1437,0.30038665357923183
2016_1139_1438,0.25698299690678295
2016_1139_1451,0.7427381568672919
2016_1139_1452,0.4171744914368092
2016_1139_1453,0.7981286522127635
2016_1139_1455,0.4152286813009943
2016_1139_1458,0.3386460111782345
2016_1139_1462,0.453512075694632
2016_1139_1463,0.6942012742946209
2016_1143_1151,0.9265260977695775
2016_1143_1153,0.49348280697705527
2016_1143_1160,0.5969778307154152
2016_1143_1163,0.41678298072952513
2016_1143_1167,0.9699213826634571
2016_1143_1173,0.6667947978347728
2016_1143_1181,0.2527685552318004
2016_1143_1192,0.9341241674963308
2016_1143_1195,0.9538187903892396
2016_1143_1201,0.7696060081911023
2016_1143_1211,0.24483963378374965
2016_1143_1214,0.9362864132735589
2016_1143_1218,0.7191120499884123
2016_1143_1221,0.8963062421067924
2016_1143_1231,0.5873215572361868
2016_1143_1233,0.7514114250791144
2016_1143_1234,0.6295343489324865
2016_1143_1235,0.5123791187787559
2016_1143_1242,0.21113979859512996
2016_1143_1246,0.3381196484941071
2016_1143_1268,0.5152677302181043
2016_1143_1274,0.47144169257393065
2016_1143_1276,0.6694521496708654
2016_1143_1277,0.3623891511720933
2016_1143_1292,0.8047062015931938
2016_1143_1314,0.27401037821718377
2016_1143_1320,0.5518065465698667
2016_1143_1323,0.412171991502931
2016_1143_1328,0.5111266163660202
2016_1143_1332,0.4037584524877404
2016_1143_1333,0.69424036750017
2016_1143_1338,0.33861765687265233
2016_1143_1344,0.6486038855271794
2016_1143_1345,0.6000986713807062
2016_1143_1355,0.7882016271328065
2016_1143_1371,0.6908912312038962
2016_1143_1372,0.7848971601537251
2016_1143_1380,0.9298023941863017
2016_1143_1386,0.5956604248305359
2016_1143_1392,0.8112166604294369
2016_1143_1393,0.35183679534494794
2016_1143_1396,0.5523119186500567
2016_1143_1400,0.4491322359765921
2016_1143_1401,0.517058490931393
2016_1143_1403,0.7005724462998371
2016_1143_1409,0.6790494247761139
2016_1143_1421,0.9077595764013546
2016_1143_1423,0.8210610572444799
2016_1143_1425,0.5902830851795522
2016_1143_1428,0.5734127264874407
2016_1143_1433,0.46185259521367755
2016_1143_1435,0.5694107481526194
2016_1143_1437,0.36348642862736236
2016_1143_1438,0.31591352647885995
2016_1143_1451,0.7940880773825922
2016_1143_1452,0.4865053756448843
2016_1143_1453,0.8437415193474989
2016_1143_1455,0.4839892825647236
2016_1143_1458,0.40450989104419427
2016_1143_1462,0.523374107610589
2016_1143_1463,0.7519419958383841
2016_1151_1153,0.07145783500655183
2016_1151_1160,0.11083166279193067
2016_1151_1163,0.04989187404874249
2016_1151_1167,0.6507857449442069
2016_1151_1173,0.1478223647258393
2016_1151_1181,0.019308323990394196
2016_1151_1192,0.5018943346874007
2016_1151_1195,0.581258046742871
2016_1151_1201,0.22753097978614856
2016_1151_1211,0.018808901130285036
2016_1151_1214,0.5153511872959076
2016_1151_1218,0.186943665705722
2016_1151_1221,0.40632541639596415
2016_1151_1231,0.10652291053991053
2016_1151_1233,0.21626195603537793
2016_1151_1234,0.12647361747253041
2016_1151_1235,0.07748768673397669
2016_1151_1242,0.014071098991430558
2016_1151_1246,0.033388665801759254
2016_1151_1268,0.07868229795739405
2016_1151_1274,0.06495242801795306
2016_1151_1276,0.14862898020796017
2016_1151_1277,0.0377234509924547
2016_1151_1292,0.26541423134122855
2016_1151_1314,0.022328262156686374
2016_1151_1320,0.0931320472915022
2016_1151_1323,0.04879110697585076
2016_1151_1328,0.07704907092031282
2016_1151_1332,0.04683101885653032
2016_1151_1333,0.1643158118610082
2016_1151_1338,0.033077664160851235
2016_1151_1344,0.1367323426670248
2016_1151_1345,0.11227232040496618
2016_1151_1355,0.25195241773538335
2016_1151_1371,0.16213045980890764
2016_1151_1372,0.24984268227159584
2016_1151_1380,0.4987499455402656
2016_1151_1386,0.1106764240648802
2016_1151_1392,0.2811267408598946
2016_1151_1393,0.035613822367365454
2016_1151_1396,0.09230818326038139
2016_1151_1400,0.05819432906541771
2016_1151_1401,0.07929326399392596
2016_1151_1403,0.16829445022718675
2016_1151_1409,0.15698381601335484
2016_1151_1421,0.4481521595119214
2016_1151_1423,0.2840715526381351
2016_1151_1425,0.10786872191259146
2016_1151_1428,0.10106924819181397
2016_1151_1433,0.06287271843535738
2016_1151_1435,0.10006409767075285
2016_1151_1437,0.03795957530999182
2016_1151_1438,0.02907713786120492
2016_1151_1451,0.2686775729064802
2016_1151_1452,0.06912692789972893
2016_1151_1453,0.31475597364832847
2016_1151_1455,0.06959260554709557
2016_1151_1458,0.04699178221463874
2016_1151_1462,0.08151226769170052
2016_1151_1463,0.21736092378937139
2016_1153_1160,0.6032459611956673
2016_1153_1163,0.42320680103314207
2016_1153_1167,0.970903621786404
2016_1153_1173,0.6726257378312673
2016_1153_1181,0.25811058135911913
2016_1153_1192,0.9360366408872277
2016_1153_1195,0.955220513869399
2016_1153_1201,0.7743795329060532
2016_1153_1211,0.25003886809050385
2016_1153_1214,0.9381266113493576
2016_1153_1218,0.7244196056702306
2016_1153_1221,0.899041027704417
2016_1153_1231,0.5936317346644483
2016_1153_1233,0.7563365939223361
2016_1153_1234,0.63563300103527
2016_1153_1235,0.5188891775270075
2016_1153_1242,0.2159953032630781
2016_1153_1246,0.3441546269761648
2016_1153_1268,0.5217669876563057
2016_1153_1274,0.4779456177673435
2016_1153_1276,0.6752775679497184
2016_1153_1277,0.3685924369533689
2016_1153_1292,0.808998269123947
2016_1153_1314,0.2795648934611715
2016_1153_1320,0.558200269040855
2016_1153_1323,0.418581010917119
2016_1153_1328,0.5176385773401304
2016_1153_1332,0.4101378217036628
2016_1153_1333,0.6998597417178847
2016_1153_1338,0.3446837311737262
2016_1153_1344,0.6545785712029502
2016_1153_1345,0.606351980768796
2016_1153_1355,0.7926740636179734
2016_1153_1371,0.6965395719733644
2016_1153_1372,0.7893988167705386
2016_1153_1380,0.9317822663302955
2016_1153_1386,0.6019231995682863
2016_1153_1392,0.815341711598872
2016_1153_1393,0.35798230156164373
2016_1153_1396,0.5587352032512257
2016_1153_1400,0.4556305228853634
2016_1153_1401,0.5235556587475909
2016_1153_1403,0.7061395412008384
2016_1153_1409,0.684753936354633
2016_1153_1421,0.9101870928964849
2016_1153_1423,0.8251205437148403
2016_1153_1425,0.5965797265346011
2016_1153_1428,0.579762716058118
2016_1153_1433,0.46831850703142747
2016_1153_1435,0.5757559997219999
2016_1153_1437,0.36969466379004823
2016_1153_1438,0.3218176862812347
2016_1153_1451,0.7983801457065776
2016_1153_1452,0.4930292189715845
2016_1153_1453,0.847439089437661
2016_1153_1455,0.49046423251749754
2016_1153_1458,0.4108926795699166
2016_1153_1462,0.5298616859573742
2016_1153_1463,0.7568533283927505
2016_1160_1163,0.32430615810693936
2016_1160_1167,0.9504126286301035
2016_1160_1173,0.5738788183613246
2016_1160_1181,0.18112389756004604
2016_1160_1192,0.8981008903856286
2016_1160_1195,0.9268334834366511
2016_1160_1201,0.6897817736085033
2016_1160_1211,0.17528599485188254
2016_1160_1214,0.9016279377128628
2016_1160_1218,0.6325767171126169
2016_1160_1221,0.8466992328974041
2016_1160_1231,0.49007913476615883
2016_1160_1233,0.6699097359867369
2016_1160_1234,0.5338883330954425
2016_1160_1235,0.4150314266437593
2016_1160_1242,0.1473762045865364
2016_1160_1246,0.2539815333732018
2016_1160_1268,0.4179685194884815
2016_1160_1274,0.37574350876971035
2016_1160_1276,0.576503450372362
2016_1160_1277,0.2750492842339173
2016_1160_1292,0.7315773199949887
2016_1160_1314,0.19876396195982304
2016_1160_1320,0.4546837970178837
2016_1160_1323,0.320078517122203
2016_1160_1328,0.41379902771961935
2016_1160_1332,0.31240007450525803
2016_1160_1333,0.6035769898968116
2016_1160_1338,0.254060160406767
2016_1160_1344,0.5541377618670262
2016_1160_1345,0.5032257791225943
2016_1160_1355,0.712782896493001
2016_1160_1371,0.5998997791837337
2016_1160_1372,0.709145392523036
2016_1160_1380,0.8928353145462301
2016_1160_1386,0.49882137881827077
2016_1160_1392,0.7408244146564583
2016_1160_1393,0.2656915851852091
2016_1160_1396,0.4547195801333014
2016_1160_1400,0.35436797853916197
2016_1160_1401,0.4197214264413819
2016_1160_1403,0.6104863354448546
2016_1160_1409,0.5876809135417279
2016_1160_1421,0.8635316226808296
2016_1160_1423,0.7512143504127954
2016_1160_1425,0.49313186047137775
2016_1160_1428,0.47611152950687957
2016_1160_1433,0.36705890749022496
2016_1160_1435,0.47234176020072266
2016_1160_1437,0.27603615881855864
2016_1160_1438,0.23440669572525671
2016_1160_1451,0.7216715557246447
2016_1160_1452,0.3899468623923097
2016_1160_1453,0.7792195555237766
2016_1160_1455,0.3882317794486544
2016_1160_1458,0.3130754465754455
2016_1160_1462,0.42593647634702547
2016_1160_1463,0.6706597140720445
2016_1163_1167,0.9811141999063785
2016_1163_1173,0.739125201734834
2016_1163_1181,0.32421003007329025
2016_1163_1192,0.956341648025025
2016_1163_1195,0.969977472543342
2016_1163_1201,0.827673387266551
2016_1163_1211,0.31446851134602644
2016_1163_1214,0.9576700932430612
2016_1163_1218,0.7843490245725298
2016_1163_1221,0.9285320441229497
2016_1163_1231,0.6666984962909406
2016_1163_1233,0.8115938368204977
2016_1163_1234,0.7056852386683168
2016_1163_1235,0.5953287342847755
2016_1163_1242,0.2767078044104773
2016_1163_1246,0.41742860196406356
2016_1163_1268,0.5980404005421971
2016_1163_1274,0.5548989996614377
2016_1163_1276,0.7416712024309492
2016_1163_1277,0.44354400896035495
2016_1163_1292,0.8565314585399534
2016_1163_1314,0.3479532790037772
2016_1163_1320,0.6327381758012918
2016_1163_1323,0.49526512129523215
2016_1163_1328,0.5941181089910301
2016_1163_1332,0.4865910403469831
2016_1163_1333,0.7635863004691682
2016_1163_1338,0.418333294721353
2016_1163_1344,0.7229547625086452
2016_1163_1345,0.6785860682656688
2016_1163_1355,0.8424394086085663
2016_1163_1371,0.7606386214159307
2016_1163_1372,0.839538825420191
2016_1163_1380,0.9528864192727969
2016_1163_1386,0.6743314250236063
2016_1163_1392,0.8610127145857476
2016_1163_1393,0.4323943352391138
2016_1163_1396,0.6336020320867667
2016_1163_1400,0.532837882401216
2016_1163_1401,0.5997792469027415
2016_1163_1403,0.7691884810302052
2016_1163_1409,0.7496694964132514
2016_1163_1421,0.9363334177719262
2016_1163_1423,0.8698863765393458
2016_1163_1425,0.6694494988858795
2016_1163_1428,0.6534871308199643
2016_1163_1433,0.5449619235758159
2016_1163_1435,0.6494863561274518
2016_1163_1437,0.4446893972303347
2016_1163_1438,0.39384204548751595
2016_1163_1451,0.8461517514477803
2016_1163_1452,0.5699997846975471
2016_1163_1453,0.8879690832947049
2016_1163_1455,0.5669003962900689
2016_1163_1458,0.4873757968713974
2016_1163_1462,0.6058839773564488
2016_1163_1463,0.8119544461169486
2016_1167_1173,0.07084462547508026
2016_1167_1181,0.006142823820331746
2016_1167_1192,0.34642714700349475
2016_1167_1195,0.42714690659901927
2016_1167_1201,0.12229522025545049
2016_1167_1211,0.006030472429174762
2016_1167_1214,0.3607682095479005
2016_1167_1218,0.09576422490837326
2016_1167_1221,0.26036558811180754
2016_1167_1231,0.04723905998742402
2016_1167_1233,0.11562819688518554
2016_1167_1234,0.05830383352439234
2016_1167_1235,0.03206271391198025
2016_1167_1242,0.004241019158900047
2016_1167_1246,0.01176360922527009
2016_1167_1268,0.03269508212769591
2016_1167_1274,0.025970815898793877
2016_1167_1276,0.07119049559946627
2016_1167_1277,0.013533384083619452
2016_1167_1292,0.14918104513617053
2016_1167_1314,0.007285949406339309
2016_1167_1320,0.040300376887471054
2016_1167_1323,0.018391681739978336
2016_1167_1328,0.03184076276093224
2016_1167_1332,0.017518557132606
2016_1167_1333,0.08067175191158413
2016_1167_1338,0.011578633080183164
2016_1167_1344,0.06421473039392865
2016_1167_1345,0.05038054969209125
2016_1167_1355,0.14041770341267046
2016_1167_1371,0.07933903716299268
2016_1167_1372,0.13917568695591442
2016_1167_1380,0.3456371743621487
2016_1167_1386,0.04957486359895545
2016_1167_1392,0.1622358869080798
2016_1167_1393,0.012639200000009348
2016_1167_1396,0.03970514629833492
2016_1167_1400,0.022699799149422963
2016_1167_1401,0.03300209270187493
2016_1167_1403,0.08306986370547564
2016_1167_1409,0.07663405799538003
2016_1167_1421,0.30055011095173223
2016_1167_1423,0.16265091946522847
2016_1167_1425,0.047976476948546794
2016_1167_1428,0.04438270272261612
2016_1167_1433,0.0250814776006119
2016_1167_1435,0.043952059230402185
2016_1167_1437,0.013635844235442956
2016_1167_1438,0.00995157030495765
2016_1167_1451,0.1544896004772315
2016_1167_1452,0.02793395133363168
2016_1167_1453,0.18586702004210975
2016_1167_1455,0.028352044095682653
2016_1167_1458,0.017588106834651798
2016_1167_1462,0.03412731129540897
2016_1167_1463,0.11648783389101373
2016_1173_1181,0.1368609505275972
2016_1173_1192,0.8617035550402985
2016_1173_1195,0.8986712085720491
2016_1173_1201,0.6217201627982278
2016_1173_1211,0.132439478039018
2016_1173_1214,0.8665796825953286
2016_1173_1218,0.5613943134146284
2016_1173_1221,0.7991836293761506
2016_1173_1231,0.41642201699157005
2016_1173_1233,0.6013788772521274
2016_1173_1234,0.45958192688285204
2016_1173_1235,0.34444923789443965
2016_1173_1242,0.10919990007945578
2016_1173_1246,0.19890831344236107
2016_1173_1268,0.34729541662781577
2016_1173_1274,0.30795760721739346
2016_1173_1276,0.5024760092355612
2016_1173_1277,0.21706595951733332
2016_1173_1292,0.6675135977668628
2016_1173_1314,0.15157670076183064
2016_1173_1320,0.3825995172231195
2016_1173_1323,0.2570801596322413
2016_1173_1328,0.3432830906945732
2016_1173_1332,0.25021172818347825
2016_1173_1333,0.5302042882317206
2016_1173_1338,0.1987465134174846
2016_1173_1344,0.4798805005684481
2016_1173_1345,0.42928931783235913
2016_1173_1355,0.6476263946594558
2016_1173_1371,0.5264229666331537
2016_1173_1372,0.6438815713938196
2016_1173_1380,0.8558918599507146
2016_1173_1386,0.4250987386244397
2016_1173_1392,0.6789305648251065
2016_1173_1393,0.2088723009476574
2016_1173_1396,0.3822934077635659
2016_1173_1400,0.28812988868322364
2016_1173_1401,0.34894785642288645
2016_1173_1403,0.5372750560542174
2016_1173_1409,0.5144619678346027
2016_1173_1421,0.8207976706267346
2016_1173_1423,0.6891730182485216
