Id,Pred
2016_1114_1425,0.19936101956037688
2016_1114_1428,0.1652577453951312
2016_1114_1433,0.10961869425526703
2016_1114_1435,0.13344705044339905
2016_1114_1437,0.03968371263177404
2016_1114_1438,0.05238491605767829
2016_1114_1451,0.2527670203496458
2016_1114_1452,0.09270766079996264
2016_1114_1453,0.40848617475358456
2016_1114_1455,0.08202019594872986
2016_1114_1458,0.04341011731833277
2016_1114_1462,0.09851789009961252
2016_1114_1463,0.41065756996391883
2016_1122_1124,0.07386006059436835
2016_1122_1138,0.24937472056622728
2016_1122_1139,0.10999744291450782
2016_1122_1143,0.09421886444329486
2016_1122_1151,0.5867437540082188
2016_1122_1153,0.06677003072269638
2016_1122_1160,0.14355704819414758
2016_1122_1163,0.05946082856775767
2016_1122_1167,0.7110245331651344
2016_1122_1173,0.19693392273994856
2016_1122_1181,0.015682416250925424
2016_1122_1192,0.6324574189612275
2016_1122_1195,0.6467911583854922
2016_1122_1201,0.24842200384527582
2016_1122_1211,0.03205818233346189
2016_1122_1214,0.6949174747330211
2016_1122_1218,0.08999278907617299
2016_1122_1221,0.544816090274177
2016_1122_1231,0.08010070514095137
2016_1122_1233,0.2184011893644348
2016_1122_1234,0.11542536552002439
2016_1122_1235,0.06734603244305061
2016_1122_1242,0.019924390944502563
2016_1122_1246,0.038247363719935555
2016_1122_1268,0.08924274927737269
2016_1122_1274,0.057708288614916274
2016_1122_1276,0.1110279110002715
2016_1122_1277,0.034708576141452396
2016_1122_1292,0.2546661154307918
2016_1122_1314,0.024635493550105435
2016_1122_1320,0.08673580919228754
2016_1122_1323,0.04527624427336076
2016_1122_1328,0.055638763979187295
2016_1122_1332,0.0853293460433416
2016_1122_1333,0.19118270100971121
2016_1122_1338,0.03789777566028944
2016_1122_1344,0.13237115710626
2016_1122_1345,0.09575068256570259
2016_1122_1355,0.3731163218534776
2016_1122_1371,0.15732325458845256
2016_1122_1372,0.24762888978437816
2016_1122_1380,0.7541387721644379
2016_1122_1386,0.15949138219004452
2016_1122_1392,0.425055597155095
2016_1122_1393,0.02979236247657472
2016_1122_1396,0.13592623538223975
2016_1122_1400,0.06739849919114069
2016_1122_1401,0.07935735201752507
2016_1122_1403,0.20216716158571715
2016_1122_1409,0.23476137223554114
2016_1122_1421,0.5683557855303498
2016_1122_1423,0.45535749278769827
2016_1122_1425,0.1797332795117303
2016_1122_1428,0.14855517809782673
2016_1122_1433,0.09812498102977701
2016_1122_1435,0.11967081083862083
2016_1122_1437,0.035409336932247855
2016_1122_1438,0.046736928993525266
2016_1122_1451,0.22956125453999532
2016_1122_1452,0.08285870011393126
2016_1122_1453,0.3759304921494
2016_1122_1455,0.07328138922342767
2016_1122_1458,0.03873034132277659
2016_1122_1462,0.0880901205355082
2016_1122_1463,0.37828487065808114
2016_1124_1138,0.7810346808166342
2016_1124_1139,0.5892540264760497
2016_1124_1143,0.5546487172477823
2016_1124_1151,0.9499288850046271
2016_1124_1153,0.47797338098177833
2016_1124_1160,0.6547104646403212
2016_1124_1163,0.4538504282195703
2016_1124_1167,0.9784725523708533
2016_1124_1173,0.7307128871786406
2016_1124_1181,0.23156061594097382
2016_1124_1192,0.9652572220186271
2016_1124_1195,0.9644707945221296
2016_1124_1201,0.782644809803819
2016_1124_1211,0.33373700525730393
2016_1124_1214,0.9756251499189101
2016_1124_1218,0.5361611462214233
2016_1124_1221,0.9429923051967832
2016_1124_1231,0.5178520667479187
2016_1124_1233,0.7479645595154947
2016_1124_1234,0.6022276606133884
2016_1124_1235,0.48014503095938305
2016_1124_1242,0.26366425105804103
2016_1124_1246,0.3664877986445343
2016_1124_1268,0.5419021945467302
2016_1124_1274,0.44681601211797994
2016_1124_1276,0.5929765840838113
2016_1124_1277,0.35116479435080444
2016_1124_1292,0.7861942597706868
2016_1124_1314,0.29474258640290063
2016_1124_1320,0.5329576298119161
2016_1124_1323,0.3995831025445269
2016_1124_1328,0.44042209307592484
2016_1124_1332,0.5319890737440665
2016_1124_1333,0.7242339384394578
2016_1124_1338,0.3665590119706548
2016_1124_1344,0.6347875869335002
2016_1124_1345,0.5584005834355258
2016_1124_1355,0.8714626256869822
2016_1124_1371,0.6765515188566518
2016_1124_1372,0.7758162745583078
2016_1124_1380,0.9831792527362567
2016_1124_1386,0.6795090546783811
2016_1124_1392,0.8967782315433817
2016_1124_1393,0.32511945315829843
2016_1124_1396,0.6408259766617452
2016_1124_1400,0.48044570177353096
2016_1124_1401,0.515578319167751
2016_1124_1403,0.7378558100782888
2016_1124_1409,0.770479241337692
2016_1124_1421,0.9452356537498551
2016_1124_1423,0.913612567534259
2016_1124_1425,0.7093306639958761
2016_1124_1428,0.6624412756198271
2016_1124_1433,0.5608307742934721
2016_1124_1435,0.6082215078541121
2016_1124_1437,0.3544362609307466
2016_1124_1438,0.4052367700553183
2016_1124_1451,0.7534483520527094
2016_1124_1452,0.5256532176922863
2016_1124_1453,0.8746738546196337
2016_1124_1455,0.4949943934651239
2016_1124_1458,0.370327690770998
2016_1124_1462,0.5390230969837044
2016_1124_1463,0.8730460039761857
2016_1138_1139,0.2905278965530396
2016_1138_1143,0.2608896833384682
2016_1138_1151,0.8121896642574791
2016_1138_1153,0.20336106349845998
2016_1138_1160,0.3502643177925132
2016_1138_1163,0.1868278645227999
2016_1138_1167,0.8930884591796026
2016_1138_1173,0.43258250054658376
2016_1138_1181,0.0673630736082048
2016_1138_1192,0.8482729254122585
2016_1138_1195,0.8521004341227663
2016_1138_1201,0.5003140988101102
2016_1138_1211,0.11657262354816923
2016_1138_1214,0.8837191703268757
2016_1138_1218,0.24962496315761695
2016_1138_1221,0.7877086205394448
2016_1138_1231,0.23219708485467533
2016_1138_1233,0.4584432414724877
2016_1138_1234,0.3011509668742143
2016_1138_1235,0.20474997264975311
2016_1138_1242,0.08131479479936868
2016_1138_1246,0.13386837179354982
2016_1138_1268,0.2508548263824795
2016_1138_1274,0.1824878988243175
2016_1138_1276,0.2930402561296768
2016_1138_1277,0.12480900292235873
2016_1138_1292,0.5068165222055023
2016_1138_1314,0.09588167649730123
2016_1138_1320,0.24491005219598233
2016_1138_1323,0.15253200992014534
2016_1138_1328,0.1779318788942891
2016_1138_1332,0.24300301191827806
2016_1138_1333,0.42459222256871443
2016_1138_1338,0.13337719078776916
2016_1138_1344,0.33113802343172194
2016_1138_1345,0.263916912326438
2016_1138_1355,0.6391135436337703
2016_1138_1371,0.3725951832760116
2016_1138_1372,0.4956364583311892
2016_1138_1380,0.9132460908135699
2016_1138_1386,0.3758833333765901
2016_1138_1392,0.6876049294613898
2016_1138_1393,0.11103497486452463
2016_1138_1396,0.3370878354379399
2016_1138_1400,0.20490915680051666
2016_1138_1401,0.23057082905123752
2016_1138_1403,0.4405189490268365
2016_1138_1409,0.4833407654161411
2016_1138_1421,0.7996302490639149
2016_1138_1423,0.7178831407083779
2016_1138_1425,0.40761982581472106
2016_1138_1428,0.35828377962990265
2016_1138_1433,0.26734759251237195
2016_1138_1435,0.30778123585367034
2016_1138_1437,0.1266644796484353
2016_1138_1438,0.15608525334832457
2016_1138_1451,0.46973858495532855
2016_1138_1452,0.23801624688249118
2016_1138_1453,0.6432447617766511
2016_1138_1455,0.21663868500170058
2016_1138_1458,0.13555012399653357
2016_1138_1462,0.24855699744601026
2016_1138_1463,0.6432012998325572
2016_1139_1143,0.46470679384915853
2016_1139_1151,0.9232450127589005
2016_1139_1153,0.389500399548592
2016_1139_1160,0.5680042444051436
2016_1139_1163,0.36645918086159174
2016_1139_1167,0.9641243053084526
2016_1139_1173,0.6510204426931778
2016_1139_1181,0.16928866297590475
2016_1139_1192,0.9441465171748334
2016_1139_1195,0.9438656451845701
2016_1139_1201,0.710874464798389
2016_1139_1211,0.2570873927624624
2016_1139_1214,0.9598603139446363
2016_1139_1218,0.4475397191201745
2016_1139_1221,0.912525006095857
2016_1139_1231,0.42819671345149724
2016_1139_1233,0.6718277733694046
2016_1139_1234,0.5130639864305677
2016_1139_1235,0.39153439666581524
2016_1139_1242,0.19606282383100276
2016_1139_1246,0.28602573392182107
2016_1139_1268,0.45202349641230044
2016_1139_1274,0.3599430778228186
2016_1139_1276,0.503562389286602
2016_1139_1277,0.2720129187365941
2016_1139_1292,0.7154326156513233
2016_1139_1314,0.22257562770805778
2016_1139_1320,0.44353619649975773
2016_1139_1323,0.31585791080468684
2016_1139_1328,0.3537604086956492
2016_1139_1332,0.4421419032007424
2016_1139_1333,0.6436660227423594
2016_1139_1338,0.28583719328763685
2016_1139_1344,0.5469903595370225
2016_1139_1345,0.4684672819420576
2016_1139_1355,0.8185383879268764
2016_1139_1371,0.5914697748340086
2016_1139_1372,0.7040901383652437
2016_1139_1380,0.9717310949425894
2016_1139_1386,0.5947273803544845
2016_1139_1392,0.8510645569538188
2016_1139_1393,0.2489772400322212
2016_1139_1396,0.5534084360323943
2016_1139_1400,0.39180260350083507
2016_1139_1401,0.4259968234449474
2016_1139_1403,0.658885589716135
2016_1139_1409,0.6965767369681859
2016_1139_1421,0.9166327421063525
2016_1139_1423,0.8723416445588221
2016_1139_1425,0.6271418127811423
2016_1139_1428,0.5763466765960034
2016_1139_1433,0.4714345861179544
2016_1139_1435,0.5196851213918868
2016_1139_1437,0.27496767335732397
2016_1139_1438,0.3211221482974409
2016_1139_1451,0.6792402116684277
2016_1139_1452,0.43583730380867963
2016_1139_1453,0.8222555825056337
2016_1139_1455,0.4064010966236039
2016_1139_1458,0.2892572732839852
2016_1139_1462,0.4491471660376722
2016_1139_1463,0.8207914121268531
2016_1143_1151,0.9350499592740182
2016_1143_1153,0.42363742226177875
2016_1143_1160,0.6028034675180172
2016_1143_1163,0.39999870604690285
2016_1143_1167,0.9706735446862754
2016_1143_1173,0.6836011730062788
2016_1143_1181,0.1919054514374086
2016_1143_1192,0.9536440543806539
2016_1143_1195,0.9530918326009931
2016_1143_1201,0.7406194865538964
2016_1143_1211,0.2857099981318843
2016_1143_1214,0.9670249039390408
2016_1143_1218,0.48218207524126067
2016_1143_1221,0.925981712089115
2016_1143_1231,0.4630941675852059
2016_1143_1233,0.7030779583423686
2016_1143_1234,0.5484232858068805
2016_1143_1235,0.4257402882692387
2016_1143_1242,0.22084073282505964
2016_1143_1246,0.31630169208091297
2016_1143_1268,0.48719340388335236
2016_1143_1274,0.3932334341053291
2016_1143_1276,0.538947753950221
2016_1143_1277,0.30168108433526186
2016_1143_1292,0.7447821823113627
2016_1143_1314,0.24924827798328544
2016_1143_1320,0.4784612904562978
2016_1143_1323,0.34759943724871106
2016_1143_1328,0.38691998771660285
2016_1143_1332,0.4772227378429011
2016_1143_1333,0.6765515256148079
2016_1143_1338,0.3162057357252362
2016_1143_1344,0.5820654854133609
2016_1143_1345,0.503786277059765
2016_1143_1355,0.8411014603517071
2016_1143_1371,0.6257928778604094
2016_1143_1372,0.7337432719700452
2016_1143_1380,0.9769798140313468
2016_1143_1386,0.6289532010975125
2016_1143_1392,0.8707488446587714
2016_1143_1393,0.2773366391323957
2016_1143_1396,0.5883801883646909
2016_1143_1400,0.426023050734508
2016_1143_1401,0.4608484104548407
2016_1143_1403,0.6912322431618194
2016_1143_1409,0.727105350501149
2016_1143_1421,0.9292486703315816
2016_1143_1423,0.8902762275105777
2016_1143_1425,0.6605636684994765
2016_1143_1428,0.6109625739947883
2016_1143_1433,0.5065638880677201
2016_1143_1435,0.554843167750684
2016_1143_1437,0.3047787480630493
2016_1143_1438,0.3530538763824629
2016_1143_1451,0.7097272404982942
2016_1143_1452,0.4708568604609955
2016_1143_1453,0.8446391737738392
2016_1143_1455,0.4407178013415227
2016_1143_1458,0.31978461371231304
2016_1143_1462,0.4842936717129752
2016_1143_1463,0.8430756786786466
2016_1151_1153,0.04497471951232519
2016_1151_1160,0.10221903957339762
2016_1151_1163,0.039755864198681407
2016_1151_1167,0.6279705303430204
2016_1151_1173,0.1442979501385902
2016_1151_1181,0.009795330160183127
2016_1151_1192,0.5438682800124489
2016_1151_1195,0.5615204734581531
2016_1151_1201,0.186736829589187
2016_1151_1211,0.020750724931582327
2016_1151_1214,0.6108182322429367
2016_1151_1218,0.06210111773454404
2016_1151_1221,0.45580238312255733
2016_1151_1231,0.05459841718106339
2016_1151_1233,0.16236740463671953
2016_1151_1234,0.08077061481905475
2016_1151_1235,0.04537917448911969
2016_1151_1242,0.012575056551444364
2016_1151_1246,0.024957300765345414
2016_1151_1268,0.06129446780497707
2016_1151_1274,0.03853231456963097
2016_1151_1276,0.07746582137520913
2016_1151_1277,0.022504845245758947
2016_1151_1292,0.1922058252205392
2016_1151_1314,0.01570379620286096
2016_1151_1320,0.059533487937131285
2016_1151_1323,0.02978877293179843
2016_1151_1328,0.03704594082610932
2016_1151_1332,0.05841588303790991
2016_1151_1333,0.13963611375459703
2016_1151_1338,0.024690773461598113
2016_1151_1344,0.0936445098601659
2016_1151_1345,0.06608108131019177
2016_1151_1355,0.29487642921543844
2016_1151_1371,0.11292021427633088
2016_1151_1372,0.18674729308989355
2016_1151_1380,0.6773344559491485
2016_1151_1386,0.11463566984369768
2016_1151_1392,0.34237280513813023
2016_1151_1393,0.01916738661261445
2016_1151_1396,0.09638500953434928
2016_1151_1400,0.04541342987584752
2016_1151_1401,0.05406348705371279
2016_1151_1403,0.14843854030752254
2016_1151_1409,0.17529299400235077
2016_1151_1421,0.4813485105204011
2016_1151_1423,0.3694261006335313
2016_1151_1425,0.1305166905267826
2016_1151_1428,0.10611496500374425
2016_1151_1433,0.06795693470809962
2016_1151_1435,0.08409209778749112
2016_1151_1437,0.022986707158392617
2016_1151_1438,0.030813420888592513
2016_1151_1451,0.17217309874733042
2016_1151_1452,0.05660150634930008
2016_1151_1453,0.2970453784595089
2016_1151_1455,0.04974253900541661
2016_1151_1458,0.025265264515962636
2016_1151_1462,0.06044523650844591
2016_1151_1463,0.29979298948186445
2016_1153_1160,0.6747819172409526
2016_1153_1163,0.47581888417505813
2016_1153_1167,0.981034228718102
2016_1153_1173,0.7485240191382518
2016_1153_1181,0.24880444420591633
2016_1153_1192,0.9691449192798101
2016_1153_1195,0.9683072587341559
2016_1153_1201,0.7982707267242127
2016_1153_1211,0.3539695913546688
2016_1153_1214,0.978466726862677
2016_1153_1218,0.557714788206954
2016_1153_1221,0.9488268041855872
2016_1153_1231,0.5398200981701731
2016_1153_1233,0.7648594267291827
2016_1153_1234,0.6233366770879751
2016_1153_1235,0.5021871756065086
2016_1153_1242,0.28209241118225487
2016_1153_1246,0.38744190011403956
2016_1153_1268,0.5637129393694233
2016_1153_1274,0.46871439975248685
2016_1153_1276,0.6142265938049077
2016_1153_1277,0.37191662290102934
2016_1153_1292,0.801579615078078
2016_1153_1314,0.3141338776334035
2016_1153_1320,0.5547350036206883
2016_1153_1323,0.4210964294834545
2016_1153_1328,0.46232517365800135
2016_1153_1332,0.5538794636914959
2016_1153_1333,0.7422959704804484
2016_1153_1338,0.38758530076159237
2016_1153_1344,0.6552887671895569
2016_1153_1345,0.5800793085807663
2016_1153_1355,0.8823607888743421
2016_1153_1371,0.696057009226314
2016_1153_1372,0.7915137293716508
2016_1153_1380,0.9852045625696325
2016_1153_1386,0.6989205320965147
2016_1153_1392,0.906004946599978
2016_1153_1393,0.34530603106198215
2016_1153_1396,0.6611859337293458
2016_1153_1400,0.5024934257048428
2016_1153_1401,0.5375481556639204
2016_1153_1403,0.7554405847090463
2016_1153_1409,0.7866709337047391
2016_1153_1421,0.9507327182662911
2016_1153_1423,0.9217851599113607
2016_1153_1425,0.7278884537316013
2016_1153_1428,0.6823042433330496
2016_1153_1433,0.5823592045927892
2016_1153_1435,0.6291318139885311
2016_1153_1437,0.37524159102018145
2016_1153_1438,0.4267993301164173
2016_1153_1451,0.7698916552453273
2016_1153_1452,0.5475919030487717
2016_1153_1453,0.8854312189605938
2016_1153_1455,0.5168988333846518
2016_1153_1458,0.39141115211997873
2016_1153_1462,0.560858517984512
2016_1153_1463,0.8838009805916871
2016_1160_1163,0.3036139409642496
2016_1160_1167,0.9495247777176862
2016_1160_1173,0.5862015657940756
2016_1160_1181,0.12895704440223427
2016_1160_1192,0.9233055987664239
2016_1160_1195,0.9237092109629119
2016_1160_1201,0.650888566540117
2016_1160_1211,0.2047660371476091
2016_1160_1214,0.9439629552940342
2016_1160_1218,0.3814922706529382
2016_1160_1221,0.883565174719072
2016_1160_1231,0.36194620791067916
2016_1160_1233,0.6093943523207013
2016_1160_1234,0.44474983254631034
2016_1160_1235,0.3270957178627848
2016_1160_1242,0.15152101798741802
2016_1160_1246,0.23030530385600123
2016_1160_1268,0.384924318546701
2016_1160_1274,0.29764921702371394
2016_1160_1276,0.4353317746460534
2016_1160_1277,0.21760510879705375
2016_1160_1292,0.6561924944895541
2016_1160_1314,0.17427213632157948
2016_1160_1320,0.37701548736275914
2016_1160_1323,0.2570444831145601
2016_1160_1328,0.29179920761913536
2016_1160_1332,0.37534991245596167
2016_1160_1333,0.5783456793360642
2016_1160_1338,0.22995869006207809
2016_1160_1344,0.47874743348954796
2016_1160_1345,0.4008553509813197
2016_1160_1355,0.7717211136704617
2016_1160_1371,0.5240631027534175
2016_1160_1372,0.6444186939654781
2016_1160_1380,0.9599692578152084
2016_1160_1386,0.5274657538834728
2016_1160_1392,0.8097988543995895
2016_1160_1393,0.19726516782187478
2016_1160_1396,0.4852758296912196
2016_1160_1400,0.3273332899984003
2016_1160_1401,0.35986319779524134
2016_1160_1403,0.5944155451706923
2016_1160_1409,0.6352128501577516
2016_1160_1421,0.8895065657871358
2016_1160_1423,0.8343994054138459
2016_1160_1425,0.5609974094135751
2016_1160_1428,0.5085825019443371
2016_1160_1433,0.40413966567012233
2016_1160_1435,0.4516659303786592
2016_1160_1437,0.2202572655786692
2016_1160_1438,0.2618834002240913
2016_1160_1451,0.6182579428162129
2016_1160_1452,0.3692498079481325
2016_1160_1453,0.7757392610462985
2016_1160_1455,0.3415397741538914
2016_1160_1458,0.23304018921709085
2016_1160_1462,0.38213264454010853
2016_1160_1463,0.7745345247212352
2016_1163_1167,0.983612350630355
2016_1163_1173,0.7675164184780089
2016_1163_1181,0.2683017014188945
2016_1163_1192,0.9730878905894252
2016_1163_1195,0.9722104945413163
2016_1163_1201,0.8148192124641755
2016_1163_1211,0.37654377482957696
2016_1163_1214,0.9813335258698236
2016_1163_1218,0.5812297425268902
2016_1163_1221,0.9548036255627745
2016_1163_1231,0.5638321229586882
2016_1163_1233,0.7828437389023144
2016_1163_1234,0.6461954837625532
2016_1163_1235,0.5263795605960677
2016_1163_1242,0.3028371882237093
2016_1163_1246,0.41073284536149124
2016_1163_1268,0.5874905432123778
2016_1163_1274,0.4928369920006269
2016_1163_1276,0.6372620718036259
2016_1163_1277,0.39502479434361
2016_1163_1292,0.8178684512378054
2016_1163_1314,0.3358751963045247
2016_1163_1320,0.5785003877207292
2016_1163_1323,0.444919667262738
2016_1163_1328,0.48646997143845766
2016_1163_1332,0.5777697148425389
2016_1163_1333,0.7615713115637845
2016_1163_1338,0.4109570657309556
2016_1163_1344,0.6774071465985163
2016_1163_1345,0.6036700020758047
2016_1163_1355,0.8937360122442337
2016_1163_1371,0.7169976519964207
2016_1163_1372,0.8081632885711517
2016_1163_1380,0.9872386731288996
2016_1163_1386,0.7197531623104
2016_1163_1392,0.9155861262357391
2016_1163_1393,0.36785449695847877
2016_1163_1396,0.683136872796847
2016_1163_1400,0.5266911194194039
2016_1163_1401,0.5615681674072798
2016_1163_1403,0.77417289655889
2016_1163_1409,0.8038465952081151
2016_1163_1421,0.9563706860434352
2016_1163_1423,0.9302286447653628
2016_1163_1425,0.7477306406847736
2016_1163_1428,0.7036649415380247
2016_1163_1433,0.6057816511524173
2016_1163_1435,0.6517619321928085
2016_1163_1437,0.39840034227279564
2016_1163_1438,0.4506618003617464
2016_1163_1451,0.7873913287264436
2016_1163_1452,0.5715513586277577
2016_1163_1453,0.8966489054176906
2016_1163_1455,0.5409017044379835
2016_1163_1458,0.4148362094864404
2016_1163_1462,0.5846705032808317
2016_1163_1463,0.8950258364925493
2016_1167_1173,0.07673740721904504
2016_1167_1181,0.0031965466533966083
2016_1167_1192,0.4113011970309992
2016_1167_1195,0.43314795646101056
2016_1167_1201,0.10578065316496449
2016_1167_1211,0.0077030794347409445
2016_1167_1214,0.48203235354743323
2016_1167_1218,0.028148795620666578
2016_1167_1221,0.3264974536089162
2016_1167_1231,0.023856932556878457
2016_1167_1233,0.08959947903817564
2016_1167_1234,0.038043562613314014
2016_1167_1235,0.019156732620400706
2016_1167_1242,0.004267122911550136
2016_1167_1246,0.009516910686396972
2016_1167_1268,0.027385837361078236
2016_1167_1274,0.01581871279096081
2016_1167_1276,0.03619089025196135
2016_1167_1277,0.008399297675331952
2016_1167_1292,0.10996885134257622
2016_1167_1314,0.005524567761195724
2016_1167_1320,0.0265558502383567
2016_1167_1323,0.011668733855327684
2016_1167_1328,0.015073464268268194
2016_1167_1332,0.025852858637528113
2016_1167_1333,0.07365482781926731
2016_1167_1338,0.009364864898276608
2016_1167_1344,0.04544453335252054
2016_1167_1345,0.02993436406623964
2016_1167_1355,0.18742616508055993
2016_1167_1371,0.056952298267280245
2016_1167_1372,0.10670059138979182
2016_1167_1380,0.5569337747789445
2016_1167_1386,0.05803082547750102
2016_1167_1392,0.2268014243826442
2016_1167_1393,0.00696566100110768
2016_1167_1396,0.047072752237545305
2016_1167_1400,0.019169498309030697
2016_1167_1401,0.0235873344848382
2016_1167_1403,0.079340488393728
2016_1167_1409,0.09769618090356608
2016_1167_1421,0.3537773393318883
2016_1167_1423,0.24828392240067945
2016_1167_1425,0.06783888065717776
2016_1167_1428,0.05284721700918075
2016_1167_1433,0.03110386782066277
2016_1167_1435,0.04007907370577058
2016_1167_1437,0.008614098865812663
2016_1167_1438,0.012151573642847536
2016_1167_1451,0.09714222117414742
2016_1167_1452,0.02489053440311403
2016_1167_1453,0.1886719922190913
2016_1167_1455,0.021476073667353306
2016_1167_1458,0.009623519618242536
2016_1167_1462,0.026931763200542323
2016_1167_1463,0.19175887641208123
2016_1173_1181,0.08909177385670854
2016_1173_1192,0.8873554582405118
2016_1173_1195,0.8892681620201376
2016_1173_1201,0.5681314918974263
2016_1173_1211,0.1493835501850211
2016_1173_1214,0.9157056474320422
2016_1173_1218,0.3030767834034273
2016_1173_1221,0.8360908850758891
2016_1173_1231,0.2842581348785931
2016_1173_1233,0.5253417914367292
2016_1173_1234,0.3607683894483111
2016_1173_1235,0.253094011666945
2016_1173_1242,0.106508949286718
2016_1173_1246,0.17023456167786774
2016_1173_1268,0.30517905352796304
2016_1173_1274,0.22739508984970228
2016_1173_1276,0.35189307359813216
2016_1173_1277,0.15952989278288976
2016_1173_1292,0.5742457222294763
2016_1173_1314,0.12445613764527075
2016_1173_1320,0.29829284758786434
2016_1173_1323,0.19247440470450733
2016_1173_1328,0.22219698107259114
2016_1173_1332,0.2964106982083179
2016_1173_1333,0.4918563044869618
2016_1173_1338,0.16976577924161784
2016_1173_1344,0.3932537009458931
2016_1173_1345,0.31976711252522794
2016_1173_1355,0.7020176322822442
2016_1173_1371,0.4374741550074903
2016_1173_1372,0.5624962677416256
2016_1173_1380,0.9384900936582128
2016_1173_1386,0.44090083383920897
2016_1173_1392,0.746647331127182
2016_1173_1393,0.14292084702430136
2016_1173_1396,0.39961076671239004
2016_1173_1400,0.25328749046075205
2016_1173_1401,0.28240487410856646
2016_1173_1403,0.5082710504508893
2016_1173_1409,0.5513090886709762
2016_1173_1421,0.8450656810676429
2016_1173_1423,0.7749726871909146
