Id,Pred
2016_1112_1435,0.6139542211980525
2016_1112_1437,0.5340948404844317
2016_1112_1438,0.4988504475911114
2016_1112_1451,0.893742043367904
2016_1112_1452,0.6480031661303449
2016_1112_1453,0.8836896637741328
2016_1112_1455,0.6177928283025553
2016_1112_1458,0.5252867088561557
2016_1112_1462,0.6201546834665423
2016_1112_1463,0.8882415402921207
2016_1114_1122,0.4880628077479872
2016_1114_1124,0.1097872281116306
2016_1114_1138,0.34786425788196507
2016_1114_1139,0.17808583039949472
2016_1114_1143,0.12007596889804188
2016_1114_1151,0.597746309002742
2016_1114_1153,0.08477116614881121
2016_1114_1160,0.20308603787727364
2016_1114_1163,0.06789155748350487
2016_1114_1167,0.5665849313616265
2016_1114_1173,0.1445864525726553
2016_1114_1181,0.03535849400414517
2016_1114_1192,0.668736426564595
2016_1114_1195,0.5606185161619825
2016_1114_1201,0.2399788001212505
2016_1114_1211,0.05085383178181621
2016_1114_1214,0.5528110529289856
2016_1114_1218,0.14816412204319176
2016_1114_1221,0.36890923074084586
2016_1114_1231,0.12439278812842504
2016_1114_1233,0.21062173349372665
2016_1114_1234,0.12381532294157116
2016_1114_1235,0.125180400398977
2016_1114_1242,0.0533179950310565
2016_1114_1246,0.05038767449259103
2016_1114_1268,0.1319965663674515
2016_1114_1274,0.09636805412761144
2016_1114_1276,0.1921072557510105
2016_1114_1277,0.06147487736050747
2016_1114_1292,0.2720877819071832
2016_1114_1314,0.045083403044415514
2016_1114_1320,0.14272205850325528
2016_1114_1323,0.087337904586943
2016_1114_1328,0.11350991680485192
2016_1114_1332,0.1378890752158706
2016_1114_1333,0.21241846539890788
2016_1114_1338,0.06389488318795646
2016_1114_1344,0.17479946649918773
2016_1114_1345,0.09893415410492741
2016_1114_1355,0.5261741365876367
2016_1114_1371,0.18412573747512162
2016_1114_1372,0.28994305592297753
2016_1114_1380,0.6679975579171529
2016_1114_1386,0.15922018214118003
2016_1114_1392,0.44510627323351765
2016_1114_1393,0.056376755770174265
2016_1114_1396,0.14711046695603752
2016_1114_1400,0.09939367413375456
2016_1114_1401,0.12093692600994137
2016_1114_1403,0.24074050856941784
2016_1114_1409,0.2198490058681016
2016_1114_1421,0.40279738992685094
2016_1114_1423,0.3666147176714156
2016_1114_1425,0.1600174675569402
2016_1114_1428,0.18862588646209238
2016_1114_1433,0.09150883729994508
2016_1114_1435,0.09634444947397632
2016_1114_1437,0.06563113094824545
2016_1114_1438,0.05531218471733646
2016_1114_1451,0.37724674879795594
2016_1114_1452,0.11144244800464685
2016_1114_1453,0.3442311604762005
2016_1114_1455,0.09840542080485801
2016_1114_1458,0.06291921583186934
2016_1114_1462,0.09837331458641771
2016_1114_1463,0.3583029002348262
2016_1122_1124,0.11913414925592725
2016_1122_1138,0.36106355718720845
2016_1122_1139,0.1897178793107123
2016_1122_1143,0.12985577984124633
2016_1122_1151,0.607701366993501
2016_1122_1153,0.09287988839371042
2016_1122_1160,0.21530515387831348
2016_1122_1163,0.07500747117390193
2016_1122_1167,0.5773335230534604
2016_1122_1173,0.15525108192434695
2016_1122_1181,0.0400165594181986
2016_1122_1192,0.6772300777858977
2016_1122_1195,0.5713869228522195
2016_1122_1201,0.2526903003279028
2016_1122_1211,0.05673365431481152
2016_1122_1214,0.5637229477039248
2016_1122_1218,0.15881928327621886
2016_1122_1221,0.3820329064258701
2016_1122_1231,0.1343458469322592
2016_1122_1233,0.22274144119023107
2016_1122_1234,0.13374753528898403
2016_1122_1235,0.13516933814101267
2016_1122_1242,0.059437111274872806
2016_1122_1246,0.056265593016946835
2016_1122_1268,0.14223796042764725
2016_1122_1274,0.10507101369425835
2016_1122_1276,0.20409317182581904
2016_1122_1277,0.06816872937479873
2016_1122_1292,0.28508569409443896
2016_1122_1314,0.050568100671570936
2016_1122_1320,0.15329085625681535
2016_1122_1323,0.09558668147806641
2016_1122_1328,0.12302020365344866
2016_1122_1332,0.14834377707847757
2016_1122_1333,0.22480959877520912
2016_1122_1338,0.07074953535526105
2016_1122_1344,0.1863737122309544
2016_1122_1345,0.1077732161159728
2016_1122_1355,0.5376662475899399
2016_1122_1371,0.19592761518880933
2016_1122_1372,0.3029555600649676
2016_1122_1380,0.6764426372679648
2016_1122_1386,0.1703483564455509
2016_1122_1392,0.45762082940691967
2016_1122_1393,0.06271672117887137
2016_1122_1396,0.15786966208988037
2016_1122_1400,0.10826062466593021
2016_1122_1401,0.13074987572280702
2016_1122_1403,0.25357289545198713
2016_1122_1409,0.2322881767352213
2016_1122_1421,0.4155194384089342
2016_1122_1423,0.379807706432085
2016_1122_1425,0.17118380500883387
2016_1122_1428,0.2005172759235169
2016_1122_1433,0.0999302910908132
2016_1122_1435,0.10501977260958768
2016_1122_1437,0.07260075996174159
2016_1122_1438,0.06157024436144656
2016_1122_1451,0.3901168650756388
2016_1122_1452,0.12086148671756788
2016_1122_1453,0.35751031108085357
2016_1122_1455,0.10716591912482326
2016_1122_1458,0.06970854253606296
2016_1122_1462,0.10718045404473615
2016_1122_1463,0.3714245394290913
2016_1124_1138,0.7967310542672941
2016_1124_1139,0.6204756279703942
2016_1124_1143,0.5212782772355998
2016_1124_1151,0.9258960680245036
2016_1124_1153,0.44095148380865046
2016_1124_1160,0.6562898163892286
2016_1124_1163,0.3944198060160125
2016_1124_1167,0.9177948082016216
2016_1124_1173,0.5666611675262856
2016_1124_1181,0.27815084888473324
2016_1124_1192,0.9514255374400106
2016_1124_1195,0.9135674799550908
2016_1124_1201,0.69824677436874
2016_1124_1211,0.3362207536824487
2016_1124_1214,0.9104119109389406
2016_1124_1218,0.568540161422106
2016_1124_1221,0.8118403453468683
2016_1124_1231,0.5298936902974218
2016_1124_1233,0.6589318757475893
2016_1124_1234,0.5288268078005317
2016_1124_1235,0.5316214514555033
2016_1124_1242,0.3477462528891529
2016_1124_1246,0.3362828783585211
2016_1124_1268,0.5444550676498996
2016_1124_1274,0.4691519930524454
2016_1124_1276,0.6413247453596191
2016_1124_1277,0.374687339321512
2016_1124_1292,0.7310824888107956
2016_1124_1314,0.31777552877249954
2016_1124_1320,0.5622214630427638
2016_1124_1323,0.4475483742008036
2016_1124_1328,0.5079533770916704
2016_1124_1332,0.555376533933183
2016_1124_1333,0.6682327779581965
2016_1124_1338,0.3822065388918596
2016_1124_1344,0.6163820132229565
2016_1124_1345,0.4755751351551087
2016_1124_1355,0.9014963395079303
2016_1124_1371,0.6300021306844135
2016_1124_1372,0.7456476819357386
2016_1124_1380,0.9498090304803036
2016_1124_1386,0.5915169912670994
2016_1124_1392,0.8591606967662945
2016_1124_1393,0.35811349220577665
2016_1124_1396,0.5714476119236287
2016_1124_1400,0.476865562814764
2016_1124_1401,0.5229440934291293
2016_1124_1403,0.7021673206714178
2016_1124_1409,0.6751888436740502
2016_1124_1421,0.8299015275447015
2016_1124_1423,0.8115988942268859
2016_1124_1425,0.5932954331368535
2016_1124_1428,0.635949136940438
2016_1124_1433,0.45598114239076276
2016_1124_1435,0.4680190917316468
2016_1124_1437,0.3875824647120484
2016_1124_1438,0.35425206575723056
2016_1124_1451,0.8126816877770232
2016_1124_1452,0.5035164664305107
2016_1124_1453,0.7957049150761293
2016_1124_1455,0.4722133356911134
2016_1124_1458,0.37915112520789745
2016_1124_1462,0.4740843069946755
2016_1124_1463,0.8032836353473548
2016_1138_1139,0.29939766725706646
2016_1138_1143,0.21853783151045514
2016_1138_1151,0.7351006935457292
2016_1138_1153,0.16452523286017823
2016_1138_1160,0.3323400207364434
2016_1138_1163,0.13702459178158866
2016_1138_1167,0.7110250576203447
2016_1138_1173,0.2536181999164695
2016_1138_1181,0.07938257358521687
2016_1138_1192,0.7949339055772205
2016_1138_1195,0.7045566005480994
2016_1138_1201,0.37746317486361003
2016_1138_1211,0.10726998791330851
2016_1138_1214,0.6977302621438644
2016_1138_1218,0.2574980755720501
2016_1138_1221,0.522145171141486
2016_1138_1231,0.22487049050866453
2016_1138_1233,0.33969688604991544
2016_1138_1234,0.22404389006988717
2016_1138_1235,0.22606356580912967
2016_1138_1242,0.11208701268425045
2016_1138_1246,0.1067266748778354
2016_1138_1268,0.23587652572635096
2016_1138_1274,0.1826614753294253
2016_1138_1276,0.3180985953629344
2016_1138_1277,0.12618798942895518
2016_1138_1292,0.41534776157399805
2016_1138_1314,0.09739167653176203
2016_1138_1320,0.2506953194348556
2016_1138_1323,0.1686131582578885
2016_1138_1328,0.20885265917115375
2016_1138_1332,0.24431583964241194
2016_1138_1333,0.3442030991733256
2016_1138_1338,0.13028878237246116
2016_1138_1344,0.29524342122112324
2016_1138_1345,0.1867147352753729
2016_1138_1355,0.675596935973783
2016_1138_1371,0.30761198360443615
2016_1138_1372,0.4349816793783203
2016_1138_1380,0.7931528666095043
2016_1138_1386,0.27398541469040744
2016_1138_1392,0.5985970430468275
2016_1138_1393,0.11742006769764682
2016_1138_1396,0.2572617605723299
2016_1138_1400,0.18747115862025746
2016_1138_1401,0.21978838849574386
2016_1138_1403,0.37944800293889497
2016_1138_1409,0.35281528950309166
2016_1138_1421,0.5547256297797014
2016_1138_1423,0.5203784761091947
2016_1138_1425,0.27521142641152607
2016_1138_1428,0.3133937748083855
2016_1138_1433,0.17478071669555442
2016_1138_1435,0.18239511663734023
2016_1138_1437,0.1332275946726149
2016_1138_1438,0.11552111446023458
2016_1138_1451,0.528517169899511
2016_1138_1452,0.2057470815486364
2016_1138_1453,0.49686811204780773
2016_1138_1455,0.18544040706663917
2016_1138_1458,0.12863124807085669
2016_1138_1462,0.1858099346415282
2016_1138_1463,0.5105634604228172
2016_1139_1143,0.39999159707340826
2016_1139_1151,0.874639645035626
2016_1139_1153,0.3246066456176787
2016_1139_1160,0.5377835248453211
2016_1139_1163,0.2829941479980978
2016_1139_1167,0.8614574310277401
2016_1139_1173,0.44486543892019714
2016_1139_1181,0.18573905122505638
2016_1139_1192,0.9124147127713524
2016_1139_1195,0.8560168314876404
2016_1139_1201,0.5846789774661985
2016_1139_1211,0.23373377196222517
2016_1139_1214,0.8514805916839204
2016_1139_1218,0.44784927965690174
2016_1139_1221,0.7194895788847409
2016_1139_1231,0.408353338753918
2016_1139_1233,0.5425823155607377
2016_1139_1234,0.40729703569477654
2016_1139_1235,0.40999265595573237
2016_1139_1242,0.242810139506045
2016_1139_1246,0.2334207183519994
2016_1139_1268,0.4226339171077707
2016_1139_1274,0.350638602398375
2016_1139_1276,0.5217923237599555
2016_1139_1277,0.26582707384364046
2016_1139_1292,0.6223043602754683
2016_1139_1314,0.21782926492382007
2016_1139_1320,0.440713757297927
2016_1139_1323,0.3306125663120849
2016_1139_1328,0.38711260613592496
2016_1139_1332,0.4334335019318277
2016_1139_1333,0.5507499322286786
2016_1139_1338,0.2723516230137203
2016_1139_1344,0.49551210414823615
2016_1139_1345,0.3565274092261218
2016_1139_1355,0.8379437024263985
2016_1139_1371,0.5098149449869438
2016_1139_1372,0.6399964340274638
2016_1139_1380,0.9104280179959843
2016_1139_1386,0.4699820885114791
2016_1139_1392,0.7807346729949335
2016_1139_1393,0.2516098668807179
2016_1139_1396,0.44957316272578535
2016_1139_1400,0.3576802181868963
2016_1139_1401,0.4016212928745488
2016_1139_1403,0.5882035356448738
2016_1139_1409,0.5589816367426754
2016_1139_1421,0.7439112325377131
2016_1139_1423,0.7187434963913497
2016_1139_1425,0.47167558994382375
2016_1139_1428,0.5162216891910427
2016_1139_1433,0.3387999523796067
2016_1139_1435,0.34983869051543814
2016_1139_1437,0.2770205780432912
2016_1139_1438,0.24838665425744116
2016_1139_1451,0.7221507181440817
2016_1139_1452,0.38288414831476203
2016_1139_1453,0.6987904199440349
2016_1139_1455,0.35389300952956293
2016_1139_1458,0.2697057053709676
2016_1139_1462,0.35517945413759133
2016_1139_1463,0.7091015803751652
2016_1143_1151,0.9183682150362711
2016_1143_1153,0.42001932002325776
2016_1143_1160,0.6364033620664162
2016_1143_1163,0.37407515408527253
2016_1143_1167,0.9094857415666642
2016_1143_1173,0.5456008162585921
2016_1143_1181,0.26060923063350483
2016_1143_1192,0.9458759461610404
2016_1143_1195,0.9050356561931405
2016_1143_1201,0.6794712962141014
2016_1143_1211,0.31716117843271185
2016_1143_1214,0.9016525653564798
2016_1143_1218,0.5476857018628095
2016_1143_1221,0.7972741525942861
2016_1143_1231,0.5086289142125806
2016_1143_1233,0.6394196834691004
2016_1143_1234,0.5075566205258946
2016_1143_1235,0.5103526593262528
2016_1143_1242,0.3282948391637999
2016_1143_1246,0.3171476882801767
2016_1143_1268,0.5232395735285721
2016_1143_1274,0.44801803878098295
2016_1143_1276,0.621161473923068
2016_1143_1277,0.35468495898129604
2016_1143_1292,0.7133199096167182
2016_1143_1314,0.2990631581589157
2016_1143_1320,0.5411816078747103
2016_1143_1323,0.42655328756991584
2016_1143_1328,0.4866638489077596
2016_1143_1332,0.5342137480417701
2016_1143_1333,0.6486009949653904
2016_1143_1338,0.36207036655233693
2016_1143_1344,0.5958197321177128
2016_1143_1345,0.4543877592733937
2016_1143_1355,0.8919986720759926
2016_1143_1371,0.6096497319952066
2016_1143_1372,0.7284891715679513
2016_1143_1380,0.9441826928436793
2016_1143_1386,0.5706705788669051
2016_1143_1392,0.847092501859074
2016_1143_1393,0.3384385736638739
2016_1143_1396,0.5504059538553854
2016_1143_1400,0.45566186092506256
2016_1143_1401,0.5016707443969948
2016_1143_1403,0.6833584282169219
2016_1143_1409,0.655816058044956
2016_1143_1421,0.8164404716483545
2016_1143_1423,0.7969565290406371
2016_1143_1425,0.572446527157817
2016_1143_1428,0.6157154474643978
2016_1143_1433,0.4350014924525102
2016_1143_1435,0.446939074416524
2016_1143_1437,0.3673514600390086
2016_1143_1438,0.3346713096711352
2016_1143_1451,0.7983899509577246
2016_1143_1452,0.482234082502129
2016_1143_1453,0.7803097966126571
2016_1143_1455,0.4511371318169898
2016_1143_1458,0.359070372029832
2016_1143_1462,0.4529128184376747
2016_1143_1463,0.7883650237464364
2016_1151_1153,0.05614590738080561
2016_1151_1160,0.14472019469043942
2016_1151_1163,0.044292284560548505
2016_1151_1167,0.46701975292595654
2016_1151_1173,0.0998716741282638
2016_1151_1181,0.02220946577627035
2016_1151_1192,0.571389334883893
2016_1151_1195,0.46206815720993105
2016_1151_1201,0.1744014005603266
2016_1151_1211,0.03266275420312991
2016_1151_1214,0.4543998062261223
2016_1151_1218,0.10285292869974948
2016_1151_1221,0.2833249724186968
2016_1151_1231,0.08480704061545626
2016_1151_1233,0.15136602440536678
2016_1151_1234,0.08437751604582085
2016_1151_1235,0.08537754915122633
2016_1151_1242,0.034265379597086164
2016_1151_1246,0.0323030781693531
2016_1151_1268,0.09043486053060605
2016_1151_1274,0.06443513915636159
2016_1151_1276,0.13615290171313885
2016_1151_1277,0.03985390827344744
2016_1151_1292,0.20075772693368585
2016_1151_1314,0.02869476700114703
2016_1151_1320,0.09854841142061158
2016_1151_1323,0.05796588288238495
2016_1151_1328,0.07681441056395856
2016_1151_1332,0.0948176847983285
2016_1151_1333,0.15207756766673688
2016_1151_1338,0.04152547651206025
2016_1151_1344,0.1227657655052333
2016_1151_1345,0.06626086891984825
2016_1151_1355,0.42748364689928825
2016_1151_1371,0.12996396459434473
2016_1151_1372,0.21597939456579554
2016_1151_1380,0.5717013421113688
2016_1151_1386,0.11090682448035406
2016_1151_1392,0.35198682584150814
2016_1151_1393,0.03635376990132545
2016_1151_1396,0.10174160936669033
2016_1151_1400,0.06658140209389819
2016_1151_1401,0.08226792336626657
2016_1151_1403,0.1746516466623633
2016_1151_1409,0.15820582403910552
2016_1151_1421,0.3145701580400767
2016_1151_1423,0.2810096789828664
2016_1151_1425,0.1114767873784749
2016_1151_1428,0.13349201601389277
2016_1151_1433,0.06101799496570739
2016_1151_1435,0.06446531879237598
2016_1151_1437,0.042725306792004
2016_1151_1438,0.03563369855973869
2016_1151_1451,0.29179134785442545
2016_1151_1452,0.07531010019144273
2016_1151_1453,0.26141043038423933
2016_1151_1455,0.06597576524818947
2016_1151_1458,0.040852256880684466
2016_1151_1462,0.06586579824744115
2016_1151_1463,0.27423229509631597
2016_1153_1160,0.7090885508190763
2016_1153_1163,0.4525732148724453
2016_1153_1167,0.9376678606639096
2016_1153_1173,0.6240370031574556
2016_1153_1181,0.33010677837875846
2016_1153_1192,0.964334750674388
2016_1153_1195,0.934062562317858
2016_1153_1201,0.7474841777174444
2016_1153_1211,0.3916301265584428
2016_1153_1214,0.9314965315897852
2016_1153_1218,0.6253383623691682
2016_1153_1221,0.8485921785703057
2016_1153_1231,0.5884192448466261
2016_1153_1233,0.7107385284713525
2016_1153_1234,0.5873844081476806
2016_1153_1235,0.5901297484352781
2016_1153_1242,0.4041131716354123
2016_1153_1246,0.39191981789183333
2016_1153_1268,0.602610052510395
2016_1153_1274,0.5283031579604076
2016_1153_1276,0.6950963791542492
2016_1153_1277,0.4321902841239068
2016_1153_1292,0.7771897320517533
2016_1153_1314,0.3724990042528657
2016_1153_1320,0.6196157484578348
2016_1153_1323,0.5066653217497541
2016_1153_1328,0.5669032793236127
2016_1153_1332,0.6132111711847725
2016_1153_1333,0.7201699150357326
2016_1153_1338,0.43996726214853116
2016_1153_1344,0.6716159981863332
2016_1153_1345,0.5347703847607616
2016_1153_1355,0.92444648332455
2016_1153_1371,0.6844580803598295
2016_1153_1372,0.7899972784467519
2016_1153_1380,0.9629448193717907
2016_1153_1386,0.6479145041236503
2016_1153_1392,0.8890141585070536
2016_1153_1393,0.4149518348604441
2016_1153_1396,0.6286946810556961
2016_1153_1400,0.5360852393356846
2016_1153_1401,0.5816059630843355
2016_1153_1403,0.7514092361726183
2016_1153_1409,0.7263480371383884
2016_1153_1421,0.8636770292092276
2016_1153_1423,0.8485303261848038
2016_1153_1425,0.6496694654416819
2016_1153_1428,0.6899962010750049
2016_1153_1433,0.5149145473127319
2016_1153_1435,0.5270375244837435
2016_1153_1437,0.44552505684733945
2016_1153_1438,0.41088213921002936
2016_1153_1451,0.8487864819026636
2016_1153_1452,0.5625190131055607
2016_1153_1453,0.834764780684482
2016_1153_1455,0.5311525876339791
2016_1153_1458,0.4368039872621219
2016_1153_1462,0.533259604200071
2016_1153_1463,0.8410589520725558
2016_1160_1163,0.2513984740352427
2016_1160_1167,0.8402982961162406
2016_1160_1173,0.40757701179128436
2016_1160_1181,0.16098980316261216
2016_1160_1192,0.8971251545445088
2016_1160_1195,0.8345287168134135
2016_1160_1201,0.5477367162839664
2016_1160_1211,0.20543367497963125
2016_1160_1214,0.8295460563478104
2016_1160_1218,0.41085215725036206
2016_1160_1221,0.687556563942316
2016_1160_1231,0.3717440201265728
2016_1160_1233,0.505436117590403
2016_1160_1234,0.3707084192269124
2016_1160_1235,0.37332976972221893
2016_1160_1242,0.21370101545947
2016_1160_1246,0.2050334376478552
2016_1160_1268,0.38570396191891654
2016_1160_1274,0.3158797041628459
2016_1160_1276,0.48394604685897596
2016_1160_1277,0.2352401852862263
2016_1160_1292,0.5863369902597086
2016_1160_1314,0.19050827296881528
2016_1160_1320,0.4035818047210548
2016_1160_1323,0.2966466816963767
2016_1160_1328,0.35106421789581793
2016_1160_1332,0.39628832086650884
2016_1160_1333,0.5130811230189967
2016_1160_1338,0.24137620651710448
2016_1160_1344,0.4576770589788757
2016_1160_1345,0.3215153729083942
2016_1160_1355,0.814451975708929
2016_1160_1371,0.4719590555114286
2016_1160_1372,0.604806975314875
2016_1160_1380,0.895065118563994
2016_1160_1386,0.4323609312897609
2016_1160_1392,0.7527594657877021
2016_1160_1393,0.22191857172891905
2016_1160_1396,0.41218298224337657
2016_1160_1400,0.3226092105226883
2016_1160_1401,0.36518849323654373
2016_1160_1403,0.5510576682640997
2016_1160_1409,0.5215982063142095
2016_1160_1421,0.7138776942256109
2016_1160_1423,0.6866307634885497
2016_1160_1425,0.43399966530622774
2016_1160_1428,0.4784067781820238
2016_1160_1433,0.3046211700829079
2016_1160_1435,0.31518756326693653
2016_1160_1437,0.24576837795352827
2016_1160_1438,0.2189248900391703
2016_1160_1451,0.690866855839314
2016_1160_1452,0.34696771483410555
2016_1160_1453,0.6655880514406761
2016_1160_1455,0.31913245706444515
2016_1160_1458,0.23888944069724194
2016_1160_1462,0.32023121687641665
2016_1160_1463,0.6767091083654414
2016_1163_1167,0.9508188954692086
2016_1163_1173,0.6682917546312241
2016_1163_1181,0.37425296929337937
2016_1163_1192,0.9725985981677998
2016_1163_1195,0.9476996458213526
2016_1163_1201,0.7838094390066798
2016_1163_1211,0.43771895154344515
2016_1163_1214,0.9455599943478896
2016_1163_1218,0.6691436260619004
2016_1163_1221,0.8745061983418745
2016_1163_1231,0.6340979950625886
2016_1163_1233,0.7495277326315387
2016_1163_1234,0.6331035900087654
2016_1163_1235,0.6357688050996473
2016_1163_1242,0.4508161778653146
2016_1163_1246,0.4382002877532989
2016_1163_1268,0.647786917119815
2016_1163_1274,0.5753820594713435
2016_1163_1276,0.7355473660272953
2016_1163_1277,0.479397694210323
2016_1163_1292,0.8108025892496445
2016_1163_1314,0.418321392910587
2016_1163_1320,0.663954672961905
2016_1163_1323,0.5540454512143385
2016_1163_1328,0.6132385380377661
2016_1163_1332,0.6579803167076373
2016_1163_1333,0.7588763313329476
2016_1163_1338,0.48726639496810337
2016_1163_1344,0.713520402487785
2016_1163_1345,0.5817859709464283
2016_1163_1355,0.9398197485037784
2016_1163_1371,0.7255830561061408
2016_1163_1372,0.8221732386195659
2016_1163_1380,0.9713932809824274
2016_1163_1386,0.6910607688331475
2016_1163_1392,0.909580464126274
2016_1163_1393,0.46187747782602756
2016_1163_1396,0.6727791360125253
2016_1163_1400,0.583100073662676
2016_1163_1401,0.6274940675281251
2016_1163_1403,0.787658634016688
2016_1163_1409,0.7643993861185097
2016_1163_1421,0.8873473848320139
2016_1163_1423,0.8745574069982636
2016_1163_1425,0.6927695210097808
2016_1163_1428,0.7307329978165003
2016_1163_1433,0.562022887860073
2016_1163_1435,0.5740305837520794
2016_1163_1437,0.49288777466609757
2016_1163_1438,0.4576975194248887
2016_1163_1451,0.8742930667421368
2016_1163_1452,0.608962051086303
2016_1163_1453,0.86248238140517
2016_1163_1455,0.5780210731572334
2016_1163_1458,0.4840632797570623
2016_1163_1462,0.5802824037272001
2016_1163_1463,0.8678086286011211
2016_1167_1173,0.11059306342688212
2016_1167_1181,0.02461793729391924
2016_1167_1192,0.6055522672364555
2016_1167_1195,0.49462440950863584
2016_1167_1201,0.19187892673661816
2016_1167_1211,0.03624897320791663
2016_1167_1214,0.48676859256992683
2016_1167_1218,0.11381309328209223
2016_1167_1221,0.30852301762225315
2016_1167_1231,0.09401623183842354
2016_1167_1233,0.1667757245769122
2016_1167_1234,0.09354332190783748
2016_1167_1235,0.09464696150613033
2016_1167_1242,0.03803637687311276
2016_1167_1246,0.0358516716573975
2016_1167_1268,0.1002171192007123
2016_1167_1274,0.0715102988100024
2016_1167_1276,0.15035223085592936
2016_1167_1277,0.04424991493237583
2016_1167_1292,0.2203132038733019
2016_1167_1314,0.03183803728911538
2016_1167_1320,0.10912428221281971
2016_1167_1323,0.06434924910924557
2016_1167_1328,0.08519910321795442
2016_1167_1332,0.10504240432228959
2016_1167_1333,0.16771384744550483
2016_1167_1338,0.04610729769782155
2016_1167_1344,0.13571715227890982
2016_1167_1345,0.07353308228232633
2016_1167_1355,0.4594310150973995
2016_1167_1371,0.14358968166676192
2016_1167_1372,0.23658262862198498
2016_1167_1380,0.6054843732562768
2016_1167_1386,0.12271344869616828
2016_1167_1392,0.3807660307037471
2016_1167_1393,0.040358886583981436
2016_1167_1396,0.11265322364841152
2016_1167_1400,0.07388915993802099
2016_1167_1401,0.09121537468383364
2016_1167_1403,0.19223884893375165
2016_1167_1409,0.1743237032567772
2016_1167_1421,0.341191247227545
2016_1167_1423,0.3061551402235994
2016_1167_1425,0.12334576195032759
2016_1167_1428,0.14743631177529484
2016_1167_1433,0.0677191423739307
2016_1167_1435,0.07153702577224705
2016_1167_1437,0.04744045488494654
2016_1167_1438,0.039557596040887634
2016_1167_1451,0.31716099148105936
2016_1167_1452,0.08353732766402587
2016_1167_1453,0.28535867804502113
2016_1167_1455,0.07320391924910706
2016_1167_1458,0.045359180842297
2016_1167_1462,0.07309478723969001
2016_1167_1463,0.29882159839850836
2016_1173_1181,0.22510034482159033
2016_1173_1192,0.9321372405414823
2016_1173_1195,0.8844915594637129
2016_1173_1201,0.6375139678455669
2016_1173_1211,0.27799843171018074
2016_1173_1214,0.8805977177567818
2016_1173_1218,0.5025108860034697
2016_1173_1221,0.7636465357514336
2016_1173_1231,0.4629683755119027
2016_1173_1233,0.5962529804255244
2016_1173_1234,0.46189553488464025
2016_1173_1235,0.4646658302640303
2016_1173_1242,0.2882299012170195
2016_1173_1246,0.2778372420773166
2016_1173_1268,0.47753448400412307
2016_1173_1274,0.4032526987490125
2016_1173_1276,0.5767317512860471
2016_1173_1277,0.31322136970892106
2016_1173_1292,0.6732834233414715
2016_1173_1314,0.2608002145454365
2016_1173_1320,0.4956710118015374
2016_1173_1323,0.38229878053358535
2016_1173_1328,0.4411758120505387
2016_1173_1332,0.4885090137109482
2016_1173_1333,0.6050553181591201
2016_1173_1338,0.3202558720112662
2016_1173_1344,0.5507803341018287
2016_1173_1345,0.409445401085831
2016_1173_1355,0.8692506383212817
2016_1173_1371,0.564925440326703
2016_1173_1372,0.6896700156460169
2016_1173_1380,0.9302950067889081
2016_1173_1386,0.525274205677082
2016_1173_1392,0.8187576722796335
2016_1173_1393,0.29781284065779917
2016_1173_1396,0.5047957432032361
2016_1173_1400,0.4106723017567331
2016_1173_1401,0.4560633242342561
2016_1173_1403,0.6412741386715444
2016_1173_1409,0.6127753314039652
2016_1173_1421,0.7852066650973368
2016_1173_1423,0.7631465240570039
