Id,Pred
2016_1122_1234,0.1341548582831861
2016_1122_1235,0.0850166306746737
2016_1122_1242,0.02278588093110969
2016_1122_1246,0.04981098073921442
2016_1122_1268,0.10015523284314043
2016_1122_1274,0.06836778329124016
2016_1122_1276,0.13773209575917605
2016_1122_1277,0.03739292438970307
2016_1122_1292,0.2902539716912228
2016_1122_1314,0.027375295115370648
2016_1122_1320,0.10431692313186268
2016_1122_1323,0.04611260438271222
2016_1122_1328,0.07380732622466882
2016_1122_1332,0.08793859235118817
2016_1122_1333,0.2218047089137756
2016_1122_1338,0.04079115019150598
2016_1122_1344,0.13952763045378733
2016_1122_1345,0.11738297120535124
2016_1122_1355,0.40886410895448816
2016_1122_1371,0.17774181649800433
2016_1122_1372,0.28185600486300255
2016_1122_1380,0.7868020223470672
2016_1122_1386,0.19799090422986507
2016_1122_1392,0.37944515330075684
2016_1122_1393,0.03430664787086679
2016_1122_1396,0.1439950292996965
2016_1122_1400,0.08052021281448567
2016_1122_1401,0.09872605057836122
2016_1122_1403,0.23113126859517474
2016_1122_1409,0.23936613576426508
2016_1122_1421,0.6177748053839487
2016_1122_1423,0.5048248917382256
2016_1122_1425,0.19709883035987977
2016_1122_1428,0.17224790867786885
2016_1122_1433,0.11930681253187526
2016_1122_1435,0.14467297226164322
2016_1122_1437,0.040626519053839245
2016_1122_1438,0.051594506195963175
2016_1122_1451,0.2753138566462639
2016_1122_1452,0.09363901407554243
2016_1122_1453,0.4175707032103646
2016_1122_1455,0.08924629010572808
2016_1122_1458,0.0478931609271709
2016_1122_1462,0.10195738879275686
2016_1122_1463,0.35616291420716634
2016_1124_1138,0.7855035209621519
2016_1124_1139,0.5822792018518965
2016_1124_1143,0.5482369732846786
2016_1124_1151,0.9471230834682977
2016_1124_1153,0.42521506854716834
2016_1124_1160,0.6356505190381674
2016_1124_1163,0.40939376053575205
2016_1124_1167,0.9817129567418361
2016_1124_1173,0.7050901393640623
2016_1124_1181,0.20879926110325145
2016_1124_1192,0.955719331644249
2016_1124_1195,0.9612546358663577
2016_1124_1201,0.7755680361970728
2016_1124_1211,0.2794691874359143
2016_1124_1214,0.9591229963151634
2016_1124_1218,0.5505694584842569
2016_1124_1221,0.9158667446420762
2016_1124_1231,0.511092387021477
2016_1124_1233,0.7381660357551267
2016_1124_1234,0.5775067896404221
2016_1124_1235,0.468771538377563
2016_1124_1242,0.23326208647256233
2016_1124_1246,0.35693555864687687
2016_1124_1268,0.5060717853000651
2016_1124_1274,0.4205517383040413
2016_1124_1276,0.5840456819005644
2016_1124_1277,0.3077213640373662
2016_1124_1292,0.7724217538771461
2016_1124_1314,0.25885584451744564
2016_1124_1320,0.513434647869992
2016_1124_1323,0.34420473606319374
2016_1124_1328,0.43783640353410525
2016_1124_1332,0.4761442014162275
2016_1124_1333,0.707869741315881
2016_1124_1338,0.3224338166573592
2016_1124_1344,0.5872595462926045
2016_1124_1345,0.5443578172727304
2016_1124_1355,0.8579708021988626
2016_1124_1371,0.6493937411944629
2016_1124_1372,0.7613733682627952
2016_1124_1380,0.9812014525653658
2016_1124_1386,0.6774202941752185
2016_1124_1392,0.838040841846351
2016_1124_1393,0.29354900027350667
2016_1124_1396,0.5948434195038074
2016_1124_1400,0.45679821656326697
2016_1124_1401,0.5027314697357539
2016_1124_1403,0.7188734340006081
2016_1124_1409,0.7250821554848332
2016_1124_1421,0.9424812341184765
2016_1124_1423,0.9085691596570274
2016_1124_1425,0.6768114021509253
2016_1124_1428,0.6410744218839268
2016_1124_1433,0.5453741385639594
2016_1124_1435,0.5945711501194659
2016_1124_1437,0.3216383399920244
2016_1124_1438,0.3647256007800812
2016_1124_1451,0.7498688628513279
2016_1124_1452,0.49085623889272134
2016_1124_1453,0.8646942372088035
2016_1124_1455,0.4768169632553631
2016_1124_1458,0.350907442077453
2016_1124_1462,0.5102601052170597
2016_1124_1463,0.8229903380565394
2016_1138_1139,0.2794245370573366
2016_1138_1143,0.2508998737096232
2016_1138_1151,0.8009103998217817
2016_1138_1153,0.16456061936474806
2016_1138_1160,0.3263172205283271
2016_1138_1163,0.15479830867819558
2016_1138_1167,0.9046633144187683
2016_1138_1173,0.39762027237304304
2016_1138_1181,0.05631154002592896
2016_1138_1192,0.8169899197353171
2016_1138_1195,0.8394290056456781
2016_1138_1201,0.48502367010641145
2016_1138_1211,0.08704523434299012
2016_1138_1214,0.8291072925295307
2016_1138_1218,0.25633607760779603
2016_1138_1221,0.7199974920349556
2016_1138_1231,0.22259465027082936
2016_1138_1233,0.44067031872504275
2016_1138_1234,0.2746689019122956
2016_1138_1235,0.1926825944746657
2016_1138_1242,0.06605360004303454
2016_1138_1246,0.12534136673028307
2016_1138_1268,0.21901909528593957
2016_1138_1274,0.16189285008257598
2016_1138_1276,0.2802250163825092
2016_1138_1277,0.0994907958447766
2016_1138_1292,0.4825542838199008
2016_1138_1314,0.07692678537396735
2016_1138_1320,0.22544980634076128
2016_1138_1323,0.11803038789071618
2016_1138_1328,0.17231917176037054
2016_1138_1332,0.197813603502684
2016_1138_1333,0.4002459814329563
2016_1138_1338,0.10681070196858918
2016_1138_1344,0.28299149241404603
2016_1138_1345,0.24783545159008397
2016_1138_1355,0.6103690320774777
2016_1138_1371,0.3397192465708839
2016_1138_1372,0.47097137659122956
2016_1138_1380,0.9035891947012362
2016_1138_1386,0.36798965057113786
2016_1138_1392,0.5794222426607674
2016_1138_1393,0.09269340886203131
2016_1138_1396,0.2897378340380822
2016_1138_1400,0.18462353335021395
2016_1138_1401,0.21658211552877413
2016_1138_1403,0.41250026191627875
2016_1138_1409,0.4217732481851602
2016_1138_1421,0.7888050677790184
2016_1138_1423,0.7021148714422225
2016_1138_1425,0.3669903611911237
2016_1138_1428,0.33177969320847694
2016_1138_1433,0.25007752923639454
2016_1138_1435,0.29029000136905125
2016_1138_1437,0.10644033003188565
2016_1138_1438,0.12920572199662683
2016_1138_1451,0.460625719596634
2016_1138_1452,0.20790929065785774
2016_1138_1453,0.6201053419098771
2016_1138_1455,0.19942083462319923
2016_1138_1458,0.12166856871064614
2016_1138_1462,0.2220853808027373
2016_1138_1463,0.5553755561895105
2016_1139_1143,0.46540278582780376
2016_1139_1151,0.921807500725729
2016_1139_1153,0.34617787295586466
2016_1139_1160,0.554924553378012
2016_1139_1163,0.331355667787778
2016_1139_1167,0.9705226930765852
2016_1139_1173,0.6293935837273996
2016_1139_1181,0.1548837462667294
2016_1139_1192,0.9326714568899954
2016_1139_1195,0.941237611559892
2016_1139_1201,0.7087846230457194
2016_1139_1211,0.21511287866190196
2016_1139_1214,0.9377317041375204
2016_1139_1218,0.46893823753736835
2016_1139_1221,0.879264047848028
2016_1139_1231,0.42858996079655
2016_1139_1233,0.6671783933303954
2016_1139_1234,0.4949068711416104
2016_1139_1235,0.3874790428860008
2016_1139_1242,0.1752558568552642
2016_1139_1246,0.28344506114623386
2016_1139_1268,0.4237026474901127
2016_1139_1274,0.3418943691941178
2016_1139_1276,0.5015781297690665
2016_1139_1277,0.2392955743905498
2016_1139_1292,0.7055722774475961
2016_1139_1314,0.19694543465682185
2016_1139_1320,0.4312906620124879
2016_1139_1323,0.2717416039611919
2016_1139_1328,0.35799119370565746
2016_1139_1332,0.394612129154246
2016_1139_1333,0.632316553698751
2016_1139_1338,0.2523062838510558
2016_1139_1344,0.5048683404786434
2016_1139_1345,0.46152107676209103
2016_1139_1355,0.8065713924817273
2016_1139_1371,0.569467413370728
2016_1139_1372,0.6936398468683227
2016_1139_1380,0.9698465351741408
2016_1139_1386,0.5993866761735656
2016_1139_1392,0.7828037844751019
2016_1139_1393,0.22688536315025015
2016_1139_1396,0.5127006835712973
2016_1139_1400,0.3759975281922758
2016_1139_1401,0.4204303247626466
2016_1139_1403,0.6443761117009073
2016_1139_1409,0.6517787709503146
2016_1139_1421,0.9154948500932025
2016_1139_1423,0.8694323450015113
2016_1139_1425,0.5986305188010104
2016_1139_1428,0.5607150496184864
2016_1139_1433,0.4630241756353349
2016_1139_1435,0.5126687764240152
2016_1139_1437,0.2516148268274924
2016_1139_1438,0.29033364772580406
2016_1139_1451,0.6816503663174287
2016_1139_1452,0.40879241715262793
2016_1139_1453,0.8144673264362089
2016_1139_1455,0.3956885109966573
2016_1139_1458,0.27780930836886725
2016_1139_1462,0.4278094772490305
2016_1139_1463,0.7647215919619009
2016_1143_1151,0.9335717630157155
2016_1143_1153,0.378398936329121
2016_1143_1160,0.5892344776585621
2016_1143_1163,0.36306733157511595
2016_1143_1167,0.9758935319896307
2016_1143_1173,0.6620415420633275
2016_1143_1181,0.17579984039266583
2016_1143_1192,0.9434787506182171
2016_1143_1195,0.9506318466662539
2016_1143_1201,0.7380576006941959
2016_1143_1211,0.2405497563402746
2016_1143_1214,0.9477760638156952
2016_1143_1218,0.5030539862952206
2016_1143_1221,0.8960387510042711
2016_1143_1231,0.4627988412203321
2016_1143_1233,0.69801064358193
2016_1143_1234,0.5296056753228306
2016_1143_1235,0.42090723210434855
2016_1143_1242,0.1979083106081192
2016_1143_1246,0.31299020924378546
2016_1143_1268,0.45782301164466915
2016_1143_1274,0.37393187719095994
2016_1143_1276,0.5362662575246995
2016_1143_1277,0.26650442100801097
2016_1143_1292,0.7348458604986015
2016_1143_1314,0.221281023758617
2016_1143_1320,0.4653695836527957
2016_1143_1323,0.300789553467734
2016_1143_1328,0.39062303301246243
2016_1143_1332,0.4281880033383898
2016_1143_1333,0.6649236912691127
2016_1143_1338,0.2802843543300358
2016_1143_1344,0.5395464730451525
2016_1143_1345,0.4960930137077196
2016_1143_1355,0.8296149190195085
2016_1143_1371,0.6035334889778123
2016_1143_1372,0.7232129566974322
2016_1143_1380,0.9752882694745524
2016_1143_1386,0.6328419033539612
2016_1143_1392,0.807409558599436
2016_1143_1393,0.2533076096908702
2016_1143_1396,0.5473264851404342
2016_1143_1400,0.40914469342214166
2016_1143_1401,0.45450021213925546
2016_1143_1403,0.676606896865318
2016_1143_1409,0.6835320157743298
2016_1143_1421,0.928002173094762
2016_1143_1423,0.8873223197915693
2016_1143_1425,0.6321451535440871
2016_1143_1428,0.5949069258678092
2016_1143_1433,0.497402240079462
2016_1143_1435,0.547191613459342
2016_1143_1437,0.27954681474364873
2016_1143_1438,0.32028679748791233
2016_1143_1451,0.7113429764781161
2016_1143_1452,0.4426845023571435
2016_1143_1453,0.8370426651682387
2016_1143_1455,0.42910716490463896
2016_1143_1458,0.3071548667179317
2016_1143_1462,0.4619916019243046
2016_1143_1463,0.7905696357311113
2016_1151_1153,0.03633669347652666
2016_1151_1160,0.09846110247066786
2016_1151_1163,0.033343269783062936
2016_1151_1167,0.6718945156700262
2016_1151_1173,0.1344152046080044
2016_1151_1181,0.008640961656936456
2016_1151_1192,0.5125344267717831
2016_1151_1195,0.5571218046302668
2016_1151_1201,0.18798657832298057
2016_1151_1211,0.015471394702403732
2016_1151_1214,0.5343772341091164
2016_1151_1218,0.06994934820406416
2016_1151_1221,0.3902216776258858
2016_1151_1231,0.055794336551285524
2016_1151_1233,0.16180625867692386
2016_1151_1234,0.0759239294188082
2016_1151_1235,0.0453450577520116
2016_1151_1242,0.010625220612523247
2016_1151_1246,0.02506740875785593
2016_1151_1268,0.05453710017320632
2016_1151_1274,0.035579611297273765
2016_1151_1276,0.07824298599278448
2016_1151_1277,0.018246037484461564
2016_1151_1292,0.18744982631502746
2016_1151_1314,0.012975392373843415
2016_1151_1320,0.05723359411232362
2016_1151_1323,0.0229788671556077
2016_1151_1328,0.038705399298259176
2016_1151_1332,0.04710947928123441
2016_1151_1333,0.13559845634110332
2016_1151_1338,0.02007734978239948
2016_1151_1344,0.07941251429586524
2016_1151_1345,0.06523663486103727
2016_1151_1355,0.28405728187447193
2016_1151_1371,0.10486402924647875
2016_1151_1372,0.18165689525683776
2016_1151_1380,0.6714929151800613
2016_1151_1386,0.1188498871118379
2016_1151_1392,0.25973278089048757
2016_1151_1393,0.016602777416526236
2016_1151_1396,0.0823567164320288
2016_1151_1400,0.04266137997900062
2016_1151_1401,0.05365929337809151
2016_1151_1403,0.14227798936021516
2016_1151_1409,0.14870729707470326
2016_1151_1421,0.48296547472828416
2016_1151_1423,0.3682980277816292
2016_1151_1425,0.11815936958057847
2016_1151_1428,0.10114709250976531
2016_1151_1433,0.06665145907028702
2016_1151_1435,0.08292210780049478
2016_1151_1437,0.019990805243475313
2016_1151_1438,0.026023806517161116
2016_1151_1451,0.1776414536837645
2016_1151_1452,0.05053510721583833
2016_1151_1453,0.2909216947182295
2016_1151_1455,0.048033848527610355
2016_1151_1458,0.023966522515823534
2016_1151_1462,0.0556453898928568
2016_1151_1463,0.24025321273294004
2016_1153_1160,0.7037728273289281
2016_1153_1163,0.48387512441248837
2016_1153_1167,0.9883360809739202
2016_1153_1173,0.7663974138485935
2016_1153_1181,0.26699943952132155
2016_1153_1192,0.9703526192707468
2016_1153_1195,0.9739495381958875
2016_1153_1201,0.8272528211451081
2016_1153_1211,0.34563828084738435
2016_1153_1214,0.9726552637226551
2016_1153_1218,0.6227976426629211
2016_1153_1221,0.9407594346193496
2016_1153_1231,0.585636024873159
2016_1153_1233,0.7945772273162999
2016_1153_1234,0.6495090351749768
2016_1153_1235,0.5439062814125023
2016_1153_1242,0.2948019508882846
2016_1153_1246,0.4291388051960683
2016_1153_1268,0.5806952609367599
2016_1153_1274,0.49516195798989954
2016_1153_1276,0.6556758635753359
2016_1153_1277,0.37693233693177336
2016_1153_1292,0.8243141583708262
2016_1153_1314,0.3234192774012394
2016_1153_1320,0.5875612586575738
2016_1153_1323,0.4159398026668084
2016_1153_1328,0.5128738284126839
2016_1153_1332,0.5512022841152775
2016_1153_1333,0.7689452408206229
2016_1153_1338,0.39274450940475747
2016_1153_1344,0.6586974937472612
2016_1153_1345,0.617877866220764
2016_1153_1355,0.8952624360835182
2016_1153_1371,0.7163145528412198
2016_1153_1372,0.8144187813493438
2016_1153_1380,0.9879550184717591
2016_1153_1386,0.7416922270552766
2016_1153_1392,0.8788796652896983
2016_1153_1393,0.36156111855238177
2016_1153_1396,0.6657713917844765
2016_1153_1400,0.5319608282146993
2016_1153_1401,0.5774268038262762
2016_1153_1403,0.7786765742116087
2016_1153_1409,0.7837428965986528
2016_1153_1421,0.9602533397293429
2016_1153_1423,0.9353778087793223
2016_1153_1425,0.741220733316424
2016_1153_1428,0.7086823135488168
2016_1153_1433,0.618429356379008
2016_1153_1435,0.665311355215209
2016_1153_1437,0.39187617868646174
2016_1153_1438,0.437507813142245
2016_1153_1451,0.8038009003723533
2016_1153_1452,0.5658117469270547
2016_1153_1453,0.9008554122027647
2016_1153_1455,0.55146868204763
2016_1153_1458,0.4229895825948946
2016_1153_1462,0.5847900990615397
2016_1153_1463,0.8665882017067394
2016_1160_1163,0.28231422242828536
2016_1160_1167,0.9610090878204388
2016_1160_1173,0.5765191420926672
2016_1160_1181,0.12362796035480692
2016_1160_1192,0.9139150911311105
2016_1160_1195,0.9249154438600797
2016_1160_1201,0.6607534454948547
2016_1160_1211,0.1765762547131431
2016_1160_1214,0.9202764439139197
2016_1160_1218,0.4150261326136028
2016_1160_1221,0.8507099840524452
2016_1160_1231,0.3748676824574345
2016_1160_1233,0.6169545851490748
2016_1160_1234,0.4398640305793607
2016_1160_1235,0.33531595995255814
2016_1160_1242,0.14124233196767289
2016_1160_1246,0.23811878865522207
2016_1160_1268,0.37015916291780787
2016_1160_1274,0.29226115818640636
2016_1160_1276,0.44649661166596505
2016_1160_1277,0.19789457271242344
2016_1160_1292,0.6575745392532796
2016_1160_1314,0.1602296847902435
2016_1160_1320,0.377746700596726
2016_1160_1323,0.22727606443482937
2016_1160_1328,0.30730848868826544
2016_1160_1332,0.3421596278269583
2016_1160_1333,0.5794820928061312
2016_1160_1338,0.20963002713169807
2016_1160_1344,0.44977521212835414
2016_1160_1345,0.4069558498957693
2016_1160_1355,0.7680561282416406
2016_1160_1371,0.5148116695570031
2016_1160_1372,0.6452614460091655
2016_1160_1380,0.9602192542502019
2016_1160_1386,0.5454614659159137
2016_1160_1392,0.7418906576580742
2016_1160_1393,0.1867775571864428
2016_1160_1396,0.45762530380853406
2016_1160_1400,0.3243666135819672
2016_1160_1401,0.36699294954425504
2016_1160_1403,0.5920490582805136
2016_1160_1409,0.6001719826613992
2016_1160_1421,0.8939950619928438
2016_1160_1423,0.8390485951888591
2016_1160_1425,0.5446151411982141
2016_1160_1428,0.5059312485797334
2016_1160_1433,0.40874969407820405
2016_1160_1435,0.4577571983016818
2016_1160_1437,0.20901393657959863
2016_1160_1438,0.24433048157870382
2016_1160_1451,0.633189842897073
2016_1160_1452,0.3557299205816695
2016_1160_1453,0.7766579030637989
2016_1160_1455,0.34346743000439234
2016_1160_1458,0.23283866900186945
2016_1160_1462,0.374135287512752
2016_1160_1463,0.7218907005230614
2016_1163_1167,0.9894786533380089
2016_1163_1173,0.7786767235341963
2016_1163_1181,0.28034895088560663
2016_1163_1192,0.9729619987449059
2016_1163_1195,0.9762143947109978
2016_1163_1201,0.8373854957064286
2016_1163_1211,0.36047694730370217
2016_1163_1214,0.9750649927022284
2016_1163_1218,0.6378915177349759
2016_1163_1221,0.9453477805600278
2016_1163_1231,0.601362113327683
2016_1163_1233,0.8057797689208434
2016_1163_1234,0.6644428783818135
2016_1163_1235,0.5599277073297599
2016_1163_1242,0.3088035038013086
2016_1163_1246,0.4449867032373575
2016_1163_1268,0.5964584162681654
2016_1163_1274,0.5112685437771115
2016_1163_1276,0.6705074133636894
2016_1163_1277,0.3923309127390012
2016_1163_1292,0.8345038804723481
2016_1163_1314,0.33799120768380025
2016_1163_1320,0.6031924013456416
2016_1163_1323,0.43173958279549146
2016_1163_1328,0.529000817540408
2016_1163_1332,0.567177663533849
2016_1163_1333,0.7811665427822739
2016_1163_1338,0.4083233274790284
2016_1163_1344,0.6734769306454754
2016_1163_1345,0.6332572896910965
2016_1163_1355,0.9023531720562317
2016_1163_1371,0.7299316062342798
2016_1163_1372,0.8248816332847182
2016_1163_1380,0.989123076911114
2016_1163_1386,0.7546687213687759
2016_1163_1392,0.8867165344225106
2016_1163_1393,0.37675431800335535
2016_1163_1396,0.6804168484596935
2016_1163_1400,0.5480368915681273
2016_1163_1401,0.5932184557775464
2016_1163_1403,0.7906034115908149
2016_1163_1409,0.7954270116328926
2016_1163_1421,0.9634818310135448
2016_1163_1423,0.9403350807422002
2016_1163_1425,0.7542260082266875
2016_1163_1428,0.7224708055477067
2016_1163_1433,0.6337110354391914
2016_1163_1435,0.6799213110700921
2016_1163_1437,0.4074422272045689
2016_1163_1438,0.4534500331253132
2016_1163_1451,0.814490840626145
2016_1163_1452,0.5817057547601256
2016_1163_1453,0.9077046075525151
2016_1163_1455,0.5673566380568275
2016_1163_1458,0.43883697455046206
2016_1163_1462,0.6005168316443269
2016_1163_1463,0.8750017327825405
2016_1167_1173,0.057449257422712556
2016_1167_1181,0.0021529790920108774
2016_1167_1192,0.3348329773563304
2016_1167_1195,0.3819726488471508
2016_1167_1201,0.08825630171939783
2016_1167_1211,0.004287731269619946
2016_1167_1214,0.3569527501485149
2016_1167_1218,0.026041573069328364
2016_1167_1221,0.230219842984427
2016_1167_1231,0.01951516174554203
2016_1167_1233,0.07347967039119825
2016_1167_1234,0.028358437248410643
2016_1167_1235,0.015196424707665433
2016_1167_1242,0.0027372126219343995
2016_1167_1246,0.007526634193546697
2016_1167_1268,0.018993669632856383
2016_1167_1274,0.011389228363360248
2016_1167_1276,0.02942391300865374
2016_1167_1277,0.005152815777223203
2016_1167_1292,0.08828922646133516
2016_1167_1314,0.003456508216075305
2016_1167_1320,0.0202276592308146
2016_1167_1323,0.006764288840592246
2016_1167_1328,0.01256532907978228
2016_1167_1332,0.015918502635034717
2016_1167_1333,0.058009449794476566
2016_1167_1338,0.005768335617899462
2016_1167_1344,0.02996531486786823
2016_1167_1345,0.02358141919261755
2016_1167_1355,0.15116604235017164
2016_1167_1371,0.0421737375594098
2016_1167_1372,0.0853935714006816
2016_1167_1380,0.5005268726007386
2016_1167_1386,0.049271390406696716
2016_1167_1392,0.13499948766119838
2016_1167_1393,0.004612433109631947
2016_1167_1396,0.031353739999188175
2016_1167_1400,0.014119360799975491
2016_1167_1401,0.018624103054384968
2016_1167_1403,0.06159051885095342
2016_1167_1409,0.06547988270009954
2016_1167_1421,0.3124932782946716
2016_1167_1423,0.21194327567980753
2016_1167_1425,0.04886216224388285
2016_1167_1428,0.040346982325824704
2016_1167_1433,0.02434784949296138
2016_1167_1435,0.031707569584727716
2016_1167_1437,0.005740577198733652
2016_1167_1438,0.00784449688777001
2016_1167_1451,0.08385441029584305
2016_1167_1452,0.017309231345878976
2016_1167_1453,0.155385034342762
2016_1167_1455,0.01638860251324384
2016_1167_1458,0.007113773661292399
2016_1167_1462,0.01946125400599688
2016_1167_1463,0.12183301361896491
2016_1173_1181,0.08894285774050752
2016_1173_1192,0.8798985253971789
2016_1173_1195,0.8951588562773696
2016_1173_1201,0.588191139583049
2016_1173_1211,0.13179321236247954
2016_1173_1214,0.8884655620732568
2016_1173_1218,0.34298179989198607
2016_1173_1221,0.8020775461156534
2016_1173_1231,0.3045857523946898
2016_1173_1233,0.5428257216438829
2016_1173_1234,0.36543528956543114
2016_1173_1235,0.268489845688382
2016_1173_1242,0.1028864505753078
2016_1173_1246,0.1832144231467267
2016_1173_1268,0.3002806508469379
2016_1173_1274,0.230167340390792
2016_1173_1276,0.3717680813665644
2016_1173_1277,0.1490989625544896
2016_1173_1292,0.5852136991642313
2016_1173_1314,0.11816161004595226
2016_1173_1320,0.30757078676222815
2016_1173_1323,0.1738137245801389
2016_1173_1328,0.24337355450096831
2016_1173_1332,0.274711759737954
2016_1173_1333,0.5029027182197732
2016_1173_1338,0.15891867045966243
2016_1173_1344,0.3749084449308478
2016_1173_1345,0.334385356199692
2016_1173_1355,0.7062325911945202
2016_1173_1371,0.4381068804997517
2016_1173_1372,0.5728380118946864
2016_1173_1380,0.9416096272319021
2016_1173_1386,0.46862349686595545
2016_1173_1392,0.6773038108264857
2016_1173_1393,0.13988112398532265
2016_1173_1396,0.38248820299414454
2016_1173_1400,0.2586168029033971
2016_1173_1401,0.2973684602517614
2016_1173_1403,0.5157199365148744
2016_1173_1409,0.5246052447120962
2016_1173_1421,0.8561408356976399
2016_1173_1423,0.7877002664963785
