Id,Pred
2016_1114_1438,0.051536221362193865
2016_1114_1451,0.37637868265402297
2016_1114_1452,0.09775490895785002
2016_1114_1453,0.3399358045285226
2016_1114_1455,0.08967812175191335
2016_1114_1458,0.05715055742277004
2016_1114_1462,0.09441580787141218
2016_1114_1463,0.3345536317145017
2016_1122_1124,0.10693804917771332
2016_1122_1138,0.3032333930665508
2016_1122_1139,0.17996861480435614
2016_1122_1143,0.1026436904710645
2016_1122_1151,0.6652345538446863
2016_1122_1153,0.08069347365654074
2016_1122_1160,0.16784333085710348
2016_1122_1163,0.06942633437652611
2016_1122_1167,0.5288452506347284
2016_1122_1173,0.15251151816312145
2016_1122_1181,0.028598912050229918
2016_1122_1192,0.6442133509230142
2016_1122_1195,0.646179254729132
2016_1122_1201,0.18971383063752675
2016_1122_1211,0.045106217884833294
2016_1122_1214,0.5155423911580748
2016_1122_1218,0.12475308106773214
2016_1122_1221,0.37368258699798407
2016_1122_1231,0.11564846166996266
2016_1122_1233,0.21590930747225462
2016_1122_1234,0.11335968809711956
2016_1122_1235,0.10977759931213849
2016_1122_1242,0.03616348916817944
2016_1122_1246,0.046605461383933566
2016_1122_1268,0.115364737723831
2016_1122_1274,0.08173678223775734
2016_1122_1276,0.19431501018251293
2016_1122_1277,0.05559203243341965
2016_1122_1292,0.2565948042965579
2016_1122_1314,0.040046189578136916
2016_1122_1320,0.12408352918368667
2016_1122_1323,0.07147047909064629
2016_1122_1328,0.09217422558367666
2016_1122_1332,0.09670615070216479
2016_1122_1333,0.1933670863381799
2016_1122_1338,0.048329592255420474
2016_1122_1344,0.15507607385379515
2016_1122_1345,0.09440470727862561
2016_1122_1355,0.478302949877315
2016_1122_1371,0.16847276427659355
2016_1122_1372,0.32290332203991107
2016_1122_1380,0.6633980865271385
2016_1122_1386,0.1542353992966127
2016_1122_1392,0.44817218577155943
2016_1122_1393,0.051302476984800074
2016_1122_1396,0.14855064614257577
2016_1122_1400,0.08664300672552425
2016_1122_1401,0.1098369141718621
2016_1122_1403,0.2216773664265027
2016_1122_1409,0.22731794352256496
2016_1122_1421,0.41662205311875833
2016_1122_1423,0.36326636717735294
2016_1122_1425,0.15419677763428413
2016_1122_1428,0.1533752965988994
2016_1122_1433,0.0902310491632027
2016_1122_1435,0.0976372880900907
2016_1122_1437,0.0558856853319154
2016_1122_1438,0.05370298373439482
2016_1122_1451,0.3756289569561025
2016_1122_1452,0.10029383720761252
2016_1122_1453,0.3398272716137883
2016_1122_1455,0.09216760623267219
2016_1122_1458,0.05940211003564797
2016_1122_1462,0.09694357729647606
2016_1122_1463,0.33451276639283456
2016_1124_1138,0.7680112849279178
2016_1124_1139,0.6312873228402851
2016_1124_1143,0.4901356853064249
2016_1124_1151,0.951493476077265
2016_1124_1153,0.4353322408865126
2016_1124_1160,0.6136996249468774
2016_1124_1163,0.4033869762755261
2016_1124_1167,0.908399508293242
2016_1124_1173,0.5878433928882023
2016_1124_1181,0.24819913353546752
2016_1124_1192,0.9487884243302794
2016_1124_1195,0.9469131760034113
2016_1124_1201,0.6428756487668611
2016_1124_1211,0.31799588533724993
2016_1124_1214,0.9006421135712475
2016_1124_1218,0.5323944659822271
2016_1124_1221,0.8233552199151323
2016_1124_1231,0.5187809077224242
2016_1124_1233,0.674046086185947
2016_1124_1234,0.5139784262943798
2016_1124_1235,0.506324819527527
2016_1124_1242,0.2837228741666857
2016_1124_1246,0.32536790278128
2016_1124_1268,0.5181311160650661
2016_1124_1274,0.4377331867198898
2016_1124_1276,0.6525966383618358
2016_1124_1277,0.3590121828544537
2016_1124_1292,0.7235916960607266
2016_1124_1314,0.30027638388289424
2016_1124_1320,0.5342512378521903
2016_1124_1323,0.40936712673999404
2016_1124_1328,0.46532325052836904
2016_1124_1332,0.47613586874685027
2016_1124_1333,0.6512629696190553
2016_1124_1338,0.3329633174761544
2016_1124_1344,0.5928895372313867
2016_1124_1345,0.4706185798593749
2016_1124_1355,0.885787735712146
2016_1124_1371,0.6145198570909209
2016_1124_1372,0.7832179273856238
2016_1124_1380,0.9526319404117816
2016_1124_1386,0.5909413062843889
2016_1124_1392,0.8678562394777001
2016_1124_1393,0.3439319386125034
2016_1124_1396,0.5813989218872588
2016_1124_1400,0.4513313969033462
2016_1124_1401,0.5061619735759142
2016_1124_1403,0.6882818341509895
2016_1124_1409,0.692737278837912
2016_1124_1421,0.8457963155497752
2016_1124_1423,0.8173757967074443
2016_1124_1425,0.5913349921706768
2016_1124_1428,0.5893988910576056
2016_1124_1433,0.4583972558686002
2016_1124_1435,0.4769182396069935
2016_1124_1437,0.3600138696921331
2016_1124_1438,0.35218687227164097
2016_1124_1451,0.819336532169398
2016_1124_1452,0.4847922779797559
2016_1124_1453,0.8004502159922886
2016_1124_1455,0.46301190232123246
2016_1124_1458,0.3717760492536333
2016_1124_1462,0.4765579749955403
2016_1124_1463,0.793106631342123
2016_1138_1139,0.3443926417420109
2016_1138_1143,0.22468024715514287
2016_1138_1151,0.8261782257216091
2016_1138_1153,0.1860677293893328
2016_1138_1160,0.327241575776647
2016_1138_1163,0.16520765358308365
2016_1138_1167,0.7237547453786203
2016_1138_1173,0.30420108465350076
2016_1138_1181,0.08044557642173172
2016_1138_1192,0.8144441899070455
2016_1138_1195,0.813383758317299
2016_1138_1201,0.3571535551830962
2016_1138_1211,0.11623579407535314
2016_1138_1214,0.7107384004863881
2016_1138_1218,0.25960795359227773
2016_1138_1221,0.5772474502007355
2016_1138_1231,0.24644039944276402
2016_1138_1233,0.3912662421558108
2016_1138_1234,0.24268419635524532
2016_1138_1235,0.23676221077972484
2016_1138_1242,0.09757140029454263
2016_1138_1246,0.11971454641394351
2016_1138_1268,0.2459577517070995
2016_1138_1274,0.18784972464485025
2016_1138_1276,0.36487589241934354
2016_1138_1277,0.13830102955921353
2016_1138_1292,0.44462231019729576
2016_1138_1314,0.10603121714911647
2016_1138_1320,0.2595650986197717
2016_1138_1323,0.1690404771811842
2016_1138_1328,0.20663853191186513
2016_1138_1332,0.2144698423949253
2016_1138_1333,0.36355148657156205
2016_1138_1338,0.12353042837098109
2016_1138_1344,0.3083130485827036
2016_1138_1345,0.21048568225935008
2016_1138_1355,0.6797180754504017
2016_1138_1371,0.3280978355802145
2016_1138_1372,0.5214651282101952
2016_1138_1380,0.8265929864937087
2016_1138_1386,0.30685917659612266
2016_1138_1392,0.6501979279698298
2016_1138_1393,0.12964572440471486
2016_1138_1396,0.29833305615765954
2016_1138_1400,0.19685333844047737
2016_1138_1401,0.2367716821792702
2016_1138_1403,0.40194759371373423
2016_1138_1409,0.4083180667373944
2016_1138_1421,0.6172583527327695
2016_1138_1423,0.5671252690367119
2016_1138_1425,0.30696568724498946
2016_1138_1428,0.305534033701222
2016_1138_1433,0.2026359028000099
2016_1138_1435,0.2156604937631553
2016_1138_1437,0.13888647118981198
2016_1138_1438,0.13444712277513732
2016_1138_1451,0.5760404243601142
2016_1138_1452,0.22069719600509943
2016_1138_1453,0.5422274242229395
2016_1138_1455,0.2059762733265972
2016_1138_1458,0.1458420686475499
2016_1138_1462,0.21483823912572475
2016_1138_1463,0.5346114800502523
2016_1139_1143,0.3594794870309072
2016_1139_1151,0.9094166740536531
2016_1139_1153,0.30937351674611524
2016_1139_1160,0.48131222394564055
2016_1139_1163,0.28117959266495574
2016_1139_1167,0.8412831319144731
2016_1139_1173,0.4549565416800912
2016_1139_1181,0.15532710521429238
2016_1139_1192,0.9036227880493828
2016_1139_1195,0.9016363732994003
2016_1139_1201,0.513035706747591
2016_1139_1211,0.21029583788222486
2016_1139_1214,0.83073771665342
2016_1139_1218,0.40108061342026197
2016_1139_1221,0.7246881166178409
2016_1139_1231,0.3866030340348664
2016_1139_1233,0.5479174818373453
2016_1139_1234,0.3819935511919894
2016_1139_1235,0.37468394175916225
2016_1139_1242,0.18251734952608906
2016_1139_1246,0.2158937627732285
2016_1139_1268,0.38599393325370285
2016_1139_1274,0.31162543634038986
2016_1139_1276,0.5224908110044346
2016_1139_1277,0.24334910165095616
2016_1139_1292,0.6029033260903065
2016_1139_1314,0.195541780110453
2016_1139_1320,0.40202565874511753
2016_1139_1323,0.28641203996544545
2016_1139_1328,0.33645640064585036
2016_1139_1332,0.34647130722443065
2016_1139_1333,0.5210618803110023
2016_1139_1338,0.2218275603219623
2016_1139_1344,0.4598971205892807
2016_1139_1345,0.3413683441963681
2016_1139_1355,0.808499374370594
2016_1139_1371,0.48221301091662566
2016_1139_1372,0.6746985830807154
2016_1139_1380,0.9105649242829462
2016_1139_1386,0.458059871724164
2016_1139_1392,0.7843832085432819
2016_1139_1393,0.2308184539166965
2016_1139_1396,0.4483214557626142
2016_1139_1400,0.3237058824959089
2016_1139_1401,0.3746065459347632
2016_1139_1403,0.5615210758611342
2016_1139_1409,0.567213152071054
2016_1139_1421,0.7560162504512884
2016_1139_1423,0.7165221973543447
2016_1139_1425,0.4583323968312097
2016_1139_1428,0.4565138167297586
2016_1139_1433,0.33065416481950427
2016_1139_1435,0.34756661698069913
2016_1139_1437,0.24418854556352712
2016_1139_1438,0.23772079262113704
2016_1139_1451,0.7213970243610094
2016_1139_1452,0.35446379538356537
2016_1139_1453,0.6948671590426414
2016_1139_1455,0.33492504348615115
2016_1139_1458,0.25409975517485134
2016_1139_1462,0.3468995244865255
2016_1139_1463,0.6867692331042857
2016_1143_1151,0.9537774070478465
2016_1143_1153,0.4451005525188817
2016_1143_1160,0.6230958521182232
2016_1143_1163,0.41301554628451626
2016_1143_1167,0.9122665829205067
2016_1143_1173,0.5974012257802755
2016_1143_1181,0.2561484796459157
2016_1143_1192,0.9512346678007023
2016_1143_1195,0.9493874808423456
2016_1143_1201,0.6519526727318563
2016_1143_1211,0.3268539407865777
2016_1143_1214,0.9047160197617251
2016_1143_1218,0.5421022895635212
2016_1143_1221,0.8295240773320331
2016_1143_1231,0.5286208904556936
2016_1143_1233,0.6827198744399776
2016_1143_1234,0.5238273086491387
2016_1143_1235,0.516185102152029
2016_1143_1242,0.2922107019248137
2016_1143_1246,0.3343411635203029
2016_1143_1268,0.527971181424061
2016_1143_1274,0.44750091238139833
2016_1143_1276,0.6616427770321305
2016_1143_1277,0.36833133473476504
2016_1143_1292,0.7316573946383721
2016_1143_1314,0.3089801628750441
2016_1143_1320,0.5440191034496932
2016_1143_1323,0.41902570089853136
2016_1143_1328,0.4751714672089882
2016_1143_1332,0.48599251058247733
2016_1143_1333,0.6603222721044925
2016_1143_1338,0.3420392926224763
2016_1143_1344,0.6024303635411103
2016_1143_1345,0.4804703213168573
2016_1143_1355,0.8903551515640368
2016_1143_1371,0.6239064220880124
2016_1143_1372,0.7902063709855496
2016_1143_1380,0.9549010375789613
2016_1143_1386,0.6004836955806863
2016_1143_1392,0.8728864008483992
2016_1143_1393,0.35311685085206773
2016_1143_1396,0.591001765917796
2016_1143_1400,0.46115184871519654
2016_1143_1401,0.5160164207333662
2016_1143_1403,0.6969228792786257
2016_1143_1409,0.701275088272812
2016_1143_1421,0.8513255409398862
2016_1143_1423,0.8237064659821197
2016_1143_1425,0.6008841245728668
2016_1143_1428,0.5989490398264905
2016_1143_1433,0.4681902011224203
2016_1143_1435,0.4867458195560579
2016_1143_1437,0.36934129453965003
2016_1143_1438,0.36144135527413973
2016_1143_1451,0.8254935592616531
2016_1143_1452,0.49465770968485806
2016_1143_1453,0.8071597608953306
2016_1143_1455,0.47280887156447193
2016_1143_1458,0.3811957742584847
2016_1143_1462,0.48641196346336046
2016_1143_1463,0.7999071718905167
2016_1151_1153,0.03483971831996084
2016_1151_1160,0.08313526929151832
2016_1151_1163,0.029224253441655263
2016_1151_1167,0.35946788891334763
2016_1151_1173,0.07415140307464896
2016_1151_1181,0.010548266563553413
2016_1151_1192,0.47353751415325085
2016_1151_1195,0.4785108453357261
2016_1151_1201,0.09692853249471584
2016_1151_1211,0.01784730310705654
2016_1151_1214,0.34858184234967193
2016_1151_1218,0.058690860796676375
2016_1151_1221,0.22703941287381502
2016_1151_1231,0.053231539604172755
2016_1151_1233,0.11414531990184622
2016_1151_1234,0.051979463879361
2016_1151_1235,0.05003110776624713
2016_1151_1242,0.013780043677116653
2016_1151_1246,0.018471246320604064
2016_1151_1268,0.053080704015958845
2016_1151_1274,0.03539178830057127
2016_1151_1276,0.09933324884241054
2016_1151_1277,0.022585643459450546
2016_1151_1292,0.14079079347708728
2016_1151_1314,0.015487801314125403
2016_1151_1320,0.058038229275174213
2016_1151_1323,0.03023300566000796
2016_1151_1328,0.040707820030999965
2016_1151_1332,0.043089738607088174
2016_1151_1333,0.09874533485224554
2016_1151_1338,0.01921849618233271
2016_1151_1344,0.07557595289581703
2016_1151_1345,0.04188169904217023
2016_1151_1355,0.31358104303200723
2016_1151_1371,0.08353252901700631
2016_1151_1372,0.1887141556288579
2016_1151_1380,0.49591645038125287
2016_1151_1386,0.07514135261387937
2016_1151_1392,0.28870339665331624
2016_1151_1393,0.02058482826048534
2016_1151_1396,0.07180482306557871
2016_1151_1400,0.037853087738605545
2016_1151_1401,0.0500855766692479
2016_1151_1403,0.11672005906113159
2016_1151_1409,0.12079923114590302
2016_1151_1421,0.26389984976305314
2016_1151_1423,0.2184279049812859
2016_1151_1425,0.0750686977086447
2016_1151_1428,0.07464714035308515
2016_1151_1433,0.03983316507824772
2016_1151_1435,0.043678007882338866
2016_1151_1437,0.02272388175973145
2016_1151_1438,0.021712027051715592
2016_1151_1451,0.23050171502617317
2016_1151_1452,0.044968943778537926
2016_1151_1453,0.20031468407051006
2016_1151_1455,0.04085367849759364
2016_1151_1458,0.024389344168091756
2016_1151_1462,0.04322438214476748
2016_1151_1463,0.19726809563114195
2016_1153_1160,0.6742486576722592
2016_1153_1163,0.4674447950975288
2016_1153_1167,0.931897632621042
2016_1153_1173,0.6496809344356572
2016_1153_1181,0.30250706077654904
2016_1153_1192,0.9634109070249058
2016_1153_1195,0.9617434742357588
2016_1153_1201,0.7011148043255487
2016_1153_1211,0.3777435867805663
2016_1153_1214,0.9254780273713928
2016_1153_1218,0.5957372957757412
2016_1153_1221,0.8616902081371725
2016_1153_1231,0.583108060621094
2016_1153_1233,0.7294392546289721
2016_1153_1234,0.5784099942580091
2016_1153_1235,0.5709048059211647
2016_1153_1242,0.3413261430689922
2016_1153_1246,0.38582165621884695
2016_1153_1268,0.5824651476175793
2016_1153_1274,0.5023733074574065
2016_1153_1276,0.7105355814569263
2016_1153_1277,0.42145044966747836
2016_1153_1292,0.7746688604743233
2016_1153_1314,0.3591712026793831
2016_1153_1320,0.5979624518385409
2016_1153_1323,0.47356469355767244
2016_1153_1328,0.5302235326499422
2016_1153_1332,0.5409858586192353
2016_1153_1333,0.7092986325276776
2016_1153_1338,0.3940338747395063
2016_1153_1344,0.6545675167738472
2016_1153_1345,0.5354902731919391
2016_1153_1355,0.9137313525213422
2016_1153_1371,0.6749995138353148
2016_1153_1372,0.8270126627417755
2016_1153_1380,0.9661842096540085
2016_1153_1386,0.6526492961565469
2016_1153_1392,0.8988012138722069
2016_1153_1393,0.4056230120920938
2016_1153_1396,0.6435875425334342
2016_1153_1400,0.5161860565857355
2016_1153_1401,0.5707056943861588
2016_1153_1403,0.7433060237097104
2016_1153_1409,0.7470751430380203
2016_1153_1421,0.8800253485351244
2016_1153_1423,0.8567566365538395
2016_1153_1425,0.6530815440188424
2016_1153_1428,0.6511718331437555
2016_1153_1433,0.5230016876573368
2016_1153_1435,0.5415704263091231
2016_1153_1437,0.42249739454327473
2016_1153_1438,0.4142603516211594
2016_1153_1451,0.8576696422403756
2016_1153_1452,0.5496153383245193
2016_1153_1453,0.842330766129906
2016_1153_1455,0.5275980301285625
2016_1153_1458,0.4347582212874911
2016_1153_1462,0.5413864857081083
2016_1153_1463,0.8356391573540821
2016_1160_1163,0.29683070277926826
2016_1160_1167,0.8526054795848192
2016_1160_1173,0.4734915284267718
2016_1160_1181,0.16628915711733563
2016_1160_1192,0.9116229354264641
2016_1160_1195,0.9096066404164176
2016_1160_1201,0.5316214518057587
2016_1160_1211,0.22352836568931514
2016_1160_1214,0.8424273207102618
2016_1160_1218,0.4189477075127766
2016_1160_1221,0.7402534604165845
2016_1160_1231,0.4044631012882744
2016_1160_1233,0.5662456400399323
2016_1160_1234,0.39978827390271837
2016_1160_1235,0.3923699804250284
2016_1160_1242,0.1947098801256437
2016_1160_1246,0.22938706466734482
2016_1160_1268,0.4038433474576517
2016_1160_1274,0.3280427406067077
2016_1160_1276,0.5411993724849207
2016_1160_1277,0.2578449823726069
2016_1160_1292,0.6208833036920758
2016_1160_1314,0.20827498049765916
2016_1160_1320,0.4200237044738972
2016_1160_1323,0.3022042873244283
2016_1160_1328,0.3534467388963108
2016_1160_1332,0.36365309612377306
2016_1160_1333,0.5397721118616088
2016_1160_1338,0.23557360006999384
2016_1160_1344,0.47848902780347385
2016_1160_1345,0.35845160239650253
2016_1160_1355,0.8212723897376847
2016_1160_1371,0.5008968091924287
2016_1160_1372,0.6913973705194825
2016_1160_1380,0.9180435767949827
2016_1160_1386,0.47662038533424844
2016_1160_1392,0.7979647405473878
2016_1160_1393,0.24488750677599513
2016_1160_1396,0.4668272044714395
2016_1160_1400,0.3404237770335338
2016_1160_1401,0.39228067447460735
2016_1160_1403,0.5800710688452589
2016_1160_1409,0.585622745024823
2016_1160_1421,0.7703711354134534
2016_1160_1423,0.7323763332377755
2016_1160_1425,0.47691245066276683
2016_1160_1428,0.4750617416448331
2016_1160_1433,0.3474501239927833
2016_1160_1435,0.36471807088469477
2016_1160_1437,0.2587120421868241
2016_1160_1438,0.2520190574379571
2016_1160_1451,0.7367876313228617
2016_1160_1452,0.3718018488858066
2016_1160_1453,0.7112917387796089
2016_1160_1455,0.3518028409793759
2016_1160_1458,0.26894184443548963
2016_1160_1462,0.3640843478437152
2016_1160_1463,0.7032286796266902
2016_1163_1167,0.9418647722762133
2016_1163_1173,0.6794515011932081
2016_1163_1181,0.3315305399046434
2016_1163_1192,0.9694034662994931
2016_1163_1195,0.9678575501015855
2016_1163_1201,0.7286978726718609
2016_1163_1211,0.40891746250794797
2016_1163_1214,0.9360857182020056
2016_1163_1218,0.6267471263810633
2016_1163_1221,0.8787191483630147
2016_1163_1231,0.6147118365206758
2016_1163_1233,0.7554360920735853
2016_1163_1234,0.6101093070065275
2016_1163_1235,0.6027478771229199
2016_1163_1242,0.37172924462762696
2016_1163_1246,0.41729210743365175
2016_1163_1268,0.6140784188780748
2016_1163_1274,0.5348919801960634
2016_1163_1276,0.7378781358500472
2016_1163_1277,0.45361331856242787
2016_1163_1292,0.7982382731049484
2016_1163_1314,0.3900834883928792
2016_1163_1320,0.6291273667532635
2016_1163_1323,0.5061327401549
2016_1163_1328,0.5626093676472191
2016_1163_1332,0.5732450020052345
2016_1163_1333,0.73669846288681
2016_1163_1338,0.42575012072989843
2016_1163_1344,0.6842138034444716
2016_1163_1345,0.5678121077217024
2016_1163_1355,0.9257525706466196
2016_1163_1371,0.7038804643327194
2016_1163_1372,0.8468027224058112
2016_1163_1380,0.9717293094367048
2016_1163_1386,0.6823293098083121
2016_1163_1392,0.9122675388517365
2016_1163_1393,0.4375507432999617
2016_1163_1396,0.6735834945607508
2016_1163_1400,0.5486819145614603
2016_1163_1401,0.6025330348469115
2016_1163_1403,0.7689751144890582
2016_1163_1409,0.7723991337685682
2016_1163_1421,0.8951161600323312
2016_1163_1423,0.8742856040737488
2016_1163_1425,0.6827749245579449
2016_1163_1428,0.6808971409224149
2016_1163_1433,0.5553079350172125
2016_1163_1435,0.5737262133628462
2016_1163_1437,0.4546736019894784
2016_1163_1438,0.4463028905112793
2016_1163_1451,0.8747666793274628
2016_1163_1452,0.5817795554167351
2016_1163_1453,0.8611017846123505
2016_1163_1455,0.5598520497413255
2016_1163_1458,0.4670740788324315
2016_1163_1462,0.5736312178388305
2016_1163_1463,0.8547813632087679
2016_1167_1173,0.1332409820761595
2016_1167_1181,0.022921263638806
2016_1167_1192,0.6181672814183143
2016_1167_1195,0.6206325660581877
2016_1167_1201,0.1679437067626533
2016_1167_1211,0.03701456452714247
2016_1167_1214,0.4867898276920348
2016_1167_1218,0.1079463680469659
2016_1167_1221,0.3450159381308757
2016_1167_1231,0.09948528246514195
2016_1167_1233,0.19277966672463187
2016_1167_1234,0.09740886657256584
2016_1167_1235,0.09416397857261365
2016_1167_1242,0.02931231667845822
2016_1167_1246,0.03827263445705055
2016_1167_1268,0.09922978276836021
2016_1167_1274,0.06904095042807137
2016_1167_1276,0.17209014080028562
2016_1167_1277,0.04602858690559344
2016_1167_1292,0.23131138952218475
2016_1167_1314,0.03262277757958468
2016_1167_1320,0.10721903230191449
2016_1167_1323,0.05993852566068829
2016_1167_1328,0.07832999024908961
2016_1167_1332,0.08239809327485917
2016_1167_1333,0.17120296326837087
2016_1167_1338,0.03973675242312317
2016_1167_1344,0.13557796455527735
2016_1167_1345,0.0803329497158016
2016_1167_1355,0.4489435554332759
2016_1167_1371,0.1479863396509029
2016_1167_1372,0.2954593313323851
2016_1167_1380,0.6383261295205678
2016_1167_1386,0.1348244447144955
2016_1167_1392,0.41901595708049993
2016_1167_1393,0.04230563914718663
2016_1167_1396,0.12957453435775718
2016_1167_1400,0.07338926137065654
2016_1167_1401,0.09422751130622745
2016_1167_1403,0.19784393031168732
2016_1167_1409,0.2033161420119677
2016_1167_1421,0.38797659957291175
2016_1167_1423,0.33466057345068717
2016_1167_1425,0.13476932696709795
2016_1167_1428,0.13403427945900842
2016_1167_1433,0.07665456972583178
2016_1167_1435,0.08327924681235829
2016_1167_1437,0.04628414415530596
2016_1167_1438,0.044393187219349
2016_1167_1451,0.34740243784376845
2016_1167_1452,0.08561561250542357
2016_1167_1453,0.31166805015177984
2016_1167_1455,0.0783937900399847
2016_1167_1458,0.049349811268119485
2016_1167_1462,0.08261575099120226
2016_1167_1463,0.30673389781058796
2016_1173_1181,0.18382484459606632
2016_1173_1192,0.9212708975705513
2016_1173_1195,0.9192607278650528
2016_1173_1201,0.5577299383983442
2016_1173_1211,0.24414153146074855
2016_1173_1214,0.8571319756995359
2016_1173_1218,0.4449345579054365
2016_1173_1221,0.7606749247705943
2016_1173_1231,0.4305666079420329
2016_1173_1233,0.5917224121490745
2016_1173_1234,0.4258353205632237
2016_1173_1235,0.41831993173258447
2016_1173_1242,0.21395321432535347
2016_1173_1246,0.2503633048192784
2016_1173_1268,0.4299363697633539
2016_1173_1274,0.3526490916494936
2016_1173_1276,0.5674004697335855
2016_1173_1277,0.2801320703774263
2016_1173_1292,0.6454475090013266
2016_1173_1314,0.22825099893211226
2016_1173_1320,0.4461965039046385
2016_1173_1323,0.32608978233961106
2016_1173_1328,0.37869588268869564
2016_1173_1332,0.3890998538999457
2016_1173_1333,0.5659871915403405
2016_1173_1338,0.2568939896793021
2016_1173_1344,0.5050380144651215
2016_1173_1345,0.38379613594228773
2016_1173_1355,0.8374801875612387
2016_1173_1371,0.5273923033793548
2016_1173_1372,0.7136954611328803
2016_1173_1380,0.9270367821541325
2016_1173_1386,0.5031396982174022
2016_1173_1392,0.8153919376415939
2016_1173_1393,0.26662804900450776
2016_1173_1396,0.49334884612256746
2016_1173_1400,0.3653770274218256
2016_1173_1401,0.4182133656647797
2016_1173_1403,0.6057358824107906
2016_1173_1409,0.6110523796600107
2016_1173_1421,0.7890201421668454
