Id,Pred
2016_1153_1323,0.42658541298239816
2016_1153_1328,0.4982104006119339
2016_1153_1332,0.5481575669896368
2016_1153_1333,0.7352799979701325
2016_1153_1338,0.35775030755793297
2016_1153_1344,0.6373486634649914
2016_1153_1345,0.5938789521109797
2016_1153_1355,0.8742699990694551
2016_1153_1371,0.6871970365717754
2016_1153_1372,0.7713189844704313
2016_1153_1380,0.9869955672644738
2016_1153_1386,0.6976688792282877
2016_1153_1392,0.9008116376737317
2016_1153_1393,0.3885063996842018
2016_1153_1396,0.6082871246899995
2016_1153_1400,0.48236852207113934
2016_1153_1401,0.5421229270641572
2016_1153_1403,0.7116885818389493
2016_1153_1409,0.7200662984588055
2016_1153_1421,0.9080510000230292
2016_1153_1423,0.9007749655543766
2016_1153_1425,0.7140159512701527
2016_1153_1428,0.6735029593779869
2016_1153_1433,0.5527166380423472
2016_1153_1435,0.5917506674948507
2016_1153_1437,0.3877791894843555
2016_1153_1438,0.38946313675732697
2016_1153_1451,0.8176611448169107
2016_1153_1452,0.5338035361847697
2016_1153_1453,0.8289026528461187
2016_1153_1455,0.5865434161159402
2016_1153_1458,0.41999704806152804
2016_1153_1462,0.5318436117632066
2016_1153_1463,0.8754803883756688
2016_1160_1163,0.26947756548415125
2016_1160_1167,0.9150823308211348
2016_1160_1173,0.5279364379947147
2016_1160_1181,0.13848497367819523
2016_1160_1192,0.8984656788238476
2016_1160_1195,0.9055942848476805
2016_1160_1201,0.5998744392751271
2016_1160_1211,0.20583934902955184
2016_1160_1214,0.8898531162483814
2016_1160_1218,0.3347825080346854
2016_1160_1221,0.7850612271784774
2016_1160_1231,0.3997902598772918
2016_1160_1233,0.5541920132873247
2016_1160_1234,0.49075341213147755
2016_1160_1235,0.39207005960609065
2016_1160_1242,0.12268849592993561
2016_1160_1246,0.22709373562986715
2016_1160_1268,0.360432539238534
2016_1160_1274,0.292325095439887
2016_1160_1276,0.4767221409201371
2016_1160_1277,0.23690940707057181
2016_1160_1292,0.6587965898349456
2016_1160_1314,0.1708940803421036
2016_1160_1320,0.4046902183100812
2016_1160_1323,0.2551340063664496
2016_1160_1328,0.3162939269624147
2016_1160_1332,0.3623396162725188
2016_1160_1333,0.5619063373383981
2016_1160_1338,0.20108067933581844
2016_1160_1344,0.45156387299562323
2016_1160_1345,0.4068327436244062
2016_1160_1355,0.7529151940398101
2016_1160_1371,0.5059559747210518
2016_1160_1372,0.61102562551854
2016_1160_1380,0.9631536753858871
2016_1160_1386,0.5180364846654408
2016_1160_1392,0.79666396201261
2016_1160_1393,0.22465623232289245
2016_1160_1396,0.42152083272737395
2016_1160_1400,0.3023016236112278
2016_1160_1401,0.3567180620474798
2016_1160_1403,0.5339354453717571
2016_1160_1409,0.5451145843345908
2016_1160_1421,0.8106733942636314
2016_1160_1423,0.7942334974574407
2016_1160_1425,0.5366404289300248
2016_1160_1428,0.4908815847099813
2016_1160_1433,0.36769729790408384
2016_1160_1435,0.4054921875879374
2016_1160_1437,0.22410149307598737
2016_1160_1438,0.2255206520315542
2016_1160_1451,0.674899876366882
2016_1160_1452,0.34876716967538185
2016_1160_1453,0.6861776981060631
2016_1160_1455,0.4005886305147866
2016_1160_1458,0.24980352922854943
2016_1160_1462,0.34712147746254146
2016_1160_1463,0.755309364319448
2016_1163_1167,0.975416757188175
2016_1163_1173,0.7527440280195978
2016_1163_1181,0.3179467565181164
2016_1163_1192,0.968981396721171
2016_1163_1195,0.9708212798199812
2016_1163_1201,0.8053770924076726
2016_1163_1211,0.415905000074136
2016_1163_1214,0.9651137527790525
2016_1163_1218,0.5708250236479462
2016_1163_1221,0.9176779674945201
2016_1163_1231,0.6407374550003556
2016_1163_1233,0.7695949251508444
2016_1163_1234,0.722785580889113
2016_1163_1235,0.6332872323040392
2016_1163_1242,0.2918353695652954
2016_1163_1246,0.44576040711009407
2016_1163_1268,0.6012939589940327
2016_1163_1274,0.5265538625222468
2016_1163_1276,0.7108434917213206
2016_1163_1277,0.4594086778244045
2016_1163_1292,0.8446981332026215
2016_1163_1314,0.3681828337079142
2016_1163_1320,0.6442330151010085
2016_1163_1323,0.4823848080096489
2016_1163_1328,0.5543053119376768
2016_1163_1332,0.6033244436266427
2016_1163_1333,0.77932311867673
2016_1163_1338,0.41151834768534956
2016_1163_1344,0.6887680689829874
2016_1163_1345,0.6474799400647908
2016_1163_1355,0.9006091788875468
2016_1163_1371,0.7352958847062585
2016_1163_1372,0.8107699035625175
2016_1163_1380,0.9907862424498798
2016_1163_1386,0.7449085151136984
2016_1163_1392,0.9225513479758984
2016_1163_1393,0.4434073133356417
2016_1163_1396,0.6612027652835091
2016_1163_1400,0.538559560986633
2016_1163_1401,0.5974204773413043
2016_1163_1403,0.757843642061066
2016_1163_1409,0.7651829975255404
2016_1163_1421,0.9282295380290394
2016_1163_1423,0.922883143926051
2016_1163_1425,0.7599752375672235
2016_1163_1428,0.7225480577345436
2016_1163_1433,0.6074466349331553
2016_1163_1435,0.6452157515948637
2016_1163_1437,0.44265233449588287
2016_1163_1438,0.4443478728666297
2016_1163_1451,0.85120595998386
2016_1163_1452,0.5893437552232004
2016_1163_1453,0.8618139704436988
2016_1163_1455,0.6401383264185759
2016_1163_1458,0.4756628530906785
2016_1163_1462,0.5873697667227289
2016_1163_1463,0.9015426315683847
2016_1167_1173,0.09643332107516818
2016_1167_1181,0.007693242801099317
2016_1167_1192,0.4625270106538712
2016_1167_1195,0.4911530692645571
2016_1167_1201,0.13256976896444983
2016_1167_1211,0.015570751018604731
2016_1167_1214,0.44929715663872327
2016_1167_1218,0.0386309981302268
2016_1167_1221,0.28156709213741804
2016_1167_1231,0.052807939062895465
2016_1167_1233,0.1125238779942624
2016_1167_1234,0.08150825205909806
2016_1167_1235,0.05071365779595482
2016_1167_1242,0.0062966103898775055
2016_1167_1246,0.01821190824938388
2016_1167_1268,0.042933892631313926
2016_1167_1274,0.02877156139835232
2016_1167_1276,0.07651923609220478
2016_1167_1277,0.019431255487953044
2016_1167_1292,0.16945204548557277
2016_1167_1314,0.010964368692554419
2016_1167_1320,0.0548938111626797
2016_1167_1323,0.022244641806309525
2016_1167_1328,0.03319634588511938
2016_1167_1332,0.04335261940230674
2016_1167_1333,0.11096992846246766
2016_1167_1338,0.014528402331594388
2016_1167_1344,0.06813583319306099
2016_1167_1345,0.0547525156847314
2016_1167_1355,0.24729089381694622
2016_1167_1371,0.08732347151724865
2016_1167_1372,0.14305599837172356
2016_1167_1380,0.6781359850119383
2016_1167_1386,0.09229688618518767
2016_1167_1392,0.3006164933895882
2016_1167_1393,0.017673985630420355
2016_1167_1396,0.05902963553455814
2016_1167_1400,0.030458235586693052
2016_1167_1401,0.04207790323805556
2016_1167_1403,0.09853155593744495
2016_1167_1409,0.10504430787769896
2016_1167_1421,0.32602968949466216
2016_1167_1423,0.2895807915855297
2016_1167_1425,0.09966771800301001
2016_1167_1428,0.08188002340988916
2016_1167_1433,0.04532695529853585
2016_1167_1435,0.05498543083155938
2016_1167_1437,0.01760121046191811
2016_1167_1438,0.017840065626513094
2016_1167_1451,0.19004628078672048
2016_1167_1452,0.04014721996738113
2016_1167_1453,0.1894178708535284
2016_1167_1455,0.05384734624641549
2016_1167_1458,0.021422287861194277
2016_1167_1462,0.03988550331615467
2016_1167_1463,0.2511670512744002
2016_1173_1181,0.12408353858306866
2016_1173_1192,0.8854388779527737
2016_1173_1195,0.8935320029326744
2016_1173_1201,0.5726534783875777
2016_1173_1211,0.18710249332579365
2016_1173_1214,0.8762170962791269
2016_1173_1218,0.3103380103881909
2016_1173_1221,0.7640222110052957
2016_1173_1231,0.37318969538293306
2016_1173_1233,0.52686302816938
2016_1173_1234,0.4628705415843178
2016_1173_1235,0.36563689044147657
2016_1173_1242,0.10950894431311463
2016_1173_1246,0.20705925960498678
2016_1173_1268,0.3348458781565482
2016_1173_1274,0.2691524200550179
2016_1173_1276,0.4489473942989524
2016_1173_1277,0.2162820276479224
2016_1173_1292,0.6328208059013007
2016_1173_1314,0.15419116451912296
2016_1173_1320,0.3781242850206914
2016_1173_1323,0.23359270948141164
2016_1173_1328,0.2921326979324901
2016_1173_1332,0.3366911840678269
2016_1173_1333,0.534035274120759
2016_1173_1338,0.18246467430132782
2016_1173_1344,0.4240686661829908
2016_1173_1345,0.38008571693255433
2016_1173_1355,0.7302856499532666
2016_1173_1371,0.478013924691112
2016_1173_1372,0.5843788428137235
2016_1173_1380,0.9573159573412765
2016_1173_1386,0.4900938228648295
2016_1173_1392,0.7765160379144582
2016_1173_1393,0.2046878549993344
2016_1173_1396,0.39450812299865745
2016_1173_1400,0.2786758219093919
2016_1173_1401,0.33124311283793295
2016_1173_1403,0.505951665389857
2016_1173_1409,0.5173607664093436
2016_1173_1421,0.7916697691500355
