Id,Pred
2016_1122_1435,0.17416209801715718
2016_1122_1437,0.058196498321855444
2016_1122_1438,0.052069848610573344
2016_1122_1451,0.28702802565658914
2016_1122_1452,0.10784227213009095
2016_1122_1453,0.46137376707516
2016_1122_1455,0.08953553713710923
2016_1122_1458,0.07887908130131453
2016_1122_1462,0.13814687161831474
2016_1122_1463,0.2704667339028901
2016_1124_1138,0.7340598700240455
2016_1124_1139,0.5471874907850391
2016_1124_1143,0.4750370812117348
2016_1124_1151,0.9121878358709884
2016_1124_1153,0.41841455171774034
2016_1124_1160,0.5845687714630293
2016_1124_1163,0.3851561398089347
2016_1124_1167,0.9653315396683633
2016_1124_1173,0.6595296699611211
2016_1124_1181,0.21311631388950886
2016_1124_1192,0.9199003598276182
2016_1124_1195,0.9457061013888245
2016_1124_1201,0.7657571020321178
2016_1124_1211,0.29215472699465644
2016_1124_1214,0.9303075910318461
2016_1124_1218,0.6010882930632409
2016_1124_1221,0.8649268403171648
2016_1124_1231,0.5367540622811029
2016_1124_1233,0.7178708309636588
2016_1124_1234,0.5738789398939069
2016_1124_1235,0.46686064164746854
2016_1124_1242,0.22551228572006327
2016_1124_1246,0.32990131606412026
2016_1124_1268,0.4782623386555506
2016_1124_1274,0.4095352312168762
2016_1124_1276,0.5989315482039379
2016_1124_1277,0.3189505640882767
2016_1124_1292,0.766576868894524
2016_1124_1314,0.2517027804166482
2016_1124_1320,0.44086681125505445
2016_1124_1323,0.3374720362013654
2016_1124_1328,0.4622596782934339
2016_1124_1332,0.41839494526997967
2016_1124_1333,0.6609909707938166
2016_1124_1338,0.2923113614301203
2016_1124_1344,0.5671880406884537
2016_1124_1345,0.529574317562902
2016_1124_1355,0.763282008369264
2016_1124_1371,0.641248584067061
2016_1124_1372,0.728400980983137
2016_1124_1380,0.940098373102017
2016_1124_1386,0.6196833378198718
2016_1124_1392,0.7281160055355756
2016_1124_1393,0.28525890356433914
2016_1124_1396,0.547479638616988
2016_1124_1400,0.43181700344005636
2016_1124_1401,0.49026643899214883
2016_1124_1403,0.6480533052600986
2016_1124_1409,0.6189239843271913
2016_1124_1421,0.927813782673566
2016_1124_1423,0.8465653818903306
2016_1124_1425,0.605005234938601
2016_1124_1428,0.5634383814677281
2016_1124_1433,0.5018341736747132
2016_1124_1435,0.5640461388484136
2016_1124_1437,0.3107830711283398
2016_1124_1438,0.29052013796323434
2016_1124_1451,0.6945921378645807
2016_1124_1452,0.4417377568316982
2016_1124_1453,0.8466420560899678
2016_1124_1455,0.3959011677504888
2016_1124_1458,0.3709270124466648
2016_1124_1462,0.5033177050290565
2016_1124_1463,0.6842003224076376
2016_1138_1139,0.305926163805013
2016_1138_1143,0.24631916600676892
2016_1138_1151,0.7707827510841679
2016_1138_1153,0.20442213631232348
2016_1138_1160,0.33856768415200145
2016_1138_1163,0.18132356960653837
2016_1138_1167,0.8827744966153575
2016_1138_1173,0.41225916367709303
2016_1138_1181,0.08051496795231061
2016_1138_1192,0.7795708245773625
2016_1138_1195,0.8370479383652775
2016_1138_1201,0.5362557139144061
2016_1138_1211,0.12424517665062798
2016_1138_1214,0.802877117771904
2016_1138_1218,0.3573668743622041
2016_1138_1221,0.6807586869160236
2016_1138_1231,0.2963965583949141
2016_1138_1233,0.4810543566904159
2016_1138_1234,0.32882612062534955
2016_1138_1235,0.23994236902920055
2016_1138_1242,0.08677744532732135
2016_1138_1246,0.14624233209305337
2016_1138_1268,0.24893878576125483
2016_1138_1274,0.19840977504693807
2016_1138_1276,0.3519239046443856
2016_1138_1277,0.1390149382866169
2016_1138_1292,0.5385560465618127
2016_1138_1314,0.100599308641485
2016_1138_1320,0.22151746414234819
2016_1138_1323,0.15042078307935564
2016_1138_1328,0.23642501504948069
2016_1138_1332,0.20439426897624283
2016_1138_1333,0.41334153611375873
2016_1138_1338,0.12325093800499767
2016_1138_1344,0.3229110551200738
2016_1138_1345,0.29032538510556155
2016_1138_1355,0.536411572799391
2016_1138_1371,0.3932034122788272
2016_1138_1372,0.4946944879023584
2016_1138_1380,0.8240862300715596
2016_1138_1386,0.3720771654633172
2016_1138_1392,0.4960483454960074
2016_1138_1393,0.11917870364061196
2016_1138_1396,0.30581720885535796
2016_1138_1400,0.21384455540371733
2016_1138_1401,0.25830478383525884
2016_1138_1403,0.3998861244344445
2016_1138_1409,0.37289572520726927
2016_1138_1421,0.8028712464941071
2016_1138_1423,0.6499840071922496
2016_1138_1425,0.35766377614103817
2016_1138_1428,0.3199172414167062
2016_1138_1433,0.26875326928776566
2016_1138_1435,0.32110671050995737
2016_1138_1437,0.13412285707373447
2016_1138_1438,0.12230746813091659
2016_1138_1451,0.46022550971662746
2016_1138_1452,0.22112094802740576
2016_1138_1453,0.6501580505052653
2016_1138_1455,0.1897074712569187
2016_1138_1458,0.1719111377315028
2016_1138_1462,0.26877176616470244
2016_1138_1463,0.4439155578764245
2016_1139_1143,0.4282077876079222
2016_1139_1151,0.8924904288193981
2016_1139_1153,0.37305074822937906
2016_1139_1160,0.5375992411564713
2016_1139_1163,0.3410481554403545
2016_1139_1167,0.9553913215348349
2016_1139_1173,0.6147299404110674
2016_1139_1181,0.18100054805803842
2016_1139_1192,0.9007829133761847
2016_1139_1195,0.9317064824602708
2016_1139_1201,0.727628989551308
2016_1139_1211,0.25371982946592386
2016_1139_1214,0.9132799976363786
2016_1139_1218,0.5551346896068928
2016_1139_1221,0.8374727862527845
2016_1139_1231,0.4894110329158535
2016_1139_1233,0.676872888358954
2016_1139_1234,0.526757288170741
2016_1139_1235,0.4201605674407311
2016_1139_1242,0.19220761303137787
2016_1139_1246,0.28880748782929666
2016_1139_1268,0.4314075265288983
2016_1139_1274,0.3645480797933251
2016_1139_1276,0.5522231153747367
2016_1139_1277,0.27837043264921735
2016_1139_1292,0.7287184448073534
2016_1139_1314,0.21609027050591725
2016_1139_1320,0.39504588119515494
2016_1139_1323,0.2957796756536882
2016_1139_1328,0.41564979229718885
2016_1139_1332,0.37302810798144637
2016_1139_1333,0.6161659712860204
2016_1139_1338,0.2535256343132458
2016_1139_1344,0.5200107087052765
2016_1139_1345,0.48223356459504846
2016_1139_1355,0.7254937231195915
2016_1139_1371,0.5957051649351548
2016_1139_1372,0.6882882845761154
2016_1139_1380,0.9249446653631397
2016_1139_1386,0.5735285592003654
2016_1139_1392,0.6882763915757413
2016_1139_1393,0.246979690481453
2016_1139_1396,0.5002122659298787
2016_1139_1400,0.3859784867610425
2016_1139_1401,0.44322215444578816
2016_1139_1403,0.6027069652429204
2016_1139_1409,0.5730654547336251
2016_1139_1421,0.9109019176590272
2016_1139_1423,0.8165802711301151
2016_1139_1425,0.5584264101677769
2016_1139_1428,0.5163003942164368
2016_1139_1433,0.454946234702236
2016_1139_1435,0.5170560041200298
2016_1139_1437,0.27073490984619947
2016_1139_1438,0.25189164800198866
2016_1139_1451,0.653296680267764
2016_1139_1452,0.395626923970735
2016_1139_1453,0.8166738687229993
2016_1139_1455,0.3516386094224164
2016_1139_1458,0.32748529964392625
2016_1139_1462,0.4561360150054874
2016_1139_1463,0.6415025551465132
2016_1143_1151,0.9210921243264236
2016_1143_1153,0.4430204073812206
2016_1143_1160,0.6087764489632714
2016_1143_1163,0.40933190522448215
2016_1143_1167,0.9695794336862318
2016_1143_1173,0.6820681384233062
2016_1143_1181,0.23181578633616065
2016_1143_1192,0.9284489567058394
2016_1143_1195,0.9518433018238136
2016_1143_1201,0.7842262213130962
2016_1143_1211,0.31386382802654667
2016_1143_1214,0.9378720595106579
2016_1143_1218,0.6246571427996092
2016_1143_1221,0.8776454775180991
2016_1143_1231,0.5615188997888444
2016_1143_1233,0.7381068645894402
2016_1143_1234,0.5982463890341612
2016_1143_1235,0.4918171693294965
2016_1143_1242,0.24480786242318525
2016_1143_1246,0.35282587939094506
2016_1143_1268,0.5032140256233546
2016_1143_1274,0.43400290511629114
2016_1143_1276,0.6228959048835843
2016_1143_1277,0.3416774137620419
2016_1143_1292,0.7849168113931517
2016_1143_1314,0.272127311697261
2016_1143_1320,0.4655455428531076
2016_1143_1323,0.36067785428845983
2016_1143_1328,0.4872031325247548
2016_1143_1332,0.4430026658909519
2016_1143_1333,0.6835294028715253
2016_1143_1338,0.3142325196753402
2016_1143_1344,0.5916353041984712
2016_1143_1345,0.5543926012617777
2016_1143_1355,0.7816236532557737
2016_1143_1371,0.6642991024289213
2016_1143_1372,0.748132166468693
2016_1143_1380,0.946774008155149
2016_1143_1386,0.6432081671140646
2016_1143_1392,0.7477236207731777
2016_1143_1393,0.3069476676411745
2016_1143_1396,0.5721235608598303
2016_1143_1400,0.45657828136321016
2016_1143_1401,0.5152275289785408
2016_1143_1403,0.6709519120721209
2016_1143_1409,0.6423079204897068
2016_1143_1421,0.9353791419554172
2016_1143_1423,0.8605800733175335
2016_1143_1425,0.6288570625068928
2016_1143_1428,0.58789412508414
2016_1143_1433,0.526623314026062
2016_1143_1435,0.5884213595424945
2016_1143_1437,0.3332738971939168
2016_1143_1438,0.3123648196529935
2016_1143_1451,0.7151663740095191
2016_1143_1452,0.4665699287367643
2016_1143_1453,0.8606486749744976
2016_1143_1455,0.420072840637853
2016_1143_1458,0.39484511191988486
2016_1143_1462,0.5282521016983777
2016_1143_1463,0.705525773710123
2016_1151_1153,0.06106513668263809
2016_1151_1160,0.12411184361724327
2016_1151_1163,0.05187272307998658
2016_1151_1167,0.6644022182795241
2016_1151_1173,0.16679350235711654
2016_1151_1181,0.01804740592188818
2016_1151_1192,0.5025307290567771
2016_1151_1195,0.5897486198973813
2016_1151_1201,0.254211018428745
2016_1151_1211,0.031841460927522935
2016_1151_1214,0.5375595243540394
2016_1151_1218,0.13645483873925837
2016_1151_1221,0.38651170422701486
2016_1151_1231,0.10244183367913377
2016_1151_1233,0.21567097021814924
2016_1151_1234,0.11892939853223317
2016_1151_1235,0.07603925412029112
2016_1151_1242,0.01983680220064279
2016_1151_1246,0.039152785915307756
2016_1151_1268,0.08013664346930409
2016_1151_1274,0.058738673312763355
2016_1151_1276,0.13137585381177744
2016_1151_1277,0.036439662901327635
2016_1151_1292,0.2570814626970483
2016_1151_1314,0.023968006224135405
2016_1151_1320,0.0685617686994295
2016_1151_1323,0.04043845059016356
2016_1151_1328,0.07449038845901174
2016_1151_1332,0.06104777446976583
2016_1151_1333,0.16716612320456553
2016_1151_1338,0.031137439759183608
2016_1151_1344,0.11588454138066409
2016_1151_1345,0.0994618341758149
2016_1151_1355,0.25716417950853854
2016_1151_1371,0.15504421140353544
2016_1151_1372,0.22648705844357706
2016_1151_1380,0.5689899271477918
2016_1151_1386,0.14287111584791587
2016_1151_1392,0.22883215098518256
2016_1151_1393,0.029802440724439584
2016_1151_1396,0.10725826398676366
2016_1151_1400,0.06486057560729797
2016_1151_1401,0.0843554909509016
2016_1151_1403,0.1588983470440421
2016_1151_1409,0.1443086912600386
2016_1151_1421,0.5455121978953719
2016_1151_1423,0.3537304904141943
2016_1151_1425,0.1345529057503508
2016_1151_1428,0.11452272378734485
2016_1151_1433,0.0897955619814388
2016_1151_1435,0.11550399802405249
2016_1151_1437,0.03477362431068362
2016_1151_1438,0.030859168565547067
2016_1151_1451,0.2054228673168079
2016_1151_1452,0.06792632888872985
2016_1151_1453,0.35395931237539024
2016_1151_1455,0.05558801123643469
2016_1151_1458,0.04831583648898824
2016_1151_1462,0.08921095813756298
2016_1151_1463,0.19077470474910338
2016_1153_1160,0.662525713784162
2016_1153_1163,0.4658028022406946
2016_1153_1167,0.9777303569776794
2016_1153_1173,0.7311438532925878
2016_1153_1181,0.27777944755725364
2016_1153_1192,0.9454224882650164
2016_1153_1195,0.9638513818770318
2016_1153_1201,0.8232483826874097
2016_1153_1211,0.3658802544067299
2016_1153_1214,0.9528211162519462
2016_1153_1218,0.6768016980864118
2016_1153_1221,0.9035978903777402
2016_1153_1231,0.6171762537950216
2016_1153_1233,0.7815211335720975
2016_1153_1234,0.6524979923309491
2016_1153_1235,0.5488995764678668
2016_1153_1242,0.2920359339042677
2016_1153_1246,0.40717620174972063
2016_1153_1268,0.560122203510385
2016_1153_1274,0.49079224935177523
2016_1153_1276,0.6759093773449824
2016_1153_1277,0.3957306676448527
2016_1153_1292,0.8236736155902786
2016_1153_1314,0.3216903509881872
2016_1153_1320,0.5223676426963777
2016_1153_1323,0.41558471095376837
2016_1153_1328,0.5443220399349556
2016_1153_1332,0.4999868858084491
2016_1153_1333,0.7325802622644543
2016_1153_1338,0.3667720728540703
2016_1153_1344,0.6461580622475339
2016_1153_1345,0.6102709247429872
2016_1153_1355,0.8204523743311524
2016_1153_1371,0.7147316577168707
2016_1153_1372,0.7903529882622602
2016_1153_1380,0.9598829921649429
2016_1153_1386,0.6949737264412081
2016_1153_1392,0.7897057956673277
2016_1153_1393,0.3590392844346707
2016_1153_1396,0.6273614671660688
2016_1153_1400,0.5137208282515019
2016_1153_1401,0.5719852048284261
2016_1153_1403,0.7209588404559766
2016_1153_1409,0.6937907044565841
2016_1153_1421,0.9504203390608126
2016_1153_1423,0.8893700791062619
2016_1153_1425,0.6815390365970947
2016_1153_1428,0.6424907407104365
2016_1153_1433,0.5828332980536904
2016_1153_1435,0.6428356111526589
2016_1153_1437,0.386890161608847
2016_1153_1438,0.36474726469110613
2016_1153_1451,0.7596641540400367
2016_1153_1452,0.5237311271113181
2016_1153_1453,0.8894220129359657
2016_1153_1455,0.4763722938019324
2016_1153_1458,0.45092519940593123
2016_1153_1462,0.5847637398544097
2016_1153_1463,0.7517162871558929
2016_1160_1163,0.3066026272778832
2016_1160_1167,0.9468338745969803
2016_1160_1173,0.5785214978382343
2016_1160_1181,0.1565314144590668
2016_1160_1192,0.8846053965488788
2016_1160_1195,0.9197689550742779
2016_1160_1201,0.6963482795044815
2016_1160_1211,0.2240675040907494
2016_1160_1214,0.8988340256852387
2016_1160_1218,0.5182735768939665
2016_1160_1221,0.8145541198327805
2016_1160_1231,0.451736849237504
2016_1160_1233,0.6434824686833301
2016_1160_1234,0.4890865469462175
2016_1160_1235,0.3833157227858205
2016_1160_1242,0.16678083159557056
2016_1160_1246,0.2569440985314311
2016_1160_1268,0.39438816799418924
2016_1160_1274,0.3293052442710196
2016_1160_1276,0.514765411319233
2016_1160_1277,0.24695639713177509
2016_1160_1292,0.697658973527501
2016_1160_1314,0.18878816781488506
2016_1160_1320,0.35900691139458357
2016_1160_1323,0.26342323951681135
2016_1160_1328,0.3788969991735693
2016_1160_1332,0.33744941519170574
2016_1160_1333,0.5799294246917557
2016_1160_1338,0.22361230642728797
2016_1160_1344,0.4823267920007711
2016_1160_1345,0.4445944632478292
2016_1160_1355,0.6945138290798414
2016_1160_1371,0.558983429606164
2016_1160_1372,0.6555735744448973
2016_1160_1380,0.9120471747410858
2016_1160_1386,0.5364174377379051
2016_1160_1392,0.6557900345721202
2016_1160_1393,0.21748701494958092
2016_1160_1396,0.4625483319798884
2016_1160_1400,0.34997017874446357
2016_1160_1401,0.40599847064568334
2016_1160_1403,0.566111345111878
2016_1160_1409,0.5361972433122505
2016_1160_1421,0.8965896389078838
2016_1160_1423,0.7916352004133784
2016_1160_1425,0.5210439766317576
2016_1160_1428,0.4786652756351462
2016_1160_1433,0.41779135712618176
2016_1160_1435,0.47953583863029703
2016_1160_1437,0.23976746382852035
2016_1160_1438,0.2221063278028101
2016_1160_1451,0.6197828563258505
2016_1160_1452,0.359359795430292
2016_1160_1453,0.7917427287331933
2016_1160_1455,0.31701934761208167
2016_1160_1458,0.2936219293788745
2016_1160_1462,0.4187438268979092
2016_1160_1463,0.6068887093452
2016_1163_1167,0.9817338976977671
2016_1163_1173,0.7587575386433727
2016_1163_1181,0.30710806268115104
2016_1163_1192,0.9540754858035121
2016_1163_1195,0.9698777881408589
2016_1163_1201,0.8445160746455573
2016_1163_1211,0.3982219475803014
2016_1163_1214,0.9604047483346313
2016_1163_1218,0.7066475227153891
2016_1163_1221,0.9172252392651812
2016_1163_1231,0.6495537639471964
2016_1163_1233,0.8055765516982486
2016_1163_1234,0.6837475174742738
2016_1163_1235,0.5827209637826993
2016_1163_1242,0.32204133426299747
2016_1163_1246,0.44060030588318133
2016_1163_1268,0.5937406824954216
2016_1163_1274,0.5249571899718177
2016_1163_1276,0.7062407142628097
2016_1163_1277,0.4290786374641975
2016_1163_1292,0.8448029950851812
2016_1163_1314,0.35290434452959574
2016_1163_1320,0.5562710801586657
2016_1163_1323,0.4492790451886764
2016_1163_1328,0.578205979013662
2016_1163_1332,0.534186968676901
2016_1163_1333,0.760164300703714
2016_1163_1338,0.3994432508589902
2016_1163_1344,0.6776206660649262
2016_1163_1345,0.6428385713588654
2016_1163_1355,0.8416639056084599
2016_1163_1371,0.7432527525966255
2016_1163_1372,0.813684432052093
2016_1163_1380,0.966487551351626
2016_1163_1386,0.7244265249995183
2016_1163_1392,0.8129232852768402
2016_1163_1393,0.39150152260204135
2016_1163_1396,0.6594057327555382
2016_1163_1400,0.5478927792672629
2016_1163_1401,0.6054090578311901
2016_1163_1403,0.7491831184847221
2016_1163_1409,0.723102514078578
2016_1163_1421,0.9581047370812678
2016_1163_1423,0.9045955687844668
2016_1163_1425,0.7116310433342795
2016_1163_1428,0.6740301964104671
2016_1163_1433,0.6158421307219155
2016_1163_1435,0.6742698295440445
2016_1163_1437,0.42004767232380036
2016_1163_1438,0.397337914135534
2016_1163_1451,0.784542145172116
2016_1163_1452,0.5578244986951344
2016_1163_1453,0.9046387038893222
2016_1163_1455,0.5103686949103805
2016_1163_1458,0.4850185474622016
2016_1163_1462,0.6179291653283627
2016_1163_1463,0.7775721270543454
2016_1167_1173,0.07713969175158526
2016_1167_1181,0.0051892550714425344
2016_1167_1192,0.333506314830297
2016_1167_1195,0.4213012889289956
2016_1167_1201,0.13295269175362828
2016_1167_1211,0.010277737408161585
2016_1167_1214,0.36839034097486617
2016_1167_1218,0.06059319916304481
2016_1167_1221,0.23245015589506582
2016_1167_1231,0.04192294855730753
2016_1167_1233,0.10845900373116987
2016_1167_1234,0.05041578224254969
2016_1167_1235,0.02906052617975416
2016_1167_1242,0.005799690194256207
2016_1167_1246,0.013079116215440565
2016_1167_1268,0.03101955228025366
2016_1167_1274,0.02127708648784993
2016_1167_1276,0.05707776663146531
2016_1167_1277,0.011947804883035578
2016_1167_1292,0.135345014699655
2016_1167_1314,0.007258631308181641
2016_1167_1320,0.025762721504706713
2016_1167_1323,0.013537765820172826
2016_1167_1328,0.0283369013087474
2016_1167_1332,0.022260090720717052
2016_1167_1333,0.0772482996022383
2016_1167_1338,0.009902609668888483
2016_1167_1344,0.04883474600418849
2016_1167_1345,0.04042369750898505
2016_1167_1355,0.13612480976153526
2016_1167_1371,0.07027466310611458
2016_1167_1372,0.1158911521225703
2016_1167_1380,0.3997149786702022
2016_1167_1386,0.06346460590650278
2016_1167_1392,0.11797859023181921
2016_1167_1393,0.009397390841337502
2016_1167_1396,0.0444128114322794
2016_1167_1400,0.023936125623408414
2016_1167_1401,0.03302236996339769
2016_1167_1403,0.07243024311465114
2016_1167_1409,0.06461674946845242
2016_1167_1421,0.38021762307625917
2016_1167_1423,0.2056172443008494
2016_1167_1425,0.05880842271245619
2016_1167_1428,0.04818973522676454
2016_1167_1433,0.0358562067653824
2016_1167_1435,0.048828715187454644
2016_1167_1437,0.011299327957794618
2016_1167_1438,0.009806043164527113
2016_1167_1451,0.10359334304091476
2016_1167_1452,0.025325282788323716
2016_1167_1453,0.2058213887881419
2016_1167_1455,0.019999307545366794
2016_1167_1458,0.01677319064731414
2016_1167_1462,0.03537410629163157
2016_1167_1463,0.09297379569293854
2016_1173_1181,0.11428723932714331
2016_1173_1192,0.8424076023644529
2016_1173_1195,0.8876088976493105
2016_1173_1201,0.624359731429441
2016_1173_1211,0.1703457084680334
2016_1173_1214,0.8607320233974307
2016_1173_1218,0.4406180433427613
2016_1173_1221,0.757983890872693
2016_1173_1231,0.37485183876852574
2016_1173_1233,0.5687829378684943
2016_1173_1234,0.4108244891552134
2016_1173_1235,0.3105877778708594
2016_1173_1242,0.12254115965123132
2016_1173_1246,0.1981083572336415
2016_1173_1268,0.3209095835250473
2016_1173_1274,0.26160929043990916
2016_1173_1276,0.4359860277352049
2016_1173_1277,0.18932194093659419
2016_1173_1292,0.6261608150877407
2016_1173_1314,0.14052400075214497
2016_1173_1320,0.28869931867651755
2016_1173_1323,0.20348277574829746
2016_1173_1328,0.30651041958171815
2016_1173_1332,0.26882836086198236
2016_1173_1333,0.5012889821639526
2016_1173_1338,0.16950871605950696
2016_1173_1344,0.40428899659128004
2016_1173_1345,0.36804393289459103
2016_1173_1355,0.6233698444218012
2016_1173_1371,0.4800964358960906
2016_1173_1372,0.5819645481426998
2016_1173_1380,0.877573913616108
2016_1173_1386,0.45755502027001577
2016_1173_1392,0.5827199002908852
2016_1173_1393,0.16435183830042208
2016_1173_1396,0.3852830337680826
2016_1173_1400,0.2800777924889646
2016_1173_1401,0.3316936254793823
2016_1173_1403,0.48722231426497126
2016_1173_1409,0.45786337553063006
2016_1173_1421,0.8591659950972145
2016_1173_1423,0.7309374933933275
