Id,Pred
2016_1114_1380,0.5625199065182667
2016_1114_1386,0.15972859573000603
2016_1114_1392,0.2780282636404673
2016_1114_1393,0.039055705273550005
2016_1114_1396,0.12836665458956645
2016_1114_1400,0.07471329075082822
2016_1114_1401,0.09558031139184492
2016_1114_1403,0.18941237027211663
2016_1114_1409,0.18252423231417952
2016_1114_1421,0.6047256711132507
2016_1114_1423,0.37835245086545083
2016_1114_1425,0.14682650509395545
2016_1114_1428,0.1278160611429064
2016_1114_1433,0.09955839120943899
2016_1114_1435,0.13666912041713417
2016_1114_1437,0.04634298890462341
2016_1114_1438,0.034110288710258216
2016_1114_1451,0.266927058370808
2016_1114_1452,0.08483198255613417
2016_1114_1453,0.3763591967473261
2016_1114_1455,0.0655663179440578
2016_1114_1458,0.057677247546272424
2016_1114_1462,0.11305550709583388
2016_1114_1463,0.23408039185911497
2016_1122_1124,0.12815014226526164
2016_1122_1138,0.29822599228137914
2016_1122_1139,0.15662938018556638
2016_1122_1143,0.10485453349203593
2016_1122_1151,0.6036210441166314
2016_1122_1153,0.09880870839725221
2016_1122_1160,0.15718824290417935
2016_1122_1163,0.08316592322645101
2016_1122_1167,0.6664993597454538
2016_1122_1173,0.23060644087395799
2016_1122_1181,0.027242217632984927
2016_1122_1192,0.59463130985925
2016_1122_1195,0.6731535454953214
2016_1122_1201,0.31355306988670517
2016_1122_1211,0.04217984584462661
2016_1122_1214,0.6178186619343922
2016_1122_1218,0.2113496486656061
2016_1122_1221,0.48852263206022056
2016_1122_1231,0.14341685410406713
2016_1122_1233,0.282383974502441
2016_1122_1234,0.16033417352398227
2016_1122_1235,0.10323402036444417
2016_1122_1242,0.02898739028678969
2016_1122_1246,0.05807492630412932
2016_1122_1268,0.11523960842903076
2016_1122_1274,0.08659041620447334
2016_1122_1276,0.18282967108892742
2016_1122_1277,0.05417351532069773
2016_1122_1292,0.3506460729886034
2016_1122_1314,0.03484429020906713
2016_1122_1320,0.0996225425695855
2016_1122_1323,0.06709745078824443
2016_1122_1328,0.10708801831887581
2016_1122_1332,0.07880736421833849
2016_1122_1333,0.21666903575502425
2016_1122_1338,0.05178025985904254
2016_1122_1344,0.17501268308381432
2016_1122_1345,0.14226886627869167
2016_1122_1355,0.30393955558510044
2016_1122_1371,0.2262042399401831
2016_1122_1372,0.2959073155772765
2016_1122_1380,0.5875787869401615
2016_1122_1386,0.1832803889428936
2016_1122_1392,0.3056678834624152
2016_1122_1393,0.04930443703757591
2016_1122_1396,0.1495556956333355
2016_1122_1400,0.09035058026602202
2016_1122_1401,0.11364824996029174
2016_1122_1403,0.21479425815483624
2016_1122_1409,0.20728320789029742
2016_1122_1421,0.6276987225949026
2016_1122_1423,0.4075182442733976
2016_1122_1425,0.16950601076256253
2016_1122_1428,0.14894067660183932
2016_1122_1433,0.117907741395209
2016_1122_1435,0.1584483163086303
2016_1122_1437,0.05784855923465652
2016_1122_1438,0.04343437002441611
2016_1122_1451,0.29402102751373094
2016_1122_1452,0.10170509884592117
2016_1122_1453,0.4055484423208769
2016_1122_1455,0.07985154793279846
2016_1122_1458,0.07095704756330769
2016_1122_1462,0.13288819138869234
2016_1122_1463,0.2607122835879512
2016_1124_1138,0.7278692939054664
2016_1124_1139,0.5513301883319983
2016_1124_1143,0.4503765668749558
2016_1124_1151,0.9160067419974066
2016_1124_1153,0.4362205729661916
2016_1124_1160,0.5535410660643176
2016_1124_1163,0.39748813629279384
2016_1124_1167,0.9422741196515415
2016_1124_1173,0.6601015143321032
2016_1124_1181,0.2050839861417184
2016_1124_1192,0.918105405721219
2016_1124_1195,0.9429459229603022
2016_1124_1201,0.7468344042616815
2016_1124_1211,0.26553641567959446
2016_1124_1214,0.9248205592728422
2016_1124_1218,0.6300486804513656
2016_1124_1221,0.8692182100537709
2016_1124_1231,0.529023497467821
2016_1124_1233,0.7115262106234593
2016_1124_1234,0.5589430625591462
2016_1124_1235,0.4468571449572849
2016_1124_1242,0.21330343248392372
2016_1124_1246,0.32298625633607453
2016_1124_1268,0.4730253825533209
2016_1124_1274,0.40553418710111416
2016_1124_1276,0.5949415343001307
2016_1124_1277,0.3115854895725376
2016_1124_1292,0.7778073122316569
2016_1124_1314,0.23898826215771213
2016_1124_1320,0.4360131574644438
2016_1124_1323,0.35247382219359036
2016_1124_1328,0.4556436929447662
2016_1124_1332,0.3856499838808575
2016_1124_1333,0.6428483735131829
2016_1124_1338,0.3034366142327554
2016_1124_1344,0.582754134787838
2016_1124_1345,0.5269440380463952
2016_1124_1355,0.7327087727984192
2016_1124_1371,0.6551397515900816
2016_1124_1372,0.7232424217951245
2016_1124_1380,0.912872346076535
2016_1124_1386,0.5950164179514671
2016_1124_1392,0.7307447486349514
2016_1124_1393,0.2947864046042491
2016_1124_1396,0.5396457853750092
2016_1124_1400,0.4160623980519133
2016_1124_1401,0.4696983548253835
2016_1124_1403,0.6405429339381346
2016_1124_1409,0.6268717300576914
2016_1124_1421,0.9240508838531096
2016_1124_1423,0.821009571401394
2016_1124_1425,0.5739755408753172
2016_1124_1428,0.5382528712644488
2016_1124_1433,0.47615484322747864
2016_1124_1435,0.5536515401168649
2016_1124_1437,0.32367716299813937
2016_1124_1438,0.2730935542559661
2016_1124_1451,0.7157347205549133
2016_1124_1452,0.44331191162071376
2016_1124_1453,0.8198347143467306
2016_1124_1455,0.38587367648517046
2016_1124_1458,0.3637057317577482
2016_1124_1462,0.5089496924746706
2016_1124_1463,0.6869382248882373
2016_1138_1139,0.3161390623754405
2016_1138_1143,0.2332743960955157
2016_1138_1151,0.7834158890214887
2016_1138_1153,0.22274568610464546
2016_1138_1160,0.31748509679725173
2016_1138_1163,0.19480437079149682
2016_1138_1167,0.8324564524170939
2016_1138_1173,0.42020359074959673
2016_1138_1181,0.07917670283448942
2016_1138_1192,0.7814427974810723
2016_1138_1195,0.8356376715910921
2016_1138_1201,0.5200126822086901
2016_1138_1211,0.112492422220616
2016_1138_1214,0.796992441763414
2016_1138_1218,0.39228292975415974
2016_1138_1221,0.6942734484265036
2016_1138_1231,0.2963131398720241
2016_1138_1233,0.4811349926526371
2016_1138_1234,0.32224317354286863
2016_1138_1235,0.23054606404994318
2016_1138_1242,0.08335320444110733
2016_1138_1246,0.1461592808629278
2016_1138_1268,0.25078355303758365
2016_1138_1274,0.2007837694102092
2016_1138_1276,0.35518770934967714
2016_1138_1277,0.1386348581563005
2016_1138_1292,0.5602473374279161
2016_1138_1314,0.09692104675244463
2016_1138_1320,0.22344938526741714
2016_1138_1323,0.16444366699752486
2016_1138_1328,0.23717802421805706
2016_1138_1332,0.18668305229988869
2016_1138_1333,0.4020468628157719
2016_1138_1338,0.13369250231577023
2016_1138_1344,0.3438743513924843
2016_1138_1345,0.2945341784042279
2016_1138_1355,0.5062354446632668
2016_1138_1371,0.4147002269204812
2016_1138_1372,0.4960474381363277
2016_1138_1380,0.773951026670116
2016_1138_1386,0.3555715951206853
2016_1138_1392,0.5062650464624969
2016_1138_1393,0.1285193639502564
2016_1138_1396,0.3056301640112122
2016_1138_1400,0.20789526008239495
2016_1138_1401,0.24815146410444455
2016_1138_1403,0.3996095896971686
2016_1138_1409,0.38783509027083046
2016_1138_1421,0.8003473701851
2016_1138_1423,0.6192302777087206
2016_1138_1425,0.33582353443304064
2016_1138_1428,0.3045680674271165
2016_1138_1433,0.25431805659526413
2016_1138_1435,0.3185653733434149
2016_1138_1437,0.1461067211531071
2016_1138_1438,0.11593856400654982
2016_1138_1451,0.4908678127506793
2016_1138_1452,0.2278947798519617
2016_1138_1453,0.6173940335274963
2016_1138_1455,0.18780943545840578
2016_1138_1458,0.17186447588034207
2016_1138_1462,0.27961505272873294
2016_1138_1463,0.45419117017273863
2016_1139_1143,0.4000096797944669
2016_1139_1151,0.8951919853380825
2016_1139_1153,0.3862827745826462
2016_1139_1160,0.5020753051487459
2016_1139_1163,0.34897442232298687
2016_1139_1167,0.9260713972595387
2016_1139_1173,0.6113466602704638
2016_1139_1181,0.17105924709125941
2016_1139_1192,0.8968916533179131
2016_1139_1195,0.9270901353828425
2016_1139_1201,0.7037007175553964
2016_1139_1211,0.22592323550466353
2016_1139_1214,0.905179928163223
2016_1139_1218,0.5807585551106969
2016_1139_1221,0.8398827259081547
2016_1139_1231,0.47751702550579517
2016_1139_1233,0.6664632050453281
2016_1139_1234,0.5075096075125306
2016_1139_1235,0.396565672611563
2016_1139_1242,0.17838786898920897
2016_1139_1246,0.27877246182050996
2016_1139_1268,0.42215734030650887
2016_1139_1274,0.35677709382295514
2016_1139_1276,0.5440227313981927
2016_1139_1277,0.26799916647923194
2016_1139_1292,0.7375335364286999
2016_1139_1314,0.20148718901503798
2016_1139_1320,0.38632626884126564
2016_1139_1323,0.306248293822916
2016_1139_1328,0.4051135866576028
2016_1139_1332,0.33769578407479617
2016_1139_1333,0.5933137369808856
2016_1139_1338,0.2604427377343218
2016_1139_1344,0.5316230107654165
2016_1139_1345,0.4754383080782377
2016_1139_1355,0.6891379372248312
2016_1139_1371,0.6061001783336599
2016_1139_1372,0.6792060594482483
2016_1139_1380,0.8910316843972873
2016_1139_1386,0.5441725094927782
2016_1139_1392,0.6874898210567801
2016_1139_1393,0.2524462812261055
2016_1139_1396,0.4881931224061014
2016_1139_1400,0.3667758413565967
2016_1139_1401,0.41888751736470287
2016_1139_1403,0.5909012405957077
2016_1139_1409,0.5771926029247096
2016_1139_1421,0.9048864643656926
2016_1139_1423,0.7852075137461142
2016_1139_1425,0.5227148017843217
2016_1139_1428,0.48683338099606316
2016_1139_1433,0.425520137493706
2016_1139_1435,0.5024288486784035
2016_1139_1437,0.27925789769726045
2016_1139_1438,0.23252892931789512
2016_1139_1451,0.6719032016977855
2016_1139_1452,0.3931236690306278
2016_1139_1453,0.7838723875202847
2016_1139_1455,0.3382040585486656
2016_1139_1458,0.3168613821321882
2016_1139_1462,0.45757254792438823
2016_1139_1463,0.640579043272484
2016_1143_1151,0.932512277176299
2016_1143_1153,0.48568904969194704
2016_1143_1160,0.6022862500997784
2016_1143_1163,0.44627574583262003
2016_1143_1167,0.9547107087879854
2016_1143_1173,0.7043653820423987
2016_1143_1181,0.24233327722380327
2016_1143_1192,0.9347836691866889
2016_1143_1195,0.9551372901985886
2016_1143_1201,0.7845474026801522
2016_1143_1211,0.307602843689146
2016_1143_1214,0.9402027937472659
2016_1143_1218,0.6753768574145518
2016_1143_1221,0.89319946743275
2016_1143_1231,0.5782685637658054
2016_1143_1233,0.7516052862355878
2016_1143_1234,0.6075561643343137
2016_1143_1235,0.4964737640274582
2016_1143_1242,0.25136575958105195
2016_1143_1246,0.3687984592289792
2016_1143_1268,0.522709987505962
2016_1143_1274,0.4544080032118742
2016_1143_1276,0.6423981314069228
2016_1143_1277,0.3569793304632293
2016_1143_1292,0.8125086325038839
2016_1143_1314,0.2793469492670142
2016_1143_1320,0.4852295946455591
2016_1143_1323,0.3998035586653567
2016_1143_1328,0.5053281743769873
2016_1143_1332,0.4340994954060041
2016_1143_1333,0.6881374499655898
2016_1143_1338,0.3483702382504699
2016_1143_1344,0.6306370820276908
2016_1143_1345,0.5762275595946436
2016_1143_1355,0.7711016727515144
2016_1143_1371,0.6997503082970348
2016_1143_1372,0.7622244798826553
2016_1143_1380,0.9301742775430176
2016_1143_1386,0.6424038898154215
2016_1143_1392,0.7689259962776069
2016_1143_1393,0.33920319753966166
2016_1143_1396,0.5886401637820069
2016_1143_1400,0.4652695185650741
2016_1143_1401,0.519390296327384
2016_1143_1403,0.6859717049169798
2016_1143_1409,0.6726042501513967
2016_1143_1421,0.9391592526036776
2016_1143_1423,0.8511504074502756
2016_1143_1425,0.622144317235082
2016_1143_1428,0.5872420838994545
2016_1143_1433,0.5255482723011693
2016_1143_1435,0.6021677833863005
2016_1143_1437,0.36970185517329
2016_1143_1438,0.31605718201017297
2016_1143_1451,0.754710620649965
2016_1143_1452,0.49289410146869295
2016_1143_1453,0.850128213389601
2016_1143_1455,0.4340162309423249
2016_1143_1458,0.41145064991268954
2016_1143_1462,0.5584491212840974
2016_1143_1463,0.7286152754584566
2016_1151_1153,0.06327682980405731
2016_1151_1160,0.10511963072597619
2016_1151_1163,0.052488748631758925
2016_1151_1167,0.5632053213335917
2016_1151_1173,0.16106532469750756
2016_1151_1181,0.015936899612957963
2016_1151_1192,0.48776304791270464
2016_1151_1195,0.5713792150504066
2016_1151_1201,0.22857148860930399
2016_1151_1211,0.025425906097551087
2016_1151_1214,0.512648035632493
2016_1151_1218,0.1466381929757753
2016_1151_1221,0.38424430533109727
2016_1151_1231,0.09503631494777243
2016_1151_1233,0.20359782869262347
2016_1151_1234,0.10743842907987211
2016_1151_1235,0.06634414875668229
2016_1151_1242,0.01701744621469485
2016_1151_1246,0.03571414336620034
2016_1151_1268,0.07481426960127067
2016_1151_1274,0.05487014327563962
2016_1151_1276,0.12424303372055089
2016_1151_1277,0.0331033553413389
2016_1151_1292,0.2602122176349164
2016_1151_1314,0.02068541083322786
2016_1151_1320,0.06395578529699698
2016_1151_1323,0.0416447562328086
2016_1151_1328,0.06904081830467257
2016_1151_1332,0.049531820314446036
2016_1151_1333,0.1501248022945183
2016_1151_1338,0.03154135824107237
2016_1151_1344,0.1183749092441856
2016_1151_1345,0.09419851704709935
2016_1151_1355,0.22144666479302058
2016_1151_1371,0.15755050826817277
2016_1151_1372,0.21505382416931626
2016_1151_1380,0.48194036841454085
2016_1151_1386,0.12464044181805899
2016_1151_1392,0.22351114284013035
2016_1151_1393,0.0299324180003058
2016_1151_1396,0.09955472773501489
2016_1151_1400,0.05740494750196372
2016_1151_1401,0.07368301820308429
2016_1151_1403,0.14865264881022613
2016_1151_1409,0.14323688759174869
2016_1151_1421,0.5255166419941153
2016_1151_1423,0.30977745829612724
2016_1151_1425,0.11425849713623984
2016_1151_1428,0.09912701935836762
2016_1151_1433,0.07686176250368379
2016_1151_1435,0.10621503234469375
2016_1151_1437,0.035515849254431596
2016_1151_1438,0.026152679253624106
2016_1151_1451,0.214417564821418
2016_1151_1452,0.06527758096987701
2016_1151_1453,0.30797772860688155
2016_1151_1455,0.05035588374351737
2016_1151_1458,0.044232069327827285
2016_1151_1462,0.08742400936838132
2016_1151_1463,0.18616334091921383
2016_1153_1160,0.616029268398284
2016_1153_1163,0.46051230059296083
2016_1153_1167,0.9578243206491166
2016_1153_1173,0.7165467454770174
2016_1153_1181,0.2537480887831235
2016_1153_1192,0.9390151539281606
2016_1153_1195,0.9581932034376927
2016_1153_1201,0.7947069270168289
2016_1153_1211,0.32027154525080287
2016_1153_1214,0.9440981234838057
2016_1153_1218,0.687946280917646
2016_1153_1221,0.8994190964986193
2016_1153_1231,0.5922277261923268
2016_1153_1233,0.7625107868249309
2016_1153_1234,0.6212455306545455
2016_1153_1235,0.5107938106016179
2016_1153_1242,0.2630010544168983
2016_1153_1246,0.3823997855956096
2016_1153_1268,0.5369675139451983
2016_1153_1274,0.46864381292699697
2016_1153_1276,0.6556549522280536
2016_1153_1277,0.37049513119473365
2016_1153_1292,0.8217802574197086
2016_1153_1314,0.29159309570706293
2016_1153_1320,0.49946859262443866
2016_1153_1323,0.41375828433510964
2016_1153_1328,0.5196400538387885
2016_1153_1332,0.4482753488755116
2016_1153_1333,0.7006506916912971
2016_1153_1338,0.3617759865599751
2016_1153_1344,0.6440497379766201
2016_1153_1345,0.5902039704315947
2016_1153_1355,0.7814933761839961
2016_1153_1371,0.712040586460602
2016_1153_1372,0.7728042951836767
2016_1153_1380,0.9345841030906262
2016_1153_1386,0.6556419181681911
2016_1153_1392,0.7792728730581506
2016_1153_1393,0.3524834543987494
2016_1153_1396,0.6024963012699198
2016_1153_1400,0.4795687318353177
2016_1153_1401,0.5336602957094316
2016_1153_1403,0.698530035444608
2016_1153_1409,0.6852916544720647
2016_1153_1421,0.9430016898571931
2016_1153_1423,0.8590979642492711
2016_1153_1425,0.6356634872973241
2016_1153_1428,0.6011012517542453
2016_1153_1433,0.5397136043023811
2016_1153_1435,0.6158478501095075
2016_1153_1437,0.38336510312865485
2016_1153_1438,0.32897424886653637
2016_1153_1451,0.7653192732078895
2016_1153_1452,0.5072154258038526
2016_1153_1453,0.8581185700601279
2016_1153_1455,0.4481009169329881
2016_1153_1458,0.4254909377332786
2016_1153_1462,0.5725423543876424
2016_1153_1463,0.7400259468964643
2016_1160_1163,0.3466322923029987
2016_1160_1167,0.9259055844872711
2016_1160_1173,0.6096623575361368
2016_1160_1181,0.1690478883753161
2016_1160_1192,0.8965975842154407
2016_1160_1195,0.9269246356844233
2016_1160_1201,0.7024382344582577
2016_1160_1211,0.22373473112712214
2016_1160_1214,0.9049201808005083
2016_1160_1218,0.5789716470398021
2016_1160_1221,0.8393075453771176
2016_1160_1231,0.4753749426239642
2016_1160_1233,0.6650391134199831
2016_1160_1234,0.5054500350118559
2016_1160_1235,0.39426404261234904
2016_1160_1242,0.17634234751055544
2016_1160_1246,0.2764675208749222
2016_1160_1268,0.41989706761063145
2016_1160_1274,0.3544443154036781
2016_1160_1276,0.5420805109166418
2016_1160_1277,0.26569753680346236
2016_1160_1292,0.7364387550825637
2016_1160_1314,0.19935071057524117
2016_1160_1320,0.38402745474574007
2016_1160_1323,0.3039086426433252
2016_1160_1328,0.4028234881003341
2016_1160_1332,0.33535170521342283
2016_1160_1333,0.5915542131476358
2016_1160_1338,0.25815315198772826
2016_1160_1344,0.5296395313644495
2016_1160_1345,0.47329074752163464
2016_1160_1355,0.687817945559244
2016_1160_1371,0.6043923309745902
2016_1160_1372,0.6778444956311129
2016_1160_1380,0.8907058550056366
2016_1160_1386,0.5422333929183306
2016_1160_1392,0.6861708319064577
2016_1160_1393,0.250171205964457
2016_1160_1396,0.48608157322332723
2016_1160_1400,0.3644430305238322
2016_1160_1401,0.41662116137860594
2016_1160_1403,0.5891315355607544
2016_1160_1409,0.5753833249595328
2016_1160_1421,0.9046168934555177
2016_1160_1423,0.7843525472072415
2016_1160_1425,0.5207025337608218
2016_1160_1428,0.4847196306814299
2016_1160_1433,0.42328021003891686
2016_1160_1435,0.5003642866670258
2016_1160_1437,0.27694154190890763
2016_1160_1438,0.23029993556347225
2016_1160_1451,0.6705234713462129
2016_1160_1452,0.3908177622772178
2016_1160_1453,0.7830104620777306
2016_1160_1455,0.33587778390911865
2016_1160_1458,0.3145181559914734
2016_1160_1462,0.4553832591382297
2016_1160_1463,0.6390454043294234
2016_1163_1167,0.9657126366979579
2016_1163_1173,0.7491682259466155
2016_1163_1181,0.2863625845044063
2016_1163_1192,0.949818237440864
2016_1163_1195,0.9659414673358886
2016_1163_1201,0.8215729467712063
2016_1163_1211,0.35609029660336494
2016_1163_1214,0.9540331250250287
2016_1163_1218,0.7217631238555009
2016_1163_1221,0.9155033949484511
2016_1163_1231,0.6302764606490991
2016_1163_1233,0.7915240554000833
2016_1163_1234,0.6584114913041603
2016_1163_1235,0.5502503822028871
2016_1163_1242,0.29619566064599406
2016_1163_1246,0.4205226296958432
2016_1163_1268,0.5761168581543047
2016_1163_1274,0.5080868767642976
2016_1163_1276,0.6914741742044852
2016_1163_1277,0.4084428430552009
2016_1163_1292,0.846180104262406
2016_1163_1314,0.32637325601647366
2016_1163_1320,0.5387609087719079
2016_1163_1323,0.45270664782694664
2016_1163_1328,0.5590281757355202
2016_1163_1332,0.48765843132772957
2016_1163_1333,0.7342401125829184
2016_1163_1338,0.399460669135174
2016_1163_1344,0.6803495315149366
2016_1163_1345,0.6283100754651643
2016_1163_1355,0.8090535578707277
2016_1163_1371,0.7449749101069235
2016_1163_1372,0.8009094898719102
2016_1163_1380,0.9458738021305798
2016_1163_1386,0.691411619632481
2016_1163_1392,0.8067359469605904
2016_1163_1393,0.38986436529025176
2016_1163_1396,0.6402124185498984
2016_1163_1400,0.5191305135707218
2016_1163_1401,0.572860922341172
2016_1163_1403,0.732250760102713
2016_1163_1409,0.7194337459156821
2016_1163_1421,0.9528284983207824
2016_1163_1423,0.8798508687696746
2016_1163_1425,0.6722944170604614
2016_1163_1428,0.6388331586703705
2016_1163_1433,0.5785974311986023
2016_1163_1435,0.6530192901334488
2016_1163_1437,0.42165833858519514
2016_1163_1438,0.3654553434267708
2016_1163_1451,0.7935526210918716
2016_1163_1452,0.5466941230950879
2016_1163_1453,0.8789870464745513
2016_1163_1455,0.4872305009412054
2016_1163_1458,0.4646161871912062
2016_1163_1462,0.6110583987275194
2016_1163_1463,0.7704956646476129
2016_1167_1173,0.11945921184993767
2016_1167_1181,0.009245213931804754
2016_1167_1192,0.4226142039769981
2016_1167_1195,0.5090828071424468
2016_1167_1201,0.17749764370593937
2016_1167_1211,0.015504181243743826
2016_1167_1214,0.44845555796523057
2016_1167_1218,0.10794973972370159
2016_1167_1221,0.32101254096315024
2016_1167_1231,0.0662309958973315
2016_1167_1233,0.15631021485302574
2016_1167_1234,0.07591486966991948
2016_1167_1235,0.04443138232436943
2016_1167_1242,0.009932393651165387
2016_1167_1246,0.022463926971785
2016_1167_1268,0.050784004283690745
2016_1167_1274,0.036045098542579035
2016_1167_1276,0.08928383447914062
2016_1167_1277,0.020621569600171835
2016_1167_1292,0.20575421196245475
2016_1167_1314,0.012303975700045273
2016_1167_1320,0.04277053466529844
2016_1167_1323,0.02655669442665838
2016_1167_1328,0.046435591339808444
2016_1167_1332,0.03216614008795735
2016_1167_1333,0.11034327381417643
2016_1167_1338,0.01955336750113517
2016_1167_1344,0.0845931569237326
2016_1167_1345,0.0655798185109624
2016_1167_1355,0.17187835717189834
2016_1167_1371,0.11648654709228558
2016_1167_1372,0.1664859785040365
2016_1167_1380,0.41756046854606194
2016_1167_1386,0.08964719544300573
2016_1167_1392,0.1741301649625459
2016_1167_1393,0.018459197441488558
2016_1167_1396,0.06977331072021278
2016_1167_1400,0.03784977060312192
2016_1167_1401,0.049928588554244924
2016_1167_1403,0.1091162864913859
2016_1167_1409,0.10496017867106386
2016_1167_1421,0.46311392497071635
2016_1167_1423,0.2507521502690339
2016_1167_1425,0.08131614736979251
2016_1167_1428,0.0694576330938736
2016_1167_1433,0.05245472740921359
2016_1167_1435,0.07508538324841503
2016_1167_1437,0.022283688981557175
2016_1167_1438,0.015919817089053347
2016_1167_1451,0.1665897112415746
2016_1167_1452,0.04364135277762924
2016_1167_1453,0.24906151157105022
2016_1167_1455,0.03285553089783322
2016_1167_1458,0.02838635384196683
2016_1167_1462,0.060370976931155125
2016_1167_1463,0.14146596398583608
2016_1173_1181,0.10867778564774763
2016_1173_1192,0.8390711745225625
2016_1173_1195,0.882596702283486
2016_1173_1201,0.6005705344287899
2016_1173_1211,0.15066350501471118
2016_1173_1214,0.8513420675223805
2016_1173_1218,0.46981797753574495
2016_1173_1221,0.7637004240914365
2016_1173_1231,0.36693053704152906
2016_1173_1233,0.560834726676443
2016_1173_1234,0.3955659809664277
2016_1173_1235,0.29251658962575905
2016_1173_1242,0.11406096170991614
2016_1173_1246,0.19237193887131185
2016_1173_1268,0.31565799859271604
2016_1173_1274,0.2577540653832399
2016_1173_1276,0.4313343160212451
2016_1173_1277,0.1833508317651479
2016_1173_1292,0.6394892374599103
2016_1173_1314,0.13136653807279008
2016_1173_1320,0.2839717165967168
2016_1173_1323,0.21467789447612953
2016_1173_1328,0.3001563070928298
2016_1173_1332,0.24120822251955049
2016_1173_1333,0.48114670612733496
2016_1173_1338,0.177283017847222
2016_1173_1344,0.4191059615697439
2016_1173_1345,0.3649580175113328
2016_1173_1355,0.5858440504472636
2016_1173_1371,0.4943793735193794
2016_1173_1372,0.5753584016112903
2016_1173_1380,0.8320053063193869
2016_1173_1386,0.43164109175409643
2016_1173_1392,0.5850949269556017
2016_1173_1393,0.17090664589411178
2016_1173_1396,0.3771817229567225
2016_1173_1400,0.2662221661971002
2016_1173_1401,0.31266884235152914
2016_1173_1403,0.47861883343213363
2016_1173_1409,0.4655543878556439
2016_1173_1421,0.8526842559742063
2016_1173_1423,0.6955556164104542
