Id,Pred
2016_1114_1143,0.05603885674791641
2016_1114_1151,0.5379948877394762
2016_1114_1153,0.045613711109315544
2016_1114_1160,0.08756350813654193
2016_1114_1163,0.0369673431624984
2016_1114_1167,0.5812412501015609
2016_1114_1173,0.14348117913025368
2016_1114_1181,0.008577369298253494
2016_1114_1192,0.524230042116122
2016_1114_1195,0.5707405357587646
2016_1114_1201,0.18931998163020425
2016_1114_1211,0.01219938550886609
2016_1114_1214,0.5402103486648877
2016_1114_1218,0.1309509491725988
2016_1114_1221,0.3862668812490521
2016_1114_1231,0.06599195190343973
2016_1114_1233,0.16591350400489752
2016_1114_1234,0.07708096897211109
2016_1114_1235,0.047327303678161015
2016_1114_1242,0.010427005672185522
2016_1114_1246,0.026622114055999374
2016_1114_1268,0.05846524443529916
2016_1114_1274,0.037526917479388515
2016_1114_1276,0.09436874746683215
2016_1114_1277,0.020169878300410015
2016_1114_1292,0.26378622239088023
2016_1114_1314,0.01076845608640501
2016_1114_1320,0.05371231834446724
2016_1114_1323,0.029027457203893117
2016_1114_1328,0.05108632719315975
2016_1114_1332,0.03571514387946266
2016_1114_1333,0.14131848731142294
2016_1114_1338,0.020622540904808563
2016_1114_1344,0.10012401239121277
2016_1114_1345,0.07230598513185801
2016_1114_1355,0.2215311631612331
2016_1114_1371,0.1240793060517844
2016_1114_1372,0.19845137166581445
2016_1114_1380,0.5179421348807787
2016_1114_1386,0.09934752156433516
2016_1114_1392,0.23872518499781387
2016_1114_1393,0.01980658411261905
2016_1114_1396,0.07483575942531762
2016_1114_1400,0.04131806385810752
2016_1114_1401,0.056462212949500934
2016_1114_1403,0.14827540676179565
2016_1114_1409,0.13968540625832113
2016_1114_1421,0.46464531123076286
2016_1114_1423,0.27224253674975435
2016_1114_1425,0.09357026685335576
2016_1114_1428,0.09127653351265008
2016_1114_1433,0.05048200835247561
2016_1114_1435,0.08519494038843446
2016_1114_1437,0.022350240695508724
2016_1114_1438,0.017715024201925902
2016_1114_1451,0.20393225005543705
2016_1114_1452,0.050637634519155345
2016_1114_1453,0.27800687670654306
2016_1114_1455,0.042422047741682
2016_1114_1458,0.02756198952479072
2016_1114_1462,0.06341226814068524
2016_1114_1463,0.18063051571269842
2016_1122_1124,0.10678894961939127
2016_1122_1138,0.26776962702190726
2016_1122_1139,0.12624842571572248
2016_1122_1143,0.09244951625131419
2016_1122_1151,0.6237975284787107
2016_1122_1153,0.07719524919202744
2016_1122_1160,0.1363365167624539
2016_1122_1163,0.06421096568012424
2016_1122_1167,0.6651779731284888
2016_1122_1173,0.20850328018099298
2016_1122_1181,0.017577429896561202
2016_1122_1192,0.6133163079359929
2016_1122_1195,0.6544491519344691
2016_1122_1201,0.2634793678532894
2016_1122_1211,0.023939719210308442
2016_1122_1214,0.6274266809374665
2016_1122_1218,0.19198155021985963
2016_1122_1221,0.47803314282758674
2016_1122_1231,0.10662537641306258
2016_1122_1233,0.23472190548225327
2016_1122_1234,0.12206732813408583
2016_1122_1235,0.07976183230379279
2016_1122_1242,0.02092587582715519
2016_1122_1246,0.04798213352454539
2016_1122_1268,0.09590563542951432
2016_1122_1274,0.06499401945103753
2016_1122_1276,0.1454612918334462
2016_1122_1277,0.03761991446580883
2016_1122_1292,0.3483997572031716
2016_1122_1314,0.021530936860252675
2016_1122_1320,0.08883918452738093
2016_1122_1323,0.051892606629474675
2016_1122_1328,0.08528556082740922
2016_1122_1332,0.06227565062029371
2016_1122_1333,0.20593250606945476
2016_1122_1338,0.038363003992808585
2016_1122_1344,0.15310062480252137
2016_1122_1345,0.1154558303941578
2016_1122_1355,0.3000338638158857
2016_1122_1371,0.18416867637476736
2016_1122_1372,0.27314648936598473
2016_1122_1380,0.6062220028879716
2016_1122_1386,0.1519975930350854
2016_1122_1392,0.31898760335181403
2016_1122_1393,0.03701798536790812
2016_1122_1396,0.11890830185985157
2016_1122_1400,0.07081621632667383
2016_1122_1401,0.09304555686103315
2016_1122_1403,0.2146324738835844
2016_1122_1409,0.20334272386648594
2016_1122_1421,0.5540995884609261
2016_1122_1423,0.3579724268349955
2016_1122_1425,0.14439860675665783
2016_1122_1428,0.14126127140444242
2016_1122_1433,0.08412923956788916
2016_1122_1435,0.13288038080297582
2016_1122_1437,0.041192608449029194
2016_1122_1438,0.03351422474207662
2016_1122_1451,0.2784736491666842
2016_1122_1452,0.08462732742916387
2016_1122_1453,0.36415052591668895
2016_1122_1455,0.07220957092030936
2016_1122_1458,0.049565618088062924
2016_1122_1462,0.10295318262233992
2016_1122_1463,0.25208180655717033
2016_1124_1138,0.7333523510289255
2016_1124_1139,0.539679805249147
2016_1124_1143,0.4659723026534578
2016_1124_1151,0.9378461814806168
2016_1124_1153,0.42547521633420304
2016_1124_1160,0.5604289457238003
2016_1124_1163,0.3870733094217928
2016_1124_1167,0.9526874630436947
2016_1124_1173,0.6717821136750445
2016_1124_1181,0.1849520355910461
2016_1124_1192,0.9391812899892472
2016_1124_1195,0.9477539064190864
2016_1124_1201,0.7321938243854976
2016_1124_1211,0.22005888851033423
2016_1124_1214,0.9419640077312651
2016_1124_1218,0.6442153837006772
2016_1124_1221,0.8845704159920889
2016_1124_1231,0.4995234920727021
2016_1124_1233,0.6964829063232163
2016_1124_1234,0.5326864386756605
2016_1124_1235,0.43296894354106313
2016_1124_1242,0.205539581619014
2016_1124_1246,0.3295741963729792
2016_1124_1268,0.4741496814348646
2016_1124_1274,0.3886353400013796
2016_1124_1276,0.5770247512585527
2016_1124_1277,0.2892628835628852
2016_1124_1292,0.8062336678196017
2016_1124_1314,0.2089724421178157
2016_1124_1320,0.45419651249813225
2016_1124_1323,0.3454482998586134
2016_1124_1328,0.44787472397585876
2016_1124_1332,0.3806432043732665
2016_1124_1333,0.66918874388353
2016_1124_1338,0.2924052497432568
2016_1124_1344,0.5903073679302085
2016_1124_1345,0.5188414606233467
2016_1124_1355,0.7630303474979245
2016_1124_1371,0.6390291303705505
2016_1124_1372,0.7366437917801357
2016_1124_1380,0.9346106584135362
2016_1124_1386,0.5878342937652711
2016_1124_1392,0.7769571799257646
2016_1124_1393,0.286623555002218
2016_1124_1396,0.5256176602094929
2016_1124_1400,0.40748329573076264
2016_1124_1401,0.4673069410892638
2016_1124_1403,0.680712765460969
2016_1124_1409,0.6623393656025718
2016_1124_1421,0.9133951031170853
2016_1124_1423,0.8142284923095021
2016_1124_1425,0.5751555070130097
2016_1124_1428,0.5689495373755922
2016_1124_1433,0.44177911006140813
2016_1124_1435,0.5517638282960285
2016_1124_1437,0.304266816411426
2016_1124_1438,0.2705803424918379
2016_1124_1451,0.7366834166407954
2016_1124_1452,0.4461113342898061
2016_1124_1453,0.8180993771719859
2016_1124_1455,0.40839553017091035
2016_1124_1458,0.3368194269265022
2016_1124_1462,0.49085740673811296
2016_1124_1463,0.7144430890389672
2016_1138_1139,0.30030018565985106
2016_1138_1143,0.2399236514256137
2016_1138_1151,0.8222673163593857
2016_1138_1153,0.20988946505364947
2016_1138_1160,0.3178281369457479
2016_1138_1163,0.1829308463374471
2016_1138_1167,0.8522968199577148
2016_1138_1173,0.4265434860493191
2016_1138_1181,0.06665961181596793
2016_1138_1192,0.8199144588558795
2016_1138_1195,0.8432920844511538
2016_1138_1201,0.49661762023042383
2016_1138_1211,0.08459171491776808
2016_1138_1214,0.8278214586536469
2016_1138_1218,0.400580128916709
2016_1138_1221,0.7153449346462908
2016_1138_1231,0.26630767646660763
2016_1138_1233,0.45777343367768303
2016_1138_1234,0.29371110238256387
2016_1138_1235,0.21518716351455588
2016_1138_1242,0.07662343822827745
2016_1138_1246,0.14612962466200716
2016_1138_1268,0.24635620299979402
2016_1138_1274,0.18430543449046602
2016_1138_1276,0.3327538978869353
2016_1138_1277,0.12152398880960627
2016_1138_1292,0.592924706863124
2016_1138_1314,0.07835425302870706
2016_1138_1320,0.23200022115563665
2016_1138_1323,0.1556234722240358
2016_1138_1328,0.22615421204990868
2016_1138_1332,0.1786747841360819
2016_1138_1333,0.42336730467762546
2016_1138_1338,0.12336366307083413
2016_1138_1344,0.344976958870391
2016_1138_1345,0.28212151521697837
2016_1138_1355,0.537498680212905
2016_1138_1371,0.39221853698539694
2016_1138_1372,0.5052870734799794
2016_1138_1380,0.8126599124390994
2016_1138_1386,0.3429600457060197
2016_1138_1392,0.5572723551983997
2016_1138_1393,0.12000700765098347
2016_1138_1396,0.28798639404924165
2016_1138_1400,0.19694706441084106
2016_1138_1401,0.24100472674416654
2016_1138_1403,0.43554963218341036
2016_1138_1409,0.41798315837669353
2016_1138_1421,0.7724384779360283
2016_1138_1423,0.6035696782443788
2016_1138_1425,0.3310437965013359
2016_1138_1428,0.3256916060194989
2016_1138_1433,0.2227750815125949
2016_1138_1435,0.31115024237121275
2016_1138_1437,0.1303382921673296
2016_1138_1438,0.11098780775807596
2016_1138_1451,0.5086044130611553
2016_1138_1452,0.2248519049198921
2016_1138_1453,0.6095511427574507
2016_1138_1455,0.19873052833505708
2016_1138_1458,0.1502233113958291
2016_1138_1462,0.2594817978387931
2016_1138_1463,0.4791568542414451
2016_1139_1143,0.4267134500892794
2016_1139_1151,0.9249794674141986
2016_1139_1153,0.3870891842999139
2016_1139_1160,0.5207370876462127
2016_1139_1163,0.3498490526302096
2016_1139_1167,0.9420204066970588
2016_1139_1173,0.6346452056340051
2016_1139_1181,0.16023561924726762
2016_1139_1192,0.9260670504886238
2016_1139_1195,0.9364348202932224
2016_1139_1201,0.6981885300761804
2016_1139_1211,0.19255522841119066
2016_1139_1214,0.9294632735449437
2016_1139_1218,0.6065969502145736
2016_1139_1221,0.863866407428282
2016_1139_1231,0.4598563900060406
2016_1139_1233,0.6610270383970326
2016_1139_1234,0.49288117999383957
2016_1139_1235,0.39436497350386357
2016_1139_1242,0.17902495029804114
2016_1139_1246,0.2949274662336676
2016_1139_1268,0.43479194239821967
2016_1139_1274,0.35142816096990953
2016_1139_1276,0.5374929497818262
2016_1139_1277,0.25671889466231745
2016_1139_1292,0.7774849080839227
2016_1139_1314,0.18217904814682745
2016_1139_1320,0.4153624488529594
2016_1139_1323,0.3099260896416831
2016_1139_1328,0.4089313467619819
2016_1139_1332,0.34367265624299825
2016_1139_1333,0.6318884534937825
2016_1139_1338,0.2596774288741372
2016_1139_1344,0.5509536865834687
2016_1139_1345,0.4790645974984464
2016_1139_1355,0.7313278685856127
2016_1139_1371,0.6007475141420999
2016_1139_1372,0.7033695783426493
2016_1139_1380,0.9209919835299435
2016_1139_1386,0.5484935386589121
2016_1139_1392,0.7464581400104281
2016_1139_1393,0.254241426002968
2016_1139_1396,0.4858640786843364
2016_1139_1400,0.36957154194807695
2016_1139_1401,0.4280384968899453
2016_1139_1403,0.6438329263461401
2016_1139_1409,0.6250870904527921
2016_1139_1421,0.8968869844055846
2016_1139_1423,0.7860813421422168
2016_1139_1425,0.5356004220207397
2016_1139_1428,0.5293764588878203
2016_1139_1433,0.4032124153436139
2016_1139_1435,0.5121961134901238
2016_1139_1437,0.27085289820183445
2016_1139_1438,0.23923662597662185
2016_1139_1451,0.7038777301231994
2016_1139_1452,0.4072070426688098
2016_1139_1453,0.7903465319520595
2016_1139_1455,0.3707130349206762
2016_1139_1458,0.3017132590295566
2016_1139_1462,0.45129335478100846
2016_1139_1463,0.679985545563805
2016_1143_1151,0.9470349865778629
2016_1143_1153,0.45917392033721394
2016_1143_1160,0.5938254189037047
2016_1143_1163,0.4201582572857466
2016_1143_1167,0.9601596749094995
2016_1143_1173,0.7019045925219263
2016_1143_1181,0.20863910761409696
2016_1143_1192,0.9484807951086665
2016_1143_1195,0.9557513409379147
2016_1143_1201,0.7591941485400637
2016_1143_1211,0.24599647764570665
2016_1143_1214,0.950822004698158
2016_1143_1218,0.6750312969306462
2016_1143_1221,0.8998930340308948
2016_1143_1231,0.5335453038816718
2016_1143_1233,0.7250215043339041
2016_1143_1234,0.566473175215271
2016_1143_1235,0.46677921100251357
2016_1143_1242,0.23071836663228087
2016_1143_1246,0.36095670658627754
2016_1143_1268,0.5081753754013725
2016_1143_1274,0.4216856008860754
2016_1143_1276,0.6101110501989464
2016_1143_1277,0.31916837934836645
2016_1143_1292,0.8283854370931311
2016_1143_1314,0.23437756207162694
2016_1143_1320,0.4879768721095699
2016_1143_1323,0.3774574855003576
2016_1143_1328,0.48182199474408194
2016_1143_1332,0.41357074971363145
2016_1143_1333,0.6994684016262681
2016_1143_1338,0.32244522912005824
2016_1143_1344,0.6231042968435858
2016_1143_1345,0.5527513360654073
2016_1143_1355,0.7879263576756463
2016_1143_1371,0.6704265095710051
2016_1143_1372,0.7630450324949121
2016_1143_1380,0.9443368342515094
2016_1143_1386,0.6206474752986704
2016_1143_1392,0.8007895491602033
2016_1143_1393,0.31640870891564454
2016_1143_1396,0.5594356959921462
2016_1143_1400,0.4409584160695747
2016_1143_1401,0.5013285164504615
2016_1143_1403,0.7105298227933221
2016_1143_1409,0.6926623357930279
2016_1143_1421,0.9254188369332536
2016_1143_1423,0.8358320506719173
2016_1143_1425,0.6082810733872239
2016_1143_1428,0.6021565098331856
2016_1143_1433,0.4754574417912454
2016_1143_1435,0.5851489103654686
2016_1143_1437,0.33480679340199315
2016_1143_1438,0.29957936398594426
2016_1143_1451,0.762737616190728
2016_1143_1452,0.48004335762794714
2016_1143_1453,0.8393661982876094
2016_1143_1455,0.4416503792543339
2016_1143_1458,0.36854562966241944
2016_1143_1462,0.5248829646078013
2016_1143_1463,0.7420078757310649
2016_1151_1153,0.04340597271415953
2016_1151_1160,0.08167549804566167
2016_1151_1163,0.03544187086270767
2016_1151_1167,0.541375783929756
2016_1151_1173,0.13232935103108076
2016_1151_1181,0.008732979163800747
2016_1151_1192,0.4856343873483343
2016_1151_1195,0.5316885502699525
2016_1151_1201,0.17389624316830102
2016_1151_1211,0.01220616563450154
2016_1151_1214,0.5014311914491454
2016_1151_1218,0.12098163141724204
2016_1151_1221,0.355041057784767
2016_1151_1231,0.06205421943607755
2016_1151_1233,0.1526854828187398
2016_1151_1234,0.07215210731542458
2016_1151_1235,0.04498344152267662
2016_1151_1242,0.010524106635378389
2016_1151_1246,0.025825507800332062
2016_1151_1268,0.05518076396054574
2016_1151_1274,0.03595027723971908
2016_1151_1276,0.08785038537902196
2016_1151_1277,0.01979446248445723
2016_1151_1292,0.24178358959080118
2016_1151_1314,0.010852392466483705
2016_1151_1320,0.05081199531056594
2016_1151_1323,0.028080216495781796
2016_1151_1328,0.048432366958421756
2016_1151_1332,0.03428188460367947
2016_1151_1333,0.13037096600333564
2016_1151_1338,0.020219909019466575
2016_1151_1344,0.09306893240574422
2016_1151_1345,0.06780674689660049
2016_1151_1355,0.20326755377887507
2016_1151_1371,0.11476625855577023
2016_1151_1372,0.1822608158910177
2016_1151_1380,0.4800885543578628
2016_1151_1386,0.09236187968474062
2016_1151_1392,0.21902360717618244
2016_1151_1393,0.019452158250716497
2016_1151_1396,0.07010541123000899
2016_1151_1400,0.03945750897223283
2016_1151_1401,0.0533509485163064
2016_1151_1403,0.13666785525469524
2016_1151_1409,0.12889436256539355
2016_1151_1421,0.42951016644232215
2016_1151_1423,0.24949690090909157
2016_1151_1425,0.08712625270419268
2016_1151_1428,0.08504187693904401
2016_1151_1433,0.04785073383583615
2016_1151_1435,0.07951046134317884
2016_1151_1437,0.021842756233402715
2016_1151_1438,0.017475373111092058
2016_1151_1451,0.18732774583127165
2016_1151_1452,0.048020807663988696
2016_1151_1453,0.25480265509186145
2016_1151_1455,0.04044437182665048
2016_1151_1458,0.02671431878262522
2016_1151_1462,0.059698680758170836
2016_1151_1463,0.1660604503189037
2016_1153_1160,0.633004142221445
2016_1153_1163,0.4606190425389481
2016_1153_1167,0.9678220677696856
2016_1153_1173,0.736284793162655
2016_1153_1181,0.2393349425019284
2016_1153_1192,0.9580988407833528
2016_1153_1195,0.964006149379914
2016_1153_1201,0.7895301062575251
2016_1153_1211,0.27919876098977137
2016_1153_1214,0.9599808814696704
2016_1153_1218,0.7104734504748527
2016_1153_1221,0.9162417490925453
2016_1153_1231,0.5740401458954758
2016_1153_1233,0.7574203679859568
2016_1153_1234,0.606372746975379
2016_1153_1235,0.5076663952435444
2016_1153_1242,0.2631166813923752
2016_1153_1246,0.3998981496358186
2016_1153_1268,0.548919925890072
2016_1153_1274,0.4620876561760253
2016_1153_1276,0.6487714683034591
2016_1153_1277,0.35668612912280495
2016_1153_1292,0.8527283768643412
2016_1153_1314,0.26702920079907116
2016_1153_1320,0.5286220807963717
2016_1153_1323,0.41701612291668677
2016_1153_1328,0.5227280399624286
2016_1153_1332,0.4539032128006007
2016_1153_1333,0.7340476700779497
2016_1153_1338,0.3600986681845709
2016_1153_1344,0.661303633495872
2016_1153_1345,0.5929284387877205
2016_1153_1355,0.8156774788989547
2016_1153_1371,0.7065594290470946
2016_1153_1372,0.7927014699923911
2016_1153_1380,0.9544514850886686
2016_1153_1386,0.6588905567654579
2016_1153_1392,0.8272619324092232
2016_1153_1393,0.35380291888548865
2016_1153_1396,0.5994405537891558
2016_1153_1400,0.481691348041024
2016_1153_1401,0.5421344209692218
2016_1153_1403,0.7444770571471955
2016_1153_1409,0.7273677133814176
2016_1153_1421,0.9381058868359744
2016_1153_1423,0.8595027338590746
2016_1153_1425,0.6470047516422481
2016_1153_1428,0.6410349443585295
2016_1153_1433,0.5161000258713329
2016_1153_1435,0.6244009256169472
2016_1153_1437,0.3729626190504928
2016_1153_1438,0.3361512641930075
2016_1153_1451,0.7920335814134265
2016_1153_1452,0.5209483372688732
2016_1153_1453,0.8626413924077876
2016_1153_1455,0.4821052781900073
2016_1153_1458,0.4078419802153586
2016_1153_1462,0.5654659809649047
2016_1153_1463,0.773160662925741
2016_1160_1163,0.3303537929156103
2016_1160_1167,0.9365108149173011
2016_1160_1173,0.6152790210566019
2016_1160_1181,0.14725526458573204
2016_1160_1192,0.9192868363285718
2016_1160_1195,0.9305849407990691
2016_1160_1201,0.6804765375144357
2016_1160_1211,0.17811906875320987
2016_1160_1214,0.923000876909287
2016_1160_1218,0.5869701818674695
2016_1160_1221,0.8531296625197137
2016_1160_1231,0.4391137713898592
2016_1160_1233,0.6425461060721609
2016_1160_1234,0.4720762584303894
2016_1160_1235,0.3741595552770279
2016_1160_1242,0.16510442235222622
2016_1160_1246,0.2767685881936359
2016_1160_1268,0.41420372918567516
2016_1160_1274,0.33194241366084154
2016_1160_1276,0.5168448192791841
2016_1160_1277,0.2396526361998221
2016_1160_1292,0.7625373433412487
2016_1160_1314,0.16811288743466915
2016_1160_1320,0.3950429138015813
2016_1160_1323,0.2913119731461311
2016_1160_1328,0.3885524101641407
2016_1160_1332,0.32430865993871216
2016_1160_1333,0.6124361257433322
2016_1160_1338,0.2425155042194608
2016_1160_1344,0.5304029133630086
2016_1160_1345,0.45827036887339256
2016_1160_1355,0.7148263479890324
2016_1160_1371,0.5807727105887288
2016_1160_1372,0.6860397952511987
2016_1160_1380,0.9139476381112721
2016_1160_1386,0.5279487527184368
2016_1160_1392,0.7305880097387074
2016_1160_1393,0.23725945011759483
2016_1160_1396,0.4650841111810533
2016_1160_1400,0.3497216041050687
2016_1160_1401,0.40749501172431807
2016_1160_1403,0.6246039822308977
2016_1160_1409,0.6056574658617107
2016_1160_1421,0.8883363144801218
2016_1160_1423,0.7714499596954681
2016_1160_1425,0.5149395217275212
2016_1160_1428,0.5087042036118861
2016_1160_1433,0.38302939110394973
2016_1160_1435,0.49152137814222746
2016_1160_1437,0.25333397965362736
2016_1160_1438,0.22279572848943793
2016_1160_1451,0.6867917431558765
2016_1160_1452,0.38684807286525474
2016_1160_1453,0.7759216327394778
2016_1160_1455,0.350983921361754
2016_1160_1458,0.2833150772825518
2016_1160_1462,0.430602090796543
2016_1160_1463,0.6620312596846633
2016_1163_1167,0.9741154871799638
2016_1163_1173,0.7675999905803557
2016_1163_1181,0.2709083794298499
2016_1163_1192,0.9660630232015429
2016_1163_1195,0.9708310599906371
2016_1163_1201,0.8167485669287846
2016_1163_1211,0.3129582329674727
2016_1163_1214,0.9675640987920379
2016_1163_1218,0.7430012701909843
2016_1163_1221,0.9301961017600662
2016_1163_1231,0.6124443840737794
2016_1163_1233,0.7867870846048156
2016_1163_1234,0.6439269729044785
2016_1163_1235,0.5470374078335604
2016_1163_1242,0.29621735829366763
2016_1163_1246,0.43833335664795176
2016_1163_1268,0.5877857762995801
2016_1163_1274,0.5013974982062326
2016_1163_1276,0.6847903924672127
2016_1163_1277,0.3941035392879652
2016_1163_1292,0.8741075940376924
2016_1163_1314,0.3003520784675595
2016_1163_1320,0.5675747035042444
2016_1163_1323,0.4559077415330354
2016_1163_1328,0.5619820482700129
2016_1163_1332,0.49321943269771723
2016_1163_1333,0.7655606301501363
2016_1163_1338,0.39762010419806165
2016_1163_1344,0.6967830546624363
2016_1163_1345,0.6308639263400584
2016_1163_1355,0.8403914338487333
2016_1163_1371,0.7397338758452436
2016_1163_1372,0.819310218155265
2016_1163_1380,0.9628736382747435
2016_1163_1386,0.6944335088481821
2016_1163_1392,0.8507598452171659
2016_1163_1393,0.39112326123846386
2016_1163_1396,0.637156510680721
2016_1163_1400,0.521146944073769
2016_1163_1401,0.5811192185347485
2016_1163_1403,0.7753227094393422
2016_1163_1409,0.7590669563305603
2016_1163_1421,0.9488223527314281
2016_1163_1423,0.880231488115772
2016_1163_1425,0.6830981738074018
2016_1163_1428,0.6773268056055339
2016_1163_1433,0.5551610111919281
2016_1163_1435,0.6611922469280447
2016_1163_1437,0.41086688822998113
2016_1163_1438,0.37280873823110855
2016_1163_1451,0.81834968193254
2016_1163_1452,0.5602172847363489
2016_1163_1453,0.8830019134255218
2016_1163_1455,0.521286554889313
2016_1163_1458,0.4465582276534429
2016_1163_1462,0.6040306367413816
2016_1163_1463,0.8012771868278434
2016_1167_1173,0.10694975803303554
2016_1167_1181,0.005794332729527024
2016_1167_1192,0.4429461253976207
2016_1167_1195,0.4906643835966754
2016_1167_1201,0.14402086917575588
2016_1167_1211,0.00830867275545944
2016_1167_1214,0.45931306656461673
2016_1167_1218,0.09733104549740522
2016_1167_1221,0.31393238996120776
2016_1167_1231,0.047234226329293284
2016_1167_1233,0.125337879616087
2016_1167_1234,0.05554977553004503
2016_1167_1235,0.033426208110002534
2016_1167_1242,0.007068737074254588
2016_1167_1246,0.018466488590517745
2016_1167_1268,0.04164268014168767
2016_1167_1274,0.02630133102344308
2016_1167_1276,0.06867899988738192
2016_1167_1277,0.013874674602940108
2016_1167_1292,0.2061876097464334
2016_1167_1314,0.007305175265679945
2016_1167_1320,0.03817192564202211
2016_1167_1323,0.020171124185484873
2016_1167_1328,0.03618425448509808
2016_1167_1332,0.024982370636673187
2016_1167_1333,0.1051968459191989
2016_1167_1338,0.014194611812371983
2016_1167_1344,0.07308887739692879
2016_1167_1345,0.051960350762087285
2016_1167_1355,0.17097897766898018
2016_1167_1371,0.09165333271706931
2016_1167_1372,0.1519453755660697
2016_1167_1380,0.43792321245452054
2016_1167_1386,0.0725138378652722
2016_1167_1392,0.18565978349721096
2016_1167_1393,0.013618595287505465
2016_1167_1396,0.05387394532177453
2016_1167_1400,0.029038581640340073
2016_1167_1401,0.040156209702289024
2016_1167_1403,0.11068923366857067
2016_1167_1409,0.1040910007553041
2016_1167_1421,0.3878638045787681
2016_1167_1423,0.21327621015495332
2016_1167_1425,0.06806795117900853
2016_1167_1428,0.06633496727016007
2016_1167_1433,0.03579307022728553
2016_1167_1435,0.061754228075047386
2016_1167_1437,0.015416602462616577
2016_1167_1438,0.012148856346349025
2016_1167_1451,0.15692214393427106
2016_1167_1452,0.0358548378715455
2016_1167_1453,0.2182882405445136
2016_1167_1455,0.029889302294157663
2016_1167_1458,0.019124661914920713
2016_1167_1462,0.04531751663014512
2016_1167_1463,0.13737626447370696
2016_1173_1181,0.09039301599410056
2016_1173_1192,0.8671146095045383
2016_1173_1195,0.8851413119510976
2016_1173_1201,0.5706676277103171
2016_1173_1211,0.11297160222431675
2016_1173_1214,0.8731541351024882
2016_1173_1218,0.47216018958428174
2016_1173_1221,0.777011029488506
2016_1173_1231,0.3278238514326254
2016_1173_1233,0.5307719463385907
2016_1173_1234,0.3582856196189331
2016_1173_1235,0.2698583494226242
2016_1173_1242,0.10310623459438059
2016_1173_1246,0.1886109087226537
2016_1173_1268,0.3053430439044691
2016_1173_1274,0.2339139861644721
2016_1173_1276,0.4009269842158455
2016_1173_1277,0.15897264931889923
2016_1173_1292,0.6644382527770304
2016_1173_1314,0.10529305379975791
2016_1173_1320,0.28877162183315563
2016_1173_1323,0.20010981910036424
2016_1173_1328,0.2824403712288115
2016_1173_1332,0.2273785893641145
2016_1173_1333,0.4968379583419812
2016_1173_1338,0.16121263928659987
2016_1173_1344,0.4141132199800847
2016_1173_1345,0.34544812373646666
2016_1173_1355,0.6102699376992058
2016_1173_1371,0.4643241272562324
2016_1173_1372,0.5783324551633293
2016_1173_1380,0.8604115889346751
2016_1173_1386,0.41185830857756567
2016_1173_1392,0.6290208716666867
2016_1173_1393,0.1571169747011042
2016_1173_1396,0.3518854198338852
2016_1173_1400,0.2487774191018923
2016_1173_1401,0.2993041870722154
2016_1173_1403,0.5094698277719596
2016_1173_1409,0.49070233536297003
2016_1173_1421,0.825700005716342
