Id,Pred
2016_1114_1463,0.41417354170171017
2016_1122_1124,0.09899537914849205
2016_1122_1138,0.27483958791190505
2016_1122_1139,0.133392452635027
2016_1122_1143,0.09546897578857694
2016_1122_1151,0.5824145992393845
2016_1122_1153,0.08995842369901881
2016_1122_1160,0.14604776684894694
2016_1122_1163,0.057582499036657
2016_1122_1167,0.6045475288144818
2016_1122_1173,0.1872576736662298
2016_1122_1181,0.019628921269532165
2016_1122_1192,0.7232945006376423
2016_1122_1195,0.6242695688410318
2016_1122_1201,0.22246761399695783
2016_1122_1211,0.03685286826897323
2016_1122_1214,0.516132938189447
2016_1122_1218,0.10774201162650753
2016_1122_1221,0.4481768684717447
2016_1122_1231,0.10944358719952742
2016_1122_1233,0.249668527375323
2016_1122_1234,0.12662387141265496
2016_1122_1235,0.09281703642496546
2016_1122_1242,0.022103993573727644
2016_1122_1246,0.04533149206671725
2016_1122_1268,0.0843616909398424
2016_1122_1274,0.05530238993839105
2016_1122_1276,0.17130675353997202
2016_1122_1277,0.05211902847232558
2016_1122_1292,0.2906534000407923
2016_1122_1314,0.029672496695673078
2016_1122_1320,0.1399669682068945
2016_1122_1323,0.060298891632861736
2016_1122_1328,0.08445857070564168
2016_1122_1332,0.0844477177335951
2016_1122_1333,0.18140721231403992
2016_1122_1338,0.04155687922638827
2016_1122_1344,0.14360266053623408
2016_1122_1345,0.12015046843291198
2016_1122_1355,0.4307360968853005
2016_1122_1371,0.17765124102001734
2016_1122_1372,0.3228730163178059
2016_1122_1380,0.6249032727063213
2016_1122_1386,0.17777158849139363
2016_1122_1392,0.48218354955087833
2016_1122_1393,0.04837605524564163
2016_1122_1396,0.13592293311437573
2016_1122_1400,0.06754590670179153
2016_1122_1401,0.08951266252364518
2016_1122_1403,0.18116153299602758
2016_1122_1409,0.17435118452544102
2016_1122_1421,0.40839487372826405
2016_1122_1423,0.36415024632018206
2016_1122_1425,0.16147775931072267
2016_1122_1428,0.1280424857833365
2016_1122_1433,0.10567552330439106
2016_1122_1435,0.1221826128215152
2016_1122_1437,0.05111268089795932
2016_1122_1438,0.039859292844255656
2016_1122_1451,0.32724377193614645
2016_1122_1452,0.09500892886280395
2016_1122_1453,0.2948818897590715
2016_1122_1455,0.08154413670990784
2016_1122_1458,0.059978853533020654
2016_1122_1462,0.10123587712412835
2016_1122_1463,0.34301146186959175
2016_1124_1138,0.755701598095647
2016_1124_1139,0.5713201556626666
2016_1124_1143,0.4914197823845963
2016_1124_1151,0.9302745829081682
2016_1124_1153,0.4776730714044702
2016_1124_1160,0.595476115287126
2016_1124_1163,0.38288039982305233
2016_1124_1167,0.9419337888395302
2016_1124_1173,0.6593587768379
2016_1124_1181,0.2113492433230481
2016_1124_1192,0.9712940676363584
2016_1124_1195,0.944104038415454
2016_1124_1201,0.7020468014098704
2016_1124_1211,0.29912968939068935
2016_1124_1214,0.9078089912988712
2016_1124_1218,0.5142056935704786
2016_1124_1221,0.8788781909214534
2016_1124_1231,0.5237421382673766
2016_1124_1233,0.7286379769133695
2016_1124_1234,0.5594612017580443
2016_1124_1235,0.4850587950847647
2016_1124_1242,0.2264726236175451
2016_1124_1246,0.3364171344931809
2016_1124_1268,0.4630584591705031
2016_1124_1274,0.3743198800278111
2016_1124_1276,0.6365998143917224
2016_1124_1277,0.36353680023742324
2016_1124_1292,0.7718499332777543
2016_1124_1314,0.26780494627188933
2016_1124_1320,0.5824003017561923
2016_1124_1323,0.3918986885504947
2016_1124_1328,0.4636896898068112
2016_1124_1332,0.4633340611884343
2016_1124_1333,0.6515642745219203
2016_1124_1338,0.3223689781765788
2016_1124_1344,0.5910382255062354
2016_1124_1345,0.5463776994669254
2016_1124_1355,0.8699901250879587
2016_1124_1371,0.6459790600050308
2016_1124_1372,0.7953361433948899
2016_1124_1380,0.9449053957262957
2016_1124_1386,0.6458369914322624
2016_1124_1392,0.8927287875665285
2016_1124_1393,0.3495629351519296
2016_1124_1396,0.5767156903815758
2016_1124_1400,0.41528258861904593
2016_1124_1401,0.4763767899671183
2016_1124_1403,0.6512609605157691
2016_1124_1409,0.6384281488379379
2016_1124_1421,0.8503521803830569
2016_1124_1423,0.8296762855251071
2016_1124_1425,0.6211916896621039
2016_1124_1428,0.5614824440124828
2016_1124_1433,0.5129515528574063
2016_1124_1435,0.5487291733991166
2016_1124_1437,0.3597712895354446
2016_1124_1438,0.3149117542531644
2016_1124_1451,0.7943916183306945
2016_1124_1452,0.49040356552978903
2016_1124_1453,0.7753812057145713
2016_1124_1455,0.45333728872707335
2016_1124_1458,0.39080917874893006
2016_1124_1462,0.5048623777507746
2016_1124_1463,0.8122888754095934
2016_1138_1139,0.3036518349116016
2016_1138_1143,0.2377503608765036
2016_1138_1151,0.7878277925781998
2016_1138_1153,0.22740297400530823
2016_1138_1160,0.32470178470816385
2016_1138_1163,0.16210361978890964
2016_1138_1167,0.8085410844989261
2016_1138_1173,0.3870418148248797
2016_1138_1181,0.06927267474660319
2016_1138_1192,0.885225714649715
2016_1138_1195,0.8184538942769343
2016_1138_1201,0.43463887802673046
2016_1138_1211,0.1137958926126385
2016_1138_1214,0.7384678950316617
2016_1138_1218,0.25799170456431914
2016_1138_1221,0.6819688536088355
2016_1138_1231,0.26310743003762865
2016_1138_1233,0.46794414697196096
2016_1138_1234,0.2928131887363315
2016_1138_1235,0.23285746976744137
2016_1138_1242,0.0762304590547702
2016_1138_1246,0.134324965774705
2016_1138_1268,0.21667499005990973
2016_1138_1274,0.15695086322956348
2016_1138_1276,0.36379282021886417
2016_1138_1277,0.1500863973917948
2016_1138_1292,0.5197090783340574
2016_1138_1314,0.09645622237373154
2016_1138_1320,0.3139864313136773
2016_1138_1323,0.1679077630793523
2016_1138_1328,0.21698509149364054
2016_1138_1332,0.21685664934461055
2016_1138_1333,0.3787711412911471
2016_1138_1338,0.12583036981364187
2016_1138_1344,0.32072542346159055
2016_1138_1345,0.28176158605021046
2016_1138_1355,0.6661817701819108
2016_1138_1371,0.3731920503214045
2016_1138_1372,0.554179035120019
2016_1138_1380,0.8195486444541845
2016_1138_1386,0.37322483083022157
2016_1138_1392,0.7097993148612305
2016_1138_1393,0.14165442917304719
2016_1138_1396,0.3080847018816395
2016_1138_1400,0.18319388062217454
2016_1138_1401,0.22650391851659513
2016_1138_1403,0.3784346559404879
2016_1138_1409,0.36710142147231295
2016_1138_1421,0.6398309758616566
2016_1138_1423,0.6009435939540763
2016_1138_1425,0.3488386717762937
2016_1138_1428,0.29490544447061434
2016_1138_1433,0.2555232091623391
2016_1138_1435,0.28455969215286503
2016_1138_1437,0.1478169287775719
2016_1138_1438,0.12171505942100506
2016_1138_1451,0.5562421865525613
2016_1138_1452,0.23693170109120917
2016_1138_1453,0.5245203170987802
2016_1138_1455,0.21050678475556162
2016_1138_1458,0.16721616570727474
2016_1138_1462,0.24825155557211004
2016_1138_1463,0.5770803768082864
2016_1139_1143,0.4202908386640661
2016_1139_1151,0.9038735885740461
2016_1139_1153,0.40689940096074984
2016_1139_1160,0.5244537328158378
2016_1139_1163,0.3167069376325819
2016_1139_1167,0.9180895069520794
2016_1139_1173,0.5910599261257311
2016_1139_1181,0.16370609918084106
2016_1139_1192,0.9574446496500042
2016_1139_1195,0.9216114113096687
2016_1139_1201,0.6371342250496163
2016_1139_1211,0.2406909690614331
2016_1139_1214,0.8750763963281053
2016_1139_1218,0.443501593474768
2016_1139_1221,0.8390504004458228
2016_1139_1231,0.45212182382676336
2016_1139_1233,0.6667103851669686
2016_1139_1234,0.4878413617120141
2016_1139_1235,0.4140585754077899
2016_1139_1242,0.17663653773058635
2016_1139_1246,0.2741201152250324
2016_1139_1268,0.3927564294751417
2016_1139_1274,0.30884429368503374
2016_1139_1276,0.5670428350641301
2016_1139_1277,0.2987934974100044
2016_1139_1292,0.714178529954224
2016_1139_1314,0.21255996181255152
2016_1139_1320,0.5114181722225934
2016_1139_1323,0.32513692159841057
2016_1139_1328,0.393313741996263
2016_1139_1332,0.3930159215967175
2016_1139_1333,0.582751407312487
2016_1139_1338,0.2612020340518701
2016_1139_1344,0.5199279595620567
2016_1139_1345,0.4747038128373179
2016_1139_1355,0.828242913253202
2016_1139_1371,0.5768915821344899
2016_1139_1372,0.7413899108186675
2016_1139_1380,0.9225423116049644
2016_1139_1386,0.5767903591349739
2016_1139_1392,0.8564446215535789
2016_1139_1393,0.28595224049919127
2016_1139_1396,0.5053802883137815
2016_1139_1400,0.3470852544073779
2016_1139_1401,0.40566295164853805
2016_1139_1403,0.5824240700174903
2016_1139_1409,0.5693709003396403
2016_1139_1421,0.8059741468696433
2016_1139_1423,0.7803812150076654
2016_1139_1425,0.5509982935995614
2016_1139_1428,0.489989345235084
2016_1139_1433,0.4417832966982498
2016_1139_1435,0.477318562719244
2016_1139_1437,0.2953342226496052
2016_1139_1438,0.2545094458887629
2016_1139_1451,0.7410381350528633
2016_1139_1452,0.4192827288783684
2016_1139_1453,0.7181911388925153
2016_1139_1455,0.38369073944424203
2016_1139_1458,0.3241221989811167
2016_1139_1462,0.4335144071769328
2016_1139_1463,0.7605917526530125
2016_1143_1151,0.9329248641029129
2016_1143_1153,0.48624722525242187
2016_1143_1160,0.6037650146478237
2016_1143_1163,0.3911418446598089
2016_1143_1167,0.9442879100981687
2016_1143_1173,0.6671614807243352
2016_1143_1181,0.21767510870705836
2016_1143_1192,0.9726062193168741
2016_1143_1195,0.9463302277497357
2016_1143_1201,0.7093533980886699
2016_1143_1211,0.30662982014133194
2016_1143_1214,0.9111483705148429
2016_1143_1218,0.5226728984689051
2016_1143_1221,0.8830156811106287
2016_1143_1231,0.5322944259459936
2016_1143_1233,0.7355440061989664
2016_1143_1234,0.5679173012474905
2016_1143_1235,0.49364061283474525
2016_1143_1242,0.23304877693335782
2016_1143_1246,0.3443131616475076
2016_1143_1268,0.47161450631015445
2016_1143_1274,0.3825163376982171
2016_1143_1276,0.644607909979802
2016_1143_1277,0.3716708071012547
2016_1143_1292,0.7781687599436103
2016_1143_1314,0.2749795999306141
2016_1143_1320,0.5907201129672144
2016_1143_1323,0.40020921523526315
2016_1143_1328,0.4722532097838741
2016_1143_1332,0.47189135145715255
2016_1143_1333,0.6594464967559903
2016_1143_1338,0.3301603737518359
2016_1143_1344,0.599349396370372
2016_1143_1345,0.5548754352835163
2016_1143_1355,0.8743498258886153
2016_1143_1371,0.6539079144594939
2016_1143_1372,0.8011928750908275
2016_1143_1380,0.9471150335110112
2016_1143_1386,0.6537617136587704
2016_1143_1392,0.8964704823553299
2016_1143_1393,0.35759162680668616
2016_1143_1396,0.5850918952757542
2016_1143_1400,0.42370868135648887
2016_1143_1401,0.48494710837919686
2016_1143_1403,0.659146724713412
2016_1143_1409,0.646375174071365
2016_1143_1421,0.8550517639388225
2016_1143_1423,0.8349372627998162
2016_1143_1425,0.6293148814155115
2016_1143_1428,0.5699181960895918
2016_1143_1433,0.5214782921156051
2016_1143_1435,0.5571893935425485
2016_1143_1437,0.3678767817745951
2016_1143_1438,0.32262513613659116
2016_1143_1451,0.8001928083777554
2016_1143_1452,0.4989855805438366
2016_1143_1453,0.7816383422154609
2016_1143_1455,0.461838350433246
2016_1143_1458,0.39911328853519074
2016_1143_1462,0.5134327721221362
2016_1143_1463,0.8178565148282968
2016_1151_1153,0.06294639527829606
2016_1151_1160,0.10593961987907743
2016_1151_1163,0.039154711075808916
2016_1151_1167,0.520284834924448
2016_1151_1173,0.1387977147023144
2016_1151_1181,0.012626973552571063
2016_1151_1192,0.6458052107132775
2016_1151_1195,0.5425054757263568
2016_1151_1201,0.16784289369256508
2016_1151_1211,0.024493464455733586
2016_1151_1214,0.43325711206830486
2016_1151_1218,0.07660491764840772
2016_1151_1221,0.3675144389684086
2016_1151_1231,0.07764647715298367
2016_1151_1233,0.19098561048897297
2016_1151_1234,0.09082132787024746
2016_1151_1235,0.0650785426563442
2016_1151_1242,0.014295797702285097
2016_1151_1246,0.030430903797991325
2016_1151_1268,0.05877689855549981
2016_1151_1274,0.03753032213195403
2016_1151_1276,0.12594083914877605
2016_1151_1277,0.03523364767746776
2016_1151_1292,0.22556173826543033
2016_1151_1314,0.019463175202743516
2016_1151_1320,0.10130903985558716
2016_1151_1323,0.04111933577700389
2016_1151_1328,0.05883585437671593
2016_1151_1332,0.05883920572143601
2016_1151_1333,0.13403982599838243
2016_1151_1338,0.027738514624019796
2016_1151_1344,0.10403143854774342
2016_1151_1345,0.08583929454061333
2016_1151_1355,0.35113476704640406
2016_1151_1371,0.13102958784382285
2016_1151_1372,0.2541808788183505
2016_1151_1380,0.5428281527107699
2016_1151_1386,0.1311494824991361
2016_1151_1392,0.4005345613426791
2016_1151_1393,0.032564259862871356
2016_1151_1396,0.09805842947532331
2016_1151_1400,0.0463790071802313
2016_1151_1401,0.0626192047357259
2016_1151_1403,0.13383831121554
2016_1151_1409,0.12857357643981968
2016_1151_1421,0.33205890313289976
2016_1151_1423,0.2902165720887901
2016_1151_1425,0.11811899947948792
2016_1151_1428,0.09195662195821402
2016_1151_1433,0.07488544683243656
2016_1151_1435,0.08748988689945507
2016_1151_1437,0.03451616307889098
2016_1151_1438,0.026550763336240076
2016_1151_1451,0.2587281413578946
2016_1151_1452,0.06672536732283928
2016_1151_1453,0.2292448117377879
2016_1151_1455,0.0567583297332634
2016_1151_1458,0.040888565031525465
2016_1151_1462,0.0714332473987543
2016_1151_1463,0.2717535035191165
2016_1153_1160,0.6169798476435068
2016_1153_1163,0.40445894347991496
2016_1153_1167,0.9479458430002136
2016_1153_1173,0.679558870662538
2016_1153_1181,0.22797895459282866
2016_1153_1192,0.9746328963236891
2016_1153_1195,0.9497910055547049
2016_1153_1201,0.7209356112216556
2016_1153_1211,0.3187762019222429
2016_1153_1214,0.9163628545663949
2016_1153_1218,0.5362290961886056
2016_1153_1221,0.8894937427701866
2016_1153_1231,0.5459797691405204
2016_1153_1233,0.7464756780114912
2016_1153_1234,0.5814239405649289
2016_1153_1235,0.507400438363957
2016_1153_1242,0.24374891191887965
2016_1153_1246,0.3570736108130179
2016_1153_1268,0.4853485444638389
2016_1153_1274,0.395734714792114
2016_1153_1276,0.6573472493107975
2016_1153_1277,0.38479627715697734
2016_1153_1292,0.788143084738567
2016_1153_1314,0.28662186351659286
2016_1153_1320,0.6039936522553334
2016_1153_1323,0.41359892681570726
2016_1153_1328,0.4859987975427037
2016_1153_1332,0.48562719049918995
2016_1153_1333,0.6719754322127256
2016_1153_1338,0.3427620847175054
2016_1153_1344,0.6126028361793359
2016_1153_1345,0.5684577319603088
2016_1153_1355,0.8811811849281727
2016_1153_1371,0.6665148313206055
2016_1153_1372,0.8104250571024036
2016_1153_1380,0.9505491673177177
2016_1153_1386,0.6663622375825318
2016_1153_1392,0.9023226238186935
2016_1153_1393,0.3705571632146709
2016_1153_1396,0.5984590652337454
2016_1153_1400,0.4372677667899203
2016_1153_1401,0.49869466085716224
2016_1153_1403,0.6716814842000289
2016_1153_1409,0.6590167802165194
2016_1153_1421,0.8624320791589271
2016_1153_1423,0.8432081445011654
2016_1153_1425,0.6422479904407024
2016_1153_1428,0.5833910324005778
2016_1153_1433,0.5351304411337721
2016_1153_1435,0.570710303137371
2016_1153_1437,0.3809589355687043
2016_1153_1438,0.3351059887710895
2016_1153_1451,0.8093400567164357
2016_1153_1452,0.5127419191733904
2016_1153_1453,0.7915131217106168
2016_1153_1455,0.47549092756317013
2016_1153_1458,0.41249343923250537
2016_1153_1462,0.5271603375597088
2016_1153_1463,0.8266219725223694
2016_1160_1163,0.29474992189334753
2016_1160_1167,0.9091576905064642
2016_1160_1173,0.5672756268294823
2016_1160_1181,0.1484468512229182
2016_1160_1192,0.952156675813385
2016_1160_1195,0.9131946079677596
2016_1160_1201,0.6143515978401439
2016_1160_1211,0.22160095707857905
2016_1160_1214,0.8630048243043694
2016_1160_1218,0.419492329271823
2016_1160_1221,0.8244922168035214
2016_1160_1231,0.4277652891736566
2016_1160_1233,0.6448686793460805
2016_1160_1234,0.4633352459460034
2016_1160_1235,0.39007261261552334
2016_1160_1242,0.16061693955266182
2016_1160_1246,0.253624757772284
2016_1160_1268,0.36909598534607463
2016_1160_1274,0.28715164205439225
2016_1160_1276,0.5429193749181593
2016_1160_1277,0.2773871329901158
2016_1160_1292,0.6936533128376655
2016_1160_1314,0.19463658916661894
2016_1160_1320,0.4870336643555208
2016_1160_1323,0.3029482149910116
2016_1160_1328,0.3696262235797178
2016_1160_1332,0.369348976517099
2016_1160_1333,0.5588216764423308
2016_1160_1338,0.24113569104842209
2016_1160_1344,0.49546288073834116
2016_1160_1345,0.45023427914413067
2016_1160_1355,0.8130225792380432
2016_1160_1371,0.5528906373371834
2016_1160_1372,0.7220993363854944
2016_1160_1380,0.9141675068677567
2016_1160_1386,0.5528043838519738
2016_1160_1392,0.8431329268095165
2016_1160_1393,0.26497516950327504
2016_1160_1396,0.480898610456756
2016_1160_1400,0.3243246568128223
2016_1160_1401,0.3818090646742096
2016_1160_1403,0.558487269979791
2016_1160_1409,0.545414163884175
2016_1160_1421,0.7899039124597428
2016_1160_1423,0.762602215503364
2016_1160_1425,0.5267207375024695
2016_1160_1428,0.465517901762176
2016_1160_1433,0.4176236605873905
2016_1160_1435,0.45292846995874864
2016_1160_1437,0.2740438700117899
2016_1160_1438,0.23472227427757014
2016_1160_1451,0.721972804912798
2016_1160_1452,0.39523389912303597
2016_1160_1453,0.6978222749002875
2016_1160_1455,0.3602879597256316
2016_1160_1458,0.3019626705491829
2016_1160_1462,0.40932859519169573
2016_1160_1463,0.742030548914762
2016_1163_1167,0.9686701276374429
2016_1163_1173,0.7605691465059441
2016_1163_1181,0.3070902838694799
2016_1163_1192,0.985685064001462
2016_1163_1195,0.969466766674409
2016_1163_1201,0.7955040232532035
2016_1163_1211,0.40861285845352
2016_1163_1214,0.9468568304654992
2016_1163_1218,0.6293103786046406
2016_1163_1221,0.9280225058783831
2016_1163_1231,0.639610515678087
2016_1163_1233,0.8162270186480985
2016_1163_1234,0.67274144093462
2016_1163_1235,0.6027549176397891
2016_1163_1242,0.3253347426808662
2016_1163_1246,0.4501514676553485
2016_1163_1268,0.5812259090725609
2016_1163_1274,0.49085203026097407
2016_1163_1276,0.741251250270742
2016_1163_1277,0.4796080644456509
2016_1163_1292,0.8506450089590665
2016_1163_1314,0.3738323093607999
2016_1163_1320,0.6930726381926091
2016_1163_1323,0.5093591540836867
2016_1163_1328,0.5819350115622275
2016_1163_1332,0.5815081048564013
2016_1163_1333,0.7540629805250764
2016_1163_1338,0.43516864281869183
2016_1163_1344,0.7012654024603111
2016_1163_1345,0.660688674815263
2016_1163_1355,0.9220155928277183
2016_1163_1371,0.7492770237817081
2016_1163_1372,0.8677790603043394
2016_1163_1380,0.9700388333019966
2016_1163_1386,0.7490911456308791
2016_1163_1392,0.9369005764427342
2016_1163_1393,0.4646848880943376
2016_1163_1396,0.6883187225165512
2016_1163_1400,0.5334613280682388
2016_1163_1401,0.5942413654120589
2016_1163_1403,0.753815203740149
2016_1163_1409,0.7422624929717101
2016_1163_1421,0.9072011285684768
2016_1163_1423,0.8937034702244256
2016_1163_1425,0.7278837260876991
2016_1163_1428,0.6744259489918557
2016_1163_1433,0.6288854606730785
2016_1163_1435,0.6624687730721248
2016_1163_1437,0.47558481049535856
2016_1163_1438,0.42688175521407085
2016_1163_1451,0.8662848763571254
2016_1163_1452,0.6079035065231133
2016_1163_1453,0.8533048732556373
2016_1163_1455,0.5711175295867299
2016_1163_1458,0.5082215128435357
2016_1163_1462,0.621671244448647
2016_1163_1463,0.880634976960494
2016_1167_1173,0.1213344556300783
2016_1167_1181,0.009355372176745709
2016_1167_1192,0.629935185009177
2016_1167_1195,0.5233162976561124
2016_1167_1201,0.14886017597240703
2016_1167_1211,0.019026994703858734
2016_1167_1214,0.41135466057369674
2016_1167_1218,0.06439685326111182
2016_1167_1221,0.34470480454276603
2016_1167_1231,0.06515214721810773
2016_1167_1233,0.17116313930787652
2016_1167_1234,0.07704412092562404
2016_1167_1235,0.053936014002746065
2016_1167_1242,0.010680564155219795
2016_1167_1246,0.023956765041612774
2016_1167_1268,0.04837791625583904
2016_1167_1274,0.02995614827252088
2016_1167_1276,0.10931865578461719
2016_1167_1277,0.02798950057848139
2016_1167_1292,0.20432830586489692
2016_1167_1314,0.014848225801380463
2016_1167_1320,0.08668317572541703
2016_1167_1323,0.03301619071281736
2016_1167_1328,0.04841987563217803
2016_1167_1332,0.04843150185344216
2016_1167_1333,0.11686276093908221
2016_1167_1338,0.021677122766895724
2016_1167_1344,0.08909736551310023
2016_1167_1345,0.07253485040787135
2016_1167_1355,0.3282507165517995
2016_1167_1371,0.114059647756816
2016_1167_1372,0.232473284688414
2016_1167_1380,0.5235747594740474
2016_1167_1386,0.11418542133184079
2016_1167_1392,0.37822865542046297
2016_1167_1393,0.02572977620237471
2016_1167_1396,0.0836488361336825
2016_1167_1400,0.03754577738024749
2016_1167_1401,0.05176934337975874
2016_1167_1403,0.11667234198670016
2016_1167_1409,0.11188686788648658
2016_1167_1421,0.30978343542778153
2016_1167_1423,0.26763082554477313
2016_1167_1425,0.10206886086694504
2016_1167_1428,0.07810119450320233
2016_1167_1433,0.06275052833010791
2016_1167_1435,0.07408804890373444
2016_1167_1437,0.027382307622591005
2016_1167_1438,0.020691703869492303
2016_1167_1451,0.23723318598992682
2016_1167_1452,0.05539845069446195
2016_1167_1453,0.20791856455826038
2016_1167_1455,0.04665940990428301
2016_1167_1458,0.03281868655054122
2016_1167_1462,0.05960067883786003
2016_1167_1463,0.24961074784060444
2016_1173_1181,0.11300344756053822
2016_1173_1192,0.9331341035017414
2016_1173_1195,0.8845030559161267
2016_1173_1201,0.5486325597244865
2016_1173_1211,0.17520116947439834
2016_1173_1214,0.8234474422506051
2016_1173_1218,0.35556792658663794
2016_1173_1221,0.7779145901272658
2016_1173_1231,0.3627222094170931
2016_1173_1233,0.5810614097735805
2016_1173_1234,0.3969231850668908
2016_1173_1235,0.3270262780891497
2016_1173_1242,0.12310039825960843
2016_1173_1246,0.20299478108959648
2016_1173_1268,0.3074591603293168
2016_1173_1274,0.23268738793341814
2016_1173_1276,0.47536925835485094
2016_1173_1277,0.22389974631116466
2016_1173_1292,0.6323400301683082
2016_1173_1314,0.15176664193886058
2016_1173_1320,0.42030101108077617
2016_1173_1323,0.24682905874294095
2016_1173_1328,0.30790759306820137
2016_1173_1332,0.3076888449531859
2016_1173_1333,0.49137092249983505
2016_1173_1338,0.1918982077298198
2016_1173_1344,0.4282811590695887
2016_1173_1345,0.3842780298028996
2016_1173_1355,0.7646571696898142
2016_1173_1371,0.48540577304247307
2016_1173_1372,0.6637488757988925
2016_1173_1380,0.8855656234495717
2016_1173_1386,0.485364701137042
2016_1173_1392,0.8001068003602423
2016_1173_1393,0.21287750956371074
2016_1173_1396,0.4140712262310344
2016_1173_1400,0.2661941781679772
2016_1173_1401,0.31932768896227237
2016_1173_1403,0.4910258390678549
2016_1173_1409,0.47826628682454214
2016_1173_1421,0.7396661251354044
2016_1173_1423,0.7076653949734635
