Id,Pred
2016_1124_1409,0.6798663204916366
2016_1124_1421,0.8892616217134831
2016_1124_1423,0.8801412587169175
2016_1124_1425,0.6530481186960708
2016_1124_1428,0.6001123592656047
2016_1124_1433,0.5401913713111095
2016_1124_1435,0.5601892460224833
2016_1124_1437,0.35594582725221685
2016_1124_1438,0.34223631329861454
2016_1124_1451,0.7868533823316384
2016_1124_1452,0.49677151185005364
2016_1124_1453,0.8077142331726399
2016_1124_1455,0.5166072462868765
2016_1124_1458,0.3851661282901669
2016_1124_1462,0.493004538262786
2016_1124_1463,0.8329489559509923
2016_1138_1139,0.23563612886063903
2016_1138_1143,0.21616859924906706
2016_1138_1151,0.7323601885294817
2016_1138_1153,0.17333857792803975
2016_1138_1160,0.3114264820400298
2016_1138_1163,0.13281228731600037
2016_1138_1167,0.8361821911312006
2016_1138_1173,0.31773052170238325
2016_1138_1181,0.06647945552122098
2016_1138_1192,0.7925853407228913
2016_1138_1195,0.8100151476073341
2016_1138_1201,0.4239446977520076
2016_1138_1211,0.10659594824580394
2016_1138_1214,0.783221806268067
2016_1138_1218,0.2003466656272439
2016_1138_1221,0.6049716087247486
2016_1138_1231,0.23264887674030818
2016_1138_1233,0.3931164181103027
2016_1138_1234,0.2714955649824465
2016_1138_1235,0.216043166623616
2016_1138_1242,0.05363679989882778
2016_1138_1246,0.12136937311802576
2016_1138_1268,0.19229826042699244
2016_1138_1274,0.1441333765645783
2016_1138_1276,0.30418828784385255
2016_1138_1277,0.1282832912219331
2016_1138_1292,0.4923053132354884
2016_1138_1314,0.0824851259299952
2016_1138_1320,0.24718461054271368
2016_1138_1323,0.13397684838918542
2016_1138_1328,0.18538063920521708
2016_1138_1332,0.18911063230473657
2016_1138_1333,0.33533962962493025
2016_1138_1338,0.09552778318365442
2016_1138_1344,0.275820039229368
2016_1138_1345,0.2483155020329101
2016_1138_1355,0.5845985301752386
2016_1138_1371,0.32790961714314765
2016_1138_1372,0.4479547083047165
2016_1138_1380,0.8343822416270862
2016_1138_1386,0.32892599149193674
2016_1138_1392,0.6171270679323704
2016_1138_1393,0.11888731742705681
2016_1138_1396,0.25332655675934335
2016_1138_1400,0.16449862901679582
2016_1138_1401,0.21341546177764512
2016_1138_1403,0.34037190151066876
2016_1138_1409,0.35444910193026624
2016_1138_1421,0.6562105754645446
2016_1138_1423,0.6297072148659747
2016_1138_1425,0.3257679900423404
2016_1138_1428,0.27824674583058756
2016_1138_1433,0.23112288969989245
2016_1138_1435,0.24618619065115732
2016_1138_1437,0.11471741932811749
2016_1138_1438,0.10789226940986582
2016_1138_1451,0.4916411857179304
2016_1138_1452,0.19851963456534788
2016_1138_1453,0.5117563158961728
2016_1138_1455,0.21371694429365598
2016_1138_1458,0.1301474037561745
2016_1138_1462,0.1961565757732108
2016_1138_1463,0.5518696846567365
2016_1139_1143,0.47457908364010015
2016_1139_1151,0.9066630416401327
2016_1139_1153,0.41220472585215995
2016_1139_1160,0.5924219313958443
2016_1139_1163,0.34596503827170516
2016_1139_1167,0.955514727387914
2016_1139_1173,0.5988817869448649
2016_1139_1181,0.21425777966475884
2016_1139_1192,0.9376967993849803
2016_1139_1195,0.9430345717958761
2016_1139_1201,0.7022304635248025
2016_1139_1211,0.2961193831352807
2016_1139_1214,0.9325229381314656
2016_1139_1218,0.4487086535812506
2016_1139_1221,0.8379155655611557
2016_1139_1231,0.49685234108325277
2016_1139_1233,0.6709269900805586
2016_1139_1234,0.5460628788387503
2016_1139_1235,0.4744917409137192
2016_1139_1242,0.18367349151581125
2016_1139_1246,0.32473183118125476
2016_1139_1268,0.44060047093344523
2016_1139_1274,0.3648872455550049
2016_1139_1276,0.5842543955386292
2016_1139_1277,0.33799677951721185
2016_1139_1292,0.7588003343674511
2016_1139_1314,0.24954260426661157
2016_1139_1320,0.5143792405220662
2016_1139_1323,0.3478910866984534
2016_1139_1328,0.4306186217051321
2016_1139_1332,0.4359548388939368
2016_1139_1333,0.6182838919877385
2016_1139_1338,0.2764185159358932
2016_1139_1344,0.5511697853065592
2016_1139_1345,0.5171451911190721
2016_1139_1355,0.8247576968329509
2016_1139_1371,0.6102863707228332
2016_1139_1372,0.7196019887805809
2016_1139_1380,0.9533128088333442
2016_1139_1386,0.6111915889114201
2016_1139_1392,0.8439432302257455
2016_1139_1393,0.32106827704221313
2016_1139_1396,0.5232555300303026
2016_1139_1400,0.39855825158072866
2016_1139_1401,0.4706164703767056
2016_1139_1403,0.6236707795449841
2016_1139_1409,0.6363635456221886
2016_1139_1421,0.8657796686351793
2016_1139_1423,0.8545710510033903
2016_1139_1425,0.6080990939629637
2016_1139_1428,0.5536995491367513
2016_1139_1433,0.49328859423406274
2016_1139_1435,0.5133256231337215
2016_1139_1437,0.31336860797705357
2016_1139_1438,0.3004154220336013
2016_1139_1451,0.7518585750960326
2016_1139_1452,0.44979387389181535
2016_1139_1453,0.7736288228150183
2016_1139_1455,0.46972897115491474
2016_1139_1458,0.3412092432549297
2016_1139_1462,0.44611391214752216
2016_1139_1463,0.8017393994002098
2016_1143_1151,0.9168460812347964
2016_1143_1153,0.4370107504216193
2016_1143_1160,0.6172862509531956
2016_1143_1163,0.3694267480077044
2016_1143_1167,0.9613943240448635
2016_1143_1173,0.6236038092482522
2016_1143_1181,0.23269133885037407
2016_1143_1192,0.9453772256063775
2016_1143_1195,0.9500149069880828
2016_1143_1201,0.7242650696559982
2016_1143_1211,0.3178829481549871
2016_1143_1214,0.9406003980873319
2016_1143_1218,0.4736235440873362
2016_1143_1221,0.8533729709390266
2016_1143_1231,0.5223417103909394
2016_1143_1233,0.6936581760749119
2016_1143_1234,0.5714175298737874
2016_1143_1235,0.49991996051253734
2016_1143_1242,0.20044113648536593
2016_1143_1246,0.34751995600108787
2016_1143_1268,0.4657573444170929
2016_1143_1274,0.3887703830450039
2016_1143_1276,0.6092261525554252
2016_1143_1277,0.3612441295948135
2016_1143_1292,0.7785594163587752
2016_1143_1314,0.26964996607183606
2016_1143_1320,0.5397395406102211
2016_1143_1323,0.3713936079806252
2016_1143_1328,0.4556861948818702
2016_1143_1332,0.46106580186623386
2016_1143_1333,0.6427099734932988
2016_1143_1338,0.29763522167072826
2016_1143_1344,0.5764780234397042
2016_1143_1345,0.5426192494559217
2016_1143_1355,0.841027305008186
2016_1143_1371,0.6348513161375822
2016_1143_1372,0.7407022995400321
2016_1143_1380,0.959293169541685
2016_1143_1386,0.6357239292760378
2016_1143_1392,0.8588711794633493
2016_1143_1393,0.3438236340222705
2016_1143_1396,0.5486914589872895
2016_1143_1400,0.42315874807552867
2016_1143_1401,0.49600296383761816
2016_1143_1403,0.6480005676162672
2016_1143_1409,0.6602620860037172
2016_1143_1421,0.879091097982792
2016_1143_1423,0.8690565481635616
2016_1143_1425,0.6327126238696096
2016_1143_1428,0.5789543068310729
2016_1143_1433,0.5186339526189265
2016_1143_1435,0.5387078465422892
2016_1143_1437,0.3358830189651718
2016_1143_1438,0.32249209436195575
2016_1143_1451,0.7713456580920078
2016_1143_1452,0.4750529123992764
2016_1143_1453,0.7926848237705497
2016_1143_1455,0.49499288493318366
2016_1143_1458,0.3645369313734228
2016_1143_1462,0.4713154676336216
2016_1143_1463,0.8192563006012272
2016_1151_1153,0.06252076949543763
2016_1151_1160,0.13520118712688947
2016_1151_1163,0.04460481560576869
2016_1151_1167,0.6301031504748245
2016_1151_1173,0.13916448846237664
2016_1151_1181,0.019066729014805314
2016_1151_1192,0.569148217080248
2016_1151_1195,0.5986245273032154
2016_1151_1201,0.20946521256517409
2016_1151_1211,0.03421874473916167
2016_1151_1214,0.5595552686158296
2016_1151_1218,0.07626709368856524
2016_1151_1221,0.3593271409253827
2016_1151_1231,0.09154796984229786
2016_1151_1233,0.18978077319245057
2016_1151_1234,0.11234198689820174
2016_1151_1235,0.08306740036487045
2016_1151_1242,0.01473390208744813
2016_1151_1246,0.039999810995540654
2016_1151_1268,0.07146051636178312
2016_1151_1274,0.04952454215001277
2016_1151_1276,0.1309664622407221
2016_1151_1277,0.0427098818489974
2016_1151_1292,0.2611631379871319
2016_1151_1314,0.024766487412742993
2016_1151_1320,0.09960903313762692
2016_1151_1323,0.045113902546290933
2016_1151_1328,0.06810881933430861
2016_1151_1332,0.06992670533866661
2016_1151_1333,0.14966616707963842
2016_1151_1338,0.029637303143454998
2016_1151_1344,0.11478358927753574
2016_1151_1345,0.09979025731134093
2016_1151_1355,0.34029378395089366
2016_1151_1371,0.14515459909023298
2016_1151_1372,0.2292926723131028
2016_1151_1380,0.6324372233161736
2016_1151_1386,0.14585540746998116
2016_1151_1392,0.37299508116710306
2016_1151_1393,0.038845668658146655
2016_1151_1396,0.10254937853014813
2016_1151_1400,0.05844766443726899
2016_1151_1401,0.08181821914539976
2016_1151_1403,0.152734073261453
2016_1151_1409,0.16246449402765453
2016_1151_1421,0.4146151236073334
2016_1151_1423,0.38151949653802847
2016_1151_1425,0.14380250506080924
2016_1151_1428,0.11627587079190375
2016_1151_1433,0.09121575331310396
2016_1151_1435,0.09900597883414446
2016_1151_1437,0.03716104989071986
2016_1151_1438,0.034457527706112406
2016_1151_1451,0.26582035445112656
2016_1151_1452,0.07442220344032469
2016_1151_1453,0.27691226458684687
2016_1151_1455,0.08232606728971895
2016_1151_1458,0.04350155263220713
2016_1151_1462,0.07334472495609745
2016_1151_1463,0.3117981992335952
2016_1153_1160,0.6761258177439745
2016_1153_1163,0.4306352067548549
2016_1153_1167,0.9725965758505708
2016_1153_1173,0.6819626403567128
2016_1153_1181,0.28382460300134665
2016_1153_1192,0.9603715375956462
2016_1153_1195,0.9636384038713103
2016_1153_1201,0.7741221777530046
2016_1153_1211,0.37587248599283707
2016_1153_1214,0.9565091521906234
2016_1153_1218,0.5359861215635546
2016_1153_1221,0.8860733569237581
2016_1153_1231,0.5849566728718563
2016_1153_1233,0.7458410690716095
2016_1153_1234,0.6325221281824551
2016_1153_1235,0.562929176116177
2016_1153_1242,0.24775226215781307
2016_1153_1246,0.40750046995133465
2016_1153_1268,0.5289249593782394
2016_1153_1274,0.4505857471389866
2016_1153_1276,0.6685124770978854
2016_1153_1277,0.42209771324607404
2016_1153_1292,0.8221370703323718
2016_1153_1314,0.3244331043550209
2016_1153_1320,0.6016236912051067
2016_1153_1323,0.4326580084573087
2016_1153_1328,0.5188774163658656
2016_1153_1332,0.5242333222761044
2016_1153_1333,0.6999173728399335
2016_1153_1338,0.3547067535075927
2016_1153_1344,0.6373502365325446
2016_1153_1345,0.6047065518470107
2016_1153_1355,0.8757099935266875
2016_1153_1371,0.6925707460305532
2016_1153_1372,0.7881557778073733
2016_1153_1380,0.9707924134661261
2016_1153_1386,0.6933483132293543
2016_1153_1392,0.8903882845321176
2016_1153_1393,0.40382287265789535
2016_1153_1396,0.6105406733856384
2016_1153_1400,0.48596829696394617
2016_1153_1401,0.5590043168983563
2016_1153_1403,0.7048569303059806
2016_1153_1409,0.7158507659555626
2016_1153_1421,0.9068664421247035
2016_1153_1423,0.8993437597439088
2016_1153_1425,0.6905954356907542
2016_1153_1428,0.6396412889287201
2016_1153_1433,0.5809876056781549
2016_1153_1435,0.60066937981527
2016_1153_1437,0.39544610489556775
2016_1153_1438,0.38123052896091303
2016_1153_1451,0.8146200235983507
2016_1153_1452,0.5382489752839668
2016_1153_1453,0.834412081530091
2016_1153_1455,0.5577144765163824
2016_1153_1458,0.4255170171945109
2016_1153_1462,0.5344586667960511
2016_1153_1463,0.857094814896889
2016_1160_1163,0.26375687486682997
2016_1160_1167,0.9303491102913759
2016_1160_1173,0.5068433871467202
2016_1160_1181,0.15193543138465396
2016_1160_1192,0.9053561429646839
2016_1160_1195,0.9136144376124056
2016_1160_1201,0.6179756663884658
2016_1160_1211,0.22078487405839634
2016_1160_1214,0.8986979531823771
2016_1160_1218,0.35918579529939365
2016_1160_1221,0.7761912879188589
2016_1160_1231,0.4042547502736593
2016_1160_1233,0.5847676061364595
2016_1160_1234,0.4528718828862518
2016_1160_1235,0.38260259354366905
2016_1160_1242,0.12753237517300514
2016_1160_1246,0.24529234290109986
2016_1160_1268,0.35041396194360175
2016_1160_1274,0.28080357033293635
2016_1160_1276,0.491619031270109
2016_1160_1277,0.2567014076573789
2016_1160_1292,0.6819995200806964
2016_1160_1314,0.18085376781684118
2016_1160_1320,0.4218617111240574
2016_1160_1323,0.26549880078562266
2016_1160_1328,0.34096683849004955
2016_1160_1332,0.3460321838641637
2016_1160_1333,0.5269053080159107
2016_1160_1338,0.20340025253794386
2016_1160_1344,0.4580352640252999
2016_1160_1345,0.4241575333524975
2016_1160_1355,0.7601130869697039
2016_1160_1371,0.5185725054166233
2016_1160_1372,0.6385723830369638
2016_1160_1380,0.9278571158513851
2016_1160_1386,0.5195793831773576
2016_1160_1392,0.784238011680338
2016_1160_1393,0.2418326565168797
2016_1160_1396,0.4302714509142321
2016_1160_1400,0.3112470230913441
2016_1160_1401,0.3789599056150874
2016_1160_1403,0.5325283390807247
2016_1160_1409,0.5465572942257364
2016_1160_1421,0.8121101789179299
2016_1160_1423,0.7962971473936775
2016_1160_1425,0.5162535698953505
2016_1160_1428,0.4607048796575834
2016_1160_1433,0.4012824298955358
2016_1160_1435,0.42075211692472897
2016_1160_1437,0.23512607875416683
2016_1160_1438,0.22394885403201215
2016_1160_1451,0.6763827610740498
2016_1160_1452,0.3590457905970221
2016_1160_1453,0.6992185701452762
2016_1160_1455,0.378523917745672
2016_1160_1458,0.25956600469123553
2016_1160_1462,0.3556484592284964
2016_1160_1463,0.7327249626424948
2016_1163_1167,0.9816947246971565
2016_1163_1173,0.7414383339283284
2016_1163_1181,0.34566631238234324
2016_1163_1192,0.972870260917467
2016_1163_1195,0.9750044846771365
2016_1163_1201,0.8227125697486046
2016_1163_1211,0.4431059159712198
2016_1163_1214,0.9699025013452225
2016_1163_1218,0.6036647913507037
2016_1163_1221,0.9157573077120165
2016_1163_1231,0.6515243738887115
2016_1163_1233,0.7975164622932464
2016_1163_1234,0.6961766831107803
2016_1163_1235,0.6305357485783998
2016_1163_1242,0.3060124901083851
2016_1163_1246,0.47612838521105655
2016_1163_1268,0.5976631655527807
2016_1163_1274,0.5200571287632823
2016_1163_1276,0.7292967200278875
2016_1163_1277,0.49130703238221546
2016_1163_1292,0.8634735725576462
2016_1163_1314,0.38943971216587964
2016_1163_1320,0.6669664629911412
2016_1163_1323,0.5020268817024727
2016_1163_1328,0.5879258943533774
2016_1163_1332,0.5931043013901292
2016_1163_1333,0.7577283707866362
2016_1163_1338,0.4215172089201849
2016_1163_1344,0.7006307227565921
2016_1163_1345,0.670164669860433
2016_1163_1355,0.907448934992486
2016_1163_1371,0.7511013454359858
2016_1163_1372,0.8341400476723901
2016_1163_1380,0.9802333964667428
2016_1163_1386,0.7517647035606554
2016_1163_1392,0.918951124107342
2016_1163_1393,0.47258778278213065
2016_1163_1396,0.6755883911862218
2016_1163_1400,0.5555357793277569
2016_1163_1401,0.6267144087083967
2016_1163_1403,0.7621777010022861
2016_1163_1409,0.7716359895183746
2016_1163_1421,0.9317403258111269
2016_1163_1423,0.9264869507289439
2016_1163_1425,0.7493435123348203
2016_1163_1428,0.7026710340893438
2016_1163_1433,0.6474007255943692
2016_1163_1435,0.6661180158179015
2016_1163_1437,0.46395429078126965
2016_1163_1438,0.4492010287956236
2016_1163_1451,0.8560287969285625
2016_1163_1452,0.6067534809764845
2016_1163_1453,0.8736952890870893
2016_1163_1455,0.625167855780493
2016_1163_1458,0.49477033240171786
2016_1163_1462,0.6030141014731174
2016_1163_1463,0.8922166784052179
2016_1167_1173,0.07225323496708425
2016_1167_1181,0.006710874683941402
2016_1167_1192,0.4357893572531674
2016_1167_1195,0.4694712902199989
2016_1167_1201,0.1202050714134109
2016_1167_1211,0.013480653659244076
2016_1167_1214,0.42738067301906
2016_1167_1218,0.03518053133114526
2016_1167_1221,0.23848837263995487
2016_1167_1231,0.04335699312778849
2016_1167_1233,0.10711309706571567
2016_1167_1234,0.05556673664527005
2016_1167_1235,0.03854736480387291
2016_1167_1242,0.0049617043986676
2016_1167_1246,0.016139701002667456
2016_1167_1268,0.032176927684746524
2016_1167_1274,0.020769018687549146
2016_1167_1276,0.06700192360392836
2016_1167_1277,0.017385044364371733
2016_1167_1292,0.15867514536190197
2016_1167_1314,0.009125850238382154
2016_1167_1320,0.048208915862412244
2016_1167_1323,0.018561247872838464
2016_1167_1328,0.030350086740584852
2016_1167_1332,0.03134513935170882
2016_1167_1333,0.0789121550234924
2016_1167_1338,0.011276719488810108
2016_1167_1344,0.05705604552473087
2016_1167_1345,0.04813540885252634
2016_1167_1355,0.22236943975377543
2016_1167_1371,0.07601589552712275
2016_1167_1372,0.13570352002883004
2016_1167_1380,0.5051358749810212
2016_1167_1386,0.07650285286300298
2016_1167_1392,0.25122643561883023
2016_1167_1393,0.015534634942073007
2016_1167_1396,0.04978827513265237
2016_1167_1400,0.025267451137362104
2016_1167_1401,0.037877115985870825
2016_1167_1403,0.08088685744243632
2016_1167_1409,0.08768072394702624
2016_1167_1421,0.2892683955047519
2016_1167_1423,0.25681189264437676
2016_1167_1425,0.07512514919821503
2016_1167_1428,0.058018872210556134
2016_1167_1433,0.04336028973730752
2016_1167_1435,0.047825325551648264
2016_1167_1437,0.014739720625038002
2016_1167_1438,0.013484711987466008
2016_1167_1451,0.16469647229428364
2016_1167_1452,0.033769737755878305
2016_1167_1453,0.17090561531015291
2016_1167_1455,0.038310750932127394
2016_1167_1458,0.017774152958450692
2016_1167_1462,0.03321030392012117
2016_1167_1463,0.1992086490153012
2016_1173_1181,0.14838236956321113
2016_1173_1192,0.9021294423648185
2016_1173_1195,0.9106697355285729
2016_1173_1201,0.6112718198948442
2016_1173_1211,0.2161832936184581
2016_1173_1214,0.8953625214607892
2016_1173_1218,0.3531192207236471
2016_1173_1221,0.7707357404312862
2016_1173_1231,0.3977971178041336
2016_1173_1233,0.578056673091882
2016_1173_1234,0.4461697987479875
2016_1173_1235,0.3762839629042784
2016_1173_1242,0.124423527258239
2016_1173_1246,0.24034307207440955
2016_1173_1268,0.3443439706326668
2016_1173_1274,0.2754183474277478
2016_1173_1276,0.4847951224697511
2016_1173_1277,0.25159243338244813
2016_1173_1292,0.675637164894597
2016_1173_1314,0.1768166611488299
2016_1173_1320,0.4153356980087984
2016_1173_1323,0.26028456409644246
2016_1173_1328,0.3349721030782656
2016_1173_1332,0.3399980627852785
2016_1173_1333,0.5200267028269852
2016_1173_1338,0.19901539761585063
2016_1173_1344,0.4513156367834114
2016_1173_1345,0.41758968236413013
2016_1173_1355,0.7544664134609166
2016_1173_1371,0.5117038549657946
2016_1173_1372,0.632051463679118
2016_1173_1380,0.9252537657902858
2016_1173_1386,0.5127142620112106
2016_1173_1392,0.7789386195605883
2016_1173_1393,0.2369127296049551
2016_1173_1396,0.4236782566389532
2016_1173_1400,0.3055294629671896
2016_1173_1401,0.3726720374568394
2016_1173_1403,0.5256437618854009
2016_1173_1409,0.5397173367980683
2016_1173_1421,0.8072533966710352
