Id,Pred
2016_1114_1455,0.09950312202675489
2016_1114_1458,0.06895698022182452
2016_1114_1462,0.12314196763427143
2016_1114_1463,0.41604595204126593
2016_1122_1124,0.08207865980547253
2016_1122_1138,0.22133385034227834
2016_1122_1139,0.11453232078346248
2016_1122_1143,0.09180551855365018
2016_1122_1151,0.5322755129772985
2016_1122_1153,0.0611419529751315
2016_1122_1160,0.13094291041980943
2016_1122_1163,0.058116769290324076
2016_1122_1167,0.6793844822470774
2016_1122_1173,0.1790137920542192
2016_1122_1181,0.019397557415787508
2016_1122_1192,0.49383455026742323
2016_1122_1195,0.6105967542288124
2016_1122_1201,0.26817508463398426
2016_1122_1211,0.02993658887702489
2016_1122_1214,0.5339068075864286
2016_1122_1218,0.10949994991534497
2016_1122_1221,0.5245319164382818
2016_1122_1231,0.10348797379469114
2016_1122_1233,0.21313691975880242
2016_1122_1234,0.1224803696374276
2016_1122_1235,0.06891206278271467
2016_1122_1242,0.02093008248943533
2016_1122_1246,0.041931424083707695
2016_1122_1268,0.08969447727512574
2016_1122_1274,0.060613080224689524
2016_1122_1276,0.13135008259183703
2016_1122_1277,0.038568898673826915
2016_1122_1292,0.24960277802637143
2016_1122_1314,0.0273251880551034
2016_1122_1320,0.07900878780794185
2016_1122_1323,0.044056620957494505
2016_1122_1328,0.05907452766116305
2016_1122_1332,0.07614138827144831
2016_1122_1333,0.166970681293957
2016_1122_1338,0.03661045249724976
2016_1122_1344,0.11383300506207683
2016_1122_1345,0.10636170535448741
2016_1122_1355,0.31774061927925745
2016_1122_1371,0.15459003743015126
2016_1122_1372,0.24455779026221947
2016_1122_1380,0.6761694937703695
2016_1122_1386,0.14994675748267508
2016_1122_1392,0.29771085555524524
2016_1122_1393,0.029702519750801258
2016_1122_1396,0.12229663249711312
2016_1122_1400,0.06775347670083422
2016_1122_1401,0.07863745971996171
2016_1122_1403,0.1673270313117296
2016_1122_1409,0.20488852477030625
2016_1122_1421,0.6029006885204858
2016_1122_1423,0.45826589828822145
2016_1122_1425,0.15417326405757545
2016_1122_1428,0.13068838182341602
2016_1122_1433,0.10490282791433025
2016_1122_1435,0.12695622886648425
2016_1122_1437,0.03569854529347426
2016_1122_1438,0.0449742874662109
2016_1122_1451,0.2450838411095797
2016_1122_1452,0.07994943994826069
2016_1122_1453,0.320262549169978
2016_1122_1455,0.06907248989326924
2016_1122_1458,0.04673248656030818
2016_1122_1462,0.08657862727899993
2016_1122_1463,0.33173809489414763
2016_1124_1138,0.7330468753005117
2016_1124_1139,0.5766737275862226
2016_1124_1143,0.5255789703592813
2016_1124_1151,0.9256924091274421
2016_1124_1153,0.4355621950775432
2016_1124_1160,0.6111813210157997
2016_1124_1163,0.4253486742891534
2016_1124_1167,0.9684209531042204
2016_1124_1173,0.6883990952375922
2016_1124_1181,0.2389252848005887
2016_1124_1192,0.9186026517832515
2016_1124_1195,0.9518373755238531
2016_1124_1201,0.7859506836168965
2016_1124_1211,0.2990969442766355
2016_1124_1214,0.9303738089787246
2016_1124_1218,0.5590976317953116
2016_1124_1221,0.9305980208198916
2016_1124_1231,0.5537501761706227
2016_1124_1233,0.723508671501774
2016_1124_1234,0.5947285591376898
2016_1124_1235,0.4614003522412746
2016_1124_1242,0.24952752606484974
2016_1124_1246,0.3597042193897665
2016_1124_1268,0.5198648438760285
2016_1124_1274,0.4329863343489952
2016_1124_1276,0.6118285423103051
2016_1124_1277,0.3465122321176295
2016_1124_1292,0.7656596901432208
2016_1124_1314,0.28856210099310503
2016_1124_1320,0.48849798607211914
2016_1124_1323,0.37080473324968033
2016_1124_1328,0.42888352393536666
2016_1124_1332,0.4829452078004004
2016_1124_1333,0.6717515063188236
2016_1124_1338,0.3372056183205558
2016_1124_1344,0.576573719339813
2016_1124_1345,0.5603379576583198
2016_1124_1355,0.8225566156971627
2016_1124_1371,0.6521797396556804
2016_1124_1372,0.7554901628904034
2016_1124_1380,0.9671363416524374
2016_1124_1386,0.6439679581184825
2016_1124_1392,0.802817546889766
2016_1124_1393,0.30208428569533885
2016_1124_1396,0.5936312797224277
2016_1124_1400,0.45786099182241613
2016_1124_1401,0.490003967025455
2016_1124_1403,0.6724641905368025
2016_1124_1409,0.7196425979463079
2016_1124_1421,0.9470013668923757
2016_1124_1423,0.906362955880014
2016_1124_1425,0.651785387519559
2016_1124_1428,0.6096682263920629
2016_1124_1433,0.5535690655414334
2016_1124_1435,0.6007796608621353
2016_1124_1437,0.33281178198433753
2016_1124_1438,0.37423101878684545
2016_1124_1451,0.7492269424219176
2016_1124_1452,0.49419525467768743
2016_1124_1453,0.8268176898262525
2016_1124_1455,0.45817560431811666
2016_1124_1458,0.3817876836823981
2016_1124_1462,0.5117846345661032
2016_1124_1463,0.8318981249465803
2016_1138_1139,0.33315997615343873
2016_1138_1143,0.288007804362636
2016_1138_1151,0.797831601822887
2016_1138_1153,0.21762242563795137
2016_1138_1160,0.36461796323414536
2016_1138_1163,0.21012352145433738
2016_1138_1167,0.8913421345908032
2016_1138_1173,0.4442007722933755
2016_1138_1181,0.09429914922731591
2016_1138_1192,0.7772104257713459
2016_1138_1195,0.8516312696108098
2016_1138_1201,0.5636854536269826
2016_1138_1211,0.1289581019574018
2016_1138_1214,0.8034210696080835
2016_1138_1218,0.3201501534073868
2016_1138_1221,0.8005805107399377
2016_1138_1231,0.31213360496743353
2016_1138_1233,0.4887040935861444
2016_1138_1234,0.34906187728740923
2016_1138_1235,0.23672359175070484
2016_1138_1242,0.09990610905138282
2016_1138_1246,0.16585629125817325
2016_1138_1268,0.2833648766220456
2016_1138_1274,0.21599961618517086
2016_1138_1276,0.3652916398988115
2016_1138_1277,0.15680085994171433
2016_1138_1292,0.5388251041530264
2016_1138_1314,0.1217579939381225
2016_1138_1320,0.25882692443194877
2016_1138_1323,0.17255630839013691
2016_1138_1328,0.212616122287716
2016_1138_1332,0.2534710857224455
2016_1138_1333,0.42579893126473417
2016_1138_1338,0.15095704547780858
2016_1138_1344,0.3324925593686691
2016_1138_1345,0.31790832383594086
2016_1138_1355,0.6172816190097086
2016_1138_1371,0.40545824031490196
2016_1138_1372,0.5289521020631403
2016_1138_1380,0.8887805301468997
2016_1138_1386,0.39734985819964674
2016_1138_1392,0.5920155589927947
2016_1138_1393,0.12957842904571942
2016_1138_1396,0.34835089846903994
2016_1138_1400,0.2340024033973281
2016_1138_1401,0.25909075150003313
2016_1138_1403,0.42647026930710424
2016_1138_1409,0.480897491188247
2016_1138_1421,0.843616564878477
2016_1138_1423,0.7517591970847772
2016_1138_1425,0.40491988959425135
2016_1138_1428,0.3636231312373123
2016_1138_1433,0.3133490499039833
2016_1138_1435,0.35593461381309965
2016_1138_1437,0.14821560092871555
2016_1138_1438,0.17496259301499953
2016_1138_1451,0.5250854961354644
2016_1138_1452,0.2622522306416491
2016_1138_1453,0.621870499215402
2016_1138_1455,0.23557165796779173
2016_1138_1458,0.17992996992368465
2016_1138_1462,0.27667260624289164
2016_1138_1463,0.6315515219613335
2016_1139_1143,0.44852708762567917
2016_1139_1151,0.8961894718498932
2016_1139_1153,0.3612914670003362
2016_1139_1160,0.5351081127749577
2016_1139_1163,0.3515878449033981
2016_1139_1167,0.9526360527461315
2016_1139_1173,0.61673375409411
2016_1139_1181,0.18388551264154432
2016_1139_1192,0.8857870718741694
2016_1139_1195,0.930115354722591
2016_1139_1201,0.725448198612997
2016_1139_1211,0.23672738469354088
2016_1139_1214,0.9014894410548204
2016_1139_1218,0.4832003037928637
2016_1139_1221,0.9011525861580447
2016_1139_1231,0.47663138750579387
2016_1139_1233,0.6563318656809171
2016_1139_1234,0.5181742744796233
2016_1139_1235,0.38589295005168955
2016_1139_1242,0.19294446464811554
2016_1139_1246,0.29091110830140887
2016_1139_1268,0.44292017584460414
2016_1139_1274,0.35895592179923197
2016_1139_1276,0.5357951430789022
2016_1139_1277,0.27864067976532964
2016_1139_1292,0.7028362363797995
2016_1139_1314,0.22692080157502895
2016_1139_1320,0.4125153859953734
2016_1139_1323,0.3008198990603111
2016_1139_1328,0.35490338348743106
2016_1139_1332,0.40673756667724725
2016_1139_1333,0.5987443711081728
2016_1139_1338,0.27023181683002484
2016_1139_1344,0.49969520138476164
2016_1139_1345,0.48325214095107216
2016_1139_1355,0.7685203437320534
2016_1139_1371,0.577997169287196
2016_1139_1372,0.6922279959950459
2016_1139_1380,0.9509732803098573
2016_1139_1386,0.5694298437709455
2016_1139_1392,0.7462432034390731
2016_1139_1393,0.23881700671186093
2016_1139_1396,0.5171576688299092
2016_1139_1400,0.3824803281121998
2016_1139_1401,0.41361874995974485
2016_1139_1403,0.5994781972806342
2016_1139_1409,0.6511271477092925
2016_1139_1421,0.924182730384616
2016_1139_1423,0.8697772918503865
2016_1139_1425,0.5775377975062383
2016_1139_1428,0.5336984058515877
2016_1139_1433,0.47694658108126947
2016_1139_1435,0.5247964631778828
2016_1139_1437,0.2662700349555759
2016_1139_1438,0.30403035588140453
2016_1139_1451,0.6863244822292196
2016_1139_1452,0.41763648633961015
2016_1139_1453,0.7731221965585942
2016_1139_1455,0.3833195279766779
2016_1139_1458,0.3109594988518841
2016_1139_1462,0.4349441712298043
2016_1139_1463,0.7796454363575174
2016_1143_1151,0.9168680461456187
2016_1143_1153,0.41047789590190287
2016_1143_1160,0.5863500884434277
2016_1143_1163,0.4003872102237215
2016_1143_1167,0.9638575873297043
2016_1143_1173,0.6653860733092762
2016_1143_1181,0.21956751334487368
2016_1143_1192,0.9087846433279714
2016_1143_1195,0.9454567732081192
2016_1143_1201,0.7669743339549941
2016_1143_1211,0.27746229399213707
2016_1143_1214,0.9217762660576032
2016_1143_1218,0.5340675495170433
2016_1143_1221,0.9218514069415472
2016_1143_1231,0.5282885586181751
2016_1143_1233,0.702097818095627
2016_1143_1234,0.5696571414636572
2016_1143_1235,0.43602372398553557
2016_1143_1242,0.2296749618404912
2016_1143_1246,0.3361276137053392
2016_1143_1268,0.49429351272852967
2016_1143_1274,0.40797191816746925
2016_1143_1276,0.5870135432275376
2016_1143_1277,0.323185863715993
2016_1143_1292,0.7458443551584268
2016_1143_1314,0.2671216262976756
2016_1143_1320,0.4630963649159398
2016_1143_1323,0.34686840586483003
2016_1143_1328,0.4038646224145407
2016_1143_1332,0.45743884291387354
2016_1143_1333,0.6482222992640183
2016_1143_1338,0.31414464740014386
2016_1143_1344,0.5513049538931698
2016_1143_1345,0.5349199728346895
2016_1143_1355,0.8057749634029822
2016_1143_1371,0.6281707063080021
2016_1143_1372,0.7354761203788345
2016_1143_1380,0.9624531931152868
2016_1143_1386,0.6198016450960193
2016_1143_1392,0.7851363430464561
2016_1143_1393,0.28014066965126333
2016_1143_1396,0.5685807287312148
2016_1143_1400,0.43250965806134295
2016_1143_1401,0.46447276108335034
2016_1143_1403,0.6489456019071717
2016_1143_1409,0.6977939703403251
2016_1143_1421,0.9402597765867128
2016_1143_1423,0.895359783963857
2016_1143_1425,0.6277534788209271
2016_1143_1428,0.5848628900581903
2016_1143_1433,0.5282714806115412
2016_1143_1435,0.5759251609546419
2016_1143_1437,0.3098790852168908
2016_1143_1438,0.3502379914167843
2016_1143_1451,0.7292847510453886
2016_1143_1452,0.4686261237778499
2016_1143_1453,0.8101700419922615
2016_1143_1455,0.43300674685176876
2016_1143_1458,0.3576155925455826
2016_1143_1462,0.4862081893532745
2016_1143_1463,0.815714544211902
2016_1151_1153,0.05535494143567596
2016_1151_1160,0.1187610873973401
2016_1151_1163,0.05261956292462092
2016_1151_1167,0.6467645691054926
2016_1151_1173,0.1628440738451565
2016_1151_1181,0.01767046392786417
2016_1151_1192,0.4612940222454833
2016_1151_1195,0.5774360656345936
2016_1151_1201,0.24564365770631752
2016_1151_1211,0.02718102552729356
2016_1151_1214,0.5009688846734959
2016_1151_1218,0.09928388044706095
2016_1151_1221,0.4912126443617522
2016_1151_1231,0.09374624136406287
2016_1151_1233,0.19456352715259
2016_1151_1234,0.11103897563779858
2016_1151_1235,0.06238190647353506
2016_1151_1242,0.019054330450641893
2016_1151_1246,0.03800505764416622
2016_1151_1268,0.08121774103390468
2016_1151_1274,0.05487881671910706
2016_1151_1276,0.11913424354505178
2016_1151_1277,0.03496906222281605
2016_1151_1292,0.2283954491825509
2016_1151_1314,0.024825348177785093
2016_1151_1320,0.07153867759769196
2016_1151_1323,0.03992135859304943
2016_1151_1328,0.05348480179209142
2016_1151_1332,0.06892838704505105
2016_1151_1333,0.1517556715554221
2016_1151_1338,0.03320211467878408
2016_1151_1344,0.10316124366938724
2016_1151_1345,0.09635962242315745
2016_1151_1355,0.2923994166922368
2016_1151_1371,0.1403995681875218
2016_1151_1372,0.22385785248406367
2016_1151_1380,0.6436890601717074
2016_1151_1386,0.13615305634637032
2016_1151_1392,0.27371614844549585
2016_1151_1393,0.026970173792910137
2016_1151_1396,0.11087868003562995
2016_1151_1400,0.06133314345313436
2016_1151_1401,0.07119037588561422
2016_1151_1403,0.15207999459716698
2016_1151_1409,0.1867752431962861
2016_1151_1421,0.570324579210411
2016_1151_1423,0.42644882670569406
2016_1151_1425,0.1400134106013957
2016_1151_1428,0.11854016673828757
2016_1151_1433,0.09505926571198285
2016_1151_1435,0.11515138866335468
2016_1151_1437,0.03237939548993223
2016_1151_1438,0.040750187563554544
2016_1151_1451,0.22456917384234537
2016_1151_1452,0.07237708717851432
2016_1151_1453,0.2946543095449263
2016_1151_1455,0.06254029726888533
2016_1151_1458,0.04233705902334178
2016_1151_1462,0.07839025714127763
2016_1151_1463,0.3056753068195483
2016_1153_1160,0.6716524982848402
2016_1153_1163,0.48967268790111634
2016_1153_1167,0.9777723233038317
2016_1153_1173,0.7430715212229142
2016_1153_1181,0.2920577507238113
2016_1153_1192,0.9396738243010114
2016_1153_1195,0.9651996833791305
2016_1153_1201,0.8294969198935418
2016_1153_1211,0.3571486648092272
2016_1153_1214,0.9487030321807406
2016_1153_1218,0.6210622525268277
2016_1153_1221,0.9491812654160194
2016_1153_1231,0.6168605070163763
2016_1153_1233,0.7738406529265834
2016_1153_1234,0.6560972155759183
2016_1153_1235,0.5260785466387404
2016_1153_1242,0.30379735938366076
2016_1153_1246,0.421718772197261
2016_1153_1268,0.5838995917531483
2016_1153_1274,0.49729414360003454
2016_1153_1276,0.6722485701677082
2016_1153_1277,0.4081416033218278
2016_1153_1292,0.8115174723013825
2016_1153_1314,0.3463349670935287
2016_1153_1320,0.552713006309115
2016_1153_1323,0.43354982776272827
2016_1153_1328,0.49328581005862654
2016_1153_1332,0.5475317031501947
2016_1153_1333,0.7279536416268148
2016_1153_1338,0.39832054551951146
2016_1153_1344,0.6387726258508399
2016_1153_1345,0.623214143455113
2016_1153_1355,0.8605314603798877
2016_1153_1371,0.7098961430063148
2016_1153_1372,0.8020329251435512
2016_1153_1380,0.9767639163697858
2016_1153_1386,0.7022192404562039
2016_1153_1392,0.8432110608959834
2016_1153_1393,0.3609350765930504
2016_1153_1396,0.6549727268036757
2016_1153_1400,0.5225442351726766
2016_1153_1401,0.5545158869774575
2016_1153_1403,0.7286265500992051
2016_1153_1409,0.7710196789825865
2016_1153_1421,0.9612401087019559
2016_1153_1423,0.9301418960223622
2016_1153_1425,0.709562358116723
2016_1153_1428,0.6701097887019734
2016_1153_1433,0.6162859680893231
2016_1153_1435,0.6615159504997803
2016_1153_1437,0.3936755785539853
2016_1153_1438,0.4370541581355119
2016_1153_1451,0.7957712846001812
2016_1153_1452,0.5587210376184586
2016_1153_1453,0.864388929490273
2016_1153_1455,0.5223848935622195
2016_1153_1458,0.444928905282235
2016_1153_1462,0.5759881125852695
2016_1153_1463,0.8683786749668237
2016_1160_1163,0.3189472874545619
2016_1160_1167,0.9443664628521107
2016_1160_1173,0.5830475581049432
2016_1160_1181,0.16065386451089914
2016_1160_1192,0.8691650345061407
2016_1160_1195,0.9189091680817854
2016_1160_1201,0.6962683720720405
2016_1160_1211,0.20994253540649663
2016_1160_1214,0.8867824257008413
2016_1160_1218,0.44858019765036883
2016_1160_1221,0.8861304159698458
2016_1160_1231,0.4415025425900186
2016_1160_1233,0.624490920005214
2016_1160_1234,0.48297729465570166
2016_1160_1235,0.35220424193286126
2016_1160_1242,0.1689888037167839
2016_1160_1246,0.2609283365043192
2016_1160_1268,0.40813564187783546
2016_1160_1274,0.32613593074330205
2016_1160_1276,0.5007001570939649
2016_1160_1277,0.24916145895381422
2016_1160_1292,0.672718929530132
2016_1160_1314,0.20053931639158543
2016_1160_1320,0.3784018005284146
2016_1160_1323,0.2702430470795246
2016_1160_1328,0.3221396341890189
2016_1160_1332,0.3725703306556764
2016_1160_1333,0.564566036681365
2016_1160_1338,0.24120896839879782
2016_1160_1344,0.464494779653536
2016_1160_1345,0.44808621226092926
2016_1160_1355,0.742182056561983
2016_1160_1371,0.5434317034428804
2016_1160_1372,0.6619977486799741
2016_1160_1380,0.9425234996762785
2016_1160_1386,0.534766578557744
2016_1160_1392,0.7188509233109317
2016_1160_1393,0.2116443077045004
2016_1160_1396,0.482006420599953
2016_1160_1400,0.34887534867188846
2016_1160_1401,0.37931735705697206
2016_1160_1403,0.5653036618045242
2016_1160_1409,0.6186718762540314
2016_1160_1421,0.9124766401447352
2016_1160_1423,0.851343465534717
2016_1160_1425,0.5429450870700985
2016_1160_1428,0.4986502526388007
2016_1160_1433,0.4420423976138166
2016_1160_1435,0.4898132901242158
2016_1160_1437,0.2374659573785786
2016_1160_1438,0.273332552574664
2016_1160_1451,0.6563327084278718
2016_1160_1452,0.3832256536254636
2016_1160_1453,0.7469039986990407
2016_1160_1455,0.3499376441485826
2016_1160_1458,0.27993250750077897
2016_1160_1462,0.4002695814559523
2016_1160_1463,0.7541028428193184
2016_1163_1167,0.9790831670798394
2016_1163_1173,0.7514488867708846
2016_1163_1181,0.30089238546947944
2016_1163_1192,0.9427125771574808
2016_1163_1195,0.967098309477223
2016_1163_1201,0.8360348998825492
2016_1163_1211,0.3666824794307538
2016_1163_1214,0.9513359307325253
2016_1163_1218,0.63078764614475
2016_1163_1221,0.9518445741590179
2016_1163_1231,0.626771318190448
2016_1163_1233,0.7815067091946557
2016_1163_1234,0.6656651415067814
2016_1163_1235,0.5363982713771058
2016_1163_1242,0.31280103974495654
2016_1163_1246,0.4317908248517287
2016_1163_1268,0.5940147886480684
2016_1163_1274,0.5076052328917547
2016_1163_1276,0.6816398085195057
2016_1163_1277,0.4181755460615469
2016_1163_1292,0.8184375311897167
2016_1163_1314,0.3558442926445899
2016_1163_1320,0.5629119573719517
2016_1163_1323,0.443720667855159
2016_1163_1328,0.5036193433470975
2016_1163_1332,0.557798818450691
2016_1163_1333,0.7365925413825547
2016_1163_1338,0.4082877094212344
2016_1163_1344,0.6485013980488001
2016_1163_1345,0.6330768303735345
2016_1163_1355,0.866186227987029
2016_1163_1371,0.7188009918135386
2016_1163_1372,0.8090772807744309
2016_1163_1380,0.9781162529208872
2016_1163_1386,0.7112208093574759
2016_1163_1392,0.8492608775801332
2016_1163_1393,0.37059660304514175
2016_1163_1396,0.6645386817707626
2016_1163_1400,0.5328710354682301
2016_1163_1401,0.564758779029338
2016_1163_1403,0.7372580140472342
2016_1163_1409,0.7788453813554593
2016_1163_1421,0.96327425518847
2016_1163_1423,0.9335853603716057
2016_1163_1425,0.7184770058894778
2016_1163_1428,0.6795085813394381
2016_1163_1433,0.6261367587794305
2016_1163_1435,0.6709766256423462
2016_1163_1437,0.4036098472550821
2016_1163_1438,0.44723134035661527
2016_1163_1451,0.8028319900809466
2016_1163_1452,0.5689586602206123
2016_1163_1453,0.8699743249315829
2016_1163_1455,0.5326359430181258
2016_1163_1458,0.4551439255165472
2016_1163_1462,0.5861440367686546
2016_1163_1463,0.8737985394190315
2016_1167_1173,0.08205310074015676
2016_1167_1181,0.005812295526150107
2016_1167_1192,0.31298633569855205
2016_1167_1195,0.4277141555645153
2016_1167_1201,0.13774167212629032
2016_1167_1211,0.009693356401386565
2016_1167_1214,0.3514116549123303
2016_1167_1218,0.04532820340287057
2016_1167_1221,0.3399430719393782
2016_1167_1231,0.04177675846253883
2016_1167_1233,0.10359264606589705
2016_1167_1234,0.05126559966370643
2016_1167_1235,0.025611307228390646
2016_1167_1242,0.0063410750001458
2016_1167_1246,0.01428803338614039
2016_1167_1268,0.03516153636529855
2016_1167_1274,0.02202995608505727
2016_1167_1276,0.05585626835449475
2016_1167_1277,0.012901837231257832
2016_1167_1292,0.12613518685347552
2016_1167_1314,0.008638483064117814
2016_1167_1320,0.030316445992006304
2016_1167_1323,0.0150839574754459
2016_1167_1328,0.02131999529819977
2016_1167_1332,0.02887062425014697
2016_1167_1333,0.0751247537822092
2016_1167_1338,0.012140529199697101
2016_1167_1344,0.046908834559472506
2016_1167_1345,0.04318491800317726
2016_1167_1355,0.17292730688404379
2016_1167_1371,0.06829791589968222
2016_1167_1372,0.12387624161493248
2016_1167_1380,0.497478595623288
2016_1167_1386,0.06582814158177169
2016_1167_1392,0.1599297152789341
2016_1167_1393,0.009511408602876983
2016_1167_1396,0.05123047029120737
2016_1167_1400,0.02509335196551314
2016_1167_1401,0.030015088679934184
2016_1167_1403,0.07530368710655447
2016_1167_1409,0.09762782623857709
2016_1167_1421,0.42298935881596944
2016_1167_1423,0.28080229710488086
2016_1167_1425,0.06804022041424511
2016_1167_1428,0.05559071200597696
2016_1167_1433,0.042704329899284806
2016_1167_1435,0.053799045389695696
2016_1167_1437,0.011787571596655055
2016_1167_1438,0.015468101036543077
2016_1167_1451,0.12554526304045396
2016_1167_1452,0.030591867681358704
2016_1167_1453,0.17401660389155077
2016_1167_1455,0.025850617223726773
2016_1167_1458,0.016173872726380347
2016_1167_1462,0.033692713560816386
2016_1167_1463,0.18325672089038206
2016_1173_1181,0.1153693043241878
2016_1173_1192,0.8203228612772085
2016_1173_1195,0.8844271755978538
2016_1173_1201,0.6199375365991603
2016_1173_1211,0.1557483708996523
2016_1173_1214,0.8429798419539933
2016_1173_1218,0.368699208069637
2016_1173_1221,0.8412333430969422
2016_1173_1231,0.3607778090367413
2016_1173_1233,0.5443872692414222
2016_1173_1234,0.4004171429118772
2016_1173_1235,0.27823963377100874
2016_1173_1242,0.12199410977342409
2016_1173_1246,0.19833777256234067
2016_1173_1268,0.3295260224043239
2016_1173_1274,0.255060500497454
2016_1173_1276,0.4176547419517604
2016_1173_1277,0.18809303879001874
2016_1173_1292,0.5949876013317077
2016_1173_1314,0.1475802977863728
2016_1173_1320,0.30244329854094354
2016_1173_1323,0.206092064208856
2016_1173_1328,0.2513567097558278
2016_1173_1332,0.2967487710275893
2016_1173_1333,0.4810816916321605
2016_1173_1338,0.18137944035430412
2016_1173_1344,0.3826767301843523
2016_1173_1345,0.36701137940688305
2016_1173_1355,0.6715181264919043
2016_1173_1371,0.45988897905801585
2016_1173_1372,0.5844865044797298
2016_1173_1380,0.9156582432849687
2016_1173_1386,0.45134805316942483
2016_1173_1392,0.6464348749046391
2016_1173_1393,0.1566894748205184
2016_1173_1396,0.39959081095727667
2016_1173_1400,0.27522569542344194
2016_1173_1401,0.30293099304961413
2016_1173_1403,0.48179706494856833
2016_1173_1409,0.5372119694868103
2016_1173_1421,0.8769012256916098
2016_1173_1423,0.7978994036990377
